# Previsioni dei sei metodi sui concorsi del 2014.
# giorno|metodo|ruote|colpi|anche_tutte|sorti|nota|avviso
20140111|ambosecco_caotico|CA,MI,RM,NA|10|1|ambo:2-8;ambo:12-89|A=8 su CA/MI/RM, B=82 su NA|
20140111|ambosecco_caotico|CA,VE,FI,MI|10|1|ambo:28-38;ambo:38-85|A=42 su CA/VE, B=48 su FI/MI|
20140111|ambosecco_caotico|FI,VE,BA,TO|10|1|ambo:5-32;ambo:15-86|A=35 su FI/VE, B=55 su BA/TO|
20140111|ambosecco_caotico|FI,MI,CA,VE|10|1|ambo:43-62;ambo:62-85|A=48 su FI/MI, B=42 su CA/VE|
20140111|ambosecco_caotico|GE,RM,VE|10|1|ambo:22-79;ambo:22-81|A=88 su GE/RM, B=2 su VE|
20140111|ambosecco_caotico|NA,RM,CA,MI|10|1|ambo:73-88;ambo:81-88|A=82 su NA/RM, B=8 su CA/MI|
20140111|ambosecco_caotico|RM,VE,GE|10|1|ambo:2-68;ambo:78-89|A=2 su RM/VE, B=88 su GE|
20140111|lottofacile1|CA,RM|10|0|ambata:74;ambo:42-74;ambo:24-74;terzina:24-42-74|pos 2-4 somma 48|
20140111|lottofacile1|FI,PA|10|0|ambata:54;ambo:24-54;ambo:42-54;terzina:24-42-54|pos 3-5 somma 66|
20140111|lottofacile1|MI,PA|10|0|ambata:28;ambo:25-28;ambo:28-52;terzina:25-28-52|pos 2-4 somma 65|
20140111|lottofacile1|NA,VE|10|0|ambata:84;ambo:13-84;ambo:31-84;terzina:13-31-84|pos 2-5 somma 77|
20140111|lottofacile4|RM,TO|14|1|ambata:85;ambo:40-85;ambo:25-85;ambo:55-85;terzina:25-40-55|pos 1-3 diagonale|
20140111|lottofacile1|RM,TO|10|0|ambata:76;ambo:76-80;ambo:8-76;terzina:8-76-80|pos 1-3 somma 10|
20140114|ambosecco_caotico|FI,TO,PA|10|1|ambo:6-40;ambo:16-85|A=44 su FI/TO, B=46 su PA|
20140114|ambosecco_caotico|MI,PA,NA|10|1|ambo:44-51;ambo:51-85|A=49 su MI/PA, B=41 su NA|
20140114|lottofacile5|PA|10|0|ambata:12;ambata:57;ambo:12-89;ambo:12-44;ambo:57-89;ambo:44-57;quartina:12-29-59-89;quartina:12-14-44-74;quartina:29-57-59-89;quartina:14-44-57-74|rilevamento 4-49|
20140114|lottofacile1|BA,CA|10|0|ambata:86;ambo:50-86;ambo:5-86;terzina:5-50-86|pos 2-3 somma 40|
20140114|lottofacile1|CA,PA|10|0|ambata:8;ambo:8-88;ambo:8-89;terzina:8-88-89|pos 3-5 somma 2|
20140114|lottofacile1|CA,TO|10|0|ambata:18;ambo:18-19;ambo:11-18;terzina:11-18-19|pos 1-5 somma 71|
20140114|fulmine|FI,TO|12|0|ambata:74;ambo:64-74;ambo:54-74;ambo:44-74;quartina:44-54-64-74|cadenza, coppie ((64, 54), (74, 44))|
20140114|lottofacile1|FI,VE|10|0|ambata:60;ambo:25-60;ambo:52-60;terzina:25-52-60|pos 1-3 somma 65|
20140114|lottofacile1|GE,PA|10|0|ambata:8;ambo:8-37;ambo:8-73;terzina:8-37-73|pos 1-3 somma 53|
20140114|lottofacile1|GE,PA|10|0|ambata:38;ambo:38-73;ambo:37-38;terzina:37-38-73|pos 2-5 somma 17|
20140114|lottofacile1|PA,RM|10|0|ambata:86;ambo:85-86;ambo:58-86;terzina:58-85-86|pos 3-4 somma 5|
20140114|lottofacile1|RM,VE|10|0|ambata:82;ambo:14-82;ambo:41-82;terzina:14-41-82|pos 2-3 somma 76|
20140116|ambosecco_caotico|BA,GE,RM|10|1|ambo:6-24;ambo:34-89|A=6 su BA/GE, B=84 su RM|
20140116|ambosecco_caotico|MI,NA,FI|10|1|ambo:6-40;ambo:16-85|A=44 su MI/NA, B=46 su FI|
20140116|ambosecco_caotico|MI,NA,PA|10|1|ambo:33-78;ambo:33-81|A=87 su MI/NA, B=3 su PA|
20140116|ambosecco_caotico|NA,PA,VE,RM|10|1|ambo:14-15;ambo:24-88|A=16 su NA/PA/VE, B=74 su RM|
20140116|ambosecco_caotico|RM,VE,CA|10|1|ambo:34-72;ambo:72-86|A=38 su RM/VE, B=52 su CA|
20140116|lottofacile5|FI|10|0|ambata:12;ambata:57;ambo:12-59;ambo:12-14;ambo:57-59;ambo:14-57;quartina:12-29-59-89;quartina:12-14-44-74;quartina:29-57-59-89;quartina:14-44-57-74|rilevamento 34-79|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20140116|lottofacile1|CA,RM|10|0|ambata:58;ambo:24-58;ambo:42-58;terzina:24-42-58|pos 1-3 somma 66|
20140116|lottofacile4|CA,TO|14|1|ambata:31;ambo:31-76;ambo:31-61;ambo:1-31;terzina:1-61-76|pos 1-4 diagonale|
20140116|lottofacile1|CA,TO|10|0|ambata:74;ambo:26-74;ambo:62-74;terzina:26-62-74|pos 1-4 somma 64|
20140116|fulmine|CA,TO|12|0|ambata:82;ambo:12-82;ambo:22-82;ambo:72-82;quartina:12-22-72-82|cadenza, coppie ((12, 82), (22, 72))|
20140116|lottofacile1|GE,MI|10|0|ambata:80;ambo:59-80;ambo:55-80;terzina:55-59-80|pos 2-4 somma 31|
20140116|lottofacile1|MI,NA|10|0|ambata:20;ambo:20-36;ambo:20-63;terzina:20-36-63|pos 2-5 somma 54|
20140116|lottofacile1|NA,TO|10|0|ambata:62;ambo:62-77;ambo:62-79;terzina:62-77-79|pos 3-4 somma 13|
20140118|ambosecco_caotico|BA,GE,CA|10|1|ambo:51-63;ambo:63-84|A=57 su BA/GE, B=33 su CA|
20140118|ambosecco_caotico|BA,PA,MI|10|1|ambo:65-67;ambo:65-82|A=75 su BA/PA, B=15 su MI|
20140118|lottofacile5|RM|10|0|ambata:30;ambo:30-41;ambo:30-86;quartina:11-30-41-71;quartina:26-30-56-86|rilevamento 25-70|
20140118|lottofacile1|BA,VE|10|0|ambata:20;ambo:20-60;ambo:6-20;terzina:6-20-60|pos 2-4 somma 30|
20140118|lottofacile1|CA,NA|10|0|ambata:90;ambo:2-90;ambo:20-90;terzina:2-20-90|pos 1-3 somma 88|
20140118|fulmine|CA,PA|12|0|ambata:75;ambo:48-75;ambo:39-75;ambo:66-75;quartina:39-48-66-75|figura, coppie ((48, 66), (39, 75))|
20140118|fulmine|CA,PA|12|0|ambata:48;ambo:39-48;ambo:3-48;ambo:12-48;quartina:3-12-39-48|figura, coppie ((48, 3), (39, 12))|
20140118|lottofacile1|CA,TO|10|0|ambata:54;ambo:9-54;ambo:54-90;terzina:9-54-90|pos 2-3 somma 81|
20140118|lottofacile1|FI,TO|10|0|ambata:58;ambo:52-58;ambo:25-58;terzina:25-52-58|pos 1-3 somma 38|
20140118|lottofacile1|PA,RM|10|0|ambata:34;ambo:3-34;ambo:30-34;terzina:3-30-34|pos 1-5 somma 87|
20140118|lottofacile1|PA,RM|10|0|ambata:50;ambo:50-85;ambo:50-58;terzina:50-58-85|pos 4-5 somma 5|
20140121|ambosecco_caotico|CA,GE,MI|10|1|ambo:28-38;ambo:38-85|A=42 su CA/GE, B=48 su MI|
20140121|ambosecco_caotico|PA,VE,NA|10|1|ambo:51-63;ambo:63-84|A=57 su PA/VE, B=33 su NA|
20140121|lottofacile1|CA,FI|10|0|ambata:42;ambo:42-74;ambo:42-47;terzina:42-47-74|pos 1-2 somma 16|
20140121|lottofacile1|CA,NA|10|0|ambata:82;ambo:82-85;ambo:58-82;terzina:58-82-85|pos 4-5 somma 5|
20140121|fulmine|FI,RM|12|0|ambata:71;ambo:21-71;ambo:11-71;ambo:61-71;quartina:11-21-61-71|cadenza, coppie ((21, 61), (71, 11))|
20140121|lottofacile1|FI,VE|10|0|ambata:24;ambo:24-24;ambo:24-42|pos 2-3 somma 66|
20140121|lottofacile1|MI,PA|10|0|ambata:24;ambo:24-42;ambo:24-24|pos 1-5 somma 48|
20140121|lottofacile1|MI,RM|10|0|ambata:72;ambo:72-83;ambo:38-72;terzina:38-72-83|pos 4-5 somma 7|
20140121|lottofacile1|NA,PA|10|0|ambata:24;ambo:24-83;ambo:24-38;terzina:24-38-83|pos 1-2 somma 7|
20140121|fulmine|PA,RM|12|0|ambata:81;ambo:21-81;ambo:11-81;ambo:71-81;quartina:11-21-71-81|cadenza, coppie ((21, 71), (81, 11))|
20140121|lottofacile4|PA,TO|14|1|ambata:77;ambo:32-77;ambo:17-77;ambo:47-77;terzina:17-32-47|pos 4-5 verticale|
20140121|lottofacile1|PA,TO|10|0|ambata:4;ambo:4-37;ambo:4-73;terzina:4-37-73|pos 4-5 somma 53|
20140121|fulmine|RM,TO|12|0|ambata:71;ambo:61-71;ambo:41-71;ambo:51-71;quartina:41-51-61-71|cadenza, coppie ((71, 41), (61, 51))|
20140123|ambosecco_caotico|BA,CA,VE|10|1|ambo:52-52;ambo:52-84|A=58 su BA/CA, B=32 su VE|
20140123|ambosecco_caotico|BA,VE,CA|10|1|ambo:29-38;ambo:48-86|A=32 su BA/VE, B=58 su CA|
20140123|ambosecco_caotico|MI,TO,RM|10|1|ambo:73-88;ambo:81-88|A=82 su MI/TO, B=8 su RM|
20140123|lottofacile5|BA|10|0|ambata:6;ambata:51;ambo:6-85;ambo:6-40;ambo:51-85;ambo:40-51;quartina:6-25-55-85;quartina:6-10-40-70;quartina:25-51-55-85;quartina:10-40-51-70|rilevamento 2-47|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20140123|lottofacile5|GE|10|0|ambata:42;ambata:87;ambo:42-79;ambo:34-42;ambo:79-87;ambo:34-87;quartina:19-42-49-79;quartina:4-34-42-64;quartina:19-49-79-87;quartina:4-34-64-87|rilevamento 44-89|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20140123|lottofacile5|MI|10|0|ambata:9;ambata:54;ambo:9-75;ambo:9-30;ambo:54-75;ambo:30-54;quartina:9-15-45-75;quartina:9-30-60-90;quartina:15-45-54-75;quartina:30-54-60-90|rilevamento 6-51|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20140123|lottofacile5|PA|10|0|ambata:90;ambata:45;ambo:12-90;ambo:57-90;ambo:12-45;ambo:45-57;quartina:12-42-72-90;quartina:27-57-87-90;quartina:12-42-45-72;quartina:27-45-57-87|rilevamento 33-78|
20140123|lottofacile1|CA,TO|10|0|ambata:30;ambo:7-30;ambo:30-70;terzina:7-30-70|pos 2-4 somma 83|
20140123|lottofacile1|FI,VE|10|0|ambata:90;ambo:40-90;ambo:4-90;terzina:4-40-90|pos 1-5 somma 50|
20140123|lottofacile1|GE,PA|10|0|ambata:36;ambo:36-47;ambo:36-74;terzina:36-47-74|pos 2-5 somma 43|
20140123|lottofacile1|MI,PA|10|0|ambata:66;ambo:66-69;ambo:66-66|pos 1-4 somma 21|
20140123|fulmine|MI,PA|12|0|ambata:78;ambo:6-78;ambo:51-78;ambo:33-78;quartina:6-33-51-78|figura, coppie ((6, 78), (51, 33))|
20140125|ambosecco_caotico|BA,MI,FI|10|1|ambo:54-68;ambo:54-82|A=76 su BA/MI, B=14 su FI|
20140125|ambosecco_caotico|BA,VE,TO|10|1|ambo:59-64;ambo:64-83|A=66 su BA/VE, B=24 su TO|
20140125|ambosecco_caotico|BA,FI,MI|10|1|ambo:13-36;ambo:46-88|A=14 su BA/FI, B=76 su MI|
20140125|ambosecco_caotico|BA,RM,TO|10|1|ambo:42-61;ambo:42-83|A=68 su BA/RM, B=22 su TO|
20140125|ambosecco_caotico|FI,RM,PA|10|1|ambo:28-38;ambo:38-85|A=42 su FI/RM, B=48 su PA|
20140125|ambosecco_caotico|FI,GE,RM|10|1|ambo:18-47;ambo:28-84|A=52 su FI/GE, B=38 su RM|
20140125|ambosecco_caotico|GE,NA,TO|10|1|ambo:26-71;ambo:71-87|A=29 su GE/NA, B=61 su TO|
20140125|lottofacile1|CA,GE|10|0|ambata:14;ambo:9-14;ambo:14-90;terzina:9-14-90|pos 1-5 somma 81|
20140125|lottofacile1|CA,MI|10|0|ambata:34;ambo:34-42;ambo:24-34;terzina:24-34-42|pos 3-4 somma 48|
20140125|lottofacile1|GE,VE|10|0|ambata:42;ambo:14-42;ambo:41-42;terzina:14-41-42|pos 3-5 somma 76|
20140125|lottofacile1|MI,TO|10|0|ambata:48;ambo:44-48;ambo:48-49;terzina:44-48-49|pos 1-2 somma 46|
20140125|lottofacile1|MI,VE|10|0|ambata:56;ambo:41-56;ambo:14-56;terzina:14-41-56|pos 1-3 somma 49|
20140125|lottofacile4|PA,RM|14|1|ambata:5;ambo:5-50;ambo:5-35;ambo:5-65;terzina:35-50-65|pos 2-4 orizzontale|
20140125|lottofacile1|PA,RM|10|0|ambata:36;ambo:36-49;ambo:36-44;terzina:36-44-49|pos 1-2 somma 41|
20140125|lottofacile1|PA,RM|10|0|ambata:36;ambo:36-79;ambo:36-77;terzina:36-77-79|pos 1-4 somma 11|
20140125|lottofacile4|PA,VE|14|1|ambata:51;ambo:6-51;ambo:51-81;ambo:21-51;terzina:6-21-81|pos 2-4 orizzontale|
20140125|lottofacile4|RM,VE|14|1|ambata:65;ambo:20-65;ambo:5-65;ambo:35-65;terzina:5-20-35|pos 2-4 orizzontale|
20140128|ambosecco_caotico|CA,FI,BA|10|1|ambo:14-15;ambo:24-88|A=16 su CA/FI, B=74 su BA|
20140128|ambosecco_caotico|GE,PA,VE|10|1|ambo:2-8;ambo:12-89|A=8 su GE/PA, B=82 su VE|
20140128|ambosecco_caotico|GE,RM,TO|10|1|ambo:5-35;ambo:45-89|A=5 su GE/RM, B=85 su TO|
20140128|lottofacile5|VE|10|0|ambata:9;ambata:54;ambo:9-45;ambo:9-90;ambo:45-54;ambo:54-90;quartina:9-15-45-75;quartina:9-30-60-90;quartina:15-45-54-75;quartina:30-54-60-90|rilevamento 36-81|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20140128|lottofacile1|BA,TO|10|0|ambata:40;ambo:2-40;ambo:20-40;terzina:2-20-40|pos 4-5 somma 88|
20140128|lottofacile1|BA,VE|10|0|ambata:74;ambo:6-74;ambo:60-74;terzina:6-60-74|pos 1-3 somma 84|
20140128|lottofacile1|FI,GE|10|0|ambata:34;ambo:23-34;ambo:32-34;terzina:23-32-34|pos 4-5 somma 67|
20140128|lottofacile1|FI,PA|10|0|ambata:2;ambo:2-27;ambo:2-72;terzina:2-27-72|pos 1-4 somma 63|
20140128|lottofacile1|FI,PA|10|0|ambata:34;ambo:23-34;ambo:32-34;terzina:23-32-34|pos 4-5 somma 67|
20140128|lottofacile1|GE,PA|10|0|ambata:34;ambo:23-34;ambo:32-34;terzina:23-32-34|pos 4-5 somma 67|
20140128|lottofacile4|NA,PA|14|1|ambata:57;ambo:12-57;ambo:57-87;ambo:27-57;terzina:12-27-87|pos 1-4 diagonale|
20140130|ambosecco_caotico|CA,GE,TO|10|1|ambo:32-70;ambo:32-82|A=78 su CA/GE, B=12 su TO|
20140130|ambosecco_caotico|CA,TO,FI|10|1|ambo:7-48;ambo:17-84|A=53 su CA/TO, B=37 su FI|
20140130|ambosecco_caotico|FI,TO,PA|10|1|ambo:27-30;ambo:37-86|A=33 su FI/TO, B=57 su PA|
20140130|ambosecco_caotico|FI,VE,GE|10|1|ambo:26-71;ambo:71-87|A=29 su FI/VE, B=61 su GE|
20140130|ambosecco_caotico|MI,RM,GE|10|1|ambo:10-72;ambo:10-82|A=80 su MI/RM, B=10 su GE|
20140130|ambosecco_caotico|PA,VE,NA|10|1|ambo:44-77;ambo:44-81|A=86 su PA/VE, B=4 su NA|
20140130|lottofacile1|BA,VE|10|0|ambata:82;ambo:65-82;ambo:56-82;terzina:56-65-82|pos 3-4 somma 25|
20140130|lottofacile1|CA,MI|10|0|ambata:70;ambo:18-70;ambo:70-81;terzina:18-70-81|pos 1-5 somma 72|
20140130|lottofacile1|MI,PA|10|0|ambata:82;ambo:28-82;ambo:82-82|pos 3-4 somma 62|
20140130|lottofacile1|MI,RM|10|0|ambata:80;ambo:32-80;ambo:23-80;terzina:23-32-80|pos 1-4 somma 58|
20140130|lottofacile1|NA,PA|10|0|ambata:68;ambo:60-68;ambo:6-68;terzina:6-60-68|pos 1-3 somma 30|
20140130|lottofacile1|NA,TO|10|0|ambata:84;ambo:36-84;ambo:63-84;terzina:36-63-84|pos 1-2 somma 54|
20140130|lottofacile1|NA,VE|10|0|ambata:68;ambo:60-68;ambo:6-68;terzina:6-60-68|pos 1-3 somma 30|
20140130|lottofacile1|PA,VE|10|0|ambata:68;ambo:60-68;ambo:6-68;terzina:6-60-68|pos 1-3 somma 30|
20140130|lottofacile1|RM,TO|10|0|ambata:84;ambo:15-84;ambo:51-84;terzina:15-51-84|pos 1-5 somma 75|
20140201|ambosecco_caotico|FI,VE,CA|10|1|ambo:10-72;ambo:10-82|A=80 su FI/VE, B=10 su CA|
20140201|ambosecco_caotico|GE,RM,FI|10|1|ambo:18-47;ambo:28-84|A=52 su GE/RM, B=38 su FI|
20140201|ambosecco_caotico|GE,RM,FI|10|1|ambo:2-68;ambo:78-89|A=2 su GE/RM, B=88 su FI|
20140201|lottofacile5|PA|10|0|ambata:84;ambo:20-84;ambo:65-84;quartina:20-50-80-84;quartina:5-35-65-84|rilevamento 1-46|
20140201|fulmine|FI,GE|12|0|ambata:38;ambo:20-38;ambo:11-38;ambo:29-38;quartina:11-20-29-38|figura, coppie ((20, 29), (38, 11))|
20140204|ambosecco_caotico|CA,TO,VE,NA|10|1|ambo:73-88;ambo:81-88|A=82 su CA/TO/VE, B=8 su NA|
20140204|ambosecco_caotico|FI,GE,PA,VE|10|1|ambo:26-71;ambo:71-87|A=29 su FI/GE/PA, B=61 su VE|
20140204|lottofacile5|MI|10|0|ambata:84;ambo:20-84;ambo:65-84;quartina:20-50-80-84;quartina:5-35-65-84|rilevamento 1-46|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20140204|lottofacile1|BA,FI|10|0|ambata:48;ambo:36-48;ambo:48-63;terzina:36-48-63|pos 1-2 somma 54|
20140204|lottofacile1|BA,NA|10|0|ambata:16;ambo:16-32;ambo:16-23;terzina:16-23-32|pos 3-5 somma 58|
20140204|lottofacile1|GE,NA|10|0|ambata:60;ambo:20-60;ambo:2-60;terzina:2-20-60|pos 1-2 somma 70|
20140204|lottofacile1|GE,VE|10|0|ambata:78;ambo:14-78;ambo:41-78;terzina:14-41-78|pos 1-4 somma 76|
20140204|lottofacile1|GE,VE|10|0|ambata:32;ambo:32-57;ambo:32-75;terzina:32-57-75|pos 2-5 somma 33|
20140204|lottofacile1|NA,TO|10|0|ambata:74;ambo:42-74;ambo:24-74;terzina:24-42-74|pos 2-3 somma 48|
20140204|lottofacile1|NA,VE|10|0|ambata:74;ambo:36-74;ambo:63-74;terzina:36-63-74|pos 4-5 somma 54|
20140206|ambosecco_caotico|PA,TO,NA|10|1|ambo:34-72;ambo:72-86|A=38 su PA/TO, B=52 su NA|
20140206|lottofacile1|BA,FI|10|0|ambata:70;ambo:70-88;ambo:70-89;terzina:70-88-89|pos 1-4 somma 2|
20140206|lottofacile1|BA,TO|10|0|ambata:42;ambo:31-42;ambo:13-42;terzina:13-31-42|pos 3-4 somma 59|
20140206|lottofacile1|CA,TO|10|0|ambata:76;ambo:44-76;ambo:49-76;terzina:44-49-76|pos 4-5 somma 46|
20140206|lottofacile1|GE,MI|10|0|ambata:40;ambo:40-60;ambo:6-40;terzina:6-40-60|pos 1-2 somma 30|
20140206|lottofacile1|GE,RM|10|0|ambata:14;ambo:14-39;ambo:14-33;terzina:14-33-39|pos 2-4 somma 51|
20140208|ambosecco_caotico|CA,GE,RM,NA|10|1|ambo:42-61;ambo:42-83|A=68 su CA/GE/RM, B=22 su NA|
20140208|ambosecco_caotico|GE,TO,PA|10|1|ambo:30-54;ambo:30-84|A=60 su GE/TO, B=30 su PA|
20140208|ambosecco_caotico|PA,RM,MI|10|1|ambo:32-70;ambo:32-82|A=78 su PA/RM, B=12 su MI|
20140208|ambosecco_caotico|TO,VE,PA|10|1|ambo:29-46;ambo:39-84|A=51 su TO/VE, B=39 su PA|
20140208|lottofacile5|BA|10|0|ambata:24;ambata:69;ambo:24-67;ambo:22-24;ambo:67-69;ambo:22-69;quartina:7-24-37-67;quartina:22-24-52-82;quartina:7-37-67-69;quartina:22-52-69-82|rilevamento 38-83|
20140208|lottofacile1|BA,CA|10|0|ambata:14;ambo:13-14;ambo:14-31;terzina:13-14-31|pos 2-3 somma 77|
20140208|lottofacile1|CA,RM|10|0|ambata:84;ambo:60-84;ambo:6-84;terzina:6-60-84|pos 2-5 somma 30|
20140208|lottofacile1|CA,RM|10|0|ambata:52;ambo:52-86;ambo:52-68;terzina:52-68-86|pos 3-4 somma 4|
20140208|lottofacile1|FI,GE|10|0|ambata:46;ambo:46-88;ambo:46-89;terzina:46-88-89|pos 3-4 somma 2|
20140208|lottofacile1|GE,RM|10|0|ambata:82;ambo:23-82;ambo:32-82;terzina:23-32-82|pos 1-3 somma 67|
20140208|lottofacile4|PA,TO|14|1|ambata:51;ambo:6-51;ambo:51-81;ambo:21-51;terzina:6-21-81|pos 3-4 diagonale|
20140208|lottofacile1|PA,TO|10|0|ambata:18;ambo:18-21;ambo:12-18;terzina:12-18-21|pos 3-4 somma 69|
20140211|ambosecco_caotico|CA,TO,RM|10|1|ambo:21-71;ambo:21-82|A=79 su CA/TO, B=11 su RM|
20140211|ambosecco_caotico|CA,RM,TO|10|1|ambo:10-69;ambo:79-88|A=11 su CA/RM, B=79 su TO|
20140211|ambosecco_caotico|FI,NA,PA|10|1|ambo:18-47;ambo:28-84|A=52 su FI/NA, B=38 su PA|
20140211|ambosecco_caotico|MI,PA,CA|10|1|ambo:32-70;ambo:32-82|A=78 su MI/PA, B=12 su CA|
20140211|lottofacile1|BA,MI|10|0|ambata:40;ambo:40-75;ambo:40-57;terzina:40-57-75|pos 1-5 somma 15|
20140211|lottofacile1|BA,VE|10|0|ambata:54;ambo:21-54;ambo:12-54;terzina:12-21-54|pos 2-3 somma 69|
20140211|lottofacile4|CA,VE|14|1|ambata:19;ambo:19-64;ambo:19-49;ambo:19-79;terzina:49-64-79|pos 3-5 verticale|
20140211|lottofacile1|FI,RM|10|0|ambata:22;ambo:7-22;ambo:22-70;terzina:7-22-70|pos 1-5 somma 83|
20140211|lottofacile1|GE,RM|10|0|ambata:22;ambo:6-22;ambo:22-60;terzina:6-22-60|pos 1-2 somma 84|
20140213|ambosecco_caotico|BA,FI,NA|10|1|ambo:36-50;ambo:50-86|A=40 su BA/FI, B=50 su NA|
20140213|ambosecco_caotico|BA,GE,MI|10|1|ambo:43-62;ambo:62-85|A=48 su BA/GE, B=42 su MI|
20140213|ambosecco_caotico|CA,GE,NA,MI|10|1|ambo:42-61;ambo:42-83|A=68 su CA/GE/NA, B=22 su MI|
20140213|ambosecco_caotico|FI,RM,BA|10|1|ambo:14-15;ambo:24-88|A=16 su FI/RM, B=74 su BA|
20140213|ambosecco_caotico|FI,TO,NA|10|1|ambo:2-68;ambo:78-89|A=2 su FI/TO, B=88 su NA|
20140213|ambosecco_caotico|NA,TO,FI|10|1|ambo:22-79;ambo:22-81|A=88 su NA/TO, B=2 su FI|
20140213|lottofacile5|VE|10|0|ambata:33;ambata:78;ambo:33-73;ambo:28-33;ambo:73-78;ambo:28-78;quartina:13-33-43-73;quartina:28-33-58-88;quartina:13-43-73-78;quartina:28-58-78-88|rilevamento 41-86|
20140213|lottofacile1|BA,CA|10|0|ambata:12;ambo:12-59;ambo:12-55;terzina:12-55-59|pos 2-4 somma 31|
20140213|lottofacile1|BA,GE|10|0|ambata:4;ambo:4-85;ambo:4-58;terzina:4-58-85|pos 2-5 somma 5|
