# Previsioni dei sei metodi sui concorsi del 2026.
# giorno|metodo|ruote|colpi|anche_tutte|sorti|nota|avviso
20260105|lottofacile4|FI,RM|14|1|ambata:75;ambo:30-75;ambo:15-75;ambo:45-75;terzina:15-30-45|pos 2-3 orizzontale|
20260105|lottofacile1|GE,VE|10|0|ambata:54;ambo:27-54;ambo:54-72;terzina:27-54-72|pos 3-4 somma 63|
20260105|lottofacile1|PA,RM|10|0|ambata:8;ambo:8-52;ambo:8-25;terzina:8-25-52|pos 2-3 somma 38|
20260107|ambosecco_caotico|CA,TO,GE|10|1|ambo:53-60;ambo:53-83|A=67 su CA/TO, B=23 su GE|
20260107|ambosecco_caotico|CA,PA,RM,VE|10|1|ambo:22-79;ambo:22-81|A=88 su CA/PA, B=2 su RM/VE|
20260107|ambosecco_caotico|FI,MI,TO,BA|10|1|ambo:3-16;ambo:13-88|A=17 su FI/MI/TO, B=73 su BA|
20260107|ambosecco_caotico|NA,PA,BA|10|1|ambo:66-76;ambo:76-82|A=74 su NA/PA, B=16 su BA|
20260107|ambosecco_caotico|RM,VE,CA,PA|10|1|ambo:2-68;ambo:78-89|A=2 su RM/VE, B=88 su CA/PA|
20260107|lottofacile5|MI|10|0|ambata:33;ambata:78;ambo:33-73;ambo:28-33;ambo:73-78;ambo:28-78;quartina:13-33-43-73;quartina:28-33-58-88;quartina:13-43-73-78;quartina:28-58-78-88|rilevamento 14-59|
20260107|lottofacile5|PA|10|0|ambata:75;ambo:32-75;ambo:75-77;quartina:2-32-62-75;quartina:17-47-75-77|rilevamento 43-88|
20260107|lottofacile5|VE|10|0|ambata:6;ambo:6-85;ambo:6-40;quartina:6-25-55-85;quartina:6-10-40-70|rilevamento 2-47|
20260107|lottofacile1|BA,GE|10|0|ambata:10;ambo:10-31;ambo:10-13;terzina:10-13-31|pos 1-3 somma 59|
20260107|lottofacile1|CA,TO|10|0|ambata:34;ambo:34-46;ambo:34-64;terzina:34-46-64|pos 3-5 somma 44|
20260107|lottofacile1|MI,VE|10|0|ambata:70;ambo:2-70;ambo:20-70;terzina:2-20-70|pos 2-4 somma 88|
20260107|lottofacile1|PA,RM|10|0|ambata:82;ambo:75-82;ambo:57-82;terzina:57-75-82|pos 4-5 somma 15|
20260108|ambosecco_caotico|BA,FI,CA,GE|10|1|ambo:42-61;ambo:42-83|A=68 su BA/FI, B=22 su CA/GE|
20260108|ambosecco_caotico|CA,GE,BA,FI|10|1|ambo:20-48;ambo:58-87|A=22 su CA/GE, B=68 su BA/FI|
20260108|ambosecco_caotico|CA,VE,BA|10|1|ambo:11-80;ambo:11-81|A=89 su CA/VE, B=1 su BA|
20260108|ambosecco_caotico|NA,PA,VE|10|1|ambo:18-70;ambo:70-88|A=20 su NA/PA, B=70 su VE|
20260108|lottofacile5|RM|10|0|ambata:36;ambo:36-84;ambo:36-39;quartina:24-36-54-84;quartina:9-36-39-69|rilevamento 15-60|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20260108|lottofacile1|MI,PA|10|0|ambata:40;ambo:26-40;ambo:40-62;terzina:26-40-62|pos 2-5 somma 64|
20260109|ambosecco_caotico|BA,MI,VE,NA|10|1|ambo:18-47;ambo:28-84|A=52 su BA/MI/VE, B=38 su NA|
20260109|ambosecco_caotico|PA,RM,GE|10|1|ambo:13-36;ambo:46-88|A=14 su PA/RM, B=76 su GE|
20260109|lottofacile5|NA|10|0|ambata:24;ambata:69;ambo:24-67;ambo:22-24;ambo:67-69;ambo:22-69;quartina:7-24-37-67;quartina:22-24-52-82;quartina:7-37-67-69;quartina:22-52-69-82|rilevamento 38-83|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20260109|lottofacile1|CA,TO|10|0|ambata:52;ambo:37-52;ambo:52-73;terzina:37-52-73|pos 2-4 somma 53|
20260109|lottofacile1|CA,VE|10|0|ambata:30;ambo:30-68;ambo:30-86;terzina:30-68-86|pos 1-2 somma 22|
20260109|lottofacile1|FI,RM|10|0|ambata:12;ambo:12-79;ambo:12-77;terzina:12-77-79|pos 2-3 somma 11|
20260109|lottofacile1|GE,RM|10|0|ambata:10;ambo:10-41;ambo:10-14;terzina:10-14-41|pos 3-5 somma 49|
20260109|lottofacile1|MI,TO|10|0|ambata:6;ambo:6-60;ambo:6-6|pos 1-4 somma 30|
20260109|lottofacile4|NA,PA|14|1|ambata:53;ambo:8-53;ambo:53-83;ambo:23-53;terzina:8-23-83|pos 1-5 diagonale|
20260109|lottofacile1|NA,PA|10|0|ambata:46;ambo:46-88;ambo:46-89;terzina:46-88-89|pos 1-5 somma 2|
20260109|lottofacile4|NA,RM|14|1|ambata:73;ambo:28-73;ambo:13-73;ambo:43-73;terzina:13-28-43|pos 4-5 orizzontale|
20260110|ambosecco_caotico|BA,CA,RM|10|1|ambo:66-75;ambo:66-81|A=84 su BA/CA, B=6 su RM|
20260110|ambosecco_caotico|BA,VE,NA|10|1|ambo:41-84;ambo:84-85|A=46 su BA/VE, B=44 su NA|
20260110|ambosecco_caotico|BA,GE,FI|10|1|ambo:21-71;ambo:21-82|A=79 su BA/GE, B=11 su FI|
20260110|ambosecco_caotico|FI,PA,TO,GE|10|1|ambo:53-60;ambo:53-83|A=67 su FI/PA/TO, B=23 su GE|
20260110|ambosecco_caotico|NA,RM,VE|10|1|ambo:55-76;ambo:55-81|A=85 su NA/RM, B=5 su VE|
20260110|ambosecco_caotico|PA,TO,RM|10|1|ambo:5-32;ambo:15-86|A=35 su PA/TO, B=55 su RM|
20260110|lottofacile5|RM|10|0|ambata:66;ambo:66-89;ambo:44-66;quartina:29-59-66-89;quartina:14-44-66-74|rilevamento 40-85|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20260110|lottofacile4|BA,GE|14|1|ambata:29;ambo:29-74;ambo:29-59;ambo:29-89;terzina:59-74-89|pos 4-5 verticale|
20260110|lottofacile1|BA,GE|10|0|ambata:74;ambo:49-74;ambo:44-74;terzina:44-49-74|pos 4-5 somma 41|
20260110|lottofacile1|BA,MI|10|0|ambata:16;ambo:16-86;ambo:16-68;terzina:16-68-86|pos 1-3 somma 4|
20260110|lottofacile1|BA,RM|10|0|ambata:80;ambo:44-80;ambo:49-80;terzina:44-49-80|pos 2-4 somma 46|
20260110|lottofacile1|CA,PA|10|0|ambata:46;ambo:46-65;ambo:46-56;terzina:46-56-65|pos 1-4 somma 25|
20260110|lottofacile1|FI,RM|10|0|ambata:20;ambo:20-40;ambo:4-20;terzina:4-20-40|pos 3-5 somma 50|
20260110|lottofacile4|GE,RM|14|1|ambata:41;ambo:41-86;ambo:41-71;ambo:11-41;terzina:11-71-86|pos 3-5 orizzontale|
20260110|lottofacile1|MI,PA|10|0|ambata:18;ambo:1-18;ambo:10-18;terzina:1-10-18|pos 2-3 somma 89|
20260110|lottofacile1|NA,TO|10|0|ambata:44;ambo:44-51;ambo:15-44;terzina:15-44-51|pos 1-3 somma 39|
20260110|lottofacile1|PA,TO|10|0|ambata:44;ambo:44-45;ambo:44-54;terzina:44-45-54|pos 1-5 somma 45|
20260113|ambosecco_caotico|CA,VE,NA|10|1|ambo:9-64;ambo:19-82|A=71 su CA/VE, B=19 su NA|
20260113|ambosecco_caotico|NA,VE,TO|10|1|ambo:14-15;ambo:24-88|A=16 su NA/VE, B=74 su TO|
20260113|ambosecco_caotico|PA,RM,BA|10|1|ambo:14-25;ambo:35-88|A=15 su PA/RM, B=75 su BA|
20260113|lottofacile1|CA,PA|10|0|ambata:16;ambo:16-22;ambo:16-29;terzina:16-22-29|pos 3-4 somma 68|
20260113|lottofacile1|MI,VE|10|0|ambata:8;ambo:8-33;ambo:8-39;terzina:8-33-39|pos 1-3 somma 57|
20260113|lottofacile1|MI,VE|10|0|ambata:8;ambo:8-14;ambo:8-41;terzina:8-14-41|pos 1-4 somma 76|
20260115|ambosecco_caotico|BA,VE,NA|10|1|ambo:3-16;ambo:13-88|A=17 su BA/VE, B=73 su NA|
20260115|ambosecco_caotico|GE,RM,FI|10|1|ambo:58-75;ambo:75-83|A=65 su GE/RM, B=25 su FI|
20260115|lottofacile5|RM|10|0|ambata:6;ambata:51;ambo:6-85;ambo:6-40;ambo:51-85;ambo:40-51;quartina:6-25-55-85;quartina:6-10-40-70;quartina:25-51-55-85;quartina:10-40-51-70|rilevamento 2-47|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20260115|lottofacile1|BA,PA|10|0|ambata:44;ambo:44-88;ambo:44-89;terzina:44-88-89|pos 1-3 somma 2|
20260115|lottofacile1|BA,RM|10|0|ambata:4;ambo:4-29;ambo:4-22;terzina:4-22-29|pos 3-4 somma 61|
20260115|lottofacile1|CA,GE|10|0|ambata:40;ambo:16-40;ambo:40-61;terzina:16-40-61|pos 1-2 somma 74|
20260115|lottofacile1|GE,MI|10|0|ambata:38;ambo:26-38;ambo:38-62;terzina:26-38-62|pos 2-5 somma 64|
20260115|lottofacile1|GE,MI|10|0|ambata:30;ambo:30-66;ambo:30-69;terzina:30-66-69|pos 3-4 somma 24|
20260115|lottofacile1|GE,NA|10|0|ambata:22;ambo:22-60;ambo:6-22;terzina:6-22-60|pos 1-5 somma 30|
20260115|fulmine|RM,VE|12|0|ambata:65;ambo:47-65;ambo:29-65;ambo:11-65;quartina:11-29-47-65|figura, coppie ((47, 29), (65, 11))|
20260115|fulmine|RM,VE|12|0|ambata:83;ambo:65-83;ambo:29-83;ambo:11-83;quartina:11-29-65-83|figura, coppie ((65, 29), (83, 11))|
20260116|ambosecco_caotico|BA,MI,NA,TO|10|1|ambo:4-46;ambo:56-89|A=4 su BA/MI, B=86 su NA/TO|
20260116|ambosecco_caotico|GE,RM,FI|10|1|ambo:37-39;ambo:49-85|A=41 su GE/RM, B=49 su FI|
20260116|ambosecco_caotico|MI,PA,RM|10|1|ambo:15-23;ambo:25-87|A=25 su MI/PA, B=65 su RM|
20260116|ambosecco_caotico|MI,PA,BA|10|1|ambo:3-57;ambo:67-89|A=3 su MI/PA, B=87 su BA|
20260116|ambosecco_caotico|NA,TO,BA,MI|10|1|ambo:44-77;ambo:44-81|A=86 su NA/TO, B=4 su BA/MI|
20260116|lottofacile1|BA,GE|10|0|ambata:82;ambo:82-89;ambo:82-88;terzina:82-88-89|pos 4-5 somma 1|
20260116|fulmine|BA,GE|12|0|ambata:77;ambo:68-77;ambo:41-77;ambo:50-77;quartina:41-50-68-77|figura, coppie ((77, 41), (68, 50))|
20260116|lottofacile1|CA,TO|10|0|ambata:82;ambo:3-82;ambo:30-82;terzina:3-30-82|pos 1-4 somma 87|
20260116|lottofacile1|GE,MI|10|0|ambata:8;ambo:8-61;ambo:8-16;terzina:8-16-61|pos 2-4 somma 29|
20260116|lottofacile1|GE,NA|10|0|ambata:80;ambo:9-80;ambo:80-90;terzina:9-80-90|pos 3-5 somma 81|
20260116|lottofacile4|GE,PA|14|1|ambata:73;ambo:28-73;ambo:13-73;ambo:43-73;terzina:13-28-43|pos 1-3 orizzontale|
20260116|lottofacile1|GE,VE|10|0|ambata:44;ambo:9-44;ambo:44-90;terzina:9-44-90|pos 3-5 somma 81|
20260116|lottofacile1|NA,VE|10|0|ambata:44;ambo:9-44;ambo:44-90;terzina:9-44-90|pos 3-5 somma 81|
20260117|ambosecco_caotico|BA,VE,CA|10|1|ambo:74-77;ambo:77-81|A=83 su BA/VE, B=7 su CA|
20260117|ambosecco_caotico|CA,NA,PA|10|1|ambo:29-38;ambo:48-86|A=32 su CA/NA, B=58 su PA|
20260117|lottofacile1|CA,NA|10|0|ambata:82;ambo:7-82;ambo:70-82;terzina:7-70-82|pos 1-4 somma 83|
20260117|lottofacile1|FI,MI|10|0|ambata:24;ambo:8-24;ambo:24-80;terzina:8-24-80|pos 1-5 somma 82|
20260117|lottofacile1|GE,MI|10|0|ambata:22;ambo:19-22;ambo:11-22;terzina:11-19-22|pos 2-3 somma 71|
20260117|lottofacile1|NA,RM|10|0|ambata:42;ambo:42-61;ambo:16-42;terzina:16-42-61|pos 4-5 somma 29|
20260120|ambosecco_caotico|CA,NA,FI,TO|10|1|ambo:14-15;ambo:24-88|A=16 su CA/NA, B=74 su FI/TO|
20260120|ambosecco_caotico|FI,TO,CA,NA|10|1|ambo:66-76;ambo:76-82|A=74 su FI/TO, B=16 su CA/NA|
20260120|ambosecco_caotico|FI,TO,MI|10|1|ambo:73-88;ambo:81-88|A=82 su FI/TO, B=8 su MI|
20260120|ambosecco_caotico|GE,RM,BA|10|1|ambo:29-46;ambo:39-84|A=51 su GE/RM, B=39 su BA|
20260120|ambosecco_caotico|NA,VE,GE|10|1|ambo:65-87;ambo:82-87|A=73 su NA/VE, B=17 su GE|
20260120|lottofacile1|CA,MI|10|0|ambata:62;ambo:62-79;ambo:62-77;terzina:62-77-79|pos 4-5 somma 11|
20260120|lottofacile1|MI,PA|10|0|ambata:82;ambo:82-84;ambo:48-82;terzina:48-82-84|pos 1-3 somma 6|
20260120|lottofacile1|NA,RM|10|0|ambata:70;ambo:12-70;ambo:21-70;terzina:12-21-70|pos 3-5 somma 78|
20260120|lottofacile1|PA,RM|10|0|ambata:12;ambo:10-12;ambo:1-12;terzina:1-10-12|pos 1-4 somma 80|
20260122|ambosecco_caotico|BA,VE,FI|10|1|ambo:1-79;ambo:89-89|A=1 su BA/VE, B=89 su FI|
20260122|ambosecco_caotico|BA,CA,GE,MI,NA|10|1|ambo:3-16;ambo:13-88|A=17 su BA/CA, B=73 su GE/MI/NA|
20260122|ambosecco_caotico|FI,PA,TO|10|1|ambo:19-55;ambo:29-83|A=61 su FI/PA, B=29 su TO|
20260122|ambosecco_caotico|GE,NA,TO|10|1|ambo:73-88;ambo:81-88|A=82 su GE/NA, B=8 su TO|
20260122|ambosecco_caotico|GE,MI,NA,BA,CA|10|1|ambo:65-87;ambo:82-87|A=73 su GE/MI/NA, B=17 su BA/CA|
20260122|lottofacile1|BA,PA|10|0|ambata:40;ambo:40-65;ambo:40-56;terzina:40-56-65|pos 1-5 somma 25|
20260122|lottofacile1|BA,PA|10|0|ambata:14;ambo:14-78;ambo:14-87;terzina:14-78-87|pos 2-5 somma 12|
20260122|lottofacile1|CA,VE|10|0|ambata:2;ambo:2-18;ambo:2-81;terzina:2-18-81|pos 2-5 somma 72|
20260122|lottofacile1|FI,PA|10|0|ambata:32;ambo:32-69;ambo:32-66;terzina:32-66-69|pos 3-5 somma 21|
20260122|lottofacile4|GE,PA|14|1|ambata:63;ambo:18-63;ambo:3-63;ambo:33-63;terzina:3-18-33|pos 1-2 diagonale|
20260122|lottofacile1|GE,PA|10|0|ambata:40;ambo:40-63;ambo:36-40;terzina:36-40-63|pos 1-2 somma 27|
20260122|lottofacile1|GE,TO|10|0|ambata:58;ambo:22-58;ambo:29-58;terzina:22-29-58|pos 4-5 somma 68|
20260122|lottofacile1|MI,RM|10|0|ambata:8;ambo:8-69;ambo:8-66;terzina:8-66-69|pos 1-2 somma 21|
20260122|lottofacile1|MI,TO|10|0|ambata:16;ambo:16-43;ambo:16-34;terzina:16-34-43|pos 2-5 somma 47|
20260122|lottofacile1|MI,VE|10|0|ambata:70;ambo:70-74;ambo:47-70;terzina:47-70-74|pos 4-5 somma 16|
20260122|lottofacile1|RM,TO|10|0|ambata:90;ambo:30-90;ambo:3-90;terzina:3-30-90|pos 1-3 somma 60|
20260123|ambosecco_caotico|MI,RM,VE|10|1|ambo:4-46;ambo:56-89|A=4 su MI/RM, B=86 su VE|
20260123|lottofacile1|BA,MI|10|0|ambata:20;ambo:20-76;ambo:20-67;terzina:20-67-76|pos 2-3 somma 14|
20260123|lottofacile1|BA,RM|10|0|ambata:6;ambo:6-33;ambo:6-39;terzina:6-33-39|pos 1-4 somma 57|
20260123|lottofacile4|CA,FI|14|1|ambata:81;ambo:36-81;ambo:21-81;ambo:51-81;terzina:21-36-51|pos 1-2 diagonale|
20260123|lottofacile1|CA,FI|10|0|ambata:82;ambo:81-82;ambo:18-82;terzina:18-81-82|pos 1-2 somma 9|
20260123|lottofacile1|CA,VE|10|0|ambata:36;ambo:36-37;ambo:36-73;terzina:36-37-73|pos 1-3 somma 53|
20260123|lottofacile1|FI,PA|10|0|ambata:66;ambo:41-66;ambo:14-66;terzina:14-41-66|pos 4-5 somma 49|
20260123|lottofacile1|FI,TO|10|0|ambata:44;ambo:41-44;ambo:14-44;terzina:14-41-44|pos 4-5 somma 49|
20260123|lottofacile4|GE,NA|14|1|ambata:35;ambo:35-80;ambo:35-65;ambo:5-35;terzina:5-65-80|pos 1-3 diagonale|
20260123|lottofacile1|GE,NA|10|0|ambata:66;ambo:66-70;ambo:7-66;terzina:7-66-70|pos 1-3 somma 20|
20260123|lottofacile1|GE,TO|10|0|ambata:26;ambo:26-55;ambo:26-59;terzina:26-55-59|pos 1-4 somma 35|
20260123|lottofacile1|PA,RM|10|0|ambata:36;ambo:36-68;ambo:36-86;terzina:36-68-86|pos 2-3 somma 22|
20260123|lottofacile1|PA,TO|10|0|ambata:44;ambo:41-44;ambo:14-44;terzina:14-41-44|pos 4-5 somma 49|
20260124|ambosecco_caotico|BA,NA,FI|10|1|ambo:4-24;ambo:14-87|A=26 su BA/NA, B=64 su FI|
20260124|ambosecco_caotico|BA,NA,RM|10|1|ambo:22-26;ambo:36-87|A=24 su BA/NA, B=66 su RM|
20260124|ambosecco_caotico|BA,FI,VE|10|1|ambo:27-60;ambo:60-87|A=30 su BA/FI, B=60 su VE|
20260124|ambosecco_caotico|GE,PA,TO|10|1|ambo:22-79;ambo:22-81|A=88 su GE/PA, B=2 su TO|
20260124|lottofacile5|RM|10|0|ambata:54;ambo:54-60;ambo:15-54;quartina:30-54-60-90;quartina:15-45-54-75|rilevamento 21-66|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20260124|lottofacile4|BA,TO|14|1|ambata:9;ambo:9-54;ambo:9-39;ambo:9-69;terzina:39-54-69|pos 3-4 diagonale|
20260124|lottofacile1|GE,PA|10|0|ambata:18;ambo:16-18;ambo:18-61;terzina:16-18-61|pos 1-4 somma 74|
20260124|lottofacile1|NA,VE|10|0|ambata:20;ambo:20-78;ambo:20-87;terzina:20-78-87|pos 2-4 somma 12|
20260127|ambosecco_caotico|CA,NA,RM,GE|10|1|ambo:55-76;ambo:55-81|A=85 su CA/NA/RM, B=5 su GE|
20260127|ambosecco_caotico|GE,TO,FI|10|1|ambo:10-69;ambo:79-88|A=11 su GE/TO, B=79 su FI|
20260127|ambosecco_caotico|MI,PA,VE|10|1|ambo:53-60;ambo:53-83|A=67 su MI/PA, B=23 su VE|
20260127|ambosecco_caotico|MI,PA,GE|10|1|ambo:32-70;ambo:32-82|A=78 su MI/PA, B=12 su GE|
20260127|ambosecco_caotico|NA,PA,TO|10|1|ambo:30-54;ambo:30-84|A=60 su NA/PA, B=30 su TO|
20260127|lottofacile5|TO|10|0|ambata:78;ambata:33;ambo:58-78;ambo:13-78;ambo:33-58;ambo:13-33;quartina:28-58-78-88;quartina:13-43-73-78;quartina:28-33-58-88;quartina:13-33-43-73|rilevamento 29-74|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20260127|lottofacile1|BA,FI|10|0|ambata:86;ambo:86-87;ambo:78-86;terzina:78-86-87|pos 3-5 somma 3|
20260127|lottofacile1|BA,VE|10|0|ambata:8;ambo:8-63;ambo:8-36;terzina:8-36-63|pos 1-2 somma 27|
20260127|lottofacile1|CA,TO|10|0|ambata:22;ambo:22-49;ambo:22-44;terzina:22-44-49|pos 1-2 somma 41|
20260127|lottofacile1|GE,TO|10|0|ambata:60;ambo:60-70;ambo:7-60;terzina:7-60-70|pos 2-3 somma 20|
20260127|lottofacile1|MI,NA|10|0|ambata:80;ambo:35-80;ambo:53-80;terzina:35-53-80|pos 1-4 somma 55|
20260127|lottofacile1|MI,VE|10|0|ambata:54;ambo:44-54;ambo:49-54;terzina:44-49-54|pos 3-5 somma 46|
20260127|lottofacile1|NA,VE|10|0|ambata:46;ambo:40-46;ambo:4-46;terzina:4-40-46|pos 2-3 somma 50|
20260127|lottofacile1|PA,VE|10|0|ambata:8;ambo:8-53;ambo:8-35;terzina:8-35-53|pos 1-4 somma 37|
20260129|ambosecco_caotico|CA,TO,VE|10|1|ambo:65-67;ambo:65-82|A=75 su CA/TO, B=15 su VE|
20260129|ambosecco_caotico|CA,VE,TO|10|1|ambo:14-25;ambo:35-88|A=15 su CA/VE, B=75 su TO|
20260129|ambosecco_caotico|NA,VE,PA|10|1|ambo:53-60;ambo:53-83|A=67 su NA/VE, B=23 su PA|
20260129|ambosecco_caotico|TO,VE,RM|10|1|ambo:57-86;ambo:83-86|A=64 su TO/VE, B=26 su RM|
20260129|lottofacile5|PA|10|0|ambata:60;ambata:15;ambo:60-82;ambo:37-60;ambo:15-82;ambo:15-37;quartina:22-52-60-82;quartina:7-37-60-67;quartina:15-22-52-82;quartina:7-15-37-67|rilevamento 23-68|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20260129|lottofacile1|BA,FI|10|0|ambata:56;ambo:38-56;ambo:56-83;terzina:38-56-83|pos 1-4 somma 52|
20260129|lottofacile1|FI,VE|10|0|ambata:30;ambo:11-30;ambo:19-30;terzina:11-19-30|pos 2-3 somma 79|
20260129|lottofacile1|GE,NA|10|0|ambata:56;ambo:22-56;ambo:29-56;terzina:22-29-56|pos 1-3 somma 68|
20260129|lottofacile1|GE,NA|10|0|ambata:56;ambo:5-56;ambo:50-56;terzina:5-50-56|pos 1-5 somma 85|
20260129|lottofacile1|GE,TO|10|0|ambata:60;ambo:1-60;ambo:10-60;terzina:1-10-60|pos 1-4 somma 89|
20260129|lottofacile1|GE,TO|10|0|ambata:8;ambo:8-72;ambo:8-27;terzina:8-27-72|pos 2-4 somma 18|
20260129|lottofacile4|NA,RM|14|1|ambata:47;ambo:2-47;ambo:47-77;ambo:17-47;terzina:2-17-77|pos 2-5 orizzontale|
20260129|lottofacile4|NA,TO|14|1|ambata:19;ambo:19-64;ambo:19-49;ambo:19-79;terzina:49-64-79|pos 2-5 orizzontale|
20260129|lottofacile4|RM,TO|14|1|ambata:75;ambo:30-75;ambo:15-75;ambo:45-75;terzina:15-30-45|pos 2-5 orizzontale|
20260130|ambosecco_caotico|BA,NA,FI|10|1|ambo:18-47;ambo:28-84|A=52 su BA/NA, B=38 su FI|
20260130|ambosecco_caotico|BA,TO,PA|10|1|ambo:50-74;ambo:74-84|A=56 su BA/TO, B=34 su PA|
20260130|ambosecco_caotico|MI,NA,CA|10|1|ambo:66-76;ambo:76-82|A=74 su MI/NA, B=16 su CA|
20260130|lottofacile5|CA|10|0|ambata:48;ambata:3;ambo:23-48;ambo:48-68;ambo:3-23;ambo:3-68;quartina:23-48-53-83;quartina:8-38-48-68;quartina:3-23-53-83;quartina:3-8-38-68|rilevamento 16-61|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20260130|lottofacile5|NA|10|0|ambata:75;ambo:41-75;ambo:75-86;quartina:11-41-71-75;quartina:26-56-75-86|rilevamento 25-70|
20260130|lottofacile5|RM|10|0|ambata:66;ambata:21;ambo:35-66;ambo:66-80;ambo:21-35;ambo:21-80;quartina:5-35-65-66;quartina:20-50-66-80;quartina:5-21-35-65;quartina:20-21-50-80|rilevamento 22-67|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20260130|lottofacile1|BA,CA|10|0|ambata:32;ambo:32-82;ambo:28-32;terzina:28-32-82|pos 1-3 somma 8|
20260130|lottofacile1|BA,VE|10|0|ambata:4;ambo:4-18;ambo:4-81;terzina:4-18-81|pos 2-4 somma 72|
20260130|fulmine|CA,NA|12|0|ambata:70;ambo:61-70;ambo:16-70;ambo:25-70;quartina:16-25-61-70|figura, coppie ((61, 25), (16, 70))|
20260130|lottofacile1|CA,PA|10|0|ambata:14;ambo:13-14;ambo:14-31;terzina:13-14-31|pos 1-2 somma 77|
20260130|lottofacile4|FI,MI|14|1|ambata:75;ambo:30-75;ambo:15-75;ambo:45-75;terzina:15-30-45|pos 1-4 diagonale|
20260130|lottofacile1|FI,PA|10|0|ambata:68;ambo:68-84;ambo:48-68;terzina:48-68-84|pos 4-5 somma 6|
20260130|lottofacile1|GE,PA|10|0|ambata:14;ambo:14-49;ambo:14-44;terzina:14-44-49|pos 1-4 somma 41|
