# Previsioni dei sei metodi sui concorsi del 1973.
# giorno|metodo|ruote|colpi|anche_tutte|sorti|nota|avviso
19730602|ambosecco_caotico|CA,GE,PA,VE|2|1|ambo:51-63;ambo:63-84|A=57 su CA/GE/PA, B=33 su VE|
19730602|lottofacile5|RM|9|0|ambata:21;ambo:5-21;ambo:21-50;quartina:5-21-35-65;quartina:20-21-50-80|rilevamento 7-52|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19730602|lottofacile4|BA,VE|14|1|ambata:25;ambo:25-70;ambo:25-55;ambo:25-85;terzina:55-70-85|pos 3-4 verticale|
19730602|lottofacile4|BA,VE|14|1|ambata:3;ambo:3-48;ambo:3-33;ambo:3-63;terzina:33-48-63|pos 3-5 verticale|
19730602|lottofacile4|BA,VE|14|1|ambata:31;ambo:31-76;ambo:31-61;ambo:1-31;terzina:1-61-76|pos 4-5 verticale|
19730602|lottofacile1|BA,VE|6|0|ambata:48;ambo:33-48;ambo:39-48;terzina:33-39-48|pos 3-5 somma 57|
19730602|lottofacile1|BA,VE|6|0|ambata:62;ambo:26-62;ambo:62-62|pos 4-5 somma 64|
19730602|lottofacile1|CA,PA|6|0|ambata:40;ambo:40-52;ambo:25-40;terzina:25-40-52|pos 1-3 somma 38|
19730602|lottofacile4|CA,TO|14|1|ambata:59;ambo:14-59;ambo:59-89;ambo:29-59;terzina:14-29-89|pos 1-2 diagonale|
19730602|lottofacile1|CA,TO|6|0|ambata:68;ambo:19-68;ambo:11-68;terzina:11-19-68|pos 1-2 somma 71|
19730602|lottofacile1|CA,TO|6|0|ambata:68;ambo:52-68;ambo:25-68;terzina:25-52-68|pos 1-3 somma 38|
19730602|lottofacile1|FI,PA|6|0|ambata:36;ambo:36-39;ambo:33-36;terzina:33-36-39|pos 3-4 somma 51|
19730602|lottofacile1|GE,MI|6|0|ambata:26;ambo:26-54;ambo:26-45;terzina:26-45-54|pos 1-4 somma 36|
19730602|lottofacile1|MI,VE|6|0|ambata:82;ambo:25-82;ambo:52-82;terzina:25-52-82|pos 2-3 somma 65|
19730602|lottofacile1|PA,TO|6|0|ambata:68;ambo:52-68;ambo:25-68;terzina:25-52-68|pos 1-3 somma 38|
19730609|ambosecco_caotico|BA,CA,FI,VE|2|1|ambo:29-46;ambo:39-84|A=51 su BA/CA/FI, B=39 su VE|
19730609|ambosecco_caotico|CA,FI,VE|2|1|ambo:50-74;ambo:74-84|A=56 su CA/FI, B=34 su VE|
19730609|ambosecco_caotico|CA,FI,MI,RM|2|1|ambo:65-87;ambo:82-87|A=73 su CA/FI, B=17 su MI/RM|
19730609|ambosecco_caotico|FI,MI,CA|2|1|ambo:54-68;ambo:54-82|A=76 su FI/MI, B=14 su CA|
19730609|ambosecco_caotico|GE,PA,TO|2|1|ambo:44-51;ambo:51-85|A=49 su GE/PA, B=41 su TO|
19730609|ambosecco_caotico|MI,RM,CA,FI|2|1|ambo:3-16;ambo:13-88|A=17 su MI/RM, B=73 su CA/FI|
19730609|lottofacile1|BA,TO|6|0|ambata:76;ambo:49-76;ambo:44-76;terzina:44-49-76|pos 2-3 somma 41|
19730609|lottofacile1|CA,FI|6|0|ambata:22;ambo:22-73;ambo:22-37;terzina:22-37-73|pos 1-2 somma 17|
19730609|lottofacile4|CA,PA|14|1|ambata:21;ambo:21-66;ambo:21-51;ambo:21-81;terzina:51-66-81|pos 2-4 verticale|
19730609|lottofacile1|CA,PA|6|0|ambata:52;ambo:51-52;ambo:15-52;terzina:15-51-52|pos 2-4 somma 39|
19730609|lottofacile1|FI,VE|6|0|ambata:14;ambo:14-20;ambo:2-14;terzina:2-14-20|pos 3-5 somma 70|
19730609|lottofacile1|GE,NA|6|0|ambata:72;ambo:72-89;ambo:72-88;terzina:72-88-89|pos 1-4 somma 1|
19730609|lottofacile1|MI,TO|6|0|ambata:82;ambo:46-82;ambo:64-82;terzina:46-64-82|pos 1-3 somma 44|
19730609|lottofacile4|NA,PA|14|1|ambata:69;ambo:24-69;ambo:9-69;ambo:39-69;terzina:9-24-39|pos 3-5 verticale|
19730609|lottofacile1|PA,RM|6|0|ambata:26;ambo:26-82;ambo:26-28;terzina:26-28-82|pos 1-4 somma 8|
19730609|lottofacile1|PA,VE|6|0|ambata:78;ambo:78-82;ambo:28-78;terzina:28-78-82|pos 1-4 somma 8|
19730609|lottofacile1|RM,VE|6|0|ambata:78;ambo:78-82;ambo:28-78;terzina:28-78-82|pos 1-4 somma 8|
19730616|ambosecco_caotico|BA,FI,CA|2|1|ambo:27-60;ambo:60-87|A=30 su BA/FI, B=60 su CA|
19730616|ambosecco_caotico|CA,RM,PA,VE|2|1|ambo:59-64;ambo:64-83|A=66 su CA/RM, B=24 su PA/VE|
19730616|ambosecco_caotico|FI,MI,TO|2|1|ambo:53-60;ambo:53-83|A=67 su FI/MI, B=23 su TO|
19730616|ambosecco_caotico|GE,VE,FI|2|1|ambo:66-75;ambo:66-81|A=84 su GE/VE, B=6 su FI|
19730616|ambosecco_caotico|PA,TO,MI|2|1|ambo:29-38;ambo:48-86|A=32 su PA/TO, B=58 su MI|
19730616|ambosecco_caotico|PA,VE,CA,RM|2|1|ambo:22-26;ambo:36-87|A=24 su PA/VE, B=66 su CA/RM|
19730616|lottofacile5|NA|9|0|ambata:12;ambata:57;ambo:12-89;ambo:12-44;ambo:57-89;ambo:44-57;quartina:12-29-59-89;quartina:12-14-44-74;quartina:29-57-59-89;quartina:14-44-57-74|rilevamento 4-49|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19730616|lottofacile1|BA,FI|6|0|ambata:12;ambo:12-17;ambo:12-71;terzina:12-17-71|pos 2-4 somma 73|
19730616|lottofacile1|BA,TO|6|0|ambata:34;ambo:34-86;ambo:34-68;terzina:34-68-86|pos 1-2 somma 4|
19730616|lottofacile1|BA,TO|6|0|ambata:70;ambo:70-88;ambo:70-89;terzina:70-88-89|pos 3-4 somma 2|
19730616|lottofacile1|CA,FI|6|0|ambata:80;ambo:57-80;ambo:75-80;terzina:57-75-80|pos 1-5 somma 33|
19730616|lottofacile1|GE,TO|6|0|ambata:24;ambo:10-24;ambo:1-24;terzina:1-10-24|pos 4-5 somma 80|
19730616|lottofacile1|NA,VE|6|0|ambata:34;ambo:4-34;ambo:34-40;terzina:4-34-40|pos 2-4 somma 86|
19730616|lottofacile1|PA,RM|6|0|ambata:54;ambo:45-54;ambo:54-54|pos 2-5 somma 45|
19730623|ambosecco_caotico|NA,TO,FI|2|1|ambo:36-50;ambo:50-86|A=40 su NA/TO, B=50 su FI|
19730623|ambosecco_caotico|RM,VE,TO|2|1|ambo:18-70;ambo:70-88|A=20 su RM/VE, B=70 su TO|
19730623|lottofacile1|BA,GE|6|0|ambata:36;ambo:36-38;ambo:36-83;terzina:36-38-83|pos 1-4 somma 52|
19730623|lottofacile1|CA,NA|6|0|ambata:36;ambo:36-76;ambo:36-67;terzina:36-67-76|pos 1-3 somma 14|
19730623|lottofacile1|CA,RM|6|0|ambata:24;ambo:24-80;ambo:8-24;terzina:8-24-80|pos 2-5 somma 10|
19730623|lottofacile4|CA,VE|14|1|ambata:71;ambo:26-71;ambo:11-71;ambo:41-71;terzina:11-26-41|pos 3-5 orizzontale|
19730623|lottofacile1|FI,PA|6|0|ambata:46;ambo:15-46;ambo:46-51;terzina:15-46-51|pos 1-5 somma 75|
19730623|lottofacile1|FI,VE|6|0|ambata:28;ambo:28-56;ambo:28-65;terzina:28-56-65|pos 3-4 somma 34|
19730623|fulmine|MI,NA|12|0|ambata:90;ambo:80-90;ambo:30-90;ambo:40-90;quartina:30-40-80-90|cadenza, coppie ((80, 40), (90, 30))|
19730623|lottofacile1|MI,TO|6|0|ambata:80;ambo:80-84;ambo:48-80;terzina:48-80-84|pos 1-2 somma 6|
19730630|ambosecco_caotico|CA,RM,NA|2|1|ambo:4-46;ambo:56-89|A=4 su CA/RM, B=86 su NA|
19730630|lottofacile5|MI|9|0|ambata:21;ambata:66;ambo:5-21;ambo:21-50;ambo:5-66;ambo:50-66;quartina:5-21-35-65;quartina:20-21-50-80;quartina:5-35-65-66;quartina:20-50-66-80|rilevamento 7-52|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19730630|lottofacile1|CA,FI|6|0|ambata:90;ambo:54-90;ambo:45-90;terzina:45-54-90|pos 1-2 somma 36|
19730630|lottofacile1|FI,MI|6|0|ambata:4;ambo:4-81;ambo:4-18;terzina:4-18-81|pos 2-4 somma 9|
19730630|lottofacile1|GE,NA|6|0|ambata:22;ambo:22-45;ambo:22-54;terzina:22-45-54|pos 2-3 somma 45|
19730630|lottofacile1|MI,PA|6|0|ambata:78;ambo:36-78;ambo:63-78;terzina:36-63-78|pos 4-5 somma 54|
19730630|lottofacile1|PA,TO|6|0|ambata:24;ambo:24-33;ambo:24-39;terzina:24-33-39|pos 1-4 somma 57|
19730707|ambosecco_caotico|BA,RM,NA|2|1|ambo:3-16;ambo:13-88|A=17 su BA/RM, B=73 su NA|
19730707|ambosecco_caotico|CA,VE,BA|2|1|ambo:49-85;ambo:84-85|A=55 su CA/VE, B=35 su BA|
19730707|ambosecco_caotico|GE,RM,TO|2|1|ambo:20-63;ambo:20-83|A=70 su GE/RM, B=20 su TO|
19730707|ambosecco_caotico|MI,PA,NA|2|1|ambo:32-70;ambo:32-82|A=78 su MI/PA, B=12 su NA|
19730707|ambosecco_caotico|NA,VE,TO|2|1|ambo:18-47;ambo:28-84|A=52 su NA/VE, B=38 su TO|
19730707|lottofacile1|NA,PA|6|0|ambata:80;ambo:27-80;ambo:72-80;terzina:27-72-80|pos 4-5 somma 63|
19730707|lottofacile1|NA,RM|6|0|ambata:34;ambo:3-34;ambo:30-34;terzina:3-30-34|pos 2-5 somma 87|
19730707|lottofacile1|RM,VE|6|0|ambata:26;ambo:2-26;ambo:20-26;terzina:2-20-26|pos 3-5 somma 88|
19730714|ambosecco_caotico|BA,GE,TO|2|1|ambo:31-62;ambo:31-83|A=69 su BA/GE, B=21 su TO|
19730714|ambosecco_caotico|BA,NA,CA|2|1|ambo:17-81;ambo:81-88|A=19 su BA/NA, B=71 su CA|
19730714|ambosecco_caotico|BA,TO,NA,VE|2|1|ambo:4-24;ambo:14-87|A=26 su BA/TO, B=64 su NA/VE|
19730714|ambosecco_caotico|NA,VE,BA,TO|2|1|ambo:57-86;ambo:83-86|A=64 su NA/VE, B=26 su BA/TO|
19730714|lottofacile5|NA|9|0|ambata:3;ambo:3-38;ambo:3-83;quartina:3-8-38-68;quartina:3-23-53-83|rilevamento 19-64|
19730714|lottofacile4|BA,FI|14|1|ambata:33;ambo:33-78;ambo:33-63;ambo:3-33;terzina:3-63-78|pos 1-3 orizzontale|
19730714|lottofacile1|BA,PA|6|0|ambata:86;ambo:74-86;ambo:47-86;terzina:47-74-86|pos 1-4 somma 16|
19730714|lottofacile1|BA,VE|6|0|ambata:6;ambo:6-14;ambo:6-41;terzina:6-14-41|pos 3-4 somma 76|
19730714|lottofacile1|CA,GE|6|0|ambata:62;ambo:14-62;ambo:41-62;terzina:14-41-62|pos 1-2 somma 76|
19730714|lottofacile1|CA,GE|6|0|ambata:62;ambo:62-81;ambo:18-62;terzina:18-62-81|pos 1-4 somma 9|
19730714|lottofacile1|FI,PA|6|0|ambata:72;ambo:42-72;ambo:24-72;terzina:24-42-72|pos 2-5 somma 48|
19730714|lottofacile1|GE,PA|6|0|ambata:86;ambo:35-86;ambo:53-86;terzina:35-53-86|pos 1-5 somma 55|
19730714|fulmine|GE,PA|12|0|ambata:90;ambo:81-90;ambo:54-90;ambo:63-90;quartina:54-63-81-90|figura, coppie ((90, 54), (81, 63))|
19730721|lottofacile1|BA,RM|6|0|ambata:36;ambo:36-46;ambo:36-64;terzina:36-46-64|pos 1-3 somma 44|
19730721|lottofacile1|FI,MI|6|0|ambata:10;ambo:10-36;ambo:10-63;terzina:10-36-63|pos 1-3 somma 54|
19730721|lottofacile1|FI,NA|6|0|ambata:80;ambo:16-80;ambo:61-80;terzina:16-61-80|pos 1-5 somma 74|
19730728|ambosecco_caotico|GE,MI,PA,BA|2|1|ambo:7-13;ambo:23-89|A=7 su GE/MI/PA, B=83 su BA|
19730728|lottofacile1|CA,PA|6|0|ambata:14;ambo:14-22;ambo:14-29;terzina:14-22-29|pos 3-4 somma 68|
19730728|lottofacile1|GE,TO|6|0|ambata:90;ambo:47-90;ambo:74-90;terzina:47-74-90|pos 3-4 somma 43|
19730728|lottofacile4|MI,NA|14|1|ambata:17;ambo:17-62;ambo:17-47;ambo:17-77;terzina:47-62-77|pos 2-3 orizzontale|
19730728|lottofacile1|MI,NA|6|0|ambata:70;ambo:42-70;ambo:24-70;terzina:24-42-70|pos 4-5 somma 48|
19730728|lottofacile4|MI,PA|14|1|ambata:71;ambo:26-71;ambo:11-71;ambo:41-71;terzina:11-26-41|pos 2-3 orizzontale/verticale|
19730728|lottofacile1|MI,PA|6|0|ambata:44;ambo:16-44;ambo:44-61;terzina:16-44-61|pos 2-3 somma 74|
19730728|lottofacile1|MI,VE|6|0|ambata:24;ambo:24-42;ambo:24-24|pos 4-5 somma 48|
19730728|lottofacile4|NA,PA|14|1|ambata:17;ambo:17-62;ambo:17-47;ambo:17-77;terzina:47-62-77|pos 2-3 orizzontale|
19730728|lottofacile1|NA,VE|6|0|ambata:18;ambo:18-24;ambo:18-42;terzina:18-24-42|pos 3-4 somma 66|
19730728|lottofacile1|NA,VE|6|0|ambata:24;ambo:24-42;ambo:24-24|pos 4-5 somma 48|
19730728|lottofacile1|RM,TO|6|0|ambata:6;ambo:6-87;ambo:6-78;terzina:6-78-87|pos 2-3 somma 3|
19730728|lottofacile1|TO,VE|6|0|ambata:64;ambo:4-64;ambo:40-64;terzina:4-40-64|pos 1-3 somma 86|
19730804|ambosecco_caotico|FI,NA,PA|2|1|ambo:17-39;ambo:27-85|A=43 su FI/NA, B=47 su PA|
19730804|ambosecco_caotico|GE,RM,VE,TO|2|1|ambo:14-15;ambo:24-88|A=16 su GE/RM/VE, B=74 su TO|
19730804|ambosecco_caotico|NA,PA,VE,BA|2|1|ambo:19-59;ambo:69-87|A=21 su NA/PA/VE, B=69 su BA|
19730804|lottofacile1|BA,VE|6|0|ambata:20;ambo:20-67;ambo:20-76;terzina:20-67-76|pos 2-4 somma 23|
19730804|lottofacile1|CA,GE|6|0|ambata:16;ambo:16-77;ambo:16-79;terzina:16-77-79|pos 2-5 somma 13|
19730804|lottofacile1|GE,MI|6|0|ambata:16;ambo:16-72;ambo:16-27;terzina:16-27-72|pos 1-4 somma 18|
19730804|lottofacile1|MI,TO|6|0|ambata:18;ambo:18-58;ambo:18-85;terzina:18-58-85|pos 3-5 somma 32|
19730804|lottofacile1|MI,VE|6|0|ambata:20;ambo:20-59;ambo:20-55;terzina:20-55-59|pos 2-3 somma 31|
19730811|ambosecco_caotico|BA,RM,PA|2|1|ambo:15-23;ambo:25-87|A=25 su BA/RM, B=65 su PA|
19730811|ambosecco_caotico|BA,VE,RM|2|1|ambo:35-61;ambo:61-86|A=39 su BA/VE, B=51 su RM|
19730811|ambosecco_caotico|CA,NA,PA|2|1|ambo:28-49;ambo:59-86|A=31 su CA/NA, B=59 su PA|
19730811|ambosecco_caotico|MI,PA,GE|2|1|ambo:66-76;ambo:76-82|A=74 su MI/PA, B=16 su GE|
19730811|lottofacile1|BA,GE|6|0|ambata:80;ambo:46-80;ambo:64-80;terzina:46-64-80|pos 2-5 somma 44|
19730811|lottofacile1|CA,FI|6|0|ambata:6;ambo:6-27;ambo:6-72;terzina:6-27-72|pos 1-5 somma 63|
19730811|lottofacile1|CA,MI|6|0|ambata:6;ambo:6-69;ambo:6-66;terzina:6-66-69|pos 1-2 somma 21|
19730811|lottofacile1|CA,MI|6|0|ambata:50;ambo:21-50;ambo:12-50;terzina:12-21-50|pos 3-4 somma 69|
19730811|lottofacile1|GE,TO|6|0|ambata:74;ambo:56-74;ambo:65-74;terzina:56-65-74|pos 3-4 somma 34|
19730811|lottofacile1|MI,PA|6|0|ambata:28;ambo:28-47;ambo:28-74;terzina:28-47-74|pos 2-3 somma 43|
19730818|ambosecco_caotico|FI,TO,GE|2|1|ambo:37-39;ambo:49-85|A=41 su FI/TO, B=49 su GE|
19730818|ambosecco_caotico|MI,VE,NA|2|1|ambo:6-24;ambo:34-89|A=6 su MI/VE, B=84 su NA|
19730818|ambosecco_caotico|MI,NA,CA|2|1|ambo:26-71;ambo:71-87|A=29 su MI/NA, B=61 su CA|
19730818|ambosecco_caotico|MI,RM,PA,TO|2|1|ambo:59-64;ambo:64-83|A=66 su MI/RM, B=24 su PA/TO|
19730818|ambosecco_caotico|PA,TO,MI,RM|2|1|ambo:22-26;ambo:36-87|A=24 su PA/TO, B=66 su MI/RM|
19730818|lottofacile5|NA|9|0|ambata:18;ambo:12-18;ambo:18-57;quartina:12-18-42-72;quartina:18-27-57-87|rilevamento 39-84|
19730818|lottofacile1|BA,VE|6|0|ambata:18;ambo:18-69;ambo:18-66;terzina:18-66-69|pos 3-4 somma 21|
19730818|lottofacile1|CA,GE|6|0|ambata:74;ambo:30-74;ambo:3-74;terzina:3-30-74|pos 4-5 somma 60|
19730818|lottofacile1|GE,MI|6|0|ambata:26;ambo:26-48;ambo:26-84;terzina:26-48-84|pos 2-3 somma 42|
19730818|lottofacile1|MI,RM|6|0|ambata:10;ambo:10-45;ambo:10-54;terzina:10-45-54|pos 4-5 somma 45|
19730818|lottofacile4|MI,TO|14|1|ambata:75;ambo:30-75;ambo:15-75;ambo:45-75;terzina:15-30-45|pos 1-4 orizzontale|
19730818|fulmine|NA,RM|12|0|ambata:66;ambo:39-66;ambo:3-66;ambo:30-66;quartina:3-30-39-66|figura, coppie ((39, 30), (3, 66))|
19730825|ambosecco_caotico|BA,VE,FI|2|1|ambo:74-77;ambo:77-81|A=83 su BA/VE, B=7 su FI|
19730825|ambosecco_caotico|FI,VE,BA|2|1|ambo:7-13;ambo:23-89|A=7 su FI/VE, B=83 su BA|
19730825|ambosecco_caotico|GE,PA,MI,TO|2|1|ambo:41-84;ambo:84-85|A=46 su GE/PA, B=44 su MI/TO|
19730825|ambosecco_caotico|MI,TO,GE,PA|2|1|ambo:6-40;ambo:16-85|A=44 su MI/TO, B=46 su GE/PA|
19730825|lottofacile5|MI|9|0|ambata:21;ambata:66;ambo:21-29;ambo:21-74;ambo:29-66;ambo:66-74;quartina:21-29-59-89;quartina:14-21-44-74;quartina:29-59-66-89;quartina:14-44-66-74|rilevamento 10-55|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19730825|lottofacile1|FI,RM|6|0|ambata:72;ambo:40-72;ambo:4-72;terzina:4-40-72|pos 1-5 somma 50|
19730825|lottofacile1|FI,TO|6|0|ambata:44;ambo:44-66;ambo:44-69;terzina:44-66-69|pos 2-5 somma 24|
19730825|lottofacile1|MI,TO|6|0|ambata:44;ambo:44-62;ambo:26-44;terzina:26-44-62|pos 2-4 somma 28|
19730825|lottofacile1|NA,PA|6|0|ambata:18;ambo:18-35;ambo:18-53;terzina:18-35-53|pos 1-3 somma 55|
19730825|lottofacile1|PA,VE|6|0|ambata:44;ambo:44-61;ambo:16-44;terzina:16-44-61|pos 2-5 somma 29|
19730901|ambosecco_caotico|BA,MI,PA|2|1|ambo:5-32;ambo:15-86|A=35 su BA/MI, B=55 su PA|
19730901|ambosecco_caotico|MI,VE,PA|2|1|ambo:26-71;ambo:71-87|A=29 su MI/VE, B=61 su PA|
19730901|lottofacile4|BA,GE|14|1|ambata:43;ambo:43-88;ambo:43-73;ambo:13-43;terzina:13-73-88|pos 3-5 orizzontale|
19730901|lottofacile1|CA,TO|6|0|ambata:56;ambo:56-89;ambo:56-88;terzina:56-88-89|pos 2-4 somma 1|
19730901|lottofacile1|NA,PA|6|0|ambata:28;ambo:28-85;ambo:28-58;terzina:28-58-85|pos 2-4 somma 5|
19730901|lottofacile1|RM,VE|6|0|ambata:22;ambo:22-39;ambo:22-33;terzina:22-33-39|pos 2-3 somma 51|
19730908|ambosecco_caotico|BA,CA,RM|2|1|ambo:21-37;ambo:47-87|A=23 su BA/CA, B=67 su RM|
19730908|ambosecco_caotico|BA,CA,FI|2|1|ambo:18-47;ambo:28-84|A=52 su BA/CA, B=38 su FI|
19730908|ambosecco_caotico|GE,PA,MI|2|1|ambo:31-62;ambo:31-83|A=69 su GE/PA, B=21 su MI|
19730908|ambosecco_caotico|GE,PA,VE,MI,NA,TO|2|1|ambo:29-38;ambo:48-86|A=32 su GE/PA/VE, B=58 su MI/NA/TO|
19730908|ambosecco_caotico|MI,NA,TO,GE,PA,VE|2|1|ambo:52-52;ambo:52-84|A=58 su MI/NA/TO, B=32 su GE/PA/VE|
19730908|lottofacile1|BA,CA|6|0|ambata:14;ambo:14-15;ambo:14-51;terzina:14-15-51|pos 3-4 somma 75|
19730908|lottofacile1|BA,CA|6|0|ambata:14;ambo:14-23;ambo:14-32;terzina:14-23-32|pos 3-5 somma 67|
19730908|lottofacile1|BA,TO|6|0|ambata:36;ambo:15-36;ambo:36-51;terzina:15-36-51|pos 3-4 somma 75|
19730908|lottofacile1|CA,GE|6|0|ambata:32;ambo:32-75;ambo:32-57;terzina:32-57-75|pos 2-5 somma 15|
19730908|lottofacile1|CA,NA|6|0|ambata:36;ambo:17-36;ambo:36-71;terzina:17-36-71|pos 1-2 somma 73|
19730908|lottofacile1|CA,TO|6|0|ambata:36;ambo:15-36;ambo:36-51;terzina:15-36-51|pos 3-4 somma 75|
19730908|lottofacile1|FI,PA|6|0|ambata:80;ambo:39-80;ambo:33-80;terzina:33-39-80|pos 3-5 somma 51|
19730908|lottofacile1|GE,PA|6|0|ambata:78;ambo:11-78;ambo:19-78;terzina:11-19-78|pos 1-3 somma 79|
19730908|lottofacile1|RM,VE|6|0|ambata:10;ambo:10-74;ambo:10-47;terzina:10-47-74|pos 1-2 somma 16|
19730908|lottofacile1|RM,VE|6|0|ambata:64;ambo:4-64;ambo:40-64;terzina:4-40-64|pos 4-5 somma 86|
19730915|ambosecco_caotico|CA,MI,PA,RM|2|1|ambo:17-39;ambo:27-85|A=43 su CA/MI, B=47 su PA/RM|
19730915|ambosecco_caotico|CA,RM,VE|2|1|ambo:5-35;ambo:45-89|A=5 su CA/RM, B=85 su VE|
19730915|ambosecco_caotico|PA,RM,CA,MI|2|1|ambo:42-73;ambo:73-85|A=47 su PA/RM, B=43 su CA/MI|
19730915|fulmine|BA,PA|12|0|ambata:47;ambo:2-47;ambo:11-47;ambo:38-47;quartina:2-11-38-47|figura, coppie ((2, 47), (11, 38))|
19730915|fulmine|BA,PA|12|0|ambata:47;ambo:11-47;ambo:20-47;ambo:38-47;quartina:11-20-38-47|figura, coppie ((11, 47), (20, 38))|
19730915|fulmine|BA,RM|12|0|ambata:65;ambo:2-65;ambo:20-65;ambo:47-65;quartina:2-20-47-65|figura, coppie ((2, 65), (20, 47))|
19730915|lottofacile1|BA,TO|6|0|ambata:42;ambo:42-59;ambo:42-55;terzina:42-55-59|pos 4-5 somma 31|
19730915|lottofacile1|BA,VE|6|0|ambata:30;ambo:30-55;ambo:30-59;terzina:30-55-59|pos 2-3 somma 35|
19730915|lottofacile1|CA,NA|6|0|ambata:32;ambo:32-42;ambo:24-32;terzina:24-32-42|pos 2-4 somma 48|
19730915|lottofacile1|GE,NA|6|0|ambata:64;ambo:64-89;ambo:64-88;terzina:64-88-89|pos 4-5 somma 1|
19730915|lottofacile1|GE,VE|6|0|ambata:80;ambo:75-80;ambo:57-80;terzina:57-75-80|pos 1-3 somma 15|
19730915|lottofacile1|MI,RM|6|0|ambata:10;ambo:10-38;ambo:10-83;terzina:10-38-83|pos 4-5 somma 52|
19730922|ambosecco_caotico|BA,CA,NA,PA|2|1|ambo:19-59;ambo:69-87|A=21 su BA/CA, B=69 su NA/PA|
19730922|ambosecco_caotico|FI,VE,GE|2|1|ambo:10-72;ambo:10-82|A=80 su FI/VE, B=10 su GE|
19730922|ambosecco_caotico|FI,GE,VE|2|1|ambo:9-80;ambo:80-89|A=10 su FI/GE, B=80 su VE|
19730922|ambosecco_caotico|NA,PA,BA,CA|2|1|ambo:31-62;ambo:31-83|A=69 su NA/PA, B=21 su BA/CA|
19730922|lottofacile5|FI|9|0|ambata:6;ambata:51;ambo:6-64;ambo:6-19;ambo:51-64;ambo:19-51;quartina:4-6-34-64;quartina:6-19-49-79;quartina:4-34-51-64;quartina:19-49-51-79|rilevamento 5-50|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19730922|lottofacile1|GE,TO|6|0|ambata:62;ambo:40-62;ambo:4-62;terzina:4-40-62|pos 2-4 somma 50|
19730922|lottofacile1|MI,RM|6|0|ambata:68;ambo:68-70;ambo:7-68;terzina:7-68-70|pos 2-4 somma 20|
19730922|lottofacile1|NA,PA|6|0|ambata:68;ambo:68-74;ambo:47-68;terzina:47-68-74|pos 2-5 somma 16|
19730922|lottofacile1|NA,TO|6|0|ambata:60;ambo:60-86;ambo:60-68;terzina:60-68-86|pos 1-4 somma 4|
19730922|lottofacile1|RM,TO|6|0|ambata:46;ambo:3-46;ambo:30-46;terzina:3-30-46|pos 3-4 somma 87|
19730929|ambosecco_caotico|BA,MI,PA,VE,FI,RM|2|1|ambo:10-69;ambo:79-88|A=11 su BA/MI/PA/VE, B=79 su FI/RM|
19730929|ambosecco_caotico|FI,RM,BA,MI,PA,VE|2|1|ambo:21-71;ambo:21-82|A=79 su FI/RM, B=11 su BA/MI/PA/VE|
19730929|ambosecco_caotico|GE,TO,PA|2|1|ambo:11-58;ambo:68-88|A=12 su GE/TO, B=78 su PA|
19730929|lottofacile5|MI|9|0|ambata:33;ambata:78;ambo:13-33;ambo:33-58;ambo:13-78;ambo:58-78;quartina:13-33-43-73;quartina:28-33-58-88;quartina:13-43-73-78;quartina:28-58-78-88|rilevamento 11-56|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19730929|lottofacile1|BA,RM|6|0|ambata:34;ambo:34-40;ambo:4-34;terzina:4-34-40|pos 2-3 somma 50|
19730929|lottofacile1|BA,VE|6|0|ambata:54;ambo:7-54;ambo:54-70;terzina:7-54-70|pos 3-4 somma 83|
19730929|fulmine|FI,TO|12|0|ambata:61;ambo:51-61;ambo:21-61;ambo:31-61;quartina:21-31-51-61|cadenza, coppie ((51, 31), (21, 61))|
19730929|lottofacile1|FI,VE|6|0|ambata:32;ambo:18-32;ambo:32-81;terzina:18-32-81|pos 1-4 somma 72|
19730929|lottofacile1|GE,MI|6|0|ambata:22;ambo:1-22;ambo:10-22;terzina:1-10-22|pos 1-5 somma 89|
19730929|lottofacile1|GE,VE|6|0|ambata:54;ambo:33-54;ambo:39-54;terzina:33-39-54|pos 3-5 somma 57|
19730929|fulmine|MI,TO|12|0|ambata:61;ambo:41-61;ambo:11-61;ambo:31-61;quartina:11-31-41-61|cadenza, coppie ((41, 31), (11, 61))|
19730929|lottofacile1|MI,VE|6|0|ambata:78;ambo:21-78;ambo:12-78;terzina:12-21-78|pos 2-5 somma 69|
19730929|lottofacile1|RM,VE|6|0|ambata:32;ambo:32-35;ambo:32-53;terzina:32-35-53|pos 1-2 somma 55|
19730929|lottofacile4|TO,VE|14|1|ambata:37;ambo:37-82;ambo:37-67;ambo:7-37;terzina:7-67-82|pos 1-3 verticale|
19730929|lottofacile1|TO,VE|6|0|ambata:32;ambo:32-47;ambo:32-74;terzina:32-47-74|pos 1-3 somma 43|
19731006|ambosecco_caotico|CA,GE,RM|2|1|ambo:25-82;ambo:82-87|A=28 su CA/GE, B=62 su RM|
19731006|ambosecco_caotico|FI,PA,CA|2|1|ambo:14-25;ambo:35-88|A=15 su FI/PA, B=75 su CA|
