# Previsioni dei sei metodi sui concorsi del 1991.
# giorno|metodo|ruote|colpi|anche_tutte|sorti|nota|avviso
19910112|lottofacile1|GE,MI|6|0|ambata:32;ambo:32-43;ambo:32-34;terzina:32-34-43|pos 1-5 somma 47|
19910112|lottofacile1|TO,VE|6|0|ambata:42;ambo:27-42;ambo:42-72;terzina:27-42-72|pos 1-3 somma 63|
19910119|ambosecco_caotico|BA,CA,NA,TO,FI|2|1|ambo:66-75;ambo:66-81|A=84 su BA/CA/NA/TO, B=6 su FI|
19910119|ambosecco_caotico|CA,VE,MI|2|1|ambo:17-39;ambo:27-85|A=43 su CA/VE, B=47 su MI|
19910119|ambosecco_caotico|PA,TO,GE|2|1|ambo:40-45;ambo:40-85|A=50 su PA/TO, B=40 su GE|
19910119|lottofacile5|GE|9|0|ambata:21;ambo:21-89;ambo:21-44;quartina:21-29-59-89;quartina:14-21-44-74|rilevamento 40-85|
19910119|lottofacile1|BA,FI|6|0|ambata:44;ambo:44-69;ambo:44-66;terzina:44-66-69|pos 1-5 somma 21|
19910119|fulmine|CA,MI|12|0|ambata:57;ambo:7-57;ambo:17-57;ambo:47-57;quartina:7-17-47-57|cadenza, coppie ((7, 57), (17, 47))|
19910119|lottofacile1|FI,RM|6|0|ambata:80;ambo:64-80;ambo:46-80;terzina:46-64-80|pos 3-4 somma 26|
19910119|lottofacile1|PA,RM|6|0|ambata:84;ambo:62-84;ambo:26-84;terzina:26-62-84|pos 1-4 somma 28|
19910119|lottofacile1|PA,VE|6|0|ambata:54;ambo:2-54;ambo:20-54;terzina:2-20-54|pos 1-2 somma 88|
19910126|ambosecco_caotico|GE,RM,BA|2|1|ambo:3-16;ambo:13-88|A=17 su GE/RM, B=73 su BA|
19910126|ambosecco_caotico|MI,TO,BA|2|1|ambo:19-55;ambo:29-83|A=61 su MI/TO, B=29 su BA|
19910126|lottofacile5|TO|9|0|ambata:3;ambo:3-23;ambo:3-68;quartina:3-23-53-83;quartina:3-8-38-68|rilevamento 16-61|
19910126|lottofacile5|VE|9|0|ambata:42;ambata:87;ambo:42-79;ambo:34-42;ambo:79-87;ambo:34-87;quartina:19-42-49-79;quartina:4-34-42-64;quartina:19-49-79-87;quartina:4-34-64-87|rilevamento 44-89|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19910126|lottofacile1|BA,CA|6|0|ambata:14;ambo:14-19;ambo:11-14;terzina:11-14-19|pos 4-5 somma 71|
19910126|lottofacile1|BA,FI|6|0|ambata:36;ambo:6-36;ambo:36-60;terzina:6-36-60|pos 2-5 somma 84|
19910126|lottofacile1|BA,MI|6|0|ambata:16;ambo:16-69;ambo:16-66;terzina:16-66-69|pos 1-5 somma 21|
19910126|lottofacile1|CA,NA|6|0|ambata:28;ambo:28-65;ambo:28-56;terzina:28-56-65|pos 2-5 somma 25|
19910126|lottofacile1|GE,PA|6|0|ambata:30;ambo:30-67;ambo:30-76;terzina:30-67-76|pos 2-3 somma 23|
19910126|lottofacile1|MI,VE|6|0|ambata:18;ambo:18-45;ambo:18-54;terzina:18-45-54|pos 1-4 somma 45|
19910126|lottofacile1|NA,RM|6|0|ambata:68;ambo:68-80;ambo:8-68;terzina:8-68-80|pos 2-3 somma 10|
19910126|lottofacile1|RM,VE|6|0|ambata:18;ambo:18-37;ambo:18-73;terzina:18-37-73|pos 1-3 somma 53|
19910202|ambosecco_caotico|GE,TO,BA|2|1|ambo:3-57;ambo:67-89|A=3 su GE/TO, B=87 su BA|
19910202|ambosecco_caotico|PA,VE,TO|2|1|ambo:43-69;ambo:43-82|A=77 su PA/VE, B=13 su TO|
19910202|ambosecco_caotico|TO,VE,FI|2|1|ambo:44-77;ambo:44-81|A=86 su TO/VE, B=4 su FI|
19910202|lottofacile5|BA|9|0|ambata:84;ambo:80-84;ambo:35-84;quartina:20-50-80-84;quartina:5-35-65-84|rilevamento 31-76|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19910202|lottofacile5|GE|9|0|ambata:9;ambo:9-60;ambo:9-15;quartina:9-30-60-90;quartina:9-15-45-75|rilevamento 21-66|
19910202|lottofacile1|BA,MI|6|0|ambata:24;ambo:24-29;ambo:22-24;terzina:22-24-29|pos 2-3 somma 61|
19910202|lottofacile1|CA,NA|6|0|ambata:22;ambo:16-22;ambo:22-61;terzina:16-22-61|pos 1-5 somma 74|
19910202|lottofacile1|CA,TO|6|0|ambata:2;ambo:2-23;ambo:2-32;terzina:2-23-32|pos 3-5 somma 67|
19910202|lottofacile1|FI,PA|6|0|ambata:4;ambo:4-31;ambo:4-13;terzina:4-13-31|pos 2-5 somma 59|
19910202|lottofacile1|FI,VE|6|0|ambata:38;ambo:1-38;ambo:10-38;terzina:1-10-38|pos 3-4 somma 89|
19910202|fulmine|GE,RM|12|0|ambata:81;ambo:61-81;ambo:21-81;ambo:41-81;quartina:21-41-61-81|cadenza, coppie ((61, 41), (21, 81))|
19910202|lottofacile1|MI,RM|6|0|ambata:72;ambo:46-72;ambo:64-72;terzina:46-64-72|pos 2-4 somma 44|
19910202|lottofacile4|NA,VE|14|1|ambata:9;ambo:9-54;ambo:9-39;ambo:9-69;terzina:39-54-69|pos 1-4 verticale|
19910202|lottofacile1|RM,TO|6|0|ambata:2;ambo:2-86;ambo:2-68;terzina:2-68-86|pos 3-4 somma 4|
19910209|ambosecco_caotico|BA,NA,GE|2|1|ambo:49-85;ambo:84-85|A=55 su BA/NA, B=35 su GE|
19910209|ambosecco_caotico|CA,NA,PA,BA|2|1|ambo:3-16;ambo:13-88|A=17 su CA/NA/PA, B=73 su BA|
19910209|ambosecco_caotico|NA,TO,CA|2|1|ambo:19-59;ambo:69-87|A=21 su NA/TO, B=69 su CA|
19910209|lottofacile4|BA,CA|14|1|ambata:73;ambo:28-73;ambo:13-73;ambo:43-73;terzina:13-28-43|pos 2-4 orizzontale|
19910209|lottofacile1|BA,RM|6|0|ambata:64;ambo:64-77;ambo:64-79;terzina:64-77-79|pos 1-4 somma 13|
19910209|lottofacile1|FI,MI|6|0|ambata:24;ambo:24-83;ambo:24-38;terzina:24-38-83|pos 2-5 somma 7|
19910209|lottofacile4|FI,NA|14|1|ambata:17;ambo:17-62;ambo:17-47;ambo:17-77;terzina:47-62-77|pos 1-2 orizzontale|
19910209|lottofacile1|MI,VE|6|0|ambata:44;ambo:44-60;ambo:6-44;terzina:6-44-60|pos 4-5 somma 30|
19910209|lottofacile1|RM,TO|6|0|ambata:30;ambo:30-54;ambo:30-45;terzina:30-45-54|pos 1-2 somma 36|
19910216|ambosecco_caotico|BA,FI,RM,PA|2|1|ambo:3-16;ambo:13-88|A=17 su BA/FI/RM, B=73 su PA|
19910216|ambosecco_caotico|CA,PA,FI,VE|2|1|ambo:21-71;ambo:21-82|A=79 su CA/PA, B=11 su FI/VE|
19910216|ambosecco_caotico|FI,VE,CA,PA|2|1|ambo:10-69;ambo:79-88|A=11 su FI/VE, B=79 su CA/PA|
19910216|ambosecco_caotico|FI,GE,MI|2|1|ambo:50-74;ambo:74-84|A=56 su FI/GE, B=34 su MI|
19910216|lottofacile5|FI|9|0|ambata:33;ambata:78;ambo:13-33;ambo:33-58;ambo:13-78;ambo:58-78;quartina:13-33-43-73;quartina:28-33-58-88;quartina:13-43-73-78;quartina:28-58-78-88|rilevamento 11-56|
19910216|lottofacile1|BA,TO|6|0|ambata:62;ambo:62-74;ambo:47-62;terzina:47-62-74|pos 1-4 somma 16|
19910216|lottofacile1|CA,VE|6|0|ambata:36;ambo:36-69;ambo:36-66;terzina:36-66-69|pos 1-2 somma 21|
19910216|lottofacile1|FI,RM|6|0|ambata:76;ambo:62-76;ambo:26-76;terzina:26-62-76|pos 1-3 somma 28|
19910216|lottofacile1|NA,RM|6|0|ambata:72;ambo:37-72;ambo:72-73;terzina:37-72-73|pos 4-5 somma 53|
19910216|lottofacile1|TO,VE|6|0|ambata:6;ambo:6-38;ambo:6-83;terzina:6-38-83|pos 2-3 somma 52|
19910223|ambosecco_caotico|BA,GE,VE|2|1|ambo:52-52;ambo:52-84|A=58 su BA/GE, B=32 su VE|
19910223|ambosecco_caotico|FI,VE,PA|2|1|ambo:2-8;ambo:12-89|A=8 su FI/VE, B=82 su PA|
19910223|ambosecco_caotico|GE,MI,FI|2|1|ambo:7-48;ambo:17-84|A=53 su GE/MI, B=37 su FI|
19910223|ambosecco_caotico|GE,RM,NA|2|1|ambo:4-24;ambo:14-87|A=26 su GE/RM, B=64 su NA|
19910223|lottofacile1|BA,VE|6|0|ambata:76;ambo:61-76;ambo:16-76;terzina:16-61-76|pos 2-5 somma 29|
19910223|fulmine|CA,GE|12|0|ambata:89;ambo:62-89;ambo:53-89;ambo:26-89;quartina:26-53-62-89|figura, coppie ((89, 26), (62, 53))|
19910223|lottofacile4|GE,VE|14|1|ambata:27;ambo:27-72;ambo:27-57;ambo:27-87;terzina:57-72-87|pos 2-3 diagonale|
19910223|lottofacile1|MI,NA|6|0|ambata:38;ambo:38-54;ambo:38-45;terzina:38-45-54|pos 4-5 somma 36|
19910302|ambosecco_caotico|BA,FI,PA,RM|2|1|ambo:21-37;ambo:47-87|A=23 su BA/FI, B=67 su PA/RM|
19910302|ambosecco_caotico|CA,VE,MI,TO|2|1|ambo:28-49;ambo:59-86|A=31 su CA/VE, B=59 su MI/TO|
19910302|ambosecco_caotico|FI,MI,BA|2|1|ambo:6-24;ambo:34-89|A=6 su FI/MI, B=84 su BA|
19910302|ambosecco_caotico|GE,TO,PA|2|1|ambo:44-77;ambo:44-81|A=86 su GE/TO, B=4 su PA|
19910302|ambosecco_caotico|MI,TO,CA,VE|2|1|ambo:41-53;ambo:41-84|A=59 su MI/TO, B=31 su CA/VE|
19910302|ambosecco_caotico|PA,RM,BA,FI|2|1|ambo:53-60;ambo:53-83|A=67 su PA/RM, B=23 su BA/FI|
19910302|lottofacile1|BA,PA|6|0|ambata:8;ambo:8-35;ambo:8-53;terzina:8-35-53|pos 1-3 somma 55|
19910302|lottofacile1|FI,TO|6|0|ambata:82;ambo:61-82;ambo:16-82;terzina:16-61-82|pos 1-2 somma 29|
19910302|lottofacile1|GE,MI|6|0|ambata:28;ambo:28-69;ambo:28-66;terzina:28-66-69|pos 2-5 somma 21|
19910302|lottofacile1|MI,NA|6|0|ambata:30;ambo:30-49;ambo:30-44;terzina:30-44-49|pos 1-2 somma 41|
19910302|lottofacile1|MI,PA|6|0|ambata:12;ambo:12-14;ambo:12-41;terzina:12-14-41|pos 3-5 somma 76|
19910309|ambosecco_caotico|GE,RM,PA|2|1|ambo:31-62;ambo:31-83|A=69 su GE/RM, B=21 su PA|
19910309|ambosecco_caotico|NA,RM,TO|2|1|ambo:11-80;ambo:11-81|A=89 su NA/RM, B=1 su TO|
19910309|ambosecco_caotico|RM,VE,MI|2|1|ambo:44-51;ambo:51-85|A=49 su RM/VE, B=41 su MI|
19910309|lottofacile5|CA|9|0|ambata:15;ambo:15-82;ambo:15-37;quartina:15-22-52-82;quartina:7-15-37-67|rilevamento 23-68|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19910309|lottofacile5|VE|9|0|ambata:6;ambo:6-85;ambo:6-40;quartina:6-25-55-85;quartina:6-10-40-70|rilevamento 2-47|
19910309|fulmine|BA,PA|12|0|ambata:83;ambo:20-83;ambo:29-83;ambo:74-83;quartina:20-29-74-83|figura, coppie ((20, 83), (29, 74))|
19910309|lottofacile1|BA,TO|6|0|ambata:24;ambo:14-24;ambo:24-41;terzina:14-24-41|pos 1-2 somma 76|
19910309|fulmine|BA,VE|12|0|ambata:56;ambo:20-56;ambo:38-56;ambo:2-56;quartina:2-20-38-56|figura, coppie ((56, 2), (20, 38))|
19910309|fulmine|BA,VE|12|0|ambata:47;ambo:20-47;ambo:29-47;ambo:38-47;quartina:20-29-38-47|figura, coppie ((20, 47), (29, 38))|
19910309|lottofacile1|CA,GE|6|0|ambata:24;ambo:9-24;ambo:24-90;terzina:9-24-90|pos 1-3 somma 81|
19910309|lottofacile4|CA,VE|14|1|ambata:63;ambo:18-63;ambo:3-63;ambo:33-63;terzina:3-18-33|pos 1-5 diagonale|
19910309|lottofacile1|FI,NA|6|0|ambata:38;ambo:38-69;ambo:38-66;terzina:38-66-69|pos 4-5 somma 21|
19910309|lottofacile1|FI,PA|6|0|ambata:30;ambo:30-46;ambo:30-64;terzina:30-46-64|pos 2-3 somma 44|
19910309|lottofacile1|PA,VE|6|0|ambata:6;ambo:6-85;ambo:6-58;terzina:6-58-85|pos 3-4 somma 5|
19910316|ambosecco_caotico|BA,RM,PA|2|1|ambo:41-84;ambo:84-85|A=46 su BA/RM, B=44 su PA|
19910316|ambosecco_caotico|CA,RM,TO|2|1|ambo:13-36;ambo:46-88|A=14 su CA/RM, B=76 su TO|
19910316|ambosecco_caotico|MI,NA,VE|2|1|ambo:41-53;ambo:41-84|A=59 su MI/NA, B=31 su VE|
19910316|lottofacile1|BA,GE|6|0|ambata:72;ambo:32-72;ambo:23-72;terzina:23-32-72|pos 4-5 somma 58|
19910316|lottofacile1|FI,MI|6|0|ambata:58;ambo:58-64;ambo:46-58;terzina:46-58-64|pos 2-5 somma 26|
19910316|lottofacile1|RM,TO|6|0|ambata:80;ambo:68-80;ambo:80-86;terzina:68-80-86|pos 4-5 somma 22|
19910316|fulmine|TO,VE|12|0|ambata:58;ambo:13-58;ambo:40-58;ambo:31-58;quartina:13-31-40-58|figura, coppie ((13, 58), (40, 31))|
19910323|ambosecco_caotico|FI,RM,VE|2|1|ambo:54-68;ambo:54-82|A=76 su FI/RM, B=14 su VE|
19910323|lottofacile1|BA,FI|6|0|ambata:34;ambo:5-34;ambo:34-50;terzina:5-34-50|pos 2-3 somma 85|
19910323|lottofacile1|CA,MI|6|0|ambata:26;ambo:26-57;ambo:26-75;terzina:26-57-75|pos 1-3 somma 33|
19910323|lottofacile1|CA,MI|6|0|ambata:40;ambo:16-40;ambo:40-61;terzina:16-40-61|pos 3-4 somma 74|
19910323|lottofacile1|CA,VE|6|0|ambata:48;ambo:41-48;ambo:14-48;terzina:14-41-48|pos 1-4 somma 49|
19910323|lottofacile1|GE,NA|6|0|ambata:70;ambo:70-73;ambo:37-70;terzina:37-70-73|pos 1-4 somma 17|
19910323|lottofacile1|MI,PA|6|0|ambata:76;ambo:76-80;ambo:8-76;terzina:8-76-80|pos 3-5 somma 10|
19910330|ambosecco_caotico|BA,RM,FI,PA|2|1|ambo:15-23;ambo:25-87|A=25 su BA/RM, B=65 su FI/PA|
19910330|ambosecco_caotico|BA,CA,RM|2|1|ambo:17-81;ambo:81-88|A=19 su BA/CA, B=71 su RM|
19910330|ambosecco_caotico|BA,MI,NA|2|1|ambo:8-56;ambo:18-83|A=62 su BA/MI, B=28 su NA|
19910330|ambosecco_caotico|FI,PA,BA,RM|2|1|ambo:58-75;ambo:75-83|A=65 su FI/PA, B=25 su BA/RM|
19910330|lottofacile1|GE,TO|6|0|ambata:70;ambo:22-70;ambo:29-70;terzina:22-29-70|pos 2-3 somma 68|
19910330|lottofacile4|MI,PA|14|1|ambata:69;ambo:24-69;ambo:9-69;ambo:39-69;terzina:9-24-39|pos 1-2 orizzontale|
19910330|lottofacile4|MI,RM|14|1|ambata:7;ambo:7-52;ambo:7-37;ambo:7-67;terzina:37-52-67|pos 1-2 orizzontale|
19910330|lottofacile1|MI,RM|6|0|ambata:84;ambo:67-84;ambo:76-84;terzina:67-76-84|pos 2-5 somma 23|
19910330|lottofacile4|PA,RM|14|1|ambata:23;ambo:23-68;ambo:23-53;ambo:23-83;terzina:53-68-83|pos 1-2 orizzontale|
19910330|lottofacile1|TO,VE|6|0|ambata:38;ambo:38-59;ambo:38-55;terzina:38-55-59|pos 1-4 somma 31|
19910406|ambosecco_caotico|NA,PA,MI|2|1|ambo:65-87;ambo:82-87|A=73 su NA/PA, B=17 su MI|
19910406|lottofacile5|GE|9|0|ambata:84;ambata:39;ambo:80-84;ambo:35-84;ambo:39-80;ambo:35-39;quartina:20-50-80-84;quartina:5-35-65-84;quartina:20-39-50-80;quartina:5-35-39-65|rilevamento 31-76|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19910406|lottofacile1|BA,VE|6|0|ambata:64;ambo:50-64;ambo:5-64;terzina:5-50-64|pos 1-4 somma 40|
19910406|lottofacile1|CA,VE|6|0|ambata:16;ambo:16-27;ambo:16-72;terzina:16-27-72|pos 4-5 somma 63|
19910406|lottofacile4|MI,NA|14|1|ambata:85;ambo:40-85;ambo:25-85;ambo:55-85;terzina:25-40-55|pos 2-3 orizzontale|
19910406|lottofacile1|RM,VE|6|0|ambata:64;ambo:3-64;ambo:30-64;terzina:3-30-64|pos 1-5 somma 87|
19910413|ambosecco_caotico|BA,MI,VE|2|1|ambo:40-45;ambo:40-85|A=50 su BA/MI, B=40 su VE|
19910413|ambosecco_caotico|FI,NA,RM|2|1|ambo:11-58;ambo:68-88|A=12 su FI/NA, B=78 su RM|
19910413|ambosecco_caotico|GE,MI,FI|2|1|ambo:65-67;ambo:65-82|A=75 su GE/MI, B=15 su FI|
19910413|lottofacile1|BA,PA|6|0|ambata:6;ambo:6-78;ambo:6-87;terzina:6-78-87|pos 2-5 somma 12|
19910413|lottofacile1|CA,TO|6|0|ambata:72;ambo:27-72;ambo:72-72|pos 4-5 somma 63|
19910413|lottofacile4|FI,NA|14|1|ambata:3;ambo:3-48;ambo:3-33;ambo:3-63;terzina:33-48-63|pos 3-5 diagonale|
19910413|lottofacile1|GE,MI|6|0|ambata:10;ambo:10-36;ambo:10-63;terzina:10-36-63|pos 2-4 somma 54|
19910413|lottofacile1|GE,NA|6|0|ambata:22;ambo:13-22;ambo:22-31;terzina:13-22-31|pos 1-4 somma 77|
19910413|fulmine|GE,NA|12|0|ambata:84;ambo:75-84;ambo:12-84;ambo:21-84;quartina:12-21-75-84|figura, coppie ((84, 12), (75, 21))|
19910413|lottofacile1|GE,PA|6|0|ambata:14;ambo:14-74;ambo:14-47;terzina:14-47-74|pos 3-5 somma 16|
19910413|lottofacile1|TO,VE|6|0|ambata:22;ambo:22-88;ambo:22-89;terzina:22-88-89|pos 1-4 somma 2|
19910420|ambosecco_caotico|GE,MI,FI|2|1|ambo:7-13;ambo:23-89|A=7 su GE/MI, B=83 su FI|
19910420|ambosecco_caotico|NA,TO,VE|2|1|ambo:58-75;ambo:75-83|A=65 su NA/TO, B=25 su VE|
19910420|ambosecco_caotico|NA,VE,TO|2|1|ambo:15-23;ambo:25-87|A=25 su NA/VE, B=65 su TO|
19910420|lottofacile1|BA,CA|6|0|ambata:74;ambo:11-74;ambo:19-74;terzina:11-19-74|pos 2-5 somma 79|
19910420|lottofacile1|BA,VE|6|0|ambata:50;ambo:50-88;ambo:50-89;terzina:50-88-89|pos 2-4 somma 2|
19910420|lottofacile1|CA,PA|6|0|ambata:6;ambo:6-55;ambo:6-59;terzina:6-55-59|pos 1-3 somma 35|
19910420|lottofacile1|GE,PA|6|0|ambata:64;ambo:63-64;ambo:36-64;terzina:36-63-64|pos 3-5 somma 27|
19910420|fulmine|GE,VE|12|0|ambata:67;ambo:7-67;ambo:47-67;ambo:27-67;quartina:7-27-47-67|cadenza, coppie ((7, 67), (47, 27))|
19910420|lottofacile1|MI,NA|6|0|ambata:40;ambo:40-52;ambo:25-40;terzina:25-40-52|pos 1-5 somma 38|
19910420|lottofacile1|MI,NA|6|0|ambata:66;ambo:66-84;ambo:48-66;terzina:48-66-84|pos 2-5 somma 6|
19910427|ambosecco_caotico|CA,FI,RM|2|1|ambo:11-58;ambo:68-88|A=12 su CA/FI, B=78 su RM|
19910427|ambosecco_caotico|NA,TO,VE|2|1|ambo:42-61;ambo:42-83|A=68 su NA/TO, B=22 su VE|
19910427|ambosecco_caotico|TO,VE,NA|2|1|ambo:20-48;ambo:58-87|A=22 su TO/VE, B=68 su NA|
19910427|lottofacile5|VE|9|0|ambata:48;ambata:3;ambo:23-48;ambo:48-68;ambo:3-23;ambo:3-68;quartina:23-48-53-83;quartina:8-38-48-68;quartina:3-23-53-83;quartina:3-8-38-68|rilevamento 16-61|
19910427|lottofacile5|VE|9|0|ambata:66;ambata:21;ambo:35-66;ambo:66-80;ambo:21-35;ambo:21-80;quartina:5-35-65-66;quartina:20-50-66-80;quartina:5-21-35-65;quartina:20-21-50-80|rilevamento 22-67|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19910427|lottofacile1|BA,FI|6|0|ambata:24;ambo:24-44;ambo:24-49;terzina:24-44-49|pos 3-5 somma 46|
19910427|lottofacile1|BA,GE|6|0|ambata:54;ambo:54-68;ambo:54-86;terzina:54-68-86|pos 2-4 somma 22|
19910427|lottofacile1|BA,PA|6|0|ambata:86;ambo:57-86;ambo:75-86;terzina:57-75-86|pos 1-3 somma 33|
19910427|lottofacile1|FI,PA|6|0|ambata:88;ambo:16-88;ambo:61-88;terzina:16-61-88|pos 4-5 somma 74|
19910427|lottofacile1|GE,MI|6|0|ambata:82;ambo:13-82;ambo:31-82;terzina:13-31-82|pos 3-4 somma 77|
19910427|fulmine|GE,MI|12|0|ambata:90;ambo:27-90;ambo:18-90;ambo:81-90;quartina:18-27-81-90|figura, coppie ((27, 81), (18, 90))|
19910427|lottofacile1|GE,PA|6|0|ambata:86;ambo:83-86;ambo:38-86;terzina:38-83-86|pos 1-2 somma 7|
19910504|ambosecco_caotico|BA,GE,VE|2|1|ambo:14-25;ambo:35-88|A=15 su BA/GE, B=75 su VE|
19910504|ambosecco_caotico|BA,VE,MI|2|1|ambo:9-80;ambo:80-89|A=10 su BA/VE, B=80 su MI|
19910504|ambosecco_caotico|CA,PA,BA|2|1|ambo:18-47;ambo:28-84|A=52 su CA/PA, B=38 su BA|
19910504|ambosecco_caotico|FI,TO,MI|2|1|ambo:15-23;ambo:25-87|A=25 su FI/TO, B=65 su MI|
19910504|lottofacile5|NA|9|0|ambata:90;ambata:45;ambo:42-90;ambo:87-90;ambo:42-45;ambo:45-87;quartina:12-42-72-90;quartina:27-57-87-90;quartina:12-42-45-72;quartina:27-45-57-87|rilevamento 3-48|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19910504|lottofacile5|PA|9|0|ambata:51;ambata:6;ambo:25-51;ambo:51-70;ambo:6-25;ambo:6-70;quartina:25-51-55-85;quartina:10-40-51-70;quartina:6-25-55-85;quartina:6-10-40-70|rilevamento 17-62|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19910504|lottofacile5|VE|9|0|ambata:21;ambata:66;ambo:21-29;ambo:21-74;ambo:29-66;ambo:66-74;quartina:21-29-59-89;quartina:14-21-44-74;quartina:29-59-66-89;quartina:14-44-66-74|rilevamento 10-55|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19910504|lottofacile5|VE|9|0|ambata:36;ambata:81;ambo:36-54;ambo:9-36;ambo:54-81;ambo:9-81;quartina:24-36-54-84;quartina:9-36-39-69;quartina:24-54-81-84;quartina:9-39-69-81|rilevamento 45-90|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19910504|lottofacile4|BA,VE|14|1|ambata:15;ambo:15-60;ambo:15-45;ambo:15-75;terzina:45-60-75|pos 1-4 diagonale|
19910504|lottofacile1|BA,VE|6|0|ambata:60;ambo:50-60;ambo:5-60;terzina:5-50-60|pos 4-5 somma 40|
19910504|lottofacile1|MI,TO|6|0|ambata:42;ambo:35-42;ambo:42-53;terzina:35-42-53|pos 1-3 somma 55|
19910504|lottofacile1|NA,PA|6|0|ambata:34;ambo:22-34;ambo:29-34;terzina:22-29-34|pos 1-3 somma 68|
19910504|fulmine|NA,TO|12|0|ambata:79;ambo:61-79;ambo:7-79;ambo:25-79;quartina:7-25-61-79|figura, coppie ((61, 25), (7, 79))|
19910504|lottofacile1|NA,VE|6|0|ambata:90;ambo:35-90;ambo:53-90;terzina:35-53-90|pos 2-3 somma 55|
19910511|ambosecco_caotico|FI,RM,PA,TO|2|1|ambo:10-72;ambo:10-82|A=80 su FI/RM, B=10 su PA/TO|
19910511|ambosecco_caotico|FI,NA,BA|2|1|ambo:50-74;ambo:74-84|A=56 su FI/NA, B=34 su BA|
19910511|ambosecco_caotico|PA,TO,FI,RM|2|1|ambo:9-80;ambo:80-89|A=10 su PA/TO, B=80 su FI/RM|
19910511|lottofacile1|BA,FI|6|0|ambata:70;ambo:70-82;ambo:28-70;terzina:28-70-82|pos 1-4 somma 8|
19910511|lottofacile1|BA,RM|6|0|ambata:64;ambo:23-64;ambo:32-64;terzina:23-32-64|pos 3-4 somma 67|
19910511|lottofacile1|CA,RM|6|0|ambata:36;ambo:31-36;ambo:13-36;terzina:13-31-36|pos 1-2 somma 59|
19910511|lottofacile1|FI,MI|6|0|ambata:2;ambo:2-76;ambo:2-67;terzina:2-67-76|pos 2-5 somma 14|
19910511|fulmine|FI,PA|12|0|ambata:68;ambo:48-68;ambo:18-68;ambo:38-68;quartina:18-38-48-68|cadenza, coppie ((48, 38), (18, 68))|
