# Previsioni dei sei metodi sui concorsi del 2020.
# giorno|metodo|ruote|colpi|anche_tutte|sorti|nota|avviso
20200111|ambosecco_caotico|NA,PA,VE|2|1|ambo:10-72;ambo:10-82|A=80 su NA/PA, B=10 su VE|
20200111|ambosecco_caotico|NA,VE,CA|2|1|ambo:36-50;ambo:50-86|A=40 su NA/VE, B=50 su CA|
20200111|lottofacile5|GE|9|0|ambata:6;ambo:6-85;ambo:6-40;quartina:6-25-55-85;quartina:6-10-40-70|rilevamento 2-47|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20200111|lottofacile5|TO|9|0|ambata:9;ambata:54;ambo:9-75;ambo:9-30;ambo:54-75;ambo:30-54;quartina:9-15-45-75;quartina:9-30-60-90;quartina:15-45-54-75;quartina:30-54-60-90|rilevamento 6-51|
20200111|lottofacile4|BA,MI|14|1|ambata:69;ambo:24-69;ambo:9-69;ambo:39-69;terzina:9-24-39|pos 4-5 diagonale|
20200111|lottofacile1|BA,MI|6|0|ambata:60;ambo:39-60;ambo:33-60;terzina:33-39-60|pos 4-5 somma 51|
20200111|lottofacile1|FI,MI|6|0|ambata:52;ambo:52-88;ambo:52-89;terzina:52-88-89|pos 1-5 somma 2|
20200111|lottofacile1|GE,MI|6|0|ambata:48;ambo:45-48;ambo:48-54;terzina:45-48-54|pos 3-5 somma 45|
20200111|lottofacile1|GE,TO|6|0|ambata:12;ambo:12-33;ambo:12-39;terzina:12-33-39|pos 4-5 somma 57|
20200111|lottofacile1|PA,TO|6|0|ambata:16;ambo:16-76;ambo:16-67;terzina:16-67-76|pos 1-5 somma 14|
20200114|ambosecco_caotico|BA,RM,PA|2|1|ambo:4-24;ambo:14-87|A=26 su BA/RM, B=64 su PA|
20200114|ambosecco_caotico|CA,GE,FI,TO|2|1|ambo:2-68;ambo:78-89|A=2 su CA/GE, B=88 su FI/TO|
20200114|ambosecco_caotico|FI,TO,CA,GE|2|1|ambo:22-79;ambo:22-81|A=88 su FI/TO, B=2 su CA/GE|
20200114|ambosecco_caotico|MI,NA,PA,GE|2|1|ambo:40-45;ambo:40-85|A=50 su MI/NA/PA, B=40 su GE|
20200114|ambosecco_caotico|NA,PA,RM|2|1|ambo:41-84;ambo:84-85|A=46 su NA/PA, B=44 su RM|
20200114|ambosecco_caotico|PA,VE,CA|2|1|ambo:52-52;ambo:52-84|A=58 su PA/VE, B=32 su CA|
20200114|lottofacile5|FI|9|0|ambata:75;ambo:41-75;ambo:75-86;quartina:11-41-71-75;quartina:26-56-75-86|rilevamento 25-70|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20200114|lottofacile1|BA,CA|6|0|ambata:4;ambo:4-16;ambo:4-61;terzina:4-16-61|pos 3-4 somma 74|
20200114|lottofacile1|CA,NA|6|0|ambata:72;ambo:53-72;ambo:35-72;terzina:35-53-72|pos 1-2 somma 37|
20200114|lottofacile1|CA,RM|6|0|ambata:22;ambo:22-53;ambo:22-35;terzina:22-35-53|pos 1-2 somma 37|
20200114|lottofacile1|MI,NA|6|0|ambata:72;ambo:33-72;ambo:39-72;terzina:33-39-72|pos 1-5 somma 57|
20200114|lottofacile1|MI,RM|6|0|ambata:22;ambo:22-51;ambo:15-22;terzina:15-22-51|pos 1-3 somma 39|
20200114|lottofacile1|NA,RM|6|0|ambata:22;ambo:22-53;ambo:22-35;terzina:22-35-53|pos 1-2 somma 37|
20200116|ambosecco_caotico|BA,CA,FI|2|1|ambo:34-72;ambo:72-86|A=38 su BA/CA, B=52 su FI|
20200116|ambosecco_caotico|FI,GE,PA,TO|2|1|ambo:14-15;ambo:24-88|A=16 su FI/GE, B=74 su PA/TO|
20200116|ambosecco_caotico|FI,TO,NA|2|1|ambo:20-63;ambo:20-83|A=70 su FI/TO, B=20 su NA|
20200116|ambosecco_caotico|PA,TO,FI,GE|2|1|ambo:66-76;ambo:76-82|A=74 su PA/TO, B=16 su FI/GE|
20200116|lottofacile5|NA|9|0|ambata:54;ambata:9;ambo:54-60;ambo:15-54;ambo:9-60;ambo:9-15;quartina:30-54-60-90;quartina:15-45-54-75;quartina:9-30-60-90;quartina:9-15-45-75|rilevamento 21-66|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20200116|lottofacile5|VE|9|0|ambata:81;ambo:54-81;ambo:9-81;quartina:24-54-81-84;quartina:9-39-69-81|rilevamento 45-90|
20200116|lottofacile1|BA,PA|6|0|ambata:50;ambo:50-81;ambo:18-50;terzina:18-50-81|pos 1-3 somma 9|
20200116|lottofacile1|BA,VE|6|0|ambata:90;ambo:59-90;ambo:55-90;terzina:55-59-90|pos 4-5 somma 31|
20200116|lottofacile1|CA,GE|6|0|ambata:60;ambo:31-60;ambo:13-60;terzina:13-31-60|pos 3-5 somma 59|
20200116|lottofacile1|CA,RM|6|0|ambata:26;ambo:26-44;ambo:26-49;terzina:26-44-49|pos 2-5 somma 46|
20200116|lottofacile1|FI,GE|6|0|ambata:36;ambo:11-36;ambo:19-36;terzina:11-19-36|pos 1-4 somma 79|
20200118|ambosecco_caotico|BA,TO,FI,RM|2|1|ambo:40-45;ambo:40-85|A=50 su BA/TO, B=40 su FI/RM|
20200118|ambosecco_caotico|FI,RM,BA,TO|2|1|ambo:36-50;ambo:50-86|A=40 su FI/RM, B=50 su BA/TO|
20200118|ambosecco_caotico|FI,NA,VE|2|1|ambo:37-39;ambo:49-85|A=41 su FI/NA, B=49 su VE|
20200118|lottofacile5|CA|9|0|ambata:12;ambata:57;ambo:12-56;ambo:11-12;ambo:56-57;ambo:11-57;quartina:12-26-56-86;quartina:11-12-41-71;quartina:26-56-57-86;quartina:11-41-57-71|rilevamento 37-82|
20200118|lottofacile5|MI|9|0|ambata:75;ambata:30;ambo:47-75;ambo:2-75;ambo:30-47;ambo:2-30;quartina:17-47-75-77;quartina:2-32-62-75;quartina:17-30-47-77;quartina:2-30-32-62|rilevamento 28-73|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20200118|lottofacile1|CA,NA|6|0|ambata:64;ambo:62-64;ambo:26-64;terzina:26-62-64|pos 2-5 somma 28|
20200118|lottofacile1|GE,MI|6|0|ambata:56;ambo:56-64;ambo:46-56;terzina:46-56-64|pos 2-5 somma 26|
20200118|lottofacile1|GE,PA|6|0|ambata:28;ambo:28-72;ambo:27-28;terzina:27-28-72|pos 1-3 somma 18|
20200118|lottofacile1|GE,RM|6|0|ambata:30;ambo:30-64;ambo:30-46;terzina:30-46-64|pos 2-5 somma 26|
20200118|lottofacile1|MI,RM|6|0|ambata:30;ambo:30-64;ambo:30-46;terzina:30-46-64|pos 2-5 somma 26|
20200118|lottofacile1|PA,TO|6|0|ambata:60;ambo:60-78;ambo:60-87;terzina:60-78-87|pos 2-4 somma 12|
20200121|ambosecco_caotico|GE,MI,TO|2|1|ambo:31-62;ambo:31-83|A=69 su GE/MI, B=21 su TO|
20200121|ambosecco_caotico|GE,MI,PA,TO|2|1|ambo:42-61;ambo:42-83|A=68 su GE/MI/PA, B=22 su TO|
20200121|lottofacile5|CA|9|0|ambata:45;ambata:90;ambo:27-45;ambo:45-72;ambo:27-90;ambo:72-90;quartina:27-45-57-87;quartina:12-42-45-72;quartina:27-57-87-90;quartina:12-42-72-90|rilevamento 18-63|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20200121|lottofacile4|BA,TO|14|1|ambata:9;ambo:9-54;ambo:9-39;ambo:9-69;terzina:39-54-69|pos 1-5 orizzontale|
20200121|lottofacile1|CA,NA|6|0|ambata:28;ambo:25-28;ambo:28-52;terzina:25-28-52|pos 2-4 somma 65|
20200121|lottofacile1|GE,MI|6|0|ambata:46;ambo:43-46;ambo:34-46;terzina:34-43-46|pos 3-5 somma 47|
20200123|ambosecco_caotico|BA,GE,NA|2|1|ambo:1-79;ambo:89-89|A=1 su BA/GE, B=89 su NA|
20200123|ambosecco_caotico|GE,PA,CA|2|1|ambo:22-26;ambo:36-87|A=24 su GE/PA, B=66 su CA|
20200123|ambosecco_caotico|NA,RM,MI|2|1|ambo:34-72;ambo:72-86|A=38 su NA/RM, B=52 su MI|
20200123|lottofacile5|NA|9|0|ambata:69;ambo:67-69;ambo:22-69;quartina:7-37-67-69;quartina:22-52-69-82|rilevamento 38-83|
20200123|lottofacile1|BA,GE|6|0|ambata:42;ambo:42-85;ambo:42-58;terzina:42-58-85|pos 1-3 somma 5|
20200123|lottofacile1|CA,GE|6|0|ambata:58;ambo:4-58;ambo:40-58;terzina:4-40-58|pos 3-4 somma 86|
20200123|lottofacile1|CA,VE|6|0|ambata:2;ambo:2-4;ambo:2-40;terzina:2-4-40|pos 3-4 somma 86|
20200123|lottofacile1|FI,NA|6|0|ambata:88;ambo:53-88;ambo:35-88;terzina:35-53-88|pos 1-3 somma 37|
20200123|fulmine|FI,PA|12|0|ambata:57;ambo:30-57;ambo:48-57;ambo:21-57;quartina:21-30-48-57|figura, coppie ((57, 21), (30, 48))|
20200123|lottofacile1|GE,RM|6|0|ambata:14;ambo:14-45;ambo:14-54;terzina:14-45-54|pos 1-5 somma 45|
20200123|lottofacile1|GE,VE|6|0|ambata:58;ambo:15-58;ambo:51-58;terzina:15-51-58|pos 2-3 somma 75|
20200123|lottofacile1|GE,VE|6|0|ambata:2;ambo:2-4;ambo:2-40;terzina:2-4-40|pos 3-4 somma 86|
20200123|lottofacile1|NA,VE|6|0|ambata:72;ambo:49-72;ambo:44-72;terzina:44-49-72|pos 1-5 somma 41|
20200125|ambosecco_caotico|BA,VE,CA|2|1|ambo:55-76;ambo:55-81|A=85 su BA/VE, B=5 su CA|
20200125|ambosecco_caotico|BA,VE,PA|2|1|ambo:36-50;ambo:50-86|A=40 su BA/VE, B=50 su PA|
20200125|ambosecco_caotico|CA,GE,BA|2|1|ambo:9-80;ambo:80-89|A=10 su CA/GE, B=80 su BA|
20200125|ambosecco_caotico|FI,RM,GE,PA,TO|2|1|ambo:20-48;ambo:58-87|A=22 su FI/RM, B=68 su GE/PA/TO|
20200125|ambosecco_caotico|GE,PA,TO,FI,RM|2|1|ambo:42-61;ambo:42-83|A=68 su GE/PA/TO, B=22 su FI/RM|
20200125|lottofacile5|BA|9|0|ambata:66;ambo:66-89;ambo:44-66;quartina:29-59-66-89;quartina:14-44-66-74|rilevamento 40-85|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20200125|lottofacile5|FI|9|0|ambata:66;ambata:21;ambo:35-66;ambo:66-80;ambo:21-35;ambo:21-80;quartina:5-35-65-66;quartina:20-50-66-80;quartina:5-21-35-65;quartina:20-21-50-80|rilevamento 22-67|
20200125|lottofacile5|VE|9|0|ambata:12;ambata:57;ambo:12-56;ambo:11-12;ambo:56-57;ambo:11-57;quartina:12-26-56-86;quartina:11-12-41-71;quartina:26-56-57-86;quartina:11-41-57-71|rilevamento 37-82|
20200125|lottofacile5|VE|9|0|ambata:66;ambo:66-89;ambo:44-66;quartina:29-59-66-89;quartina:14-44-66-74|rilevamento 40-85|
20200125|lottofacile1|BA,CA|6|0|ambata:18;ambo:18-33;ambo:18-39;terzina:18-33-39|pos 4-5 somma 57|
20200125|fulmine|BA,RM|12|0|ambata:67;ambo:40-67;ambo:49-67;ambo:22-67;quartina:22-40-49-67|figura, coppie ((40, 49), (67, 22))|
20200125|lottofacile1|BA,TO|6|0|ambata:66;ambo:66-73;ambo:37-66;terzina:37-66-73|pos 2-5 somma 17|
20200125|lottofacile4|CA,GE|14|1|ambata:29;ambo:29-74;ambo:29-59;ambo:29-89;terzina:59-74-89|pos 1-4 orizzontale|
20200125|lottofacile1|FI,MI|6|0|ambata:34;ambo:31-34;ambo:13-34;terzina:13-31-34|pos 1-4 somma 59|
20200125|lottofacile1|FI,RM|6|0|ambata:8;ambo:8-19;ambo:8-11;terzina:8-11-19|pos 2-3 somma 71|
20200125|fulmine|FI,VE|12|0|ambata:85;ambo:67-85;ambo:22-85;ambo:40-85;quartina:22-40-67-85|figura, coppie ((67, 40), (22, 85))|
20200125|lottofacile1|GE,VE|6|0|ambata:80;ambo:80-86;ambo:68-80;terzina:68-80-86|pos 1-4 somma 4|
20200125|lottofacile1|MI,PA|6|0|ambata:62;ambo:31-62;ambo:13-62;terzina:13-31-62|pos 2-5 somma 59|
20200125|lottofacile1|MI,TO|6|0|ambata:46;ambo:46-74;ambo:46-47;terzina:46-47-74|pos 3-4 somma 16|
20200125|lottofacile1|MI,VE|6|0|ambata:80;ambo:13-80;ambo:31-80;terzina:13-31-80|pos 1-2 somma 77|
20200125|lottofacile1|NA,RM|6|0|ambata:76;ambo:30-76;ambo:3-76;terzina:3-30-76|pos 1-3 somma 60|
20200128|ambosecco_caotico|FI,RM,CA|2|1|ambo:66-75;ambo:66-81|A=84 su FI/RM, B=6 su CA|
20200128|lottofacile5|MI|9|0|ambata:30;ambata:75;ambo:30-62;ambo:17-30;ambo:62-75;ambo:17-75;quartina:2-30-32-62;quartina:17-30-47-77;quartina:2-32-62-75;quartina:17-47-75-77|rilevamento 13-58|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20200128|lottofacile1|BA,CA|6|0|ambata:12;ambo:12-32;ambo:12-23;terzina:12-23-32|pos 3-4 somma 58|
20200128|lottofacile1|BA,TO|6|0|ambata:38;ambo:38-79;ambo:38-77;terzina:38-77-79|pos 2-3 somma 11|
20200128|lottofacile1|BA,TO|6|0|ambata:74;ambo:32-74;ambo:23-74;terzina:23-32-74|pos 3-4 somma 58|
20200128|lottofacile1|CA,RM|6|0|ambata:78;ambo:3-78;ambo:30-78;terzina:3-30-78|pos 2-3 somma 87|
20200128|lottofacile1|CA,TO|6|0|ambata:74;ambo:32-74;ambo:23-74;terzina:23-32-74|pos 3-4 somma 58|
20200128|lottofacile1|GE,MI|6|0|ambata:30;ambo:30-74;ambo:30-47;terzina:30-47-74|pos 1-5 somma 16|
20200128|lottofacile1|GE,PA|6|0|ambata:22;ambo:7-22;ambo:22-70;terzina:7-22-70|pos 2-4 somma 83|
20200128|lottofacile1|NA,PA|6|0|ambata:86;ambo:68-86;ambo:86-86|pos 3-5 somma 22|
20200128|lottofacile1|NA,RM|6|0|ambata:6;ambo:6-68;ambo:6-86;terzina:6-68-86|pos 3-5 somma 22|
20200128|lottofacile1|PA,RM|6|0|ambata:6;ambo:6-68;ambo:6-86;terzina:6-68-86|pos 3-5 somma 22|
20200130|ambosecco_caotico|BA,VE,FI,PA|2|1|ambo:4-46;ambo:56-89|A=4 su BA/VE, B=86 su FI/PA|
20200130|ambosecco_caotico|CA,NA,FI|2|1|ambo:9-64;ambo:19-82|A=71 su CA/NA, B=19 su FI|
20200130|ambosecco_caotico|CA,FI,TO,RM|2|1|ambo:34-72;ambo:72-86|A=38 su CA/FI/TO, B=52 su RM|
20200130|ambosecco_caotico|CA,MI,VE|2|1|ambo:36-50;ambo:50-86|A=40 su CA/MI, B=50 su VE|
20200130|ambosecco_caotico|FI,PA,BA,VE|2|1|ambo:44-77;ambo:44-81|A=86 su FI/PA, B=4 su BA/VE|
20200130|ambosecco_caotico|MI,RM,BA|2|1|ambo:41-84;ambo:84-85|A=46 su MI/RM, B=44 su BA|
20200130|ambosecco_caotico|MI,VE,CA|2|1|ambo:40-45;ambo:40-85|A=50 su MI/VE, B=40 su CA|
20200130|lottofacile5|TO|9|0|ambata:69;ambo:67-69;ambo:22-69;quartina:7-37-67-69;quartina:22-52-69-82|rilevamento 38-83|
20200130|lottofacile1|BA,FI|6|0|ambata:38;ambo:5-38;ambo:38-50;terzina:5-38-50|pos 1-4 somma 85|
20200130|lottofacile1|BA,VE|6|0|ambata:10;ambo:10-36;ambo:10-63;terzina:10-36-63|pos 2-3 somma 54|
20200130|lottofacile1|FI,VE|6|0|ambata:10;ambo:10-76;ambo:10-67;terzina:10-67-76|pos 2-4 somma 14|
20200130|lottofacile1|NA,RM|6|0|ambata:2;ambo:2-79;ambo:2-77;terzina:2-77-79|pos 1-3 somma 11|
20200130|lottofacile1|RM,VE|6|0|ambata:18;ambo:18-66;ambo:18-69;terzina:18-66-69|pos 4-5 somma 24|
20200201|ambosecco_caotico|BA,GE,VE|2|1|ambo:41-53;ambo:41-84|A=59 su BA/GE, B=31 su VE|
20200201|ambosecco_caotico|BA,PA,RM|2|1|ambo:32-70;ambo:32-82|A=78 su BA/PA, B=12 su RM|
20200201|ambosecco_caotico|FI,GE,RM|2|1|ambo:19-55;ambo:29-83|A=61 su FI/GE, B=29 su RM|
20200201|ambosecco_caotico|GE,RM,FI|2|1|ambo:26-71;ambo:71-87|A=29 su GE/RM, B=61 su FI|
20200201|ambosecco_caotico|NA,TO,RM|2|1|ambo:54-68;ambo:54-82|A=76 su NA/TO, B=14 su RM|
20200201|ambosecco_caotico|PA,TO,NA|2|1|ambo:6-40;ambo:16-85|A=44 su PA/TO, B=46 su NA|
20200201|lottofacile5|GE|9|0|ambata:33;ambo:33-58;ambo:13-33;quartina:28-33-58-88;quartina:13-33-43-73|rilevamento 29-74|
20200201|lottofacile5|PA|9|0|ambata:42;ambata:87;ambo:42-79;ambo:34-42;ambo:79-87;ambo:34-87;quartina:19-42-49-79;quartina:4-34-42-64;quartina:19-49-79-87;quartina:4-34-64-87|rilevamento 44-89|
20200201|lottofacile1|BA,MI|6|0|ambata:42;ambo:42-63;ambo:36-42;terzina:36-42-63|pos 2-4 somma 27|
20200201|lottofacile1|BA,NA|6|0|ambata:2;ambo:2-47;ambo:2-74;terzina:2-47-74|pos 1-2 somma 43|
20200201|lottofacile1|CA,FI|6|0|ambata:22;ambo:18-22;ambo:22-81;terzina:18-22-81|pos 1-3 somma 72|
20200201|lottofacile4|GE,PA|14|1|ambata:67;ambo:22-67;ambo:7-67;ambo:37-67;terzina:7-22-37|pos 3-5 diagonale|
20200201|lottofacile1|GE,TO|6|0|ambata:12;ambo:12-53;ambo:12-35;terzina:12-35-53|pos 2-4 somma 37|
20200201|lottofacile1|GE,VE|6|0|ambata:18;ambo:18-40;ambo:4-18;terzina:4-18-40|pos 3-4 somma 50|
20200201|lottofacile1|MI,NA|6|0|ambata:62;ambo:5-62;ambo:50-62;terzina:5-50-62|pos 3-4 somma 85|
20200204|ambosecco_caotico|BA,CA,GE,NA,RM|2|1|ambo:65-67;ambo:65-82|A=75 su BA/CA, B=15 su GE/NA/RM|
20200204|ambosecco_caotico|GE,NA,RM,BA,CA|2|1|ambo:14-25;ambo:35-88|A=15 su GE/NA/RM, B=75 su BA/CA|
20200204|ambosecco_caotico|MI,PA,RM,VE|2|1|ambo:59-64;ambo:64-83|A=66 su MI/PA, B=24 su RM/VE|
20200204|ambosecco_caotico|PA,RM,VE,MI|2|1|ambo:22-26;ambo:36-87|A=24 su PA/RM/VE, B=66 su MI|
20200204|lottofacile5|CA|9|0|ambata:30;ambata:75;ambo:30-62;ambo:17-30;ambo:62-75;ambo:17-75;quartina:2-30-32-62;quartina:17-30-47-77;quartina:2-32-62-75;quartina:17-47-75-77|rilevamento 13-58|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20200204|lottofacile1|BA,GE|6|0|ambata:62;ambo:44-62;ambo:49-62;terzina:44-49-62|pos 1-3 somma 46|
20200204|lottofacile4|CA,GE|14|1|ambata:3;ambo:3-48;ambo:3-33;ambo:3-63;terzina:33-48-63|pos 3-5 verticale|
20200204|lottofacile1|GE,MI|6|0|ambata:74;ambo:48-74;ambo:74-84;terzina:48-74-84|pos 3-5 somma 42|
20200204|fulmine|NA,VE|12|0|ambata:65;ambo:55-65;ambo:15-65;ambo:25-65;quartina:15-25-55-65|cadenza, coppie ((55, 25), (15, 65))|
20200204|lottofacile1|PA,VE|6|0|ambata:72;ambo:28-72;ambo:72-82;terzina:28-72-82|pos 1-4 somma 62|
20200206|ambosecco_caotico|BA,TO,GE,MI|2|1|ambo:2-8;ambo:12-89|A=8 su BA/TO, B=82 su GE/MI|
20200206|ambosecco_caotico|CA,PA,BA|2|1|ambo:10-69;ambo:79-88|A=11 su CA/PA, B=79 su BA|
20200206|ambosecco_caotico|FI,PA,BA|2|1|ambo:43-69;ambo:43-82|A=77 su FI/PA, B=13 su BA|
20200206|ambosecco_caotico|FI,MI,PA|2|1|ambo:36-50;ambo:50-86|A=40 su FI/MI, B=50 su PA|
20200206|ambosecco_caotico|GE,MI,BA,TO|2|1|ambo:73-88;ambo:81-88|A=82 su GE/MI, B=8 su BA/TO|
20200206|ambosecco_caotico|TO,VE,GE|2|1|ambo:9-80;ambo:80-89|A=10 su TO/VE, B=80 su GE|
20200206|lottofacile1|BA,MI|6|0|ambata:74;ambo:58-74;ambo:74-85;terzina:58-74-85|pos 3-4 somma 32|
20200206|lottofacile1|CA,FI|6|0|ambata:4;ambo:4-11;ambo:4-19;terzina:4-11-19|pos 1-2 somma 79|
20200206|lottofacile1|CA,GE|6|0|ambata:34;ambo:34-81;ambo:18-34;terzina:18-34-81|pos 2-3 somma 9|
20200206|lottofacile1|MI,PA|6|0|ambata:22;ambo:2-22;ambo:20-22;terzina:2-20-22|pos 2-4 somma 88|
20200206|lottofacile1|RM,VE|6|0|ambata:20;ambo:20-81;ambo:18-20;terzina:18-20-81|pos 1-2 somma 9|
