# Previsioni dei sei metodi sui concorsi del 1946.
# giorno|metodo|ruote|colpi|anche_tutte|sorti|nota|avviso
19460202|lottofacile1|FI,TO|10|0|ambata:50;ambo:23-50;ambo:32-50;terzina:23-32-50|pos 1-5 somma 67|
19460202|lottofacile1|GE,MI|10|0|ambata:86;ambo:20-86;ambo:2-86;terzina:2-20-86|pos 4-5 somma 70|
19460202|fulmine|GE,MI|12|0|ambata:87;ambo:67-87;ambo:7-87;ambo:27-87;quartina:7-27-67-87|cadenza, coppie ((87, 7), (67, 27))|
19460202|lottofacile1|GE,NA|10|0|ambata:10;ambo:10-20;ambo:2-10;terzina:2-10-20|pos 4-5 somma 70|
19460202|lottofacile1|MI,NA|10|0|ambata:10;ambo:10-20;ambo:2-10;terzina:2-10-20|pos 4-5 somma 70|
19460202|lottofacile4|MI,TO|14|1|ambata:1;ambo:1-46;ambo:1-31;ambo:1-61;terzina:31-46-61|pos 3-5 verticale|
19460202|lottofacile1|MI,TO|10|0|ambata:74;ambo:56-74;ambo:65-74;terzina:56-65-74|pos 3-5 somma 34|
19460202|fulmine|MI,TO|12|0|ambata:87;ambo:77-87;ambo:27-87;ambo:37-87;quartina:27-37-77-87|cadenza, coppie ((77, 37), (27, 87))|
19460202|lottofacile1|MI,VE|10|0|ambata:58;ambo:58-76;ambo:58-67;terzina:58-67-76|pos 1-4 somma 14|
19460202|lottofacile1|PA,VE|10|0|ambata:58;ambo:58-82;ambo:28-58;terzina:28-58-82|pos 1-2 somma 8|
19460209|ambosecco_caotico|CA,FI,MI|10|1|ambo:21-71;ambo:21-82|A=79 su CA/FI, B=11 su MI|
19460209|lottofacile1|BA,CA|10|0|ambata:26;ambo:26-53;ambo:26-35;terzina:26-35-53|pos 1-3 somma 37|
19460209|lottofacile1|BA,NA|10|0|ambata:2;ambo:2-9;ambo:2-90;terzina:2-9-90|pos 2-3 somma 81|
19460209|fulmine|BA,RM|12|0|ambata:72;ambo:42-72;ambo:22-72;ambo:52-72;quartina:22-42-52-72|cadenza, coppie ((42, 52), (22, 72))|
19460209|lottofacile4|CA,FI|14|1|ambata:37;ambo:37-82;ambo:37-67;ambo:7-37;terzina:7-67-82|pos 3-5 verticale|
19460209|lottofacile1|CA,FI|10|0|ambata:18;ambo:2-18;ambo:18-20;terzina:2-18-20|pos 3-5 somma 88|
19460209|lottofacile1|CA,PA|10|0|ambata:66;ambo:43-66;ambo:34-66;terzina:34-43-66|pos 1-2 somma 47|
19460209|lottofacile1|FI,VE|10|0|ambata:62;ambo:62-89;ambo:62-88;terzina:62-88-89|pos 1-2 somma 1|
19460209|lottofacile1|GE,NA|10|0|ambata:68;ambo:21-68;ambo:12-68;terzina:12-21-68|pos 1-3 somma 69|
19460209|lottofacile4|MI,TO|14|1|ambata:23;ambo:23-68;ambo:23-53;ambo:23-83;terzina:53-68-83|pos 2-4 diagonale|
19460209|lottofacile1|MI,TO|10|0|ambata:14;ambo:10-14;ambo:1-14;terzina:1-10-14|pos 3-5 somma 80|
19460209|lottofacile1|RM,VE|10|0|ambata:30;ambo:30-83;ambo:30-38;terzina:30-38-83|pos 2-3 somma 7|
19460216|ambosecco_caotico|BA,TO,VE,NA|10|1|ambo:28-38;ambo:38-85|A=42 su BA/TO/VE, B=48 su NA|
19460216|ambosecco_caotico|FI,GE,VE,MI|10|1|ambo:36-50;ambo:50-86|A=40 su FI/GE/VE, B=50 su MI|
19460216|ambosecco_caotico|FI,PA,CA|10|1|ambo:17-81;ambo:81-88|A=19 su FI/PA, B=71 su CA|
19460216|ambosecco_caotico|GE,NA,RM|10|1|ambo:8-56;ambo:18-83|A=62 su GE/NA, B=28 su RM|
19460216|lottofacile1|CA,RM|10|0|ambata:48;ambo:7-48;ambo:48-70;terzina:7-48-70|pos 1-2 somma 83|
19460216|lottofacile1|GE,MI|10|0|ambata:34;ambo:34-81;ambo:18-34;terzina:18-34-81|pos 1-3 somma 9|
19460216|lottofacile1|GE,PA|10|0|ambata:42;ambo:42-60;ambo:6-42;terzina:6-42-60|pos 3-5 somma 30|
19460216|lottofacile1|NA,VE|10|0|ambata:80;ambo:12-80;ambo:21-80;terzina:12-21-80|pos 1-5 somma 78|
19460216|lottofacile1|NA,VE|10|0|ambata:18;ambo:18-88;ambo:18-89;terzina:18-88-89|pos 2-5 somma 2|
19460216|lottofacile1|RM,TO|10|0|ambata:90;ambo:3-90;ambo:30-90;terzina:3-30-90|pos 2-4 somma 87|
19460223|ambosecco_caotico|CA,FI,VE|10|1|ambo:33-83;ambo:83-86|A=37 su CA/FI, B=53 su VE|
19460223|ambosecco_caotico|FI,PA,MI|10|1|ambo:74-77;ambo:77-81|A=83 su FI/PA, B=7 su MI|
19460223|lottofacile5|GE|10|0|ambata:75;ambo:32-75;ambo:75-77;quartina:2-32-62-75;quartina:17-47-75-77|rilevamento 43-88|
19460223|lottofacile1|BA,CA|10|0|ambata:52;ambo:52-59;ambo:52-55;terzina:52-55-59|pos 1-4 somma 31|
19460223|fulmine|CA,FI|12|0|ambata:50;ambo:32-50;ambo:23-50;ambo:41-50;quartina:23-32-41-50|figura, coppie ((32, 41), (50, 23))|
19460223|lottofacile1|CA,TO|10|0|ambata:84;ambo:10-84;ambo:1-84;terzina:1-10-84|pos 2-5 somma 80|
19460302|ambosecco_caotico|BA,CA,PA,RM,FI|10|1|ambo:6-24;ambo:34-89|A=6 su BA/CA/PA/RM, B=84 su FI|
19460302|lottofacile5|CA|10|0|ambata:30;ambata:75;ambo:30-32;ambo:30-77;ambo:32-75;ambo:75-77;quartina:2-30-32-62;quartina:17-30-47-77;quartina:2-32-62-75;quartina:17-47-75-77|rilevamento 43-88|
19460302|lottofacile5|VE|10|0|ambata:27;ambo:21-27;ambo:27-66;quartina:21-27-51-81;quartina:6-27-36-66|rilevamento 42-87|
19460302|lottofacile1|BA,CA|10|0|ambata:62;ambo:8-62;ambo:62-80;terzina:8-62-80|pos 1-4 somma 82|
19460302|fulmine|BA,RM|12|0|ambata:76;ambo:16-76;ambo:6-76;ambo:66-76;quartina:6-16-66-76|cadenza, coppie ((76, 6), (16, 66))|
19460302|lottofacile1|BA,TO|10|0|ambata:88;ambo:64-88;ambo:46-88;terzina:46-64-88|pos 2-3 somma 26|
19460302|lottofacile1|CA,RM|10|0|ambata:40;ambo:40-49;ambo:40-44;terzina:40-44-49|pos 2-5 somma 41|
19460302|fulmine|CA,RM|12|0|ambata:66;ambo:26-66;ambo:6-66;ambo:46-66;quartina:6-26-46-66|cadenza, coppie ((26, 46), (6, 66))|
19460302|lottofacile1|FI,PA|10|0|ambata:72;ambo:72-73;ambo:37-72;terzina:37-72-73|pos 1-3 somma 17|
19460302|lottofacile1|FI,PA|10|0|ambata:58;ambo:10-58;ambo:1-58;terzina:1-10-58|pos 4-5 somma 80|
19460302|lottofacile1|GE,NA|10|0|ambata:22;ambo:22-25;ambo:22-52;terzina:22-25-52|pos 2-3 somma 65|
19460302|lottofacile1|NA,RM|10|0|ambata:2;ambo:2-69;ambo:2-66;terzina:2-66-69|pos 1-2 somma 21|
19460302|lottofacile1|PA,TO|10|0|ambata:88;ambo:65-88;ambo:56-88;terzina:56-65-88|pos 2-5 somma 25|
19460309|ambosecco_caotico|FI,NA,PA|10|1|ambo:28-38;ambo:38-85|A=42 su FI/NA, B=48 su PA|
19460309|ambosecco_caotico|NA,PA,CA|10|1|ambo:17-81;ambo:81-88|A=19 su NA/PA, B=71 su CA|
19460309|ambosecco_caotico|RM,TO,VE,MI|10|1|ambo:74-77;ambo:77-81|A=83 su RM/TO/VE, B=7 su MI|
19460309|lottofacile5|FI|10|0|ambata:42;ambo:1-42;ambo:42-46;quartina:1-31-42-61;quartina:16-42-46-76|rilevamento 32-77|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19460309|lottofacile4|BA,FI|14|1|ambata:21;ambo:21-66;ambo:21-51;ambo:21-81;terzina:51-66-81|pos 2-3 orizzontale|
19460309|lottofacile4|BA,NA|14|1|ambata:87;ambo:42-87;ambo:27-87;ambo:57-87;terzina:27-42-57|pos 2-5 verticale|
19460309|lottofacile1|BA,TO|10|0|ambata:76;ambo:54-76;ambo:45-76;terzina:45-54-76|pos 4-5 somma 36|
19460309|fulmine|CA,MI|12|0|ambata:87;ambo:17-87;ambo:7-87;ambo:77-87;quartina:7-17-77-87|cadenza, coppie ((87, 7), (17, 77))|
19460309|lottofacile1|FI,PA|10|0|ambata:6;ambo:6-42;ambo:6-24;terzina:6-24-42|pos 1-3 somma 48|
19460309|lottofacile1|GE,NA|10|0|ambata:16;ambo:16-40;ambo:4-16;terzina:4-16-40|pos 2-3 somma 50|
19460309|lottofacile1|MI,PA|10|0|ambata:6;ambo:6-23;ambo:6-32;terzina:6-23-32|pos 1-5 somma 67|
19460309|lottofacile1|NA,VE|10|0|ambata:76;ambo:21-76;ambo:12-76;terzina:12-21-76|pos 1-4 somma 69|
19460309|lottofacile1|TO,VE|10|0|ambata:56;ambo:56-76;ambo:56-67;terzina:56-67-76|pos 3-4 somma 14|
19460316|ambosecco_caotico|BA,GE,TO|10|1|ambo:13-36;ambo:46-88|A=14 su BA/GE, B=76 su TO|
19460316|ambosecco_caotico|CA,VE,RM|10|1|ambo:3-57;ambo:67-89|A=3 su CA/VE, B=87 su RM|
19460316|ambosecco_caotico|CA,NA,VE|10|1|ambo:6-40;ambo:16-85|A=44 su CA/NA, B=46 su VE|
19460316|ambosecco_caotico|FI,MI,GE|10|1|ambo:52-52;ambo:52-84|A=58 su FI/MI, B=32 su GE|
19460316|lottofacile5|CA|10|0|ambata:69;ambo:67-69;ambo:22-69;quartina:7-37-67-69;quartina:22-52-69-82|rilevamento 38-83|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19460316|lottofacile5|TO|10|0|ambata:27;ambata:72;ambo:27-51;ambo:6-27;ambo:51-72;ambo:6-72;quartina:21-27-51-81;quartina:6-27-36-66;quartina:21-51-72-81;quartina:6-36-66-72|rilevamento 12-57|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19460316|lottofacile1|BA,FI|10|0|ambata:22;ambo:21-22;ambo:12-22;terzina:12-21-22|pos 1-2 somma 69|
19460316|lottofacile1|BA,NA|10|0|ambata:82;ambo:14-82;ambo:41-82;terzina:14-41-82|pos 3-5 somma 76|
19460316|lottofacile1|CA,PA|10|0|ambata:22;ambo:22-43;ambo:22-34;terzina:22-34-43|pos 1-3 somma 47|
19460316|lottofacile1|GE,MI|10|0|ambata:26;ambo:26-55;ambo:26-59;terzina:26-55-59|pos 4-5 somma 35|
19460316|lottofacile1|GE,RM|10|0|ambata:40;ambo:40-55;ambo:40-59;terzina:40-55-59|pos 4-5 somma 35|
19460316|lottofacile1|GE,VE|10|0|ambata:86;ambo:44-86;ambo:49-86;terzina:44-49-86|pos 2-5 somma 46|
19460316|lottofacile1|MI,RM|10|0|ambata:40;ambo:40-55;ambo:40-59;terzina:40-55-59|pos 4-5 somma 35|
19460316|fulmine|NA,PA|12|0|ambata:80;ambo:60-80;ambo:20-80;ambo:40-80;quartina:20-40-60-80|cadenza, coppie ((60, 40), (80, 20))|
19460323|ambosecco_caotico|CA,FI,VE|10|1|ambo:44-77;ambo:44-81|A=86 su CA/FI, B=4 su VE|
19460323|lottofacile5|CA|10|0|ambata:15;ambata:60;ambo:7-15;ambo:15-52;ambo:7-60;ambo:52-60;quartina:7-15-37-67;quartina:15-22-52-82;quartina:7-37-60-67;quartina:22-52-60-82|rilevamento 8-53|
19460323|lottofacile5|VE|10|0|ambata:57;ambo:57-89;ambo:44-57;quartina:29-57-59-89;quartina:14-44-57-74|rilevamento 4-49|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19460323|lottofacile1|BA,CA|10|0|ambata:16;ambo:16-23;ambo:16-32;terzina:16-23-32|pos 2-3 somma 67|
19460323|fulmine|FI,MI|12|0|ambata:89;ambo:79-89;ambo:59-89;ambo:69-89;quartina:59-69-79-89|cadenza, coppie ((79, 69), (59, 89))|
19460323|lottofacile1|GE,RM|10|0|ambata:56;ambo:56-63;ambo:36-56;terzina:36-56-63|pos 3-4 somma 27|
19460323|lottofacile1|GE,TO|10|0|ambata:68;ambo:63-68;ambo:36-68;terzina:36-63-68|pos 3-4 somma 27|
19460323|lottofacile1|RM,TO|10|0|ambata:68;ambo:63-68;ambo:36-68;terzina:36-63-68|pos 3-4 somma 27|
19460330|ambosecco_caotico|FI,NA,GE|10|1|ambo:11-58;ambo:68-88|A=12 su FI/NA, B=78 su GE|
19460330|ambosecco_caotico|RM,VE,TO|10|1|ambo:29-46;ambo:39-84|A=51 su RM/VE, B=39 su TO|
19460330|lottofacile5|GE|10|0|ambata:15;ambo:15-82;ambo:15-37;quartina:15-22-52-82;quartina:7-15-37-67|rilevamento 23-68|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19460330|lottofacile1|BA,GE|10|0|ambata:46;ambo:9-46;ambo:46-90;terzina:9-46-90|pos 1-5 somma 81|
19460330|lottofacile1|BA,NA|10|0|ambata:26;ambo:26-61;ambo:16-26;terzina:16-26-61|pos 2-4 somma 29|
19460330|lottofacile4|CA,NA|14|1|ambata:55;ambo:10-55;ambo:55-85;ambo:25-55;terzina:10-25-85|pos 2-3 verticale|
19460330|lottofacile1|CA,NA|10|0|ambata:26;ambo:20-26;ambo:2-26;terzina:2-20-26|pos 2-3 somma 70|
19460330|lottofacile1|CA,TO|10|0|ambata:10;ambo:10-20;ambo:2-10;terzina:2-10-20|pos 2-3 somma 70|
19460330|lottofacile1|FI,VE|10|0|ambata:40;ambo:40-41;ambo:14-40;terzina:14-40-41|pos 2-5 somma 49|
19460330|lottofacile1|NA,PA|10|0|ambata:8;ambo:8-32;ambo:8-23;terzina:8-23-32|pos 2-5 somma 58|
19460330|lottofacile1|NA,TO|10|0|ambata:10;ambo:10-20;ambo:2-10;terzina:2-10-20|pos 2-3 somma 70|
19460406|ambosecco_caotico|BA,FI,CA|10|1|ambo:40-45;ambo:40-85|A=50 su BA/FI, B=40 su CA|
19460406|ambosecco_caotico|BA,VE,FI|10|1|ambo:43-62;ambo:62-85|A=48 su BA/VE, B=42 su FI|
19460406|ambosecco_caotico|CA,VE,TO|10|1|ambo:7-48;ambo:17-84|A=53 su CA/VE, B=37 su TO|
19460406|lottofacile5|GE|10|0|ambata:51;ambo:25-51;ambo:51-70;quartina:25-51-55-85;quartina:10-40-51-70|rilevamento 17-62|
19460406|lottofacile5|RM|10|0|ambata:54;ambo:45-54;ambo:54-90;quartina:15-45-54-75;quartina:30-54-60-90|rilevamento 36-81|
19460406|lottofacile1|BA,MI|10|0|ambata:74;ambo:57-74;ambo:74-75;terzina:57-74-75|pos 2-5 somma 33|
19460406|fulmine|FI,PA|12|0|ambata:78;ambo:51-78;ambo:33-78;ambo:60-78;quartina:33-51-60-78|figura, coppie ((78, 33), (51, 60))|
19460406|lottofacile1|FI,VE|10|0|ambata:54;ambo:22-54;ambo:29-54;terzina:22-29-54|pos 2-4 somma 68|
19460406|lottofacile1|GE,NA|10|0|ambata:88;ambo:46-88;ambo:64-88;terzina:46-64-88|pos 2-4 somma 44|
19460406|lottofacile1|PA,VE|10|0|ambata:70;ambo:70-73;ambo:37-70;terzina:37-70-73|pos 1-2 somma 17|
19460406|lottofacile1|PA,VE|10|0|ambata:70;ambo:59-70;ambo:55-70;terzina:55-59-70|pos 1-4 somma 31|
19460413|ambosecco_caotico|BA,FI,CA|10|1|ambo:6-40;ambo:16-85|A=44 su BA/FI, B=46 su CA|
19460413|ambosecco_caotico|CA,VE,PA|10|1|ambo:40-45;ambo:40-85|A=50 su CA/VE, B=40 su PA|
19460413|ambosecco_caotico|FI,GE,VE|10|1|ambo:28-38;ambo:38-85|A=42 su FI/GE, B=48 su VE|
19460413|ambosecco_caotico|NA,PA,FI|10|1|ambo:33-78;ambo:33-81|A=87 su NA/PA, B=3 su FI|
19460413|ambosecco_caotico|PA,TO,MI|10|1|ambo:41-53;ambo:41-84|A=59 su PA/TO, B=31 su MI|
19460413|lottofacile1|BA,MI|10|0|ambata:44;ambo:44-58;ambo:44-85;terzina:44-58-85|pos 2-3 somma 32|
19460413|lottofacile1|BA,NA|10|0|ambata:84;ambo:24-84;ambo:42-84;terzina:24-42-84|pos 1-2 somma 66|
19460413|lottofacile1|CA,FI|10|0|ambata:6;ambo:6-67;ambo:6-76;terzina:6-67-76|pos 1-5 somma 23|
19460413|lottofacile1|CA,RM|10|0|ambata:32;ambo:32-60;ambo:6-32;terzina:6-32-60|pos 1-4 somma 30|
19460413|lottofacile1|FI,PA|10|0|ambata:80;ambo:46-80;ambo:64-80;terzina:46-64-80|pos 3-4 somma 44|
19460413|lottofacile1|NA,RM|10|0|ambata:56;ambo:3-56;ambo:30-56;terzina:3-30-56|pos 2-4 somma 87|
19460420|ambosecco_caotico|FI,PA,RM|10|1|ambo:16-31;ambo:26-86|A=34 su FI/PA, B=56 su RM|
19460420|lottofacile1|BA,FI|10|0|ambata:42;ambo:42-75;ambo:42-57;terzina:42-57-75|pos 4-5 somma 15|
19460420|lottofacile1|BA,GE|10|0|ambata:36;ambo:36-65;ambo:36-56;terzina:36-56-65|pos 1-4 somma 25|
19460420|lottofacile1|GE,RM|10|0|ambata:24;ambo:24-67;ambo:24-76;terzina:24-67-76|pos 2-3 somma 23|
19460427|ambosecco_caotico|BA,RM,NA|10|1|ambo:66-76;ambo:76-82|A=74 su BA/RM, B=16 su NA|
19460427|ambosecco_caotico|BA,VE,RM|10|1|ambo:21-37;ambo:47-87|A=23 su BA/VE, B=67 su RM|
19460427|ambosecco_caotico|CA,RM,NA|10|1|ambo:18-70;ambo:70-88|A=20 su CA/RM, B=70 su NA|
19460427|ambosecco_caotico|FI,VE,GE|10|1|ambo:17-81;ambo:81-88|A=19 su FI/VE, B=71 su GE|
19460427|lottofacile4|BA,GE|14|1|ambata:5;ambo:5-50;ambo:5-35;ambo:5-65;terzina:35-50-65|pos 1-2 orizzontale|
19460427|fulmine|FI,GE|12|0|ambata:83;ambo:33-83;ambo:63-83;ambo:53-83;quartina:33-53-63-83|cadenza, coppie ((33, 83), (63, 53))|
19460427|lottofacile1|MI,RM|10|0|ambata:30;ambo:1-30;ambo:10-30;terzina:1-10-30|pos 1-5 somma 89|
19460427|lottofacile1|RM,VE|10|0|ambata:28;ambo:8-28;ambo:28-80;terzina:8-28-80|pos 1-3 somma 82|
19460504|ambosecco_caotico|BA,VE,NA|10|1|ambo:41-84;ambo:84-85|A=46 su BA/VE, B=44 su NA|
19460504|ambosecco_caotico|CA,FI,MI|10|1|ambo:41-53;ambo:41-84|A=59 su CA/FI, B=31 su MI|
19460504|lottofacile5|CA|10|0|ambata:6;ambo:6-49;ambo:4-6;quartina:6-19-49-79;quartina:4-6-34-64|rilevamento 20-65|
19460504|lottofacile5|FI|10|0|ambata:30;ambo:30-32;ambo:30-77;quartina:2-30-32-62;quartina:17-30-47-77|rilevamento 43-88|
19460504|lottofacile1|CA,TO|10|0|ambata:32;ambo:32-51;ambo:15-32;terzina:15-32-51|pos 3-4 somma 39|
19460504|lottofacile1|GE,RM|10|0|ambata:20;ambo:8-20;ambo:20-80;terzina:8-20-80|pos 1-5 somma 82|
19460511|lottofacile5|MI|10|0|ambata:27;ambata:72;ambo:21-27;ambo:27-66;ambo:21-72;ambo:66-72;quartina:21-27-51-81;quartina:6-27-36-66;quartina:21-51-72-81;quartina:6-36-66-72|rilevamento 42-87|
19460511|lottofacile1|BA,GE|10|0|ambata:48;ambo:48-53;ambo:35-48;terzina:35-48-53|pos 1-5 somma 37|
19460511|lottofacile1|BA,NA|10|0|ambata:8;ambo:8-11;ambo:8-19;terzina:8-11-19|pos 2-4 somma 79|
19460511|lottofacile1|CA,RM|10|0|ambata:50;ambo:34-50;ambo:43-50;terzina:34-43-50|pos 1-3 somma 56|
19460511|lottofacile1|FI,NA|10|0|ambata:74;ambo:68-74;ambo:74-86;terzina:68-74-86|pos 1-4 somma 22|
19460511|fulmine|FI,PA|12|0|ambata:58;ambo:49-58;ambo:40-58;ambo:31-58;quartina:31-40-49-58|figura, coppie ((49, 40), (58, 31))|
19460518|lottofacile1|BA,TO|10|0|ambata:32;ambo:22-32;ambo:29-32;terzina:22-29-32|pos 1-4 somma 68|
19460518|lottofacile1|FI,GE|10|0|ambata:42;ambo:42-52;ambo:25-42;terzina:25-42-52|pos 3-4 somma 38|
