# Previsioni dei sei metodi sui concorsi del 1993.
# giorno|metodo|ruote|colpi|anche_tutte|sorti|nota|avviso
19930102|lottofacile1|GE,TO|6|0|ambata:82;ambo:54-82;ambo:45-82;terzina:45-54-82|pos 2-4 somma 36|
19930109|ambosecco_caotico|BA,CA,GE|2|1|ambo:17-39;ambo:27-85|A=43 su BA/CA, B=47 su GE|
19930109|ambosecco_caotico|GE,NA,CA|2|1|ambo:8-56;ambo:18-83|A=62 su GE/NA, B=28 su CA|
19930109|ambosecco_caotico|RM,VE,TO|2|1|ambo:32-70;ambo:32-82|A=78 su RM/VE, B=12 su TO|
19930109|lottofacile4|BA,RM|14|1|ambata:79;ambo:34-79;ambo:19-79;ambo:49-79;terzina:19-34-49|pos 3-5 diagonale|
19930109|lottofacile1|BA,RM|6|0|ambata:70;ambo:59-70;ambo:55-70;terzina:55-59-70|pos 3-5 somma 31|
19930109|lottofacile4|CA,GE|14|1|ambata:67;ambo:22-67;ambo:7-67;ambo:37-67;terzina:7-22-37|pos 4-5 orizzontale|
19930109|lottofacile1|CA,NA|6|0|ambata:24;ambo:24-36;ambo:24-63;terzina:24-36-63|pos 2-5 somma 54|
19930109|lottofacile4|CA,TO|14|1|ambata:21;ambo:21-66;ambo:21-51;ambo:21-81;terzina:51-66-81|pos 2-5 diagonale|
19930109|lottofacile1|FI,MI|6|0|ambata:48;ambo:13-48;ambo:31-48;terzina:13-31-48|pos 4-5 somma 77|
19930109|lottofacile1|MI,RM|6|0|ambata:74;ambo:12-74;ambo:21-74;terzina:12-21-74|pos 2-5 somma 78|
19930109|lottofacile1|NA,VE|6|0|ambata:26;ambo:18-26;ambo:26-81;terzina:18-26-81|pos 3-4 somma 72|
19930116|ambosecco_caotico|FI,RM,CA|2|1|ambo:28-49;ambo:59-86|A=31 su FI/RM, B=59 su CA|
19930116|ambosecco_caotico|GE,NA,TO|2|1|ambo:10-72;ambo:10-82|A=80 su GE/NA, B=10 su TO|
19930116|ambosecco_caotico|NA,PA,TO,MI|2|1|ambo:2-68;ambo:78-89|A=2 su NA/PA/TO, B=88 su MI|
19930116|ambosecco_caotico|RM,TO,NA|2|1|ambo:2-8;ambo:12-89|A=8 su RM/TO, B=82 su NA|
19930116|lottofacile5|GE|9|0|ambata:27;ambata:72;ambo:27-51;ambo:6-27;ambo:51-72;ambo:6-72;quartina:21-27-51-81;quartina:6-27-36-66;quartina:21-51-72-81;quartina:6-36-66-72|rilevamento 12-57|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19930116|lottofacile1|CA,MI|6|0|ambata:78;ambo:78-78;ambo:78-87|pos 1-5 somma 12|
19930116|lottofacile1|CA,RM|6|0|ambata:16;ambo:16-48;ambo:16-84;terzina:16-48-84|pos 3-4 somma 42|
19930116|lottofacile1|CA,RM|6|0|ambata:16;ambo:16-53;ambo:16-35;terzina:16-35-53|pos 3-5 somma 37|
19930116|lottofacile1|CA,VE|6|0|ambata:88;ambo:74-88;ambo:47-88;terzina:47-74-88|pos 2-4 somma 16|
19930116|lottofacile1|GE,RM|6|0|ambata:62;ambo:51-62;ambo:15-62;terzina:15-51-62|pos 1-3 somma 39|
19930123|ambosecco_caotico|MI,TO,BA|2|1|ambo:2-68;ambo:78-89|A=2 su MI/TO, B=88 su BA|
19930123|lottofacile1|BA,PA|6|0|ambata:76;ambo:49-76;ambo:44-76;terzina:44-49-76|pos 2-4 somma 41|
19930123|lottofacile1|MI,NA|6|0|ambata:88;ambo:58-88;ambo:85-88;terzina:58-85-88|pos 3-5 somma 32|
19930123|lottofacile1|NA,RM|6|0|ambata:22;ambo:22-28;ambo:22-82;terzina:22-28-82|pos 1-5 somma 62|
19930123|lottofacile1|TO,VE|6|0|ambata:44;ambo:32-44;ambo:23-44;terzina:23-32-44|pos 1-2 somma 58|
19930123|lottofacile1|TO,VE|6|0|ambata:44;ambo:37-44;ambo:44-73;terzina:37-44-73|pos 1-5 somma 53|
19930130|ambosecco_caotico|BA,VE,CA|2|1|ambo:43-62;ambo:62-85|A=48 su BA/VE, B=42 su CA|
19930130|ambosecco_caotico|CA,MI,RM|2|1|ambo:40-45;ambo:40-85|A=50 su CA/MI, B=40 su RM|
19930130|ambosecco_caotico|FI,GE,TO,VE,PA|2|1|ambo:21-37;ambo:47-87|A=23 su FI/GE/TO/VE, B=67 su PA|
19930130|ambosecco_caotico|FI,VE,GE|2|1|ambo:29-46;ambo:39-84|A=51 su FI/VE, B=39 su GE|
19930130|lottofacile5|CA|9|0|ambata:6;ambata:51;ambo:6-64;ambo:6-19;ambo:51-64;ambo:19-51;quartina:4-6-34-64;quartina:6-19-49-79;quartina:4-34-51-64;quartina:19-49-51-79|rilevamento 5-50|
19930130|lottofacile1|BA,NA|6|0|ambata:16;ambo:16-39;ambo:16-33;terzina:16-33-39|pos 1-2 somma 51|
19930130|lottofacile1|BA,NA|6|0|ambata:16;ambo:16-55;ambo:16-59;terzina:16-55-59|pos 1-3 somma 35|
19930130|lottofacile1|BA,VE|6|0|ambata:12;ambo:12-39;ambo:12-33;terzina:12-33-39|pos 1-2 somma 51|
19930130|lottofacile1|FI,PA|6|0|ambata:14;ambo:14-16;ambo:14-61;terzina:14-16-61|pos 1-2 somma 74|
19930130|lottofacile1|FI,PA|6|0|ambata:16;ambo:16-38;ambo:16-83;terzina:16-38-83|pos 4-5 somma 52|
19930130|lottofacile4|GE,PA|14|1|ambata:19;ambo:19-64;ambo:19-49;ambo:19-79;terzina:49-64-79|pos 1-2 orizzontale|
19930130|lottofacile1|GE,RM|6|0|ambata:38;ambo:38-64;ambo:38-46;terzina:38-46-64|pos 3-4 somma 26|
19930130|lottofacile1|MI,VE|6|0|ambata:12;ambo:8-12;ambo:12-80;terzina:8-12-80|pos 1-3 somma 82|
19930130|lottofacile1|NA,VE|6|0|ambata:12;ambo:12-39;ambo:12-33;terzina:12-33-39|pos 1-2 somma 51|
19930130|lottofacile1|PA,RM|6|0|ambata:40;ambo:40-51;ambo:15-40;terzina:15-40-51|pos 1-3 somma 39|
19930130|lottofacile1|PA,TO|6|0|ambata:72;ambo:50-72;ambo:5-72;terzina:5-50-72|pos 3-4 somma 40|
19930130|lottofacile1|RM,TO|6|0|ambata:46;ambo:46-76;ambo:46-67;terzina:46-67-76|pos 2-3 somma 14|
19930206|ambosecco_caotico|BA,CA,NA|2|1|ambo:12-47;ambo:57-88|A=13 su BA/CA, B=77 su NA|
19930206|ambosecco_caotico|BA,RM,CA|2|1|ambo:55-76;ambo:55-81|A=85 su BA/RM, B=5 su CA|
19930206|ambosecco_caotico|PA,RM,BA|2|1|ambo:66-76;ambo:76-82|A=74 su PA/RM, B=16 su BA|
19930206|lottofacile1|CA,TO|6|0|ambata:28;ambo:28-72;ambo:27-28;terzina:27-28-72|pos 1-5 somma 18|
19930206|lottofacile1|GE,RM|6|0|ambata:46;ambo:34-46;ambo:43-46;terzina:34-43-46|pos 1-3 somma 56|
19930206|lottofacile1|NA,RM|6|0|ambata:80;ambo:49-80;ambo:44-80;terzina:44-49-80|pos 2-4 somma 41|
19930206|lottofacile1|NA,RM|6|0|ambata:80;ambo:21-80;ambo:12-80;terzina:12-21-80|pos 2-5 somma 69|
19930213|ambosecco_caotico|CA,NA,VE|2|1|ambo:12-47;ambo:57-88|A=13 su CA/NA, B=77 su VE|
19930213|ambosecco_caotico|MI,RM,BA|2|1|ambo:42-61;ambo:42-83|A=68 su MI/RM, B=22 su BA|
19930213|lottofacile5|BA|9|0|ambata:66;ambo:35-66;ambo:66-80;quartina:5-35-65-66;quartina:20-50-66-80|rilevamento 22-67|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19930213|lottofacile5|PA|9|0|ambata:21;ambata:66;ambo:21-29;ambo:21-74;ambo:29-66;ambo:66-74;quartina:21-29-59-89;quartina:14-21-44-74;quartina:29-59-66-89;quartina:14-44-66-74|rilevamento 10-55|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19930213|lottofacile1|CA,TO|6|0|ambata:28;ambo:28-86;ambo:28-68;terzina:28-68-86|pos 1-4 somma 4|
19930220|ambosecco_caotico|BA,GE,RM|2|1|ambo:35-61;ambo:61-86|A=39 su BA/GE, B=51 su RM|
19930220|ambosecco_caotico|BA,GE,MI|2|1|ambo:55-76;ambo:55-81|A=85 su BA/GE, B=5 su MI|
19930220|ambosecco_caotico|CA,FI,RM|2|1|ambo:17-39;ambo:27-85|A=43 su CA/FI, B=47 su RM|
19930220|ambosecco_caotico|PA,RM,VE,NA|2|1|ambo:19-55;ambo:29-83|A=61 su PA/RM/VE, B=29 su NA|
19930220|lottofacile5|TO|9|0|ambata:60;ambo:7-60;ambo:52-60;quartina:7-37-60-67;quartina:22-52-60-82|rilevamento 8-53|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19930220|lottofacile5|VE|9|0|ambata:48;ambo:23-48;ambo:48-68;quartina:23-48-53-83;quartina:8-38-48-68|rilevamento 16-61|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19930220|lottofacile1|BA,CA|6|0|ambata:36;ambo:36-86;ambo:36-68;terzina:36-68-86|pos 1-4 somma 4|
19930220|lottofacile1|BA,MI|6|0|ambata:20;ambo:10-20;ambo:1-20;terzina:1-10-20|pos 2-5 somma 80|
19930220|fulmine|BA,PA|12|0|ambata:61;ambo:11-61;ambo:41-61;ambo:31-61;quartina:11-31-41-61|cadenza, coppie ((11, 61), (41, 31))|
19930220|lottofacile1|BA,VE|6|0|ambata:32;ambo:10-32;ambo:1-32;terzina:1-10-32|pos 2-5 somma 80|
19930220|lottofacile4|CA,PA|14|1|ambata:61;ambo:16-61;ambo:1-61;ambo:31-61;terzina:1-16-31|pos 1-2 orizzontale|
19930220|lottofacile1|CA,TO|6|0|ambata:22;ambo:22-26;ambo:22-62;terzina:22-26-62|pos 2-4 somma 64|
19930220|lottofacile1|MI,NA|6|0|ambata:26;ambo:26-77;ambo:26-79;terzina:26-77-79|pos 2-4 somma 13|
19930220|lottofacile1|MI,RM|6|0|ambata:4;ambo:4-82;ambo:4-28;terzina:4-28-82|pos 1-4 somma 8|
19930220|lottofacile1|MI,RM|6|0|ambata:42;ambo:8-42;ambo:42-80;terzina:8-42-80|pos 2-3 somma 82|
19930220|lottofacile1|MI,VE|6|0|ambata:32;ambo:10-32;ambo:1-32;terzina:1-10-32|pos 2-5 somma 80|
19930220|fulmine|PA,RM|12|0|ambata:61;ambo:31-61;ambo:21-61;ambo:51-61;quartina:21-31-51-61|cadenza, coppie ((61, 21), (31, 51))|
19930227|ambosecco_caotico|BA,GE,RM,PA|2|1|ambo:9-64;ambo:19-82|A=71 su BA/GE/RM, B=19 su PA|
19930227|ambosecco_caotico|CA,MI,FI,NA|2|1|ambo:19-59;ambo:69-87|A=21 su CA/MI, B=69 su FI/NA|
19930227|ambosecco_caotico|FI,NA,CA,MI|2|1|ambo:31-62;ambo:31-83|A=69 su FI/NA, B=21 su CA/MI|
19930227|ambosecco_caotico|NA,PA,BA|2|1|ambo:44-77;ambo:44-81|A=86 su NA/PA, B=4 su BA|
19930227|lottofacile1|BA,FI|6|0|ambata:14;ambo:14-28;ambo:14-82;terzina:14-28-82|pos 1-5 somma 62|
19930227|lottofacile4|BA,MI|14|1|ambata:55;ambo:10-55;ambo:55-85;ambo:25-55;terzina:10-25-85|pos 1-3 verticale|
19930227|lottofacile1|FI,PA|6|0|ambata:10;ambo:10-21;ambo:10-12;terzina:10-12-21|pos 3-5 somma 69|
19930227|lottofacile1|GE,PA|6|0|ambata:6;ambo:6-68;ambo:6-86;terzina:6-68-86|pos 1-5 somma 22|
19930227|fulmine|GE,PA|12|0|ambata:86;ambo:77-86;ambo:41-86;ambo:50-86;quartina:41-50-77-86|figura, coppie ((77, 50), (41, 86))|
19930227|lottofacile1|GE,RM|6|0|ambata:52;ambo:30-52;ambo:3-52;terzina:3-30-52|pos 1-2 somma 60|
19930227|lottofacile1|GE,RM|6|0|ambata:70;ambo:32-70;ambo:23-70;terzina:23-32-70|pos 3-5 somma 58|
19930227|lottofacile1|MI,VE|6|0|ambata:16;ambo:16-35;ambo:16-53;terzina:16-35-53|pos 1-3 somma 55|
19930227|lottofacile1|NA,VE|6|0|ambata:16;ambo:16-25;ambo:16-52;terzina:16-25-52|pos 1-5 somma 65|
19930227|fulmine|RM,VE|12|0|ambata:71;ambo:35-71;ambo:8-71;ambo:44-71;quartina:8-35-44-71|figura, coppie ((71, 8), (35, 44))|
19930306|ambosecco_caotico|BA,RM,VE,PA|2|1|ambo:43-69;ambo:43-82|A=77 su BA/RM/VE, B=13 su PA|
19930306|ambosecco_caotico|GE,NA,MI|2|1|ambo:66-76;ambo:76-82|A=74 su GE/NA, B=16 su MI|
19930306|ambosecco_caotico|PA,VE,BA,RM|2|1|ambo:12-47;ambo:57-88|A=13 su PA/VE, B=77 su BA/RM|
19930306|lottofacile5|RM|9|0|ambata:54;ambo:45-54;ambo:54-90;quartina:15-45-54-75;quartina:30-54-60-90|rilevamento 36-81|
19930306|lottofacile1|CA,GE|6|0|ambata:24;ambo:4-24;ambo:24-40;terzina:4-24-40|pos 3-5 somma 86|
19930306|lottofacile1|MI,PA|6|0|ambata:26;ambo:26-75;ambo:26-57;terzina:26-57-75|pos 4-5 somma 15|
19930306|lottofacile1|MI,RM|6|0|ambata:64;ambo:48-64;ambo:64-84;terzina:48-64-84|pos 2-3 somma 42|
19930306|lottofacile1|PA,TO|6|0|ambata:40;ambo:21-40;ambo:12-40;terzina:12-21-40|pos 3-5 somma 69|
19930306|lottofacile1|RM,VE|6|0|ambata:64;ambo:64-79;ambo:64-77;terzina:64-77-79|pos 4-5 somma 11|
19930313|ambosecco_caotico|MI,PA,TO,VE|2|1|ambo:40-45;ambo:40-85|A=50 su MI/PA/TO, B=40 su VE|
19930313|ambosecco_caotico|NA,VE,MI|2|1|ambo:37-39;ambo:49-85|A=41 su NA/VE, B=49 su MI|
19930313|lottofacile5|FI|9|0|ambata:18;ambata:63;ambo:12-18;ambo:18-57;ambo:12-63;ambo:57-63;quartina:12-18-42-72;quartina:18-27-57-87;quartina:12-42-63-72;quartina:27-57-63-87|rilevamento 9-54|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19930313|lottofacile5|MI|9|0|ambata:6;ambo:6-34;ambo:6-79;quartina:4-6-34-64;quartina:6-19-49-79|rilevamento 35-80|
19930313|lottofacile5|TO|9|0|ambata:51;ambo:51-64;ambo:19-51;quartina:4-34-51-64;quartina:19-49-51-79|rilevamento 5-50|
19930313|lottofacile4|GE,MI|14|1|ambata:39;ambo:39-84;ambo:39-69;ambo:9-39;terzina:9-69-84|pos 2-3 diagonale|
19930313|lottofacile1|GE,MI|6|0|ambata:70;ambo:51-70;ambo:15-70;terzina:15-51-70|pos 1-2 somma 39|
19930313|lottofacile1|GE,NA|6|0|ambata:22;ambo:22-51;ambo:15-22;terzina:15-22-51|pos 1-2 somma 39|
19930313|lottofacile1|GE,VE|6|0|ambata:14;ambo:14-15;ambo:14-51;terzina:14-15-51|pos 2-5 somma 75|
19930313|lottofacile1|MI,NA|6|0|ambata:22;ambo:22-51;ambo:15-22;terzina:15-22-51|pos 1-2 somma 39|
19930313|lottofacile1|TO,VE|6|0|ambata:80;ambo:12-80;ambo:21-80;terzina:12-21-80|pos 3-4 somma 78|
19930320|ambosecco_caotico|CA,GE,BA|2|1|ambo:57-86;ambo:83-86|A=64 su CA/GE, B=26 su BA|
19930320|ambosecco_caotico|CA,VE,GE|2|1|ambo:5-32;ambo:15-86|A=35 su CA/VE, B=55 su GE|
19930320|ambosecco_caotico|FI,MI,VE|2|1|ambo:20-48;ambo:58-87|A=22 su FI/MI, B=68 su VE|
19930320|ambosecco_caotico|MI,VE,RM|2|1|ambo:25-82;ambo:82-87|A=28 su MI/VE, B=62 su RM|
19930320|lottofacile5|VE|9|0|ambata:6;ambata:51;ambo:6-34;ambo:6-79;ambo:34-51;ambo:51-79;quartina:4-6-34-64;quartina:6-19-49-79;quartina:4-34-51-64;quartina:19-49-51-79|rilevamento 35-80|
19930320|lottofacile1|BA,GE|6|0|ambata:32;ambo:10-32;ambo:1-32;terzina:1-10-32|pos 1-5 somma 80|
19930320|lottofacile4|BA,MI|14|1|ambata:51;ambo:6-51;ambo:51-81;ambo:21-51;terzina:6-21-81|pos 1-3 verticale|
19930320|lottofacile4|BA,MI|14|1|ambata:35;ambo:35-80;ambo:35-65;ambo:5-35;terzina:5-65-80|pos 1-5 verticale|
19930320|lottofacile4|BA,MI|14|1|ambata:75;ambo:30-75;ambo:15-75;ambo:45-75;terzina:15-30-45|pos 3-5 verticale|
19930320|lottofacile1|BA,MI|6|0|ambata:44;ambo:44-66;ambo:44-69;terzina:44-66-69|pos 1-3 somma 24|
19930320|lottofacile1|BA,MI|6|0|ambata:4;ambo:4-60;ambo:4-6;terzina:4-6-60|pos 3-5 somma 30|
19930320|lottofacile1|CA,PA|6|0|ambata:42;ambo:14-42;ambo:41-42;terzina:14-41-42|pos 2-4 somma 76|
19930320|lottofacile1|CA,RM|6|0|ambata:72;ambo:37-72;ambo:72-73;terzina:37-72-73|pos 1-2 somma 53|
19930320|lottofacile1|GE,RM|6|0|ambata:32;ambo:32-32;ambo:23-32|pos 3-5 somma 58|
19930320|fulmine|NA,TO|12|0|ambata:82;ambo:73-82;ambo:37-82;ambo:46-82;quartina:37-46-73-82|figura, coppie ((73, 46), (37, 82))|
19930320|lottofacile1|TO,VE|6|0|ambata:70;ambo:32-70;ambo:23-70;terzina:23-32-70|pos 2-4 somma 58|
19930327|ambosecco_caotico|BA,FI,NA|2|1|ambo:66-76;ambo:76-82|A=74 su BA/FI, B=16 su NA|
19930327|ambosecco_caotico|CA,TO,VE|2|1|ambo:52-52;ambo:52-84|A=58 su CA/TO, B=32 su VE|
19930327|ambosecco_caotico|FI,RM,VE|2|1|ambo:28-38;ambo:38-85|A=42 su FI/RM, B=48 su VE|
19930327|ambosecco_caotico|FI,TO,GE|2|1|ambo:65-67;ambo:65-82|A=75 su FI/TO, B=15 su GE|
19930327|lottofacile1|BA,NA|6|0|ambata:78;ambo:75-78;ambo:57-78;terzina:57-75-78|pos 3-5 somma 15|
19930327|lottofacile1|BA,NA|6|0|ambata:54;ambo:42-54;ambo:24-54;terzina:24-42-54|pos 4-5 somma 48|
19930327|lottofacile1|GE,TO|6|0|ambata:26;ambo:26-31;ambo:13-26;terzina:13-26-31|pos 1-5 somma 59|
19930327|fulmine|MI,PA|12|0|ambata:51;ambo:11-51;ambo:21-51;ambo:41-51;quartina:11-21-41-51|cadenza, coppie ((11, 51), (21, 41))|
19930327|lottofacile1|PA,TO|6|0|ambata:26;ambo:26-72;ambo:26-27;terzina:26-27-72|pos 1-4 somma 18|
19930403|ambosecco_caotico|FI,GE,TO,NA|2|1|ambo:37-39;ambo:49-85|A=41 su FI/GE/TO, B=49 su NA|
19930403|ambosecco_caotico|MI,PA,RM|2|1|ambo:66-76;ambo:76-82|A=74 su MI/PA, B=16 su RM|
19930403|ambosecco_caotico|RM,VE,NA|2|1|ambo:43-69;ambo:43-82|A=77 su RM/VE, B=13 su NA|
19930403|lottofacile5|BA|9|0|ambata:33;ambo:33-73;ambo:28-33;quartina:13-33-43-73;quartina:28-33-58-88|rilevamento 14-59|
19930403|lottofacile5|FI|9|0|ambata:78;ambo:73-78;ambo:28-78;quartina:13-43-73-78;quartina:28-58-78-88|rilevamento 41-86|
19930403|fulmine|BA,FI|12|0|ambata:86;ambo:59-86;ambo:14-86;ambo:41-86;quartina:14-41-59-86|figura, coppie ((59, 41), (14, 86))|
19930403|lottofacile1|CA,NA|6|0|ambata:56;ambo:56-78;ambo:56-87;terzina:56-78-87|pos 1-5 somma 12|
19930403|lottofacile4|FI,GE|14|1|ambata:19;ambo:19-64;ambo:19-49;ambo:19-79;terzina:49-64-79|pos 1-2 orizzontale|
19930403|lottofacile4|FI,NA|14|1|ambata:81;ambo:36-81;ambo:21-81;ambo:51-81;terzina:21-36-51|pos 1-2 orizzontale|
19930403|lottofacile4|GE,NA|14|1|ambata:57;ambo:12-57;ambo:57-87;ambo:27-57;terzina:12-27-87|pos 1-2 orizzontale|
19930403|lottofacile1|GE,NA|6|0|ambata:56;ambo:29-56;ambo:22-56;terzina:22-29-56|pos 1-4 somma 61|
19930403|lottofacile1|RM,TO|6|0|ambata:82;ambo:41-82;ambo:14-82;terzina:14-41-82|pos 1-3 somma 49|
19930403|lottofacile1|TO,VE|6|0|ambata:62;ambo:25-62;ambo:52-62;terzina:25-52-62|pos 3-4 somma 65|
19930410|ambosecco_caotico|BA,MI,GE|2|1|ambo:17-81;ambo:81-88|A=19 su BA/MI, B=71 su GE|
19930410|ambosecco_caotico|BA,FI,NA|2|1|ambo:54-68;ambo:54-82|A=76 su BA/FI, B=14 su NA|
19930410|ambosecco_caotico|MI,TO,GE|2|1|ambo:26-71;ambo:71-87|A=29 su MI/TO, B=61 su GE|
19930410|lottofacile5|NA|9|0|ambata:6;ambo:6-49;ambo:4-6;quartina:6-19-49-79;quartina:4-6-34-64|rilevamento 20-65|
19930410|lottofacile1|BA,TO|6|0|ambata:14;ambo:14-87;ambo:14-78;terzina:14-78-87|pos 3-4 somma 3|
19930410|fulmine|CA,MI|12|0|ambata:79;ambo:59-79;ambo:9-79;ambo:29-79;quartina:9-29-59-79|cadenza, coppie ((59, 29), (79, 9))|
19930410|lottofacile1|CA,NA|6|0|ambata:80;ambo:70-80;ambo:7-80;terzina:7-70-80|pos 2-4 somma 20|
19930417|ambosecco_caotico|CA,VE,RM|2|1|ambo:42-61;ambo:42-83|A=68 su CA/VE, B=22 su RM|
19930417|ambosecco_caotico|MI,NA,RM,VE|2|1|ambo:36-50;ambo:50-86|A=40 su MI/NA, B=50 su RM/VE|
19930417|ambosecco_caotico|RM,VE,MI,NA|2|1|ambo:40-45;ambo:40-85|A=50 su RM/VE, B=40 su MI/NA|
19930417|lottofacile5|GE|9|0|ambata:15;ambata:60;ambo:7-15;ambo:15-52;ambo:7-60;ambo:52-60;quartina:7-15-37-67;quartina:15-22-52-82;quartina:7-37-60-67;quartina:22-52-60-82|rilevamento 8-53|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19930417|lottofacile1|BA,FI|6|0|ambata:16;ambo:1-16;ambo:10-16;terzina:1-10-16|pos 4-5 somma 89|
19930417|lottofacile4|GE,MI|14|1|ambata:85;ambo:40-85;ambo:25-85;ambo:55-85;terzina:25-40-55|pos 1-4 orizzontale|
19930417|lottofacile1|GE,RM|6|0|ambata:78;ambo:29-78;ambo:22-78;terzina:22-29-78|pos 1-2 somma 61|
19930417|lottofacile1|MI,NA|6|0|ambata:80;ambo:77-80;ambo:79-80;terzina:77-79-80|pos 2-3 somma 13|
19930424|ambosecco_caotico|BA,NA,GE|2|1|ambo:20-48;ambo:58-87|A=22 su BA/NA, B=68 su GE|
19930424|ambosecco_caotico|NA,RM,VE|2|1|ambo:9-64;ambo:19-82|A=71 su NA/RM, B=19 su VE|
19930424|lottofacile5|BA|9|0|ambata:33;ambo:13-33;ambo:33-58;quartina:13-33-43-73;quartina:28-33-58-88|rilevamento 11-56|
19930424|lottofacile1|BA,RM|6|0|ambata:14;ambo:12-14;ambo:14-21;terzina:12-14-21|pos 3-5 somma 78|
19930424|lottofacile1|CA,FI|6|0|ambata:76;ambo:33-76;ambo:39-76;terzina:33-39-76|pos 1-5 somma 57|
19930424|fulmine|GE,TO|12|0|ambata:88;ambo:68-88;ambo:8-88;ambo:28-88;quartina:8-28-68-88|cadenza, coppie ((68, 28), (88, 8))|
19930424|lottofacile1|PA,TO|6|0|ambata:36;ambo:19-36;ambo:11-36;terzina:11-19-36|pos 1-4 somma 71|
19930503|ambosecco_caotico|BA,CA,GE,VE|2|1|ambo:12-47;ambo:57-88|A=13 su BA/CA/GE, B=77 su VE|
19930503|ambosecco_caotico|BA,NA,GE|2|1|ambo:3-16;ambo:13-88|A=17 su BA/NA, B=73 su GE|
19930503|ambosecco_caotico|BA,PA,VE,CA|2|1|ambo:49-85;ambo:84-85|A=55 su BA/PA/VE, B=35 su CA|
19930503|ambosecco_caotico|FI,PA,VE,CA|2|1|ambo:44-51;ambo:51-85|A=49 su FI/PA/VE, B=41 su CA|
19930503|ambosecco_caotico|NA,RM,TO|2|1|ambo:9-80;ambo:80-89|A=10 su NA/RM, B=80 su TO|
19930503|lottofacile1|BA,VE|6|0|ambata:44;ambo:13-44;ambo:31-44;terzina:13-31-44|pos 4-5 somma 77|
19930503|lottofacile1|CA,FI|6|0|ambata:66;ambo:36-66;ambo:63-66;terzina:36-63-66|pos 3-5 somma 54|
19930503|lottofacile4|FI,VE|14|1|ambata:59;ambo:14-59;ambo:59-89;ambo:29-59;terzina:14-29-89|pos 2-4 diagonale|
19930503|lottofacile1|NA,PA|6|0|ambata:42;ambo:42-59;ambo:42-55;terzina:42-55-59|pos 1-5 somma 31|
19930503|lottofacile1|PA,VE|6|0|ambata:8;ambo:8-76;ambo:8-67;terzina:8-67-76|pos 3-5 somma 14|
19930503|lottofacile4|TO,VE|14|1|ambata:5;ambo:5-50;ambo:5-35;ambo:5-65;terzina:35-50-65|pos 2-3 orizzontale|
19930508|ambosecco_caotico|GE,VE,CA|2|1|ambo:17-81;ambo:81-88|A=19 su GE/VE, B=71 su CA|
19930508|ambosecco_caotico|NA,TO,PA|2|1|ambo:65-67;ambo:65-82|A=75 su NA/TO, B=15 su PA|
19930508|lottofacile1|CA,RM|6|0|ambata:74;ambo:74-83;ambo:38-74;terzina:38-74-83|pos 2-4 somma 7|
19930508|lottofacile1|FI,PA|6|0|ambata:62;ambo:44-62;ambo:49-62;terzina:44-49-62|pos 1-3 somma 46|
