# Previsioni dei sei metodi sui concorsi del 2019.
# giorno|metodo|ruote|colpi|anche_tutte|sorti|nota|avviso
20190103|ambosecco_caotico|BA,MI,NA,FI|10|1|ambo:50-74;ambo:74-84|A=56 su BA/MI/NA, B=34 su FI|
20190103|ambosecco_caotico|FI,GE,RM,VE|10|1|ambo:42-73;ambo:73-85|A=47 su FI/GE/RM, B=43 su VE|
20190103|ambosecco_caotico|RM,VE,NA|10|1|ambo:73-88;ambo:81-88|A=82 su RM/VE, B=8 su NA|
20190103|lottofacile1|BA,VE|10|0|ambata:74;ambo:24-74;ambo:42-74;terzina:24-42-74|pos 1-4 somma 66|
20190103|lottofacile1|CA,FI|10|0|ambata:68;ambo:12-68;ambo:21-68;terzina:12-21-68|pos 3-4 somma 78|
20190103|lottofacile1|CA,MI|10|0|ambata:18;ambo:15-18;ambo:18-51;terzina:15-18-51|pos 2-3 somma 75|
20190103|lottofacile1|GE,TO|10|0|ambata:32;ambo:32-47;ambo:32-74;terzina:32-47-74|pos 1-5 somma 43|
20190103|lottofacile1|MI,NA|10|0|ambata:22;ambo:22-64;ambo:22-46;terzina:22-46-64|pos 1-4 somma 26|
20190103|lottofacile1|MI,PA|10|0|ambata:46;ambo:5-46;ambo:46-50;terzina:5-46-50|pos 1-3 somma 85|
20190103|lottofacile4|NA,PA|14|1|ambata:1;ambo:1-46;ambo:1-31;ambo:1-61;terzina:31-46-61|pos 1-5 diagonale|
20190103|lottofacile1|NA,RM|10|0|ambata:36;ambo:35-36;ambo:36-53;terzina:35-36-53|pos 2-4 somma 55|
20190103|lottofacile1|NA,TO|10|0|ambata:32;ambo:8-32;ambo:32-80;terzina:8-32-80|pos 1-3 somma 82|
20190103|lottofacile1|RM,VE|10|0|ambata:74;ambo:57-74;ambo:74-75;terzina:57-74-75|pos 1-2 somma 33|
20190105|ambosecco_caotico|FI,VE,RM|10|1|ambo:31-62;ambo:31-83|A=69 su FI/VE, B=21 su RM|
20190105|ambosecco_caotico|MI,NA,TO|10|1|ambo:33-83;ambo:83-86|A=37 su MI/NA, B=53 su TO|
20190105|ambosecco_caotico|RM,VE,MI|10|1|ambo:6-40;ambo:16-85|A=44 su RM/VE, B=46 su MI|
20190105|lottofacile5|FI|10|0|ambata:72;ambo:39-72;ambo:72-84;quartina:9-39-69-72;quartina:24-54-72-84|rilevamento 24-69|
20190105|lottofacile1|GE,VE|10|0|ambata:88;ambo:67-88;ambo:76-88;terzina:67-76-88|pos 4-5 somma 23|
20190108|lottofacile5|RM|10|0|ambata:54;ambata:9;ambo:54-60;ambo:15-54;ambo:9-60;ambo:9-15;quartina:30-54-60-90;quartina:15-45-54-75;quartina:9-30-60-90;quartina:9-15-45-75|rilevamento 21-66|
20190108|lottofacile5|TO|10|0|ambata:21;ambata:66;ambo:5-21;ambo:21-50;ambo:5-66;ambo:50-66;quartina:5-21-35-65;quartina:20-21-50-80;quartina:5-35-65-66;quartina:20-50-66-80|rilevamento 7-52|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20190108|lottofacile1|BA,TO|10|0|ambata:40;ambo:18-40;ambo:40-81;terzina:18-40-81|pos 3-4 somma 72|
20190108|lottofacile1|GE,MI|10|0|ambata:28;ambo:10-28;ambo:1-28;terzina:1-10-28|pos 2-5 somma 80|
20190108|lottofacile1|MI,VE|10|0|ambata:90;ambo:18-90;ambo:81-90;terzina:18-81-90|pos 1-2 somma 72|
20190110|ambosecco_caotico|BA,PA,MI|10|1|ambo:15-23;ambo:25-87|A=25 su BA/PA, B=65 su MI|
20190110|ambosecco_caotico|GE,NA,RM,PA|10|1|ambo:1-79;ambo:89-89|A=1 su GE/NA/RM, B=89 su PA|
20190110|ambosecco_caotico|NA,PA,GE,RM|10|1|ambo:11-80;ambo:11-81|A=89 su NA/PA, B=1 su GE/RM|
20190110|ambosecco_caotico|PA,RM,FI|10|1|ambo:44-77;ambo:44-81|A=86 su PA/RM, B=4 su FI|
20190110|ambosecco_caotico|RM,VE,TO|10|1|ambo:34-72;ambo:72-86|A=38 su RM/VE, B=52 su TO|
20190110|lottofacile5|BA|10|0|ambata:75;ambata:30;ambo:41-75;ambo:75-86;ambo:30-41;ambo:30-86;quartina:11-41-71-75;quartina:26-56-75-86;quartina:11-30-41-71;quartina:26-30-56-86|rilevamento 25-70|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20190110|lottofacile1|CA,NA|10|0|ambata:2;ambo:2-15;ambo:2-51;terzina:2-15-51|pos 1-5 somma 75|
20190110|lottofacile1|FI,GE|10|0|ambata:20;ambo:20-79;ambo:20-77;terzina:20-77-79|pos 1-3 somma 11|
20190110|fulmine|FI,GE|12|0|ambata:63;ambo:54-63;ambo:18-63;ambo:27-63;quartina:18-27-54-63|figura, coppie ((54, 27), (18, 63))|
20190110|fulmine|FI,RM|12|0|ambata:72;ambo:54-72;ambo:18-72;ambo:36-72;quartina:18-36-54-72|figura, coppie ((54, 36), (18, 72))|
20190110|lottofacile1|GE,VE|10|0|ambata:78;ambo:13-78;ambo:31-78;terzina:13-31-78|pos 2-5 somma 77|
20190110|lottofacile4|MI,PA|14|1|ambata:75;ambo:30-75;ambo:15-75;ambo:45-75;terzina:15-30-45|pos 1-3 diagonale|
20190110|lottofacile1|MI,PA|10|0|ambata:10;ambo:10-60;ambo:6-10;terzina:6-10-60|pos 1-3 somma 30|
20190110|lottofacile1|MI,RM|10|0|ambata:2;ambo:2-3;ambo:2-30;terzina:2-3-30|pos 2-3 somma 87|
20190110|lottofacile1|NA,VE|10|0|ambata:60;ambo:60-66;ambo:60-69;terzina:60-66-69|pos 1-2 somma 24|
20190112|ambosecco_caotico|CA,NA,PA,FI|10|1|ambo:28-38;ambo:38-85|A=42 su CA/NA/PA, B=48 su FI|
20190112|lottofacile5|VE|10|0|ambata:72;ambata:27;ambo:36-72;ambo:72-81;ambo:27-36;ambo:27-81;quartina:6-36-66-72;quartina:21-51-72-81;quartina:6-27-36-66;quartina:21-27-51-81|rilevamento 27-72|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20190112|lottofacile1|BA,VE|10|0|ambata:54;ambo:54-81;ambo:18-54;terzina:18-54-81|pos 3-5 somma 9|
20190112|lottofacile1|CA,TO|10|0|ambata:52;ambo:52-86;ambo:52-68;terzina:52-68-86|pos 2-3 somma 4|
20190112|lottofacile1|FI,VE|10|0|ambata:90;ambo:26-90;ambo:62-90;terzina:26-62-90|pos 2-4 somma 64|
20190112|lottofacile4|NA,PA|14|1|ambata:65;ambo:20-65;ambo:5-65;ambo:35-65;terzina:5-20-35|pos 4-5 orizzontale|
20190112|fulmine|PA,VE|12|0|ambata:90;ambo:18-90;ambo:81-90;ambo:27-90;quartina:18-27-81-90|figura, coppie ((18, 90), (81, 27))|
20190115|ambosecco_caotico|BA,NA,RM,VE|10|1|ambo:43-69;ambo:43-82|A=77 su BA/NA, B=13 su RM/VE|
20190115|ambosecco_caotico|FI,PA,GE|10|1|ambo:52-52;ambo:52-84|A=58 su FI/PA, B=32 su GE|
20190115|ambosecco_caotico|RM,VE,BA,NA|10|1|ambo:12-47;ambo:57-88|A=13 su RM/VE, B=77 su BA/NA|
20190115|ambosecco_caotico|RM,TO,CA|10|1|ambo:42-73;ambo:73-85|A=47 su RM/TO, B=43 su CA|
20190115|fulmine|BA,RM|12|0|ambata:77;ambo:67-77;ambo:37-77;ambo:47-77;quartina:37-47-67-77|cadenza, coppie ((77, 37), (67, 47))|
20190115|lottofacile1|CA,GE|10|0|ambata:36;ambo:36-74;ambo:36-47;terzina:36-47-74|pos 1-4 somma 16|
20190115|lottofacile1|CA,RM|10|0|ambata:4;ambo:4-52;ambo:4-25;terzina:4-25-52|pos 4-5 somma 38|
20190115|lottofacile1|CA,VE|10|0|ambata:80;ambo:29-80;ambo:22-80;terzina:22-29-80|pos 3-4 somma 61|
20190115|lottofacile1|NA,PA|10|0|ambata:54;ambo:54-70;ambo:7-54;terzina:7-54-70|pos 2-4 somma 20|
20190115|lottofacile4|NA,TO|14|1|ambata:3;ambo:3-48;ambo:3-33;ambo:3-63;terzina:33-48-63|pos 2-5 verticale|
20190115|lottofacile1|NA,TO|10|0|ambata:20;ambo:20-33;ambo:20-39;terzina:20-33-39|pos 2-5 somma 57|
20190115|lottofacile1|RM,VE|10|0|ambata:22;ambo:22-42;ambo:22-24;terzina:22-24-42|pos 1-2 somma 48|
20190117|ambosecco_caotico|CA,FI,NA,GE|10|1|ambo:44-51;ambo:51-85|A=49 su CA/FI/NA, B=41 su GE|
20190117|ambosecco_caotico|FI,VE,BA|10|1|ambo:42-73;ambo:73-85|A=47 su FI/VE, B=43 su BA|
20190117|lottofacile5|RM|10|0|ambata:66;ambata:21;ambo:35-66;ambo:66-80;ambo:21-35;ambo:21-80;quartina:5-35-65-66;quartina:20-50-66-80;quartina:5-21-35-65;quartina:20-21-50-80|rilevamento 22-67|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20190117|lottofacile5|VE|10|0|ambata:6;ambata:51;ambo:6-85;ambo:6-40;ambo:51-85;ambo:40-51;quartina:6-25-55-85;quartina:6-10-40-70;quartina:25-51-55-85;quartina:10-40-51-70|rilevamento 2-47|
20190117|fulmine|FI,TO|12|0|ambata:66;ambo:12-66;ambo:3-66;ambo:57-66;quartina:3-12-57-66|figura, coppie ((12, 57), (3, 66))|
20190117|lottofacile1|FI,VE|10|0|ambata:38;ambo:37-38;ambo:38-73;terzina:37-38-73|pos 2-5 somma 53|
20190117|lottofacile1|GE,NA|10|0|ambata:52;ambo:52-60;ambo:6-52;terzina:6-52-60|pos 3-4 somma 30|
20190117|lottofacile1|NA,RM|10|0|ambata:62;ambo:37-62;ambo:62-73;terzina:37-62-73|pos 1-3 somma 53|
20190117|lottofacile1|NA,RM|10|0|ambata:44;ambo:44-73;ambo:37-44;terzina:37-44-73|pos 3-5 somma 17|
20190119|ambosecco_caotico|FI,NA,RM|10|1|ambo:17-39;ambo:27-85|A=43 su FI/NA, B=47 su RM|
20190119|ambosecco_caotico|MI,TO,PA|10|1|ambo:49-85;ambo:84-85|A=55 su MI/TO, B=35 su PA|
20190119|lottofacile1|BA,PA|10|0|ambata:40;ambo:40-40;ambo:4-40|pos 2-5 somma 50|
20190119|lottofacile1|BA,VE|10|0|ambata:38;ambo:31-38;ambo:13-38;terzina:13-31-38|pos 2-3 somma 59|
20190119|lottofacile1|CA,GE|10|0|ambata:18;ambo:18-35;ambo:18-53;terzina:18-35-53|pos 1-3 somma 55|
20190119|lottofacile1|CA,RM|10|0|ambata:68;ambo:8-68;ambo:68-80;terzina:8-68-80|pos 4-5 somma 82|
20190119|lottofacile4|FI,VE|14|1|ambata:5;ambo:5-50;ambo:5-35;ambo:5-65;terzina:35-50-65|pos 1-4 orizzontale|
20190119|lottofacile1|FI,VE|10|0|ambata:36;ambo:36-65;ambo:36-56;terzina:36-56-65|pos 1-5 somma 25|
20190119|lottofacile1|GE,MI|10|0|ambata:20;ambo:20-80;ambo:8-20;terzina:8-20-80|pos 1-5 somma 10|
20190119|lottofacile1|GE,MI|10|0|ambata:60;ambo:15-60;ambo:51-60;terzina:15-51-60|pos 4-5 somma 75|
20190119|lottofacile1|GE,RM|10|0|ambata:82;ambo:60-82;ambo:6-82;terzina:6-60-82|pos 3-4 somma 30|
20190119|lottofacile1|GE,TO|10|0|ambata:36;ambo:36-76;ambo:36-67;terzina:36-67-76|pos 1-2 somma 14|
20190119|lottofacile1|GE,VE|10|0|ambata:80;ambo:43-80;ambo:34-80;terzina:34-43-80|pos 3-5 somma 47|
20190119|lottofacile4|NA,TO|14|1|ambata:45;ambo:45-90;ambo:45-75;ambo:15-45;terzina:15-75-90|pos 2-5 orizzontale|
20190119|lottofacile1|NA,TO|10|0|ambata:82;ambo:43-82;ambo:34-82;terzina:34-43-82|pos 2-4 somma 47|
20190122|ambosecco_caotico|BA,NA,FI|10|1|ambo:5-35;ambo:45-89|A=5 su BA/NA, B=85 su FI|
20190122|ambosecco_caotico|CA,NA,VE|10|1|ambo:13-36;ambo:46-88|A=14 su CA/NA, B=76 su VE|
20190122|ambosecco_caotico|GE,MI,NA,TO|10|1|ambo:12-47;ambo:57-88|A=13 su GE/MI/NA, B=77 su TO|
20190122|ambosecco_caotico|MI,TO,GE,NA|10|1|ambo:43-69;ambo:43-82|A=77 su MI/TO, B=13 su GE/NA|
20190122|ambosecco_caotico|PA,RM,NA|10|1|ambo:14-15;ambo:24-88|A=16 su PA/RM, B=74 su NA|
20190122|lottofacile5|FI|10|0|ambata:21;ambo:21-89;ambo:21-44;quartina:21-29-59-89;quartina:14-21-44-74|rilevamento 40-85|
20190122|lottofacile1|BA,RM|10|0|ambata:76;ambo:30-76;ambo:3-76;terzina:3-30-76|pos 1-4 somma 60|
20190122|lottofacile1|BA,RM|10|0|ambata:32;ambo:7-32;ambo:32-70;terzina:7-32-70|pos 3-4 somma 83|
20190122|fulmine|FI,PA|12|0|ambata:85;ambo:35-85;ambo:75-85;ambo:25-85;quartina:25-35-75-85|cadenza, coppie ((35, 75), (85, 25))|
20190122|lottofacile1|FI,RM|10|0|ambata:44;ambo:12-44;ambo:21-44;terzina:12-21-44|pos 4-5 somma 78|
20190122|lottofacile1|MI,TO|10|0|ambata:36;ambo:36-75;ambo:36-57;terzina:36-57-75|pos 1-5 somma 15|
20190122|lottofacile1|PA,TO|10|0|ambata:64;ambo:64-83;ambo:38-64;terzina:38-64-83|pos 2-3 somma 7|
20190122|lottofacile4|RM,VE|14|1|ambata:81;ambo:36-81;ambo:21-81;ambo:51-81;terzina:21-36-51|pos 1-3 verticale|
20190122|lottofacile1|RM,VE|10|0|ambata:46;ambo:46-81;ambo:18-46;terzina:18-46-81|pos 1-3 somma 9|
20190124|ambosecco_caotico|BA,FI,GE,NA|10|1|ambo:40-45;ambo:40-85|A=50 su BA/FI/GE, B=40 su NA|
20190124|ambosecco_caotico|CA,GE,FI|10|1|ambo:16-31;ambo:26-86|A=34 su CA/GE, B=56 su FI|
20190124|lottofacile5|FI|10|0|ambata:6;ambata:51;ambo:6-64;ambo:6-19;ambo:51-64;ambo:19-51;quartina:4-6-34-64;quartina:6-19-49-79;quartina:4-34-51-64;quartina:19-49-51-79|rilevamento 5-50|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20190124|lottofacile5|GE|10|0|ambata:72;ambata:27;ambo:36-72;ambo:72-81;ambo:27-36;ambo:27-81;quartina:6-36-66-72;quartina:21-51-72-81;quartina:6-27-36-66;quartina:21-27-51-81|rilevamento 27-72|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20190124|fulmine|BA,TO|12|0|ambata:50;ambo:23-50;ambo:41-50;ambo:14-50;quartina:14-23-41-50|figura, coppie ((23, 41), (50, 14))|
20190124|lottofacile4|CA,GE|14|1|ambata:81;ambo:36-81;ambo:21-81;ambo:51-81;terzina:21-36-51|pos 3-4 verticale|
20190124|lottofacile1|CA,GE|10|0|ambata:8;ambo:8-36;ambo:8-63;terzina:8-36-63|pos 3-4 somma 54|
20190124|lottofacile1|MI,RM|10|0|ambata:64;ambo:64-88;ambo:64-89;terzina:64-88-89|pos 1-5 somma 2|
20190124|lottofacile1|MI,TO|10|0|ambata:82;ambo:33-82;ambo:39-82;terzina:33-39-82|pos 1-4 somma 57|
20190126|ambosecco_caotico|FI,PA,CA|10|1|ambo:15-23;ambo:25-87|A=25 su FI/PA, B=65 su CA|
20190126|ambosecco_caotico|MI,NA,BA|10|1|ambo:19-55;ambo:29-83|A=61 su MI/NA, B=29 su BA|
20190126|ambosecco_caotico|NA,RM,FI|10|1|ambo:18-70;ambo:70-88|A=20 su NA/RM, B=70 su FI|
20190126|ambosecco_caotico|PA,TO,VE|10|1|ambo:27-60;ambo:60-87|A=30 su PA/TO, B=60 su VE|
20190126|ambosecco_caotico|PA,TO,MI|10|1|ambo:73-88;ambo:81-88|A=82 su PA/TO, B=8 su MI|
20190126|fulmine|CA,PA|12|0|ambata:77;ambo:67-77;ambo:27-77;ambo:17-77;quartina:17-27-67-77|cadenza, coppie ((77, 17), (67, 27))|
20190126|lottofacile4|NA,RM|14|1|ambata:1;ambo:1-46;ambo:1-31;ambo:1-61;terzina:31-46-61|pos 3-5 verticale|
20190126|lottofacile1|NA,RM|10|0|ambata:40;ambo:40-56;ambo:40-65;terzina:40-56-65|pos 3-5 somma 34|
20190126|lottofacile1|RM,TO|10|0|ambata:10;ambo:10-10;ambo:1-10|pos 1-4 somma 80|
20190129|ambosecco_caotico|BA,TO,MI|10|1|ambo:13-36;ambo:46-88|A=14 su BA/TO, B=76 su MI|
20190129|ambosecco_caotico|GE,PA,CA|10|1|ambo:66-76;ambo:76-82|A=74 su GE/PA, B=16 su CA|
20190129|ambosecco_caotico|MI,NA,BA|10|1|ambo:7-13;ambo:23-89|A=7 su MI/NA, B=83 su BA|
20190129|lottofacile5|NA|10|0|ambata:90;ambata:45;ambo:42-90;ambo:87-90;ambo:42-45;ambo:45-87;quartina:12-42-72-90;quartina:27-57-87-90;quartina:12-42-45-72;quartina:27-45-57-87|rilevamento 3-48|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20190129|lottofacile1|BA,GE|10|0|ambata:44;ambo:38-44;ambo:44-83;terzina:38-44-83|pos 2-3 somma 52|
20190129|lottofacile1|BA,TO|10|0|ambata:28;ambo:28-40;ambo:4-28;terzina:4-28-40|pos 4-5 somma 50|
20190129|lottofacile1|CA,NA|10|0|ambata:14;ambo:2-14;ambo:14-20;terzina:2-14-20|pos 1-3 somma 88|
20190129|lottofacile1|CA,TO|10|0|ambata:52;ambo:21-52;ambo:12-52;terzina:12-21-52|pos 2-3 somma 69|
20190129|lottofacile1|GE,RM|10|0|ambata:24;ambo:24-79;ambo:24-77;terzina:24-77-79|pos 4-5 somma 11|
20190129|lottofacile1|MI,TO|10|0|ambata:80;ambo:80-81;ambo:18-80;terzina:18-80-81|pos 1-4 somma 9|
20190129|lottofacile1|MI,VE|10|0|ambata:50;ambo:50-57;ambo:50-75;terzina:50-57-75|pos 2-3 somma 33|
20190129|lottofacile1|PA,RM|10|0|ambata:68;ambo:18-68;ambo:68-81;terzina:18-68-81|pos 1-2 somma 72|
20190129|lottofacile1|PA,RM|10|0|ambata:68;ambo:12-68;ambo:21-68;terzina:12-21-68|pos 1-5 somma 78|
20190131|ambosecco_caotico|BA,CA,TO|10|1|ambo:50-74;ambo:74-84|A=56 su BA/CA, B=34 su TO|
20190131|ambosecco_caotico|MI,VE,NA,TO|10|1|ambo:11-80;ambo:11-81|A=89 su MI/VE, B=1 su NA/TO|
20190131|ambosecco_caotico|NA,TO,MI,VE|10|1|ambo:1-79;ambo:89-89|A=1 su NA/TO, B=89 su MI/VE|
20190131|ambosecco_caotico|PA,RM,CA|10|1|ambo:41-84;ambo:84-85|A=46 su PA/RM, B=44 su CA|
20190131|lottofacile4|BA,FI|14|1|ambata:47;ambo:2-47;ambo:47-77;ambo:17-47;terzina:2-17-77|pos 4-5 verticale|
20190131|lottofacile1|BA,FI|10|0|ambata:62;ambo:37-62;ambo:62-73;terzina:37-62-73|pos 2-3 somma 53|
20190131|lottofacile1|BA,TO|10|0|ambata:2;ambo:2-50;ambo:2-5;terzina:2-5-50|pos 1-5 somma 40|
20190131|lottofacile1|CA,RM|10|0|ambata:62;ambo:62-64;ambo:46-62;terzina:46-62-64|pos 2-3 somma 26|
20190131|fulmine|FI,TO|12|0|ambata:81;ambo:31-81;ambo:1-81;ambo:51-81;quartina:1-31-51-81|cadenza, coppie ((81, 1), (31, 51))|
20190131|lottofacile1|MI,PA|10|0|ambata:2;ambo:2-11;ambo:2-19;terzina:2-11-19|pos 2-3 somma 79|
20190131|fulmine|MI,VE|12|0|ambata:89;ambo:80-89;ambo:62-89;ambo:71-89;quartina:62-71-80-89|figura, coppie ((80, 71), (89, 62))|
20190131|lottofacile1|PA,VE|10|0|ambata:34;ambo:34-45;ambo:34-54;terzina:34-45-54|pos 3-4 somma 45|
20190202|lottofacile1|BA,NA|10|0|ambata:10;ambo:10-89;ambo:10-88;terzina:10-88-89|pos 1-5 somma 1|
20190202|lottofacile1|CA,GE|10|0|ambata:22;ambo:22-54;ambo:22-45;terzina:22-45-54|pos 1-3 somma 36|
20190202|lottofacile1|MI,VE|10|0|ambata:58;ambo:31-58;ambo:13-58;terzina:13-31-58|pos 1-5 somma 59|
20190202|lottofacile1|NA,TO|10|0|ambata:10;ambo:10-79;ambo:10-77;terzina:10-77-79|pos 1-2 somma 11|
20190205|ambosecco_caotico|GE,MI,BA|10|1|ambo:14-25;ambo:35-88|A=15 su GE/MI, B=75 su BA|
20190205|lottofacile4|BA,MI|14|1|ambata:61;ambo:16-61;ambo:1-61;ambo:31-61;terzina:1-16-31|pos 2-4 verticale|
20190205|lottofacile1|BA,MI|10|0|ambata:30;ambo:30-41;ambo:14-30;terzina:14-30-41|pos 2-4 somma 49|
20190205|lottofacile1|BA,PA|10|0|ambata:86;ambo:25-86;ambo:52-86;terzina:25-52-86|pos 1-5 somma 65|
20190205|lottofacile4|BA,VE|14|1|ambata:61;ambo:16-61;ambo:1-61;ambo:31-61;terzina:1-16-31|pos 2-4 verticale|
20190205|lottofacile1|BA,VE|10|0|ambata:90;ambo:41-90;ambo:14-90;terzina:14-41-90|pos 2-4 somma 49|
20190205|fulmine|CA,FI|12|0|ambata:90;ambo:20-90;ambo:50-90;ambo:60-90;quartina:20-50-60-90|cadenza, coppie ((20, 90), (50, 60))|
20190205|fulmine|CA,GE|12|0|ambata:90;ambo:20-90;ambo:70-90;ambo:40-90;quartina:20-40-70-90|cadenza, coppie ((20, 90), (70, 40))|
20190205|lottofacile1|CA,NA|10|0|ambata:64;ambo:64-69;ambo:64-66;terzina:64-66-69|pos 3-5 somma 21|
20190205|lottofacile1|CA,RM|10|0|ambata:74;ambo:69-74;ambo:66-74;terzina:66-69-74|pos 3-5 somma 21|
20190205|fulmine|GE,VE|12|0|ambata:90;ambo:72-90;ambo:45-90;ambo:63-90;quartina:45-63-72-90|figura, coppie ((90, 45), (72, 63))|
20190205|lottofacile4|MI,VE|14|1|ambata:61;ambo:16-61;ambo:1-61;ambo:31-61;terzina:1-16-31|pos 2-4 verticale|
20190205|lottofacile1|MI,VE|10|0|ambata:90;ambo:41-90;ambo:14-90;terzina:14-41-90|pos 2-4 somma 49|
20190205|lottofacile1|NA,RM|10|0|ambata:74;ambo:69-74;ambo:66-74;terzina:66-69-74|pos 3-5 somma 21|
20190205|lottofacile1|NA,VE|10|0|ambata:90;ambo:72-90;ambo:27-90;terzina:27-72-90|pos 2-5 somma 18|
20190207|ambosecco_caotico|BA,TO,GE|10|1|ambo:6-24;ambo:34-89|A=6 su BA/TO, B=84 su GE|
20190207|ambosecco_caotico|FI,RM,BA|10|1|ambo:29-38;ambo:48-86|A=32 su FI/RM, B=58 su BA|
20190207|ambosecco_caotico|FI,NA,VE|10|1|ambo:11-58;ambo:68-88|A=12 su FI/NA, B=78 su VE|
20190207|ambosecco_caotico|GE,MI,PA,RM|10|1|ambo:66-76;ambo:76-82|A=74 su GE/MI, B=16 su PA/RM|
20190207|ambosecco_caotico|PA,RM,GE,MI|10|1|ambo:14-15;ambo:24-88|A=16 su PA/RM, B=74 su GE/MI|
20190207|lottofacile1|FI,PA|10|0|ambata:90;ambo:83-90;ambo:38-90;terzina:38-83-90|pos 3-5 somma 7|
20190207|lottofacile1|GE,MI|10|0|ambata:58;ambo:51-58;ambo:15-58;terzina:15-51-58|pos 3-5 somma 39|
20190207|fulmine|NA,RM|12|0|ambata:82;ambo:62-82;ambo:12-82;ambo:32-82;quartina:12-32-62-82|cadenza, coppie ((62, 32), (12, 82))|
20190207|lottofacile1|PA,RM|10|0|ambata:64;ambo:64-82;ambo:28-64;terzina:28-64-82|pos 2-5 somma 8|
20190207|fulmine|PA,TO|12|0|ambata:90;ambo:72-90;ambo:81-90;ambo:63-90;quartina:63-72-81-90|figura, coppie ((90, 63), (72, 81))|
20190209|ambosecco_caotico|BA,MI,VE|10|1|ambo:7-13;ambo:23-89|A=7 su BA/MI, B=83 su VE|
20190209|ambosecco_caotico|CA,FI,MI|10|1|ambo:54-68;ambo:54-82|A=76 su CA/FI, B=14 su MI|
20190209|ambosecco_caotico|MI,VE,BA|10|1|ambo:74-77;ambo:77-81|A=83 su MI/VE, B=7 su BA|
20190209|lottofacile5|BA|10|0|ambata:21;ambata:66;ambo:5-21;ambo:21-50;ambo:5-66;ambo:50-66;quartina:5-21-35-65;quartina:20-21-50-80;quartina:5-35-65-66;quartina:20-50-66-80|rilevamento 7-52|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20190209|lottofacile5|TO|10|0|ambata:27;ambata:72;ambo:27-51;ambo:6-27;ambo:51-72;ambo:6-72;quartina:21-27-51-81;quartina:6-27-36-66;quartina:21-51-72-81;quartina:6-36-66-72|rilevamento 12-57|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20190209|lottofacile1|BA,CA|10|0|ambata:46;ambo:36-46;ambo:46-63;terzina:36-46-63|pos 1-4 somma 54|
20190209|lottofacile1|FI,GE|10|0|ambata:44;ambo:25-44;ambo:44-52;terzina:25-44-52|pos 4-5 somma 65|
20190209|lottofacile1|NA,VE|10|0|ambata:28;ambo:28-38;ambo:28-83;terzina:28-38-83|pos 1-3 somma 52|
20190212|ambosecco_caotico|BA,GE,TO,MI|10|1|ambo:74-77;ambo:77-81|A=83 su BA/GE/TO, B=7 su MI|
20190212|ambosecco_caotico|CA,FI,MI|10|1|ambo:19-55;ambo:29-83|A=61 su CA/FI, B=29 su MI|
