# Previsioni dei sei metodi sui concorsi del 1954.
# giorno|metodo|ruote|colpi|anche_tutte|sorti|nota|avviso
19540206|lottofacile1|MI,PA|10|0|ambata:52;ambo:52-83;ambo:38-52;terzina:38-52-83|pos 2-5 somma 7|
19540206|lottofacile1|MI,RM|10|0|ambata:6;ambo:6-73;ambo:6-37;terzina:6-37-73|pos 1-2 somma 17|
19540206|lottofacile1|RM,VE|10|0|ambata:32;ambo:30-32;ambo:3-32;terzina:3-30-32|pos 2-4 somma 60|
19540213|ambosecco_caotico|BA,VE,GE|10|1|ambo:41-53;ambo:41-84|A=59 su BA/VE, B=31 su GE|
19540213|ambosecco_caotico|NA,TO,FI|10|1|ambo:6-40;ambo:16-85|A=44 su NA/TO, B=46 su FI|
19540213|ambosecco_caotico|NA,PA,CA|10|1|ambo:65-67;ambo:65-82|A=75 su NA/PA, B=15 su CA|
19540213|ambosecco_caotico|RM,TO,MI|10|1|ambo:15-23;ambo:25-87|A=25 su RM/TO, B=65 su MI|
19540213|lottofacile1|GE,PA|10|0|ambata:38;ambo:38-86;ambo:38-68;terzina:38-68-86|pos 1-5 somma 4|
19540213|lottofacile1|MI,VE|10|0|ambata:4;ambo:4-37;ambo:4-73;terzina:4-37-73|pos 1-2 somma 53|
19540213|lottofacile4|NA,PA|14|1|ambata:3;ambo:3-48;ambo:3-33;ambo:3-63;terzina:33-48-63|pos 4-5 verticale|
19540213|lottofacile1|NA,PA|10|0|ambata:54;ambo:33-54;ambo:39-54;terzina:33-39-54|pos 4-5 somma 57|
19540213|lottofacile1|NA,TO|10|0|ambata:50;ambo:50-61;ambo:16-50;terzina:16-50-61|pos 1-2 somma 29|
19540213|fulmine|PA,RM|12|0|ambata:72;ambo:18-72;ambo:9-72;ambo:63-72;quartina:9-18-63-72|figura, coppie ((18, 63), (72, 9))|
19540220|ambosecco_caotico|CA,RM,NA|10|1|ambo:9-80;ambo:80-89|A=10 su CA/RM, B=80 su NA|
19540220|ambosecco_caotico|CA,GE,BA|10|1|ambo:18-47;ambo:28-84|A=52 su CA/GE, B=38 su BA|
19540220|ambosecco_caotico|GE,MI,TO|10|1|ambo:29-46;ambo:39-84|A=51 su GE/MI, B=39 su TO|
19540220|ambosecco_caotico|MI,NA,RM|10|1|ambo:21-71;ambo:21-82|A=79 su MI/NA, B=11 su RM|
19540220|lottofacile5|BA|10|0|ambata:72;ambo:51-72;ambo:6-72;quartina:21-51-72-81;quartina:6-36-66-72|rilevamento 12-57|
19540220|lottofacile1|BA,FI|10|0|ambata:16;ambo:16-83;ambo:16-38;terzina:16-38-83|pos 4-5 somma 7|
19540220|lottofacile1|CA,PA|10|0|ambata:14;ambo:14-37;ambo:14-73;terzina:14-37-73|pos 3-5 somma 53|
19540220|lottofacile1|CA,VE|10|0|ambata:16;ambo:16-28;ambo:16-82;terzina:16-28-82|pos 4-5 somma 62|
19540220|lottofacile4|GE,NA|14|1|ambata:1;ambo:1-46;ambo:1-31;ambo:1-61;terzina:31-46-61|pos 2-4 orizzontale|
19540220|lottofacile1|GE,TO|10|0|ambata:62;ambo:18-62;ambo:62-81;terzina:18-62-81|pos 2-4 somma 72|
19540220|lottofacile1|MI,VE|10|0|ambata:60;ambo:57-60;ambo:60-75;terzina:57-60-75|pos 1-2 somma 33|
19540220|lottofacile1|RM,TO|10|0|ambata:84;ambo:52-84;ambo:25-84;terzina:25-52-84|pos 1-4 somma 38|
19540220|lottofacile1|RM,VE|10|0|ambata:60;ambo:52-60;ambo:25-60;terzina:25-52-60|pos 1-4 somma 38|
19540220|lottofacile1|TO,VE|10|0|ambata:60;ambo:52-60;ambo:25-60;terzina:25-52-60|pos 1-4 somma 38|
19540227|ambosecco_caotico|CA,VE,MI|10|1|ambo:18-47;ambo:28-84|A=52 su CA/VE, B=38 su MI|
19540227|lottofacile5|NA|10|0|ambata:33;ambata:78;ambo:13-33;ambo:33-58;ambo:13-78;ambo:58-78;quartina:13-33-43-73;quartina:28-33-58-88;quartina:13-43-73-78;quartina:28-58-78-88|rilevamento 11-56|
19540227|lottofacile4|BA,FI|14|1|ambata:41;ambo:41-86;ambo:41-71;ambo:11-41;terzina:11-71-86|pos 2-5 verticale|
19540227|lottofacile1|BA,GE|10|0|ambata:90;ambo:10-90;ambo:1-90;terzina:1-10-90|pos 2-4 somma 80|
19540227|lottofacile4|BA,VE|14|1|ambata:19;ambo:19-64;ambo:19-49;ambo:19-79;terzina:49-64-79|pos 1-2 orizzontale|
19540227|lottofacile1|FI,VE|10|0|ambata:46;ambo:21-46;ambo:12-46;terzina:12-21-46|pos 1-3 somma 69|
19540227|lottofacile4|MI,PA|14|1|ambata:81;ambo:36-81;ambo:21-81;ambo:51-81;terzina:21-36-51|pos 4-5 orizzontale|
19540227|lottofacile1|NA,RM|10|0|ambata:80;ambo:20-80;ambo:2-80;terzina:2-20-80|pos 1-2 somma 70|
19540306|ambosecco_caotico|BA,TO,MI|10|1|ambo:7-48;ambo:17-84|A=53 su BA/TO, B=37 su MI|
19540306|ambosecco_caotico|CA,FI,BA|10|1|ambo:73-88;ambo:81-88|A=82 su CA/FI, B=8 su BA|
19540306|ambosecco_caotico|GE,MI,VE,RM|10|1|ambo:54-68;ambo:54-82|A=76 su GE/MI/VE, B=14 su RM|
19540306|ambosecco_caotico|GE,MI,RM|10|1|ambo:10-72;ambo:10-82|A=80 su GE/MI, B=10 su RM|
19540306|ambosecco_caotico|GE,MI,TO,VE|10|1|ambo:8-56;ambo:18-83|A=62 su GE/MI, B=28 su TO/VE|
19540306|ambosecco_caotico|TO,VE,GE,MI|10|1|ambo:25-82;ambo:82-87|A=28 su TO/VE, B=62 su GE/MI|
19540306|lottofacile5|BA|10|0|ambata:15;ambata:60;ambo:7-15;ambo:15-52;ambo:7-60;ambo:52-60;quartina:7-15-37-67;quartina:15-22-52-82;quartina:7-37-60-67;quartina:22-52-60-82|rilevamento 8-53|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19540306|lottofacile5|VE|10|0|ambata:75;ambo:47-75;ambo:2-75;quartina:17-47-75-77;quartina:2-32-62-75|rilevamento 28-73|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19540306|lottofacile1|BA,VE|10|0|ambata:56;ambo:56-79;ambo:56-77;terzina:56-77-79|pos 1-2 somma 11|
19540306|fulmine|CA,MI|12|0|ambata:82;ambo:46-82;ambo:37-82;ambo:1-82;quartina:1-37-46-82|figura, coppie ((46, 37), (82, 1))|
19540306|lottofacile1|FI,NA|10|0|ambata:40;ambo:6-40;ambo:40-60;terzina:6-40-60|pos 1-3 somma 84|
19540306|lottofacile1|FI,RM|10|0|ambata:24;ambo:23-24;ambo:24-32;terzina:23-24-32|pos 3-5 somma 67|
19540306|lottofacile1|FI,TO|10|0|ambata:16;ambo:16-44;ambo:16-49;terzina:16-44-49|pos 2-5 somma 46|
19540306|lottofacile1|GE,MI|10|0|ambata:70;ambo:38-70;ambo:70-83;terzina:38-70-83|pos 2-3 somma 52|
19540306|lottofacile1|GE,RM|10|0|ambata:30;ambo:30-61;ambo:16-30;terzina:16-30-61|pos 1-4 somma 29|
19540306|lottofacile1|PA,VE|10|0|ambata:56;ambo:56-75;ambo:56-57;terzina:56-57-75|pos 2-3 somma 15|
19540313|ambosecco_caotico|BA,PA,TO|10|1|ambo:10-72;ambo:10-82|A=80 su BA/PA, B=10 su TO|
19540313|ambosecco_caotico|GE,NA,RM,MI|10|1|ambo:7-13;ambo:23-89|A=7 su GE/NA/RM, B=83 su MI|
19540313|ambosecco_caotico|MI,NA,RM,VE|10|1|ambo:7-48;ambo:17-84|A=53 su MI/NA, B=37 su RM/VE|
19540313|ambosecco_caotico|RM,VE,MI,NA|10|1|ambo:33-83;ambo:83-86|A=37 su RM/VE, B=53 su MI/NA|
19540313|lottofacile5|FI|10|0|ambata:72;ambata:27;ambo:36-72;ambo:72-81;ambo:27-36;ambo:27-81;quartina:6-36-66-72;quartina:21-51-72-81;quartina:6-27-36-66;quartina:21-27-51-81|rilevamento 27-72|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19540313|lottofacile1|BA,TO|10|0|ambata:86;ambo:37-86;ambo:73-86;terzina:37-73-86|pos 1-4 somma 53|
19540313|lottofacile1|FI,MI|10|0|ambata:16;ambo:16-81;ambo:16-18;terzina:16-18-81|pos 1-4 somma 9|
19540313|lottofacile1|RM,TO|10|0|ambata:86;ambo:39-86;ambo:33-86;terzina:33-39-86|pos 1-3 somma 51|
19540320|ambosecco_caotico|CA,FI,MI,RM|10|1|ambo:44-51;ambo:51-85|A=49 su CA/FI, B=41 su MI/RM|
19540320|ambosecco_caotico|CA,NA,GE|10|1|ambo:73-88;ambo:81-88|A=82 su CA/NA, B=8 su GE|
19540320|ambosecco_caotico|CA,MI,RM,FI|10|1|ambo:37-39;ambo:49-85|A=41 su CA/MI/RM, B=49 su FI|
19540320|ambosecco_caotico|MI,NA,BA|10|1|ambo:41-84;ambo:84-85|A=46 su MI/NA, B=44 su BA|
19540320|ambosecco_caotico|NA,VE,PA,TO|10|1|ambo:17-39;ambo:27-85|A=43 su NA/VE, B=47 su PA/TO|
19540320|ambosecco_caotico|PA,TO,NA,VE|10|1|ambo:42-73;ambo:73-85|A=47 su PA/TO, B=43 su NA/VE|
19540320|lottofacile5|BA|10|0|ambata:42;ambata:87;ambo:42-79;ambo:34-42;ambo:79-87;ambo:34-87;quartina:19-42-49-79;quartina:4-34-42-64;quartina:19-49-79-87;quartina:4-34-64-87|rilevamento 44-89|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19540320|lottofacile1|BA,FI|10|0|ambata:40;ambo:12-40;ambo:21-40;terzina:12-21-40|pos 3-5 somma 78|
19540320|lottofacile1|FI,GE|10|0|ambata:40;ambo:28-40;ambo:40-82;terzina:28-40-82|pos 1-5 somma 62|
19540320|lottofacile1|FI,GE|10|0|ambata:16;ambo:16-31;ambo:13-16;terzina:13-16-31|pos 2-3 somma 59|
19540320|lottofacile1|FI,MI|10|0|ambata:60;ambo:59-60;ambo:55-60;terzina:55-59-60|pos 1-4 somma 31|
19540320|lottofacile1|NA,RM|10|0|ambata:76;ambo:52-76;ambo:25-76;terzina:25-52-76|pos 3-4 somma 38|
19540327|ambosecco_caotico|BA,FI,CA,GE|10|1|ambo:51-63;ambo:63-84|A=57 su BA/FI, B=33 su CA/GE|
19540327|ambosecco_caotico|BA,FI,NA,CA|10|1|ambo:20-63;ambo:20-83|A=70 su BA/FI/NA, B=20 su CA|
19540327|ambosecco_caotico|CA,GE,BA,FI|10|1|ambo:27-30;ambo:37-86|A=33 su CA/GE, B=57 su BA/FI|
19540327|lottofacile5|RM|10|0|ambata:6;ambata:51;ambo:6-85;ambo:6-40;ambo:51-85;ambo:40-51;quartina:6-25-55-85;quartina:6-10-40-70;quartina:25-51-55-85;quartina:10-40-51-70|rilevamento 2-47|
19540327|lottofacile1|BA,FI|10|0|ambata:50;ambo:50-53;ambo:35-50;terzina:35-50-53|pos 2-3 somma 37|
19540327|lottofacile1|GE,TO|10|0|ambata:46;ambo:46-75;ambo:46-57;terzina:46-57-75|pos 2-5 somma 15|
19540327|lottofacile1|NA,PA|10|0|ambata:54;ambo:54-74;ambo:47-54;terzina:47-54-74|pos 1-4 somma 16|
19540327|lottofacile1|NA,RM|10|0|ambata:4;ambo:4-30;ambo:3-4;terzina:3-4-30|pos 1-5 somma 60|
19540403|ambosecco_caotico|CA,GE,NA|10|1|ambo:29-38;ambo:48-86|A=32 su CA/GE, B=58 su NA|
19540403|ambosecco_caotico|FI,TO,CA|10|1|ambo:19-59;ambo:69-87|A=21 su FI/TO, B=69 su CA|
19540403|ambosecco_caotico|GE,NA,TO,CA|10|1|ambo:15-23;ambo:25-87|A=25 su GE/NA/TO, B=65 su CA|
19540403|ambosecco_caotico|GE,RM,TO,NA|10|1|ambo:33-83;ambo:83-86|A=37 su GE/RM/TO, B=53 su NA|
19540403|lottofacile1|BA,MI|10|0|ambata:2;ambo:2-4;ambo:2-40;terzina:2-4-40|pos 3-5 somma 86|
19540403|lottofacile1|CA,NA|10|0|ambata:26;ambo:7-26;ambo:26-70;terzina:7-26-70|pos 1-2 somma 83|
19540403|lottofacile1|CA,TO|10|0|ambata:52;ambo:43-52;ambo:34-52;terzina:34-43-52|pos 2-5 somma 47|
19540403|lottofacile1|FI,NA|10|0|ambata:50;ambo:29-50;ambo:22-50;terzina:22-29-50|pos 2-5 somma 61|
19540403|lottofacile1|FI,PA|10|0|ambata:10;ambo:10-73;ambo:10-37;terzina:10-37-73|pos 2-3 somma 17|
19540403|lottofacile1|GE,MI|10|0|ambata:70;ambo:15-70;ambo:51-70;terzina:15-51-70|pos 2-5 somma 75|
19540403|lottofacile1|GE,TO|10|0|ambata:50;ambo:28-50;ambo:50-82;terzina:28-50-82|pos 1-4 somma 62|
19540403|lottofacile4|GE,VE|14|1|ambata:89;ambo:44-89;ambo:29-89;ambo:59-89;terzina:29-44-59|pos 3-4 verticale|
19540403|lottofacile1|NA,RM|10|0|ambata:10;ambo:1-10;ambo:10-10|pos 4-5 somma 89|
19540410|lottofacile5|CA|10|0|ambata:84;ambo:80-84;ambo:35-84;quartina:20-50-80-84;quartina:5-35-65-84|rilevamento 31-76|
19540410|lottofacile5|RM|10|0|ambata:90;ambata:45;ambo:51-90;ambo:6-90;ambo:45-51;ambo:6-45;quartina:21-51-81-90;quartina:6-36-66-90;quartina:21-45-51-81;quartina:6-36-45-66|rilevamento 30-75|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19540410|lottofacile1|BA,CA|10|0|ambata:18;ambo:5-18;ambo:18-50;terzina:5-18-50|pos 1-5 somma 85|
19540410|lottofacile1|BA,PA|10|0|ambata:6;ambo:5-6;ambo:6-50;terzina:5-6-50|pos 1-5 somma 85|
19540410|fulmine|CA,GE|12|0|ambata:81;ambo:11-81;ambo:31-81;ambo:61-81;quartina:11-31-61-81|cadenza, coppie ((11, 81), (31, 61))|
19540410|lottofacile1|CA,PA|10|0|ambata:6;ambo:5-6;ambo:6-50;terzina:5-6-50|pos 1-5 somma 85|
19540410|lottofacile1|GE,VE|10|0|ambata:10;ambo:10-65;ambo:10-56;terzina:10-56-65|pos 1-3 somma 25|
19540410|lottofacile1|GE,VE|10|0|ambata:10;ambo:6-10;ambo:10-60;terzina:6-10-60|pos 1-4 somma 84|
19540410|lottofacile1|PA,TO|10|0|ambata:6;ambo:6-8;ambo:6-80;terzina:6-8-80|pos 2-3 somma 82|
19540410|lottofacile1|TO,VE|10|0|ambata:10;ambo:10-61;ambo:10-16;terzina:10-16-61|pos 1-5 somma 29|
19540417|ambosecco_caotico|CA,FI,TO|10|1|ambo:13-36;ambo:46-88|A=14 su CA/FI, B=76 su TO|
19540417|ambosecco_caotico|CA,NA,PA|10|1|ambo:33-78;ambo:33-81|A=87 su CA/NA, B=3 su PA|
19540417|ambosecco_caotico|CA,TO,MI|10|1|ambo:17-39;ambo:27-85|A=43 su CA/TO, B=47 su MI|
19540417|lottofacile5|CA|10|0|ambata:30;ambata:75;ambo:30-32;ambo:30-77;ambo:32-75;ambo:75-77;quartina:2-30-32-62;quartina:17-30-47-77;quartina:2-32-62-75;quartina:17-47-75-77|rilevamento 43-88|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19540417|lottofacile1|BA,PA|10|0|ambata:6;ambo:6-54;ambo:6-45;terzina:6-45-54|pos 1-5 somma 36|
19540417|fulmine|BA,RM|12|0|ambata:88;ambo:58-88;ambo:68-88;ambo:38-88;quartina:38-58-68-88|cadenza, coppie ((58, 68), (88, 38))|
19540417|lottofacile1|FI,GE|10|0|ambata:44;ambo:44-67;ambo:44-76;terzina:44-67-76|pos 2-5 somma 23|
19540417|lottofacile1|MI,RM|10|0|ambata:78;ambo:13-78;ambo:31-78;terzina:13-31-78|pos 2-5 somma 77|
19540417|lottofacile4|NA,PA|14|1|ambata:75;ambo:30-75;ambo:15-75;ambo:45-75;terzina:15-30-45|pos 1-5 orizzontale|
19540417|lottofacile4|NA,RM|14|1|ambata:35;ambo:35-80;ambo:35-65;ambo:5-35;terzina:5-65-80|pos 1-5 orizzontale|
19540417|lottofacile1|NA,VE|10|0|ambata:40;ambo:40-66;ambo:40-69;terzina:40-66-69|pos 1-5 somma 24|
19540417|lottofacile4|PA,RM|14|1|ambata:59;ambo:14-59;ambo:59-89;ambo:29-59;terzina:14-29-89|pos 1-5 orizzontale|
19540417|lottofacile1|PA,VE|10|0|ambata:82;ambo:45-82;ambo:54-82;terzina:45-54-82|pos 3-5 somma 45|
19540424|ambosecco_caotico|CA,VE,GE|10|1|ambo:16-31;ambo:26-86|A=34 su CA/VE, B=56 su GE|
19540424|ambosecco_caotico|PA,VE,TO|10|1|ambo:55-76;ambo:55-81|A=85 su PA/VE, B=5 su TO|
19540424|lottofacile4|BA,RM|14|1|ambata:43;ambo:43-88;ambo:43-73;ambo:13-43;terzina:13-73-88|pos 1-5 diagonale|
19540424|lottofacile1|BA,VE|10|0|ambata:80;ambo:43-80;ambo:34-80;terzina:34-43-80|pos 1-2 somma 47|
19540424|lottofacile1|GE,VE|10|0|ambata:14;ambo:14-85;ambo:14-58;terzina:14-58-85|pos 2-5 somma 5|
19540424|lottofacile1|PA,TO|10|0|ambata:72;ambo:4-72;ambo:40-72;terzina:4-40-72|pos 1-2 somma 86|
19540430|ambosecco_caotico|NA,VE,BA|10|1|ambo:28-38;ambo:38-85|A=42 su NA/VE, B=48 su BA|
19540430|lottofacile4|BA,MI|14|1|ambata:1;ambo:1-46;ambo:1-31;ambo:1-61;terzina:31-46-61|pos 1-4 verticale|
19540430|lottofacile1|BA,MI|10|0|ambata:22;ambo:11-22;ambo:19-22;terzina:11-19-22|pos 1-4 somma 79|
19540430|lottofacile1|BA,NA|10|0|ambata:90;ambo:41-90;ambo:14-90;terzina:14-41-90|pos 2-3 somma 49|
19540430|lottofacile1|BA,NA|10|0|ambata:84;ambo:82-84;ambo:28-84;terzina:28-82-84|pos 4-5 somma 8|
19540430|lottofacile1|BA,RM|10|0|ambata:90;ambo:11-90;ambo:19-90;terzina:11-19-90|pos 1-4 somma 79|
19540430|lottofacile1|CA,TO|10|0|ambata:22;ambo:22-72;ambo:22-27;terzina:22-27-72|pos 2-4 somma 18|
19540430|lottofacile1|FI,MI|10|0|ambata:54;ambo:54-70;ambo:7-54;terzina:7-54-70|pos 2-3 somma 20|
19540430|lottofacile1|MI,RM|10|0|ambata:90;ambo:11-90;ambo:19-90;terzina:11-19-90|pos 1-4 somma 79|
19540430|lottofacile1|NA,RM|10|0|ambata:90;ambo:16-90;ambo:61-90;terzina:16-61-90|pos 1-2 somma 74|
19540430|lottofacile1|PA,RM|10|0|ambata:28;ambo:28-46;ambo:28-64;terzina:28-46-64|pos 3-5 somma 44|
19540430|lottofacile1|TO,VE|10|0|ambata:70;ambo:23-70;ambo:32-70;terzina:23-32-70|pos 1-4 somma 67|
19540508|ambosecco_caotico|BA,PA,FI|10|1|ambo:2-8;ambo:12-89|A=8 su BA/PA, B=82 su FI|
19540508|ambosecco_caotico|BA,FI,TO|10|1|ambo:43-69;ambo:43-82|A=77 su BA/FI, B=13 su TO|
