# Previsioni dei sei metodi sui concorsi del 1964.
# giorno|metodo|ruote|colpi|anche_tutte|sorti|nota|avviso
19640509|lottofacile4|FI,NA|14|1|ambata:23;ambo:23-68;ambo:23-53;ambo:23-83;terzina:53-68-83|pos 3-5 diagonale|
19640509|lottofacile1|FI,NA|6|0|ambata:50;ambo:50-73;ambo:37-50;terzina:37-50-73|pos 3-5 somma 17|
19640509|lottofacile1|NA,TO|6|0|ambata:56;ambo:12-56;ambo:21-56;terzina:12-21-56|pos 1-5 somma 78|
19640516|ambosecco_caotico|BA,CA,RM,VE|2|1|ambo:2-68;ambo:78-89|A=2 su BA/CA/RM, B=88 su VE|
19640516|ambosecco_caotico|CA,RM,MI|2|1|ambo:54-68;ambo:54-82|A=76 su CA/RM, B=14 su MI|
19640516|ambosecco_caotico|FI,MI,NA,TO|2|1|ambo:52-52;ambo:52-84|A=58 su FI/MI, B=32 su NA/TO|
19640516|ambosecco_caotico|MI,VE,FI|2|1|ambo:30-54;ambo:30-84|A=60 su MI/VE, B=30 su FI|
19640516|ambosecco_caotico|NA,PA,TO|2|1|ambo:9-80;ambo:80-89|A=10 su NA/PA, B=80 su TO|
19640516|ambosecco_caotico|NA,TO,FI,MI|2|1|ambo:29-38;ambo:48-86|A=32 su NA/TO, B=58 su FI/MI|
19640516|ambosecco_caotico|RM,VE,BA,CA|2|1|ambo:22-79;ambo:22-81|A=88 su RM/VE, B=2 su BA/CA|
19640516|lottofacile5|RM|9|0|ambata:6;ambo:6-85;ambo:6-40;quartina:6-25-55-85;quartina:6-10-40-70|rilevamento 2-47|
19640516|lottofacile1|BA,NA|6|0|ambata:20;ambo:20-48;ambo:20-84;terzina:20-48-84|pos 2-4 somma 42|
19640516|lottofacile1|MI,TO|6|0|ambata:70;ambo:35-70;ambo:53-70;terzina:35-53-70|pos 1-2 somma 55|
19640516|lottofacile1|MI,TO|6|0|ambata:80;ambo:18-80;ambo:80-81;terzina:18-80-81|pos 3-5 somma 72|
19640516|lottofacile4|MI,VE|14|1|ambata:63;ambo:18-63;ambo:3-63;ambo:33-63;terzina:3-18-33|pos 3-5 diagonale|
19640516|lottofacile1|MI,VE|6|0|ambata:58;ambo:18-58;ambo:58-81;terzina:18-58-81|pos 3-5 somma 72|
19640516|lottofacile1|PA,VE|6|0|ambata:30;ambo:30-46;ambo:30-64;terzina:30-46-64|pos 1-3 somma 44|
19640516|lottofacile1|TO,VE|6|0|ambata:58;ambo:18-58;ambo:58-81;terzina:18-58-81|pos 3-5 somma 72|
19640523|ambosecco_caotico|CA,NA,FI,TO|2|1|ambo:14-15;ambo:24-88|A=16 su CA/NA, B=74 su FI/TO|
19640523|ambosecco_caotico|FI,TO,CA,NA|2|1|ambo:66-76;ambo:76-82|A=74 su FI/TO, B=16 su CA/NA|
19640523|ambosecco_caotico|GE,VE,RM|2|1|ambo:51-63;ambo:63-84|A=57 su GE/VE, B=33 su RM|
19640523|ambosecco_caotico|MI,PA,VE|2|1|ambo:29-46;ambo:39-84|A=51 su MI/PA, B=39 su VE|
19640523|lottofacile5|FI|9|0|ambata:78;ambata:33;ambo:58-78;ambo:13-78;ambo:33-58;ambo:13-33;quartina:28-58-78-88;quartina:13-43-73-78;quartina:28-33-58-88;quartina:13-33-43-73|rilevamento 29-74|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19640523|lottofacile5|GE|9|0|ambata:45;ambata:90;ambo:27-45;ambo:45-72;ambo:27-90;ambo:72-90;quartina:27-45-57-87;quartina:12-42-45-72;quartina:27-57-87-90;quartina:12-42-72-90|rilevamento 18-63|
19640523|lottofacile1|BA,GE|6|0|ambata:36;ambo:36-63;ambo:36-36|pos 2-4 somma 27|
19640523|lottofacile1|CA,FI|6|0|ambata:70;ambo:70-71;ambo:17-70;terzina:17-70-71|pos 3-4 somma 19|
19640523|lottofacile1|CA,VE|6|0|ambata:24;ambo:7-24;ambo:24-70;terzina:7-24-70|pos 2-3 somma 83|
19640523|lottofacile1|NA,RM|6|0|ambata:34;ambo:34-85;ambo:34-58;terzina:34-58-85|pos 3-4 somma 5|
19640523|lottofacile1|PA,VE|6|0|ambata:78;ambo:29-78;ambo:22-78;terzina:22-29-78|pos 1-4 somma 61|
19640530|ambosecco_caotico|GE,RM,PA|2|1|ambo:14-15;ambo:24-88|A=16 su GE/RM, B=74 su PA|
19640530|ambosecco_caotico|PA,TO,VE|2|1|ambo:17-81;ambo:81-88|A=19 su PA/TO, B=71 su VE|
19640530|lottofacile5|TO|9|0|ambata:3;ambo:3-38;ambo:3-83;quartina:3-8-38-68;quartina:3-23-53-83|rilevamento 19-64|
19640530|lottofacile1|BA,NA|6|0|ambata:72;ambo:27-72;ambo:72-72|pos 1-4 somma 63|
19640530|lottofacile1|PA,TO|6|0|ambata:10;ambo:10-11;ambo:10-19;terzina:10-11-19|pos 1-3 somma 79|
19640530|lottofacile4|PA,VE|14|1|ambata:13;ambo:13-58;ambo:13-43;ambo:13-73;terzina:43-58-73|pos 2-3 diagonale|
19640606|ambosecco_caotico|BA,NA,MI|2|1|ambo:30-54;ambo:30-84|A=60 su BA/NA, B=30 su MI|
19640606|ambosecco_caotico|BA,CA,PA|2|1|ambo:17-39;ambo:27-85|A=43 su BA/CA, B=47 su PA|
19640606|ambosecco_caotico|GE,VE,MI|2|1|ambo:6-24;ambo:34-89|A=6 su GE/VE, B=84 su MI|
19640606|lottofacile1|BA,MI|6|0|ambata:90;ambo:51-90;ambo:15-90;terzina:15-51-90|pos 1-5 somma 39|
19640606|lottofacile1|BA,RM|6|0|ambata:40;ambo:35-40;ambo:40-53;terzina:35-40-53|pos 3-4 somma 55|
19640606|lottofacile4|CA,VE|14|1|ambata:13;ambo:13-58;ambo:13-43;ambo:13-73;terzina:43-58-73|pos 2-3 diagonale|
19640606|lottofacile1|CA,VE|6|0|ambata:12;ambo:8-12;ambo:12-80;terzina:8-12-80|pos 2-3 somma 82|
19640606|lottofacile1|FI,GE|6|0|ambata:74;ambo:74-79;ambo:74-77;terzina:74-77-79|pos 3-5 somma 11|
19640606|lottofacile1|FI,RM|6|0|ambata:14;ambo:3-14;ambo:14-30;terzina:3-14-30|pos 1-4 somma 87|
19640606|lottofacile1|GE,TO|6|0|ambata:42;ambo:17-42;ambo:42-71;terzina:17-42-71|pos 1-3 somma 73|
19640606|lottofacile1|RM,TO|6|0|ambata:74;ambo:57-74;ambo:74-75;terzina:57-74-75|pos 2-4 somma 33|
19640613|ambosecco_caotico|FI,NA,VE|2|1|ambo:65-87;ambo:82-87|A=73 su FI/NA, B=17 su VE|
19640613|ambosecco_caotico|FI,GE,CA|2|1|ambo:2-68;ambo:78-89|A=2 su FI/GE, B=88 su CA|
19640613|lottofacile5|MI|9|0|ambata:48;ambata:3;ambo:38-48;ambo:48-83;ambo:3-38;ambo:3-83;quartina:8-38-48-68;quartina:23-48-53-83;quartina:3-8-38-68;quartina:3-23-53-83|rilevamento 19-64|
19640613|lottofacile4|BA,NA|14|1|ambata:25;ambo:25-70;ambo:25-55;ambo:25-85;terzina:55-70-85|pos 4-5 orizzontale|
19640613|lottofacile1|CA,NA|6|0|ambata:56;ambo:52-56;ambo:25-56;terzina:25-52-56|pos 2-5 somma 38|
19640613|lottofacile1|FI,GE|6|0|ambata:8;ambo:8-84;ambo:8-48;terzina:8-48-84|pos 1-2 somma 6|
19640613|lottofacile1|FI,MI|6|0|ambata:80;ambo:80-84;ambo:48-80;terzina:48-80-84|pos 1-2 somma 6|
19640613|lottofacile1|FI,TO|6|0|ambata:8;ambo:8-85;ambo:8-58;terzina:8-58-85|pos 2-3 somma 5|
19640613|lottofacile1|GE,MI|6|0|ambata:80;ambo:80-84;ambo:48-80;terzina:48-80-84|pos 1-2 somma 6|
19640613|lottofacile1|NA,PA|6|0|ambata:68;ambo:68-71;ambo:17-68;terzina:17-68-71|pos 1-3 somma 19|
19640613|lottofacile1|PA,VE|6|0|ambata:6;ambo:6-23;ambo:6-32;terzina:6-23-32|pos 4-5 somma 67|
19640613|lottofacile1|RM,VE|6|0|ambata:50;ambo:50-62;ambo:26-50;terzina:26-50-62|pos 3-4 somma 28|
19640613|lottofacile1|TO,VE|6|0|ambata:36;ambo:36-55;ambo:36-59;terzina:36-55-59|pos 1-2 somma 35|
19640620|ambosecco_caotico|GE,VE,TO|2|1|ambo:21-71;ambo:21-82|A=79 su GE/VE, B=11 su TO|
19640620|lottofacile5|CA|9|0|ambata:6;ambata:51;ambo:6-34;ambo:6-79;ambo:34-51;ambo:51-79;quartina:4-6-34-64;quartina:6-19-49-79;quartina:4-34-51-64;quartina:19-49-51-79|rilevamento 35-80|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19640620|lottofacile5|FI|9|0|ambata:60;ambo:60-82;ambo:37-60;quartina:22-52-60-82;quartina:7-37-60-67|rilevamento 23-68|
19640620|lottofacile5|MI|9|0|ambata:36;ambo:36-84;ambo:36-39;quartina:24-36-54-84;quartina:9-36-39-69|rilevamento 15-60|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19640620|lottofacile4|CA,MI|14|1|ambata:35;ambo:35-80;ambo:35-65;ambo:5-35;terzina:5-65-80|pos 1-4 orizzontale|
19640620|lottofacile1|CA,PA|6|0|ambata:62;ambo:50-62;ambo:5-62;terzina:5-50-62|pos 1-4 somma 40|
19640620|lottofacile1|GE,NA|6|0|ambata:10;ambo:10-47;ambo:10-74;terzina:10-47-74|pos 1-2 somma 43|
19640620|lottofacile1|NA,TO|6|0|ambata:4;ambo:4-4;ambo:4-40|pos 1-3 somma 86|
19640627|ambosecco_caotico|BA,GE,PA|2|1|ambo:7-13;ambo:23-89|A=7 su BA/GE, B=83 su PA|
19640627|ambosecco_caotico|GE,MI,PA,FI|2|1|ambo:17-81;ambo:81-88|A=19 su GE/MI/PA, B=71 su FI|
19640627|ambosecco_caotico|NA,PA,RM|2|1|ambo:42-61;ambo:42-83|A=68 su NA/PA, B=22 su RM|
19640627|lottofacile5|GE|9|0|ambata:21;ambata:66;ambo:5-21;ambo:21-50;ambo:5-66;ambo:50-66;quartina:5-21-35-65;quartina:20-21-50-80;quartina:5-35-65-66;quartina:20-50-66-80|rilevamento 7-52|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19640627|lottofacile5|MI|9|0|ambata:48;ambata:3;ambo:38-48;ambo:48-83;ambo:3-38;ambo:3-83;quartina:8-38-48-68;quartina:23-48-53-83;quartina:3-8-38-68;quartina:3-23-53-83|rilevamento 19-64|
19640627|lottofacile1|BA,MI|6|0|ambata:40;ambo:40-60;ambo:6-40;terzina:6-40-60|pos 1-2 somma 30|
19640627|lottofacile1|CA,PA|6|0|ambata:38;ambo:38-78;ambo:38-87;terzina:38-78-87|pos 3-4 somma 12|
19640627|lottofacile4|CA,TO|14|1|ambata:89;ambo:44-89;ambo:29-89;ambo:59-89;terzina:29-44-59|pos 1-3 verticale|
19640627|lottofacile1|FI,MI|6|0|ambata:38;ambo:7-38;ambo:38-70;terzina:7-38-70|pos 4-5 somma 83|
19640627|lottofacile1|PA,VE|6|0|ambata:36;ambo:36-56;ambo:36-65;terzina:36-56-65|pos 1-5 somma 34|
19640627|lottofacile1|TO,VE|6|0|ambata:60;ambo:60-89;ambo:60-88;terzina:60-88-89|pos 3-5 somma 1|
19640704|ambosecco_caotico|FI,TO,GE|2|1|ambo:74-77;ambo:77-81|A=83 su FI/TO, B=7 su GE|
19640704|ambosecco_caotico|NA,RM,MI|2|1|ambo:66-76;ambo:76-82|A=74 su NA/RM, B=16 su MI|
19640704|ambosecco_caotico|RM,VE,FI|2|1|ambo:22-26;ambo:36-87|A=24 su RM/VE, B=66 su FI|
19640704|lottofacile5|PA|9|0|ambata:72;ambata:27;ambo:36-72;ambo:72-81;ambo:27-36;ambo:27-81;quartina:6-36-66-72;quartina:21-51-72-81;quartina:6-27-36-66;quartina:21-27-51-81|rilevamento 27-72|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19640704|lottofacile1|BA,TO|6|0|ambata:2;ambo:2-2;ambo:2-20|pos 1-2 somma 88|
19640704|lottofacile1|CA,PA|6|0|ambata:34;ambo:7-34;ambo:34-70;terzina:7-34-70|pos 1-5 somma 83|
19640704|lottofacile1|GE,RM|6|0|ambata:48;ambo:48-82;ambo:28-48;terzina:28-48-82|pos 1-3 somma 8|
19640704|lottofacile1|PA,VE|6|0|ambata:82;ambo:25-82;ambo:52-82;terzina:25-52-82|pos 1-3 somma 65|
19640711|ambosecco_caotico|CA,FI,RM|2|1|ambo:4-46;ambo:56-89|A=4 su CA/FI, B=86 su RM|
19640711|ambosecco_caotico|CA,NA,VE|2|1|ambo:6-24;ambo:34-89|A=6 su CA/NA, B=84 su VE|
19640711|ambosecco_caotico|MI,NA,TO,BA|2|1|ambo:73-88;ambo:81-88|A=82 su MI/NA/TO, B=8 su BA|
19640711|lottofacile5|CA|9|0|ambata:57;ambo:57-89;ambo:44-57;quartina:29-57-59-89;quartina:14-44-57-74|rilevamento 4-49|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19640711|lottofacile5|PA|9|0|ambata:45;ambata:90;ambo:27-45;ambo:45-72;ambo:27-90;ambo:72-90;quartina:27-45-57-87;quartina:12-42-45-72;quartina:27-57-87-90;quartina:12-42-72-90|rilevamento 18-63|
19640711|lottofacile1|BA,CA|6|0|ambata:42;ambo:18-42;ambo:42-81;terzina:18-42-81|pos 3-5 somma 72|
19640711|unsoloambosecco|BA,FI|4|1|ambo:46-68|S=68 su|4, 22, 34, 34, 46, 64
19640711|lottofacile1|BA,NA|6|0|ambata:62;ambo:14-62;ambo:41-62;terzina:14-41-62|pos 2-4 somma 76|
19640711|fulmine|BA,VE|12|0|ambata:84;ambo:34-84;ambo:64-84;ambo:54-84;quartina:34-54-64-84|cadenza, coppie ((34, 84), (64, 54))|
19640711|lottofacile1|FI,RM|6|0|ambata:82;ambo:40-82;ambo:4-82;terzina:4-40-82|pos 1-5 somma 50|
19640711|fulmine|FI,VE|12|0|ambata:84;ambo:4-84;ambo:34-84;ambo:54-84;quartina:4-34-54-84|cadenza, coppie ((4, 84), (34, 54))|
19640711|lottofacile4|GE,NA|14|1|ambata:17;ambo:17-62;ambo:17-47;ambo:17-77;terzina:47-62-77|pos 2-5 diagonale|
19640718|ambosecco_caotico|NA,RM,TO|2|1|ambo:2-8;ambo:12-89|A=8 su NA/RM, B=82 su TO|
19640718|lottofacile1|BA,FI|6|0|ambata:68;ambo:38-68;ambo:68-83;terzina:38-68-83|pos 3-5 somma 52|
19640718|lottofacile1|CA,GE|6|0|ambata:30;ambo:30-39;ambo:30-33;terzina:30-33-39|pos 2-4 somma 51|
19640718|lottofacile1|MI,RM|6|0|ambata:24;ambo:13-24;ambo:24-31;terzina:13-24-31|pos 2-4 somma 77|
19640718|lottofacile4|MI,TO|14|1|ambata:17;ambo:17-62;ambo:17-47;ambo:17-77;terzina:47-62-77|pos 4-5 orizzontale|
19640718|lottofacile4|NA,TO|14|1|ambata:25;ambo:25-70;ambo:25-55;ambo:25-85;terzina:55-70-85|pos 1-2 diagonale|
19640718|lottofacile1|NA,TO|6|0|ambata:22;ambo:5-22;ambo:22-50;terzina:5-22-50|pos 1-2 somma 85|
19640718|lottofacile1|NA,VE|6|0|ambata:50;ambo:38-50;ambo:50-83;terzina:38-50-83|pos 1-5 somma 52|
19640725|ambosecco_caotico|BA,TO,VE,GE|2|1|ambo:26-71;ambo:71-87|A=29 su BA/TO/VE, B=61 su GE|
19640725|ambosecco_caotico|CA,VE,RM|2|1|ambo:18-70;ambo:70-88|A=20 su CA/VE, B=70 su RM|
19640725|ambosecco_caotico|PA,VE,RM|2|1|ambo:43-69;ambo:43-82|A=77 su PA/VE, B=13 su RM|
19640725|lottofacile1|FI,NA|6|0|ambata:82;ambo:55-82;ambo:59-82;terzina:55-59-82|pos 1-2 somma 35|
19640725|lottofacile1|FI,NA|6|0|ambata:78;ambo:75-78;ambo:57-78;terzina:57-75-78|pos 2-4 somma 15|
19640725|lottofacile1|GE,MI|6|0|ambata:66;ambo:13-66;ambo:31-66;terzina:13-31-66|pos 4-5 somma 77|
19640725|lottofacile1|PA,VE|6|0|ambata:64;ambo:45-64;ambo:54-64;terzina:45-54-64|pos 1-2 somma 45|
19640801|ambosecco_caotico|CA,RM,NA,TO|2|1|ambo:74-77;ambo:77-81|A=83 su CA/RM, B=7 su NA/TO|
19640801|ambosecco_caotico|FI,NA,GE,PA|2|1|ambo:57-86;ambo:83-86|A=64 su FI/NA, B=26 su GE/PA|
19640801|ambosecco_caotico|GE,PA,FI,NA|2|1|ambo:4-24;ambo:14-87|A=26 su GE/PA, B=64 su FI/NA|
19640801|ambosecco_caotico|NA,TO,CA,RM|2|1|ambo:7-13;ambo:23-89|A=7 su NA/TO, B=83 su CA/RM|
19640801|lottofacile5|BA|9|0|ambata:63;ambo:12-63;ambo:57-63;quartina:12-42-63-72;quartina:27-57-63-87|rilevamento 9-54|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19640801|lottofacile4|BA,CA|14|1|ambata:21;ambo:21-66;ambo:21-51;ambo:21-81;terzina:51-66-81|pos 2-4 orizzontale|
19640801|lottofacile1|BA,MI|6|0|ambata:14;ambo:14-38;ambo:14-83;terzina:14-38-83|pos 1-2 somma 52|
19640801|lottofacile1|BA,RM|6|0|ambata:88;ambo:38-88;ambo:83-88;terzina:38-83-88|pos 1-2 somma 52|
19640801|lottofacile1|FI,RM|6|0|ambata:76;ambo:23-76;ambo:32-76;terzina:23-32-76|pos 4-5 somma 67|
19640801|lottofacile1|MI,NA|6|0|ambata:48;ambo:48-59;ambo:48-55;terzina:48-55-59|pos 1-5 somma 31|
19640801|lottofacile1|MI,RM|6|0|ambata:88;ambo:38-88;ambo:83-88;terzina:38-83-88|pos 1-2 somma 52|
19640801|lottofacile1|NA,VE|6|0|ambata:88;ambo:27-88;ambo:72-88;terzina:27-72-88|pos 3-4 somma 63|
19640808|ambosecco_caotico|CA,GE,NA|2|1|ambo:28-38;ambo:38-85|A=42 su CA/GE, B=48 su NA|
19640808|ambosecco_caotico|CA,MI,FI,RM|2|1|ambo:2-8;ambo:12-89|A=8 su CA/MI, B=82 su FI/RM|
19640808|ambosecco_caotico|FI,RM,CA,MI|2|1|ambo:73-88;ambo:81-88|A=82 su FI/RM, B=8 su CA/MI|
19640808|ambosecco_caotico|MI,PA,BA|2|1|ambo:18-70;ambo:70-88|A=20 su MI/PA, B=70 su BA|
19640808|lottofacile1|CA,GE|6|0|ambata:84;ambo:84-88;ambo:84-89;terzina:84-88-89|pos 2-3 somma 2|
19640808|fulmine|CA,GE|12|0|ambata:53;ambo:8-53;ambo:44-53;ambo:17-53;quartina:8-17-44-53|figura, coppie ((8, 53), (44, 17))|
19640808|lottofacile1|CA,NA|6|0|ambata:64;ambo:64-82;ambo:28-64;terzina:28-64-82|pos 3-4 somma 8|
19640808|lottofacile1|CA,RM|6|0|ambata:74;ambo:4-74;ambo:40-74;terzina:4-40-74|pos 1-5 somma 86|
19640808|lottofacile1|FI,NA|6|0|ambata:34;ambo:34-86;ambo:34-68;terzina:34-68-86|pos 2-3 somma 4|
19640808|lottofacile1|GE,RM|6|0|ambata:24;ambo:24-85;ambo:24-58;terzina:24-58-85|pos 2-4 somma 5|
19640808|lottofacile1|MI,NA|6|0|ambata:42;ambo:39-42;ambo:33-42;terzina:33-39-42|pos 4-5 somma 51|
19640817|ambosecco_caotico|GE,MI,NA,VE|2|1|ambo:20-48;ambo:58-87|A=22 su GE/MI/NA, B=68 su VE|
19640817|ambosecco_caotico|MI,PA,TO|2|1|ambo:50-74;ambo:74-84|A=56 su MI/PA, B=34 su TO|
19640817|lottofacile5|BA|9|0|ambata:90;ambata:45;ambo:12-90;ambo:57-90;ambo:12-45;ambo:45-57;quartina:12-42-72-90;quartina:27-57-87-90;quartina:12-42-45-72;quartina:27-45-57-87|rilevamento 33-78|
19640817|lottofacile1|FI,MI|6|0|ambata:44;ambo:12-44;ambo:21-44;terzina:12-21-44|pos 3-5 somma 78|
19640817|fulmine|GE,MI|12|0|ambata:56;ambo:47-56;ambo:11-56;ambo:20-56;quartina:11-20-47-56|figura, coppie ((47, 20), (11, 56))|
19640817|lottofacile1|GE,RM|6|0|ambata:34;ambo:29-34;ambo:22-34;terzina:22-29-34|pos 1-3 somma 61|
19640822|ambosecco_caotico|FI,RM,TO|2|1|ambo:74-77;ambo:77-81|A=83 su FI/RM, B=7 su TO|
19640822|ambosecco_caotico|GE,VE,BA|2|1|ambo:22-26;ambo:36-87|A=24 su GE/VE, B=66 su BA|
19640822|ambosecco_caotico|GE,NA,MI,RM|2|1|ambo:57-86;ambo:83-86|A=64 su GE/NA, B=26 su MI/RM|
19640822|ambosecco_caotico|MI,NA,RM,GE|2|1|ambo:4-24;ambo:14-87|A=26 su MI/NA/RM, B=64 su GE|
19640822|ambosecco_caotico|NA,TO,VE,PA|2|1|ambo:1-79;ambo:89-89|A=1 su NA/TO/VE, B=89 su PA|
19640822|lottofacile1|BA,VE|6|0|ambata:74;ambo:17-74;ambo:71-74;terzina:17-71-74|pos 2-5 somma 73|
19640822|lottofacile1|CA,TO|6|0|ambata:14;ambo:14-60;ambo:6-14;terzina:6-14-60|pos 4-5 somma 30|
19640822|fulmine|FI,RM|12|0|ambata:86;ambo:32-86;ambo:5-86;ambo:59-86;quartina:5-32-59-86|figura, coppie ((32, 59), (86, 5))|
19640822|lottofacile1|GE,MI|6|0|ambata:52;ambo:42-52;ambo:24-52;terzina:24-42-52|pos 1-5 somma 48|
19640822|lottofacile1|MI,TO|6|0|ambata:68;ambo:10-68;ambo:1-68;terzina:1-10-68|pos 1-3 somma 80|
19640822|lottofacile4|NA,TO|14|1|ambata:53;ambo:8-53;ambo:53-83;ambo:23-53;terzina:8-23-83|pos 2-3 orizzontale/diagonale|
19640822|lottofacile1|RM,VE|6|0|ambata:56;ambo:26-56;ambo:56-62;terzina:26-56-62|pos 3-5 somma 64|
19640829|ambosecco_caotico|BA,FI,MI,NA|2|1|ambo:9-64;ambo:19-82|A=71 su BA/FI/MI, B=19 su NA|
19640829|ambosecco_caotico|CA,VE,BA|2|1|ambo:6-40;ambo:16-85|A=44 su CA/VE, B=46 su BA|
19640829|ambosecco_caotico|FI,PA,NA|2|1|ambo:3-57;ambo:67-89|A=3 su FI/PA, B=87 su NA|
19640829|ambosecco_caotico|GE,RM,TO|2|1|ambo:10-69;ambo:79-88|A=11 su GE/RM, B=79 su TO|
19640829|lottofacile5|NA|9|0|ambata:48;ambata:3;ambo:38-48;ambo:48-83;ambo:3-38;ambo:3-83;quartina:8-38-48-68;quartina:23-48-53-83;quartina:3-8-38-68;quartina:3-23-53-83|rilevamento 19-64|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19640829|lottofacile1|CA,GE|6|0|ambata:36;ambo:11-36;ambo:19-36;terzina:11-19-36|pos 2-5 somma 79|
19640829|lottofacile1|CA,NA|6|0|ambata:88;ambo:86-88;ambo:68-88;terzina:68-86-88|pos 2-3 somma 4|
19640829|lottofacile1|CA,PA|6|0|ambata:20;ambo:20-32;ambo:20-23;terzina:20-23-32|pos 1-3 somma 58|
19640829|lottofacile1|CA,PA|6|0|ambata:20;ambo:20-78;ambo:20-87;terzina:20-78-87|pos 1-4 somma 12|
19640829|lottofacile1|CA,VE|6|0|ambata:88;ambo:42-88;ambo:24-88;terzina:24-42-88|pos 2-4 somma 48|
19640905|ambosecco_caotico|BA,TO,VE|2|1|ambo:66-76;ambo:76-82|A=74 su BA/TO, B=16 su VE|
19640905|ambosecco_caotico|FI,RM,TO,BA|2|1|ambo:51-63;ambo:63-84|A=57 su FI/RM/TO, B=33 su BA|
19640905|ambosecco_caotico|GE,MI,RM|2|1|ambo:66-75;ambo:66-81|A=84 su GE/MI, B=6 su RM|
19640905|lottofacile5|BA|9|0|ambata:78;ambata:33;ambo:43-78;ambo:78-88;ambo:33-43;ambo:33-88;quartina:13-43-73-78;quartina:28-58-78-88;quartina:13-33-43-73;quartina:28-33-58-88|rilevamento 26-71|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19640905|lottofacile5|VE|9|0|ambata:6;ambo:6-34;ambo:6-79;quartina:4-6-34-64;quartina:6-19-49-79|rilevamento 35-80|
19640905|lottofacile1|BA,GE|6|0|ambata:24;ambo:24-35;ambo:24-53;terzina:24-35-53|pos 1-5 somma 55|
19640905|lottofacile1|BA,MI|6|0|ambata:64;ambo:31-64;ambo:13-64;terzina:13-31-64|pos 2-4 somma 59|
19640905|lottofacile1|BA,RM|6|0|ambata:44;ambo:44-62;ambo:26-44;terzina:26-44-62|pos 2-3 somma 28|
19640905|fulmine|BA,VE|12|0|ambata:80;ambo:26-80;ambo:71-80;ambo:35-80;quartina:26-35-71-80|figura, coppie ((26, 80), (71, 35))|
19640905|lottofacile1|CA,MI|6|0|ambata:12;ambo:12-45;ambo:12-54;terzina:12-45-54|pos 1-5 somma 45|
19640905|lottofacile1|MI,NA|6|0|ambata:80;ambo:7-80;ambo:70-80;terzina:7-70-80|pos 1-2 somma 83|
19640905|lottofacile1|MI,PA|6|0|ambata:60;ambo:33-60;ambo:39-60;terzina:33-39-60|pos 3-5 somma 57|
19640905|lottofacile1|NA,RM|6|0|ambata:12;ambo:11-12;ambo:12-19;terzina:11-12-19|pos 3-4 somma 79|
19640912|ambosecco_caotico|FI,RM,PA,TO|2|1|ambo:41-84;ambo:84-85|A=46 su FI/RM, B=44 su PA/TO|
19640912|ambosecco_caotico|PA,TO,FI,RM|2|1|ambo:6-40;ambo:16-85|A=44 su PA/TO, B=46 su FI/RM|
19640912|ambosecco_caotico|RM,VE,CA|2|1|ambo:11-80;ambo:11-81|A=89 su RM/VE, B=1 su CA|
19640912|lottofacile1|BA,VE|6|0|ambata:6;ambo:6-88;ambo:6-89;terzina:6-88-89|pos 3-5 somma 2|
19640912|lottofacile1|CA,NA|6|0|ambata:68;ambo:68-89;ambo:68-88;terzina:68-88-89|pos 2-3 somma 1|
19640912|lottofacile1|CA,VE|6|0|ambata:26;ambo:26-78;ambo:26-87;terzina:26-78-87|pos 2-5 somma 12|
19640912|lottofacile4|FI,GE|14|1|ambata:3;ambo:3-48;ambo:3-33;ambo:3-63;terzina:33-48-63|pos 2-4 verticale|
19640912|lottofacile1|FI,GE|6|0|ambata:74;ambo:74-78;ambo:74-87;terzina:74-78-87|pos 2-4 somma 12|
19640919|ambosecco_caotico|BA,FI,CA|2|1|ambo:49-85;ambo:84-85|A=55 su BA/FI, B=35 su CA|
19640919|ambosecco_caotico|FI,VE,GE|2|1|ambo:53-60;ambo:53-83|A=67 su FI/VE, B=23 su GE|
19640919|ambosecco_caotico|GE,PA,BA|2|1|ambo:28-38;ambo:38-85|A=42 su GE/PA, B=48 su BA|
19640919|ambosecco_caotico|RM,TO,MI|2|1|ambo:27-30;ambo:37-86|A=33 su RM/TO, B=57 su MI|
19640919|lottofacile1|CA,PA|6|0|ambata:62;ambo:62-63;ambo:36-62;terzina:36-62-63|pos 1-3 somma 27|
19640926|ambosecco_caotico|FI,NA,VE,CA|2|1|ambo:44-51;ambo:51-85|A=49 su FI/NA/VE, B=41 su CA|
19640926|ambosecco_caotico|GE,PA,RM,TO|2|1|ambo:9-80;ambo:80-89|A=10 su GE/PA/RM, B=80 su TO|
19640926|lottofacile5|FI|9|0|ambata:36;ambata:81;ambo:36-84;ambo:36-39;ambo:81-84;ambo:39-81;quartina:24-36-54-84;quartina:9-36-39-69;quartina:24-54-81-84;quartina:9-39-69-81|rilevamento 15-60|potenza ridotta: ambata uscita negli ultimi 6 concorsi
