# Previsioni dei sei metodi sui concorsi del 2018.
# giorno|metodo|ruote|colpi|anche_tutte|sorti|nota|avviso
20180210|ambosecco_caotico|FI,NA,GE|2|1|ambo:16-31;ambo:26-86|A=34 su FI/NA, B=56 su GE|
20180210|ambosecco_caotico|FI,TO,VE|2|1|ambo:43-62;ambo:62-85|A=48 su FI/TO, B=42 su VE|
20180210|lottofacile5|PA|9|0|ambata:18;ambata:63;ambo:12-18;ambo:18-57;ambo:12-63;ambo:57-63;quartina:12-18-42-72;quartina:18-27-57-87;quartina:12-42-63-72;quartina:27-57-63-87|rilevamento 39-84|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20180210|lottofacile1|BA,MI|6|0|ambata:32;ambo:32-59;ambo:32-55;terzina:32-55-59|pos 1-3 somma 31|
20180210|lottofacile4|CA,RM|14|1|ambata:11;ambo:11-56;ambo:11-41;ambo:11-71;terzina:41-56-71|pos 1-2 diagonale|
20180210|lottofacile1|CA,RM|6|0|ambata:70;ambo:31-70;ambo:13-70;terzina:13-31-70|pos 1-2 somma 59|
20180210|lottofacile1|FI,GE|6|0|ambata:90;ambo:34-90;ambo:43-90;terzina:34-43-90|pos 2-5 somma 56|
20180210|lottofacile4|GE,PA|14|1|ambata:79;ambo:34-79;ambo:19-79;ambo:49-79;terzina:19-34-49|pos 1-5 orizzontale|
20180210|lottofacile1|TO,VE|6|0|ambata:86;ambo:50-86;ambo:5-86;terzina:5-50-86|pos 1-3 somma 40|
20180213|ambosecco_caotico|FI,RM,GE|2|1|ambo:58-75;ambo:75-83|A=65 su FI/RM, B=25 su GE|
20180213|lottofacile5|RM|9|0|ambata:51;ambo:49-51;ambo:4-51;quartina:19-49-51-79;quartina:4-34-51-64|rilevamento 20-65|
20180213|lottofacile1|BA,FI|6|0|ambata:40;ambo:40-54;ambo:40-45;terzina:40-45-54|pos 2-3 somma 36|
20180213|lottofacile1|BA,PA|6|0|ambata:80;ambo:80-82;ambo:28-80;terzina:28-80-82|pos 3-5 somma 8|
20180213|lottofacile1|CA,GE|6|0|ambata:68;ambo:68-76;ambo:67-68;terzina:67-68-76|pos 3-5 somma 14|
20180213|lottofacile1|CA,PA|6|0|ambata:6;ambo:6-29;ambo:6-22;terzina:6-22-29|pos 2-5 somma 61|
20180213|fulmine|FI,PA|12|0|ambata:85;ambo:65-85;ambo:15-85;ambo:35-85;quartina:15-35-65-85|cadenza, coppie ((65, 35), (15, 85))|
20180213|lottofacile1|GE,VE|6|0|ambata:68;ambo:26-68;ambo:62-68;terzina:26-62-68|pos 1-2 somma 64|
20180213|lottofacile1|MI,NA|6|0|ambata:38;ambo:38-67;ambo:38-76;terzina:38-67-76|pos 1-5 somma 23|
20180213|lottofacile1|NA,PA|6|0|ambata:6;ambo:6-47;ambo:6-74;terzina:6-47-74|pos 2-3 somma 43|
20180213|lottofacile1|NA,RM|6|0|ambata:40;ambo:5-40;ambo:40-50;terzina:5-40-50|pos 2-5 somma 85|
20180213|lottofacile1|NA,RM|6|0|ambata:72;ambo:34-72;ambo:43-72;terzina:34-43-72|pos 3-5 somma 56|
20180215|ambosecco_caotico|FI,PA,VE,BA|2|1|ambo:5-32;ambo:15-86|A=35 su FI/PA/VE, B=55 su BA|
20180215|ambosecco_caotico|GE,MI,CA|2|1|ambo:57-86;ambo:83-86|A=64 su GE/MI, B=26 su CA|
20180215|lottofacile5|VE|9|0|ambata:21;ambo:5-21;ambo:21-50;quartina:5-21-35-65;quartina:20-21-50-80|rilevamento 7-52|
20180215|lottofacile4|CA,TO|14|1|ambata:73;ambo:28-73;ambo:13-73;ambo:43-73;terzina:13-28-43|pos 1-2 orizzontale|
20180215|lottofacile1|CA,TO|6|0|ambata:66;ambo:17-66;ambo:66-71;terzina:17-66-71|pos 3-5 somma 73|
20180215|lottofacile1|GE,TO|6|0|ambata:82;ambo:82-87;ambo:78-82;terzina:78-82-87|pos 1-4 somma 3|
20180215|lottofacile1|GE,VE|6|0|ambata:70;ambo:48-70;ambo:70-84;terzina:48-70-84|pos 1-5 somma 42|
20180215|lottofacile1|PA,VE|6|0|ambata:66;ambo:5-66;ambo:50-66;terzina:5-50-66|pos 4-5 somma 85|
20180217|ambosecco_caotico|FI,VE,CA|2|1|ambo:40-45;ambo:40-85|A=50 su FI/VE, B=40 su CA|
20180217|ambosecco_caotico|NA,PA,VE|2|1|ambo:27-60;ambo:60-87|A=30 su NA/PA, B=60 su VE|
20180217|lottofacile5|BA|9|0|ambata:45;ambata:90;ambo:27-45;ambo:45-72;ambo:27-90;ambo:72-90;quartina:27-45-57-87;quartina:12-42-45-72;quartina:27-57-87-90;quartina:12-42-72-90|rilevamento 18-63|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20180217|lottofacile1|BA,VE|6|0|ambata:76;ambo:76-77;ambo:76-79;terzina:76-77-79|pos 2-5 somma 13|
20180217|lottofacile1|CA,NA|6|0|ambata:14;ambo:14-53;ambo:14-35;terzina:14-35-53|pos 2-5 somma 37|
20180217|lottofacile1|MI,TO|6|0|ambata:70;ambo:70-71;ambo:17-70;terzina:17-70-71|pos 1-2 somma 19|
20180220|lottofacile5|PA|9|0|ambata:66;ambata:21;ambo:35-66;ambo:66-80;ambo:21-35;ambo:21-80;quartina:5-35-65-66;quartina:20-50-66-80;quartina:5-21-35-65;quartina:20-21-50-80|rilevamento 22-67|
20180220|lottofacile4|BA,NA|14|1|ambata:49;ambo:4-49;ambo:49-79;ambo:19-49;terzina:4-19-79|pos 4-5 verticale|
20180220|lottofacile1|BA,NA|6|0|ambata:18;ambo:18-44;ambo:18-49;terzina:18-44-49|pos 4-5 somma 46|
20180220|lottofacile1|FI,RM|6|0|ambata:48;ambo:46-48;ambo:48-64;terzina:46-48-64|pos 1-3 somma 44|
20180220|lottofacile1|NA,VE|6|0|ambata:32;ambo:9-32;ambo:32-90;terzina:9-32-90|pos 1-2 somma 81|
20180220|lottofacile1|NA,VE|6|0|ambata:40;ambo:40-87;ambo:40-78;terzina:40-78-87|pos 2-4 somma 3|
20180222|ambosecco_caotico|BA,VE,FI|2|1|ambo:28-38;ambo:38-85|A=42 su BA/VE, B=48 su FI|
20180222|ambosecco_caotico|CA,FI,MI|2|1|ambo:3-16;ambo:13-88|A=17 su CA/FI, B=73 su MI|
20180222|ambosecco_caotico|FI,NA,MI,PA|2|1|ambo:41-53;ambo:41-84|A=59 su FI/NA, B=31 su MI/PA|
20180222|ambosecco_caotico|GE,NA,TO,MI|2|1|ambo:7-13;ambo:23-89|A=7 su GE/NA/TO, B=83 su MI|
20180222|ambosecco_caotico|MI,PA,FI,NA|2|1|ambo:28-49;ambo:59-86|A=31 su MI/PA, B=59 su FI/NA|
20180222|ambosecco_caotico|NA,VE,RM|2|1|ambo:49-85;ambo:84-85|A=55 su NA/VE, B=35 su RM|
20180222|ambosecco_caotico|PA,RM,FI|2|1|ambo:27-60;ambo:60-87|A=30 su PA/RM, B=60 su FI|
20180222|lottofacile1|BA,VE|6|0|ambata:84;ambo:50-84;ambo:5-84;terzina:5-50-84|pos 3-5 somma 40|
20180222|lottofacile1|CA,FI|6|0|ambata:90;ambo:76-90;ambo:67-90;terzina:67-76-90|pos 3-5 somma 14|
20180222|lottofacile1|CA,GE|6|0|ambata:68;ambo:68-77;ambo:68-79;terzina:68-77-79|pos 1-2 somma 13|
20180222|lottofacile1|FI,MI|6|0|ambata:68;ambo:28-68;ambo:68-82;terzina:28-68-82|pos 2-3 somma 62|
20180222|lottofacile1|PA,RM|6|0|ambata:70;ambo:70-87;ambo:70-78;terzina:70-78-87|pos 1-4 somma 3|
20180222|lottofacile1|RM,TO|6|0|ambata:14;ambo:14-25;ambo:14-52;terzina:14-25-52|pos 1-3 somma 65|
20180222|lottofacile1|RM,TO|6|0|ambata:26;ambo:26-79;ambo:26-77;terzina:26-77-79|pos 3-5 somma 11|
20180224|ambosecco_caotico|NA,PA,MI|2|1|ambo:42-61;ambo:42-83|A=68 su NA/PA, B=22 su MI|
20180224|lottofacile5|BA|9|0|ambata:75;ambata:30;ambo:41-75;ambo:75-86;ambo:30-41;ambo:30-86;quartina:11-41-71-75;quartina:26-56-75-86;quartina:11-30-41-71;quartina:26-30-56-86|rilevamento 25-70|
20180224|lottofacile5|FI|9|0|ambata:63;ambo:12-63;ambo:57-63;quartina:12-42-63-72;quartina:27-57-63-87|rilevamento 39-84|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20180224|lottofacile5|PA|9|0|ambata:60;ambata:15;ambo:60-82;ambo:37-60;ambo:15-82;ambo:15-37;quartina:22-52-60-82;quartina:7-37-60-67;quartina:15-22-52-82;quartina:7-15-37-67|rilevamento 23-68|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20180224|lottofacile5|PA|9|0|ambata:42;ambo:42-79;ambo:34-42;quartina:19-42-49-79;quartina:4-34-42-64|rilevamento 44-89|
20180224|lottofacile5|RM|9|0|ambata:30;ambo:30-62;ambo:17-30;quartina:2-30-32-62;quartina:17-30-47-77|rilevamento 13-58|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20180224|lottofacile1|MI,VE|6|0|ambata:4;ambo:4-15;ambo:4-51;terzina:4-15-51|pos 2-3 somma 75|
20180227|ambosecco_caotico|BA,CA,FI,NA,TO,VE|2|1|ambo:51-63;ambo:63-84|A=57 su BA/CA/FI/NA, B=33 su TO/VE|
20180227|ambosecco_caotico|TO,VE,BA,CA,FI,NA|2|1|ambo:27-30;ambo:37-86|A=33 su TO/VE, B=57 su BA/CA/FI/NA|
20180227|lottofacile5|FI|9|0|ambata:90;ambata:45;ambo:42-90;ambo:87-90;ambo:42-45;ambo:45-87;quartina:12-42-72-90;quartina:27-57-87-90;quartina:12-42-45-72;quartina:27-45-57-87|rilevamento 3-48|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20180227|lottofacile5|MI|9|0|ambata:78;ambo:43-78;ambo:78-88;quartina:13-43-73-78;quartina:28-58-78-88|rilevamento 26-71|
20180227|lottofacile5|PA|9|0|ambata:72;ambo:21-72;ambo:66-72;quartina:21-51-72-81;quartina:6-36-66-72|rilevamento 42-87|
20180227|lottofacile1|BA,MI|6|0|ambata:88;ambo:65-88;ambo:56-88;terzina:56-65-88|pos 1-3 somma 25|
20180227|lottofacile1|BA,TO|6|0|ambata:22;ambo:22-65;ambo:22-56;terzina:22-56-65|pos 4-5 somma 25|
20180227|lottofacile1|BA,VE|6|0|ambata:74;ambo:10-74;ambo:1-74;terzina:1-10-74|pos 1-5 somma 80|
20180227|lottofacile1|CA,MI|6|0|ambata:52;ambo:52-78;ambo:52-87;terzina:52-78-87|pos 3-4 somma 12|
20180227|lottofacile1|GE,PA|6|0|ambata:84;ambo:43-84;ambo:34-84;terzina:34-43-84|pos 1-3 somma 47|
20180227|lottofacile4|MI,TO|14|1|ambata:69;ambo:24-69;ambo:9-69;ambo:39-69;terzina:9-24-39|pos 1-5 diagonale|
20180227|lottofacile1|MI,TO|6|0|ambata:74;ambo:20-74;ambo:2-74;terzina:2-20-74|pos 1-2 somma 70|
20180227|lottofacile1|MI,TO|6|0|ambata:74;ambo:74-84;ambo:48-74;terzina:48-74-84|pos 1-5 somma 6|
20180227|lottofacile1|MI,VE|6|0|ambata:74;ambo:20-74;ambo:2-74;terzina:2-20-74|pos 1-2 somma 70|
20180227|lottofacile1|PA,VE|6|0|ambata:70;ambo:12-70;ambo:21-70;terzina:12-21-70|pos 4-5 somma 78|
20180227|lottofacile1|TO,VE|6|0|ambata:74;ambo:20-74;ambo:2-74;terzina:2-20-74|pos 1-2 somma 70|
20180227|lottofacile1|TO,VE|6|0|ambata:52;ambo:52-66;ambo:52-69;terzina:52-66-69|pos 3-5 somma 24|
20180301|ambosecco_caotico|BA,TO,NA|2|1|ambo:59-64;ambo:64-83|A=66 su BA/TO, B=24 su NA|
20180301|ambosecco_caotico|FI,TO,RM|2|1|ambo:49-85;ambo:84-85|A=55 su FI/TO, B=35 su RM|
20180301|lottofacile1|BA,MI|6|0|ambata:50;ambo:50-53;ambo:35-50;terzina:35-50-53|pos 1-2 somma 37|
20180301|lottofacile1|BA,MI|6|0|ambata:50;ambo:50-63;ambo:36-50;terzina:36-50-63|pos 1-4 somma 27|
20180301|lottofacile1|BA,MI|6|0|ambata:24;ambo:24-76;ambo:24-67;terzina:24-67-76|pos 2-4 somma 14|
20180301|lottofacile1|BA,MI|6|0|ambata:82;ambo:77-82;ambo:79-82;terzina:77-79-82|pos 3-5 somma 13|
20180301|lottofacile1|FI,VE|6|0|ambata:36;ambo:36-46;ambo:36-64;terzina:36-46-64|pos 1-2 somma 44|
20180301|lottofacile1|GE,RM|6|0|ambata:54;ambo:32-54;ambo:23-54;terzina:23-32-54|pos 1-4 somma 58|
20180301|lottofacile1|MI,VE|6|0|ambata:44;ambo:44-71;ambo:17-44;terzina:17-44-71|pos 4-5 somma 19|
20180301|fulmine|RM,TO|12|0|ambata:61;ambo:21-61;ambo:51-61;ambo:31-61;quartina:21-31-51-61|cadenza, coppie ((21, 61), (51, 31))|
20180303|ambosecco_caotico|BA,PA,GE|2|1|ambo:34-72;ambo:72-86|A=38 su BA/PA, B=52 su GE|
20180303|ambosecco_caotico|FI,MI,VE|2|1|ambo:36-50;ambo:50-86|A=40 su FI/MI, B=50 su VE|
20180303|lottofacile5|BA|9|0|ambata:18;ambata:63;ambo:12-18;ambo:18-57;ambo:12-63;ambo:57-63;quartina:12-18-42-72;quartina:18-27-57-87;quartina:12-42-63-72;quartina:27-57-63-87|rilevamento 9-54|
20180303|lottofacile5|MI|9|0|ambata:81;ambo:54-81;ambo:9-81;quartina:24-54-81-84;quartina:9-39-69-81|rilevamento 45-90|
20180303|lottofacile5|PA|9|0|ambata:72;ambo:39-72;ambo:72-84;quartina:9-39-69-72;quartina:24-54-72-84|rilevamento 24-69|
20180303|lottofacile1|BA,PA|6|0|ambata:46;ambo:46-88;ambo:46-89;terzina:46-88-89|pos 2-4 somma 2|
20180303|lottofacile1|FI,GE|6|0|ambata:58;ambo:23-58;ambo:32-58;terzina:23-32-58|pos 2-4 somma 67|
20180303|lottofacile1|GE,MI|6|0|ambata:12;ambo:12-39;ambo:12-33;terzina:12-33-39|pos 1-5 somma 51|
20180303|lottofacile1|GE,MI|6|0|ambata:90;ambo:11-90;ambo:19-90;terzina:11-19-90|pos 2-3 somma 79|
20180303|lottofacile1|PA,VE|6|0|ambata:10;ambo:10-29;ambo:10-22;terzina:10-22-29|pos 1-2 somma 61|
20180306|ambosecco_caotico|MI,PA,FI|2|1|ambo:6-24;ambo:34-89|A=6 su MI/PA, B=84 su FI|
20180306|ambosecco_caotico|MI,NA,RM,VE|2|1|ambo:11-80;ambo:11-81|A=89 su MI/NA/RM, B=1 su VE|
20180306|lottofacile5|BA|9|0|ambata:24;ambo:24-67;ambo:22-24;quartina:7-24-37-67;quartina:22-24-52-82|rilevamento 38-83|
20180306|lottofacile5|FI|9|0|ambata:63;ambo:12-63;ambo:57-63;quartina:12-42-63-72;quartina:27-57-63-87|rilevamento 9-54|
20180306|lottofacile5|GE|9|0|ambata:21;ambata:66;ambo:21-29;ambo:21-74;ambo:29-66;ambo:66-74;quartina:21-29-59-89;quartina:14-21-44-74;quartina:29-59-66-89;quartina:14-44-66-74|rilevamento 10-55|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20180306|lottofacile5|RM|9|0|ambata:42;ambata:87;ambo:42-79;ambo:34-42;ambo:79-87;ambo:34-87;quartina:19-42-49-79;quartina:4-34-42-64;quartina:19-49-79-87;quartina:4-34-64-87|rilevamento 44-89|
20180306|lottofacile1|BA,FI|6|0|ambata:4;ambo:4-26;ambo:4-62;terzina:4-26-62|pos 3-4 somma 64|
20180306|lottofacile1|CA,FI|6|0|ambata:4;ambo:4-49;ambo:4-44;terzina:4-44-49|pos 3-5 somma 41|
20180306|lottofacile1|NA,RM|6|0|ambata:88;ambo:6-88;ambo:60-88;terzina:6-60-88|pos 1-4 somma 84|
20180306|lottofacile1|RM,VE|6|0|ambata:90;ambo:51-90;ambo:15-90;terzina:15-51-90|pos 3-4 somma 39|
20180308|ambosecco_caotico|BA,PA,NA|2|1|ambo:7-13;ambo:23-89|A=7 su BA/PA, B=83 su NA|
20180308|ambosecco_caotico|CA,TO,RM|2|1|ambo:42-73;ambo:73-85|A=47 su CA/TO, B=43 su RM|
20180308|ambosecco_caotico|FI,NA,TO,RM|2|1|ambo:55-76;ambo:55-81|A=85 su FI/NA/TO, B=5 su RM|
20180308|ambosecco_caotico|FI,GE,MI,RM|2|1|ambo:33-78;ambo:33-81|A=87 su FI/GE/MI, B=3 su RM|
20180308|ambosecco_caotico|GE,VE,BA|2|1|ambo:41-84;ambo:84-85|A=46 su GE/VE, B=44 su BA|
20180308|ambosecco_caotico|MI,NA,FI|2|1|ambo:35-61;ambo:61-86|A=39 su MI/NA, B=51 su FI|
20180308|ambosecco_caotico|PA,TO,BA|2|1|ambo:5-32;ambo:15-86|A=35 su PA/TO, B=55 su BA|
20180308|lottofacile5|MI|9|0|ambata:15;ambo:15-82;ambo:15-37;quartina:15-22-52-82;quartina:7-15-37-67|rilevamento 23-68|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20180308|lottofacile1|CA,RM|6|0|ambata:10;ambo:10-63;ambo:10-36;terzina:10-36-63|pos 1-2 somma 27|
20180308|lottofacile1|FI,GE|6|0|ambata:10;ambo:10-43;ambo:10-34;terzina:10-34-43|pos 1-4 somma 47|
20180308|lottofacile1|NA,TO|6|0|ambata:70;ambo:36-70;ambo:63-70;terzina:36-63-70|pos 3-5 somma 54|
20180308|lottofacile1|PA,TO|6|0|ambata:4;ambo:4-57;ambo:4-75;terzina:4-57-75|pos 2-4 somma 33|
20180310|ambosecco_caotico|FI,PA,TO,MI|2|1|ambo:28-49;ambo:59-86|A=31 su FI/PA/TO, B=59 su MI|
20180310|ambosecco_caotico|MI,TO,FI,PA|2|1|ambo:41-53;ambo:41-84|A=59 su MI/TO, B=31 su FI/PA|
20180310|lottofacile1|BA,VE|6|0|ambata:60;ambo:41-60;ambo:14-60;terzina:14-41-60|pos 1-4 somma 49|
20180310|lottofacile1|FI,MI|6|0|ambata:8;ambo:8-35;ambo:8-53;terzina:8-35-53|pos 3-4 somma 55|
20180310|lottofacile1|GE,PA|6|0|ambata:62;ambo:62-69;ambo:62-66;terzina:62-66-69|pos 2-3 somma 21|
20180310|lottofacile1|GE,TO|6|0|ambata:76;ambo:8-76;ambo:76-80;terzina:8-76-80|pos 3-4 somma 82|
20180310|lottofacile1|MI,NA|6|0|ambata:26;ambo:26-28;ambo:26-82;terzina:26-28-82|pos 1-2 somma 62|
20180310|lottofacile1|PA,VE|6|0|ambata:78;ambo:40-78;ambo:4-78;terzina:4-40-78|pos 3-5 somma 50|
20180313|ambosecco_caotico|FI,PA,TO|2|1|ambo:41-84;ambo:84-85|A=46 su FI/PA, B=44 su TO|
20180313|ambosecco_caotico|MI,VE,GE|2|1|ambo:27-30;ambo:37-86|A=33 su MI/VE, B=57 su GE|
20180313|ambosecco_caotico|MI,TO,CA|2|1|ambo:42-61;ambo:42-83|A=68 su MI/TO, B=22 su CA|
20180313|ambosecco_caotico|NA,RM,PA|2|1|ambo:7-13;ambo:23-89|A=7 su NA/RM, B=83 su PA|
20180313|lottofacile5|MI|9|0|ambata:51;ambata:6;ambo:25-51;ambo:51-70;ambo:6-25;ambo:6-70;quartina:25-51-55-85;quartina:10-40-51-70;quartina:6-25-55-85;quartina:6-10-40-70|rilevamento 17-62|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20180313|lottofacile1|BA,GE|6|0|ambata:64;ambo:48-64;ambo:64-84;terzina:48-64-84|pos 4-5 somma 42|
20180313|lottofacile1|BA,MI|6|0|ambata:66;ambo:40-66;ambo:4-66;terzina:4-40-66|pos 3-5 somma 50|
20180313|lottofacile1|BA,NA|6|0|ambata:14;ambo:14-46;ambo:14-64;terzina:14-46-64|pos 2-3 somma 44|
20180313|lottofacile1|BA,RM|6|0|ambata:12;ambo:12-54;ambo:12-45;terzina:12-45-54|pos 2-4 somma 36|
20180313|lottofacile1|BA,TO|6|0|ambata:46;ambo:19-46;ambo:11-46;terzina:11-19-46|pos 1-3 somma 71|
20180313|lottofacile1|CA,FI|6|0|ambata:12;ambo:12-42;ambo:12-24;terzina:12-24-42|pos 3-5 somma 48|
20180313|lottofacile1|CA,NA|6|0|ambata:80;ambo:16-80;ambo:61-80;terzina:16-61-80|pos 1-5 somma 74|
20180313|fulmine|GE,MI|12|0|ambata:67;ambo:57-67;ambo:27-67;ambo:17-67;quartina:17-27-57-67|cadenza, coppie ((67, 17), (57, 27))|
20180313|fulmine|GE,MI|12|0|ambata:77;ambo:67-77;ambo:27-77;ambo:17-77;quartina:17-27-67-77|cadenza, coppie ((67, 27), (77, 17))|
20180313|lottofacile1|NA,PA|6|0|ambata:76;ambo:43-76;ambo:34-76;terzina:34-43-76|pos 1-2 somma 47|
20180315|ambosecco_caotico|CA,FI,RM|2|1|ambo:2-68;ambo:78-89|A=2 su CA/FI, B=88 su RM|
20180315|ambosecco_caotico|MI,PA,GE,VE|2|1|ambo:25-82;ambo:82-87|A=28 su MI/PA, B=62 su GE/VE|
20180315|lottofacile5|NA|9|0|ambata:48;ambo:23-48;ambo:48-68;quartina:23-48-53-83;quartina:8-38-48-68|rilevamento 16-61|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20180315|lottofacile5|PA|9|0|ambata:30;ambo:30-47;ambo:2-30;quartina:17-30-47-77;quartina:2-30-32-62|rilevamento 28-73|
20180315|lottofacile1|CA,NA|6|0|ambata:32;ambo:13-32;ambo:31-32;terzina:13-31-32|pos 1-3 somma 77|
20180315|lottofacile1|CA,TO|6|0|ambata:72;ambo:13-72;ambo:31-72;terzina:13-31-72|pos 1-3 somma 77|
20180315|fulmine|FI,PA|12|0|ambata:62;ambo:2-62;ambo:22-62;ambo:42-62;quartina:2-22-42-62|cadenza, coppie ((2, 62), (22, 42))|
20180315|fulmine|FI,VE|12|0|ambata:82;ambo:2-82;ambo:22-82;ambo:62-82;quartina:2-22-62-82|cadenza, coppie ((2, 82), (22, 62))|
20180315|lottofacile1|NA,TO|6|0|ambata:72;ambo:13-72;ambo:31-72;terzina:13-31-72|pos 1-3 somma 77|
20180315|lottofacile1|PA,VE|6|0|ambata:34;ambo:20-34;ambo:2-34;terzina:2-20-34|pos 4-5 somma 70|
20180317|ambosecco_caotico|BA,PA,FI,NA,TO|2|1|ambo:16-31;ambo:26-86|A=34 su BA/PA, B=56 su FI/NA/TO|
20180317|ambosecco_caotico|FI,NA,TO,BA,PA|2|1|ambo:50-74;ambo:74-84|A=56 su FI/NA/TO, B=34 su BA/PA|
20180317|ambosecco_caotico|RM,TO,MI|2|1|ambo:3-16;ambo:13-88|A=17 su RM/TO, B=73 su MI|
20180317|lottofacile4|CA,PA|14|1|ambata:15;ambo:15-60;ambo:15-45;ambo:15-75;terzina:45-60-75|pos 1-5 diagonale|
20180317|lottofacile1|CA,PA|6|0|ambata:40;ambo:40-82;ambo:28-40;terzina:28-40-82|pos 4-5 somma 8|
20180317|lottofacile1|GE,MI|6|0|ambata:36;ambo:17-36;ambo:36-71;terzina:17-36-71|pos 2-3 somma 73|
20180317|lottofacile1|MI,RM|6|0|ambata:62;ambo:52-62;ambo:25-62;terzina:25-52-62|pos 3-5 somma 38|
20180317|lottofacile1|RM,TO|6|0|ambata:80;ambo:80-85;ambo:58-80;terzina:58-80-85|pos 2-4 somma 5|
20180317|lottofacile1|RM,TO|6|0|ambata:18;ambo:18-26;ambo:18-62;terzina:18-26-62|pos 3-4 somma 64|
20180320|ambosecco_caotico|BA,CA,PA,MI|2|1|ambo:50-74;ambo:74-84|A=56 su BA/CA/PA, B=34 su MI|
20180320|ambosecco_caotico|CA,NA,VE|2|1|ambo:37-39;ambo:49-85|A=41 su CA/NA, B=49 su VE|
20180320|ambosecco_caotico|CA,VE,GE,RM|2|1|ambo:2-68;ambo:78-89|A=2 su CA/VE, B=88 su GE/RM|
20180320|ambosecco_caotico|GE,RM,CA,VE|2|1|ambo:22-79;ambo:22-81|A=88 su GE/RM, B=2 su CA/VE|
20180320|lottofacile1|BA,FI|6|0|ambata:58;ambo:58-85;ambo:58-58|pos 1-4 somma 5|
20180320|lottofacile1|BA,MI|6|0|ambata:48;ambo:48-85;ambo:48-58;terzina:48-58-85|pos 1-4 somma 5|
20180320|lottofacile1|CA,FI|6|0|ambata:42;ambo:32-42;ambo:23-42;terzina:23-32-42|pos 4-5 somma 58|
20180320|lottofacile1|CA,NA|6|0|ambata:50;ambo:47-50;ambo:50-74;terzina:47-50-74|pos 2-5 somma 43|
20180320|lottofacile1|FI,GE|6|0|ambata:86;ambo:29-86;ambo:22-86;terzina:22-29-86|pos 3-5 somma 61|
20180320|lottofacile1|FI,MI|6|0|ambata:48;ambo:48-85;ambo:48-58;terzina:48-58-85|pos 1-4 somma 5|
20180320|lottofacile1|NA,PA|6|0|ambata:38;ambo:38-79;ambo:38-77;terzina:38-77-79|pos 2-4 somma 11|
20180322|ambosecco_caotico|BA,TO,PA|2|1|ambo:7-48;ambo:17-84|A=53 su BA/TO, B=37 su PA|
20180322|ambosecco_caotico|FI,RM,TO,CA|2|1|ambo:3-57;ambo:67-89|A=3 su FI/RM/TO, B=87 su CA|
20180322|ambosecco_caotico|GE,MI,VE,BA|2|1|ambo:8-56;ambo:18-83|A=62 su GE/MI/VE, B=28 su BA|
20180322|ambosecco_caotico|MI,NA,CA|2|1|ambo:36-50;ambo:50-86|A=40 su MI/NA, B=50 su CA|
20180322|lottofacile5|CA|9|0|ambata:51;ambata:6;ambo:49-51;ambo:4-51;ambo:6-49;ambo:4-6;quartina:19-49-51-79;quartina:4-34-51-64;quartina:6-19-49-79;quartina:4-6-34-64|rilevamento 20-65|
20180322|lottofacile5|MI|9|0|ambata:51;ambata:6;ambo:25-51;ambo:51-70;ambo:6-25;ambo:6-70;quartina:25-51-55-85;quartina:10-40-51-70;quartina:6-25-55-85;quartina:6-10-40-70|rilevamento 17-62|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20180322|lottofacile1|BA,CA|6|0|ambata:66;ambo:60-66;ambo:6-66;terzina:6-60-66|pos 2-5 somma 30|
20180322|lottofacile1|BA,RM|6|0|ambata:48;ambo:18-48;ambo:48-81;terzina:18-48-81|pos 4-5 somma 72|
20180322|lottofacile4|FI,GE|14|1|ambata:53;ambo:8-53;ambo:53-83;ambo:23-53;terzina:8-23-83|pos 2-4 diagonale|
20180322|lottofacile1|FI,GE|6|0|ambata:4;ambo:4-44;ambo:4-49;terzina:4-44-49|pos 3-4 somma 46|
20180322|lottofacile1|FI,PA|6|0|ambata:74;ambo:72-74;ambo:27-74;terzina:27-72-74|pos 4-5 somma 18|
20180324|fulmine|BA,PA|12|0|ambata:82;ambo:55-82;ambo:73-82;ambo:64-82;quartina:55-64-73-82|figura, coppie ((55, 82), (73, 64))|
20180324|lottofacile1|BA,TO|6|0|ambata:58;ambo:40-58;ambo:4-58;terzina:4-40-58|pos 2-5 somma 50|
20180324|lottofacile1|FI,TO|6|0|ambata:16;ambo:16-34;ambo:16-43;terzina:16-34-43|pos 3-4 somma 56|
20180324|lottofacile1|MI,PA|6|0|ambata:38;ambo:12-38;ambo:21-38;terzina:12-21-38|pos 2-5 somma 78|
20180324|lottofacile1|NA,PA|6|0|ambata:54;ambo:54-71;ambo:17-54;terzina:17-54-71|pos 1-3 somma 19|
20180324|lottofacile1|PA,VE|6|0|ambata:78;ambo:8-78;ambo:78-80;terzina:8-78-80|pos 2-4 somma 82|
20180324|lottofacile4|RM,TO|14|1|ambata:11;ambo:11-56;ambo:11-41;ambo:11-71;terzina:41-56-71|pos 3-5 verticale|
