# Previsioni dei sei metodi sui concorsi del 2017.
# giorno|metodo|ruote|colpi|anche_tutte|sorti|nota|avviso
20170110|lottofacile1|GE,MI|6|0|ambata:88;ambo:52-88;ambo:25-88;terzina:25-52-88|pos 1-3 somma 38|
20170110|lottofacile1|GE,PA|6|0|ambata:46;ambo:46-52;ambo:25-46;terzina:25-46-52|pos 1-3 somma 38|
20170110|lottofacile1|GE,PA|6|0|ambata:30;ambo:30-41;ambo:14-30;terzina:14-30-41|pos 3-5 somma 49|
20170110|lottofacile1|MI,PA|6|0|ambata:46;ambo:46-52;ambo:25-46;terzina:25-46-52|pos 1-3 somma 38|
20170112|ambosecco_caotico|FI,VE,RM|2|1|ambo:32-70;ambo:32-82|A=78 su FI/VE, B=12 su RM|
20170112|ambosecco_caotico|GE,MI,FI|2|1|ambo:44-51;ambo:51-85|A=49 su GE/MI, B=41 su FI|
20170112|lottofacile1|BA,FI|6|0|ambata:66;ambo:29-66;ambo:22-66;terzina:22-29-66|pos 3-4 somma 61|
20170112|lottofacile1|BA,PA|6|0|ambata:18;ambo:18-38;ambo:18-83;terzina:18-38-83|pos 1-3 somma 52|
20170112|lottofacile1|BA,RM|6|0|ambata:66;ambo:5-66;ambo:50-66;terzina:5-50-66|pos 1-5 somma 85|
20170112|lottofacile1|BA,VE|6|0|ambata:46;ambo:46-81;ambo:18-46;terzina:18-46-81|pos 3-5 somma 9|
20170112|lottofacile1|FI,NA|6|0|ambata:42;ambo:39-42;ambo:33-42;terzina:33-39-42|pos 1-2 somma 51|
20170112|lottofacile1|GE,PA|6|0|ambata:18;ambo:18-48;ambo:18-84;terzina:18-48-84|pos 1-4 somma 42|
20170112|lottofacile1|PA,VE|6|0|ambata:16;ambo:6-16;ambo:16-60;terzina:6-16-60|pos 4-5 somma 84|
20170114|ambosecco_caotico|BA,CA,FI,MI|2|1|ambo:5-32;ambo:15-86|A=35 su BA/CA/FI, B=55 su MI|
20170114|ambosecco_caotico|CA,MI,BA,FI|2|1|ambo:49-85;ambo:84-85|A=55 su CA/MI, B=35 su BA/FI|
20170114|ambosecco_caotico|FI,PA,GE|2|1|ambo:52-52;ambo:52-84|A=58 su FI/PA, B=32 su GE|
20170114|ambosecco_caotico|MI,NA,RM|2|1|ambo:9-64;ambo:19-82|A=71 su MI/NA, B=19 su RM|
20170114|ambosecco_caotico|NA,RM,MI|2|1|ambo:17-81;ambo:81-88|A=19 su NA/RM, B=71 su MI|
20170114|lottofacile1|BA,VE|6|0|ambata:4;ambo:4-32;ambo:4-23;terzina:4-23-32|pos 3-4 somma 58|
20170114|lottofacile1|CA,PA|6|0|ambata:10;ambo:10-29;ambo:10-22;terzina:10-22-29|pos 3-5 somma 61|
20170114|lottofacile1|CA,TO|6|0|ambata:90;ambo:48-90;ambo:84-90;terzina:48-84-90|pos 1-2 somma 42|
20170114|lottofacile1|CA,VE|6|0|ambata:4;ambo:4-29;ambo:4-22;terzina:4-22-29|pos 3-5 somma 61|
20170114|lottofacile1|FI,TO|6|0|ambata:84;ambo:84-87;ambo:78-84;terzina:78-84-87|pos 2-4 somma 3|
20170114|lottofacile1|GE,MI|6|0|ambata:36;ambo:36-64;ambo:36-46;terzina:36-46-64|pos 2-3 somma 26|
20170114|fulmine|MI,NA|12|0|ambata:88;ambo:18-88;ambo:78-88;ambo:8-88;quartina:8-18-78-88|cadenza, coppie ((88, 8), (18, 78))|
20170114|lottofacile1|NA,PA|6|0|ambata:6;ambo:6-31;ambo:6-13;terzina:6-13-31|pos 1-5 somma 59|
20170114|lottofacile1|PA,VE|6|0|ambata:4;ambo:4-29;ambo:4-22;terzina:4-22-29|pos 3-5 somma 61|
20170117|ambosecco_caotico|CA,RM,PA|2|1|ambo:42-61;ambo:42-83|A=68 su CA/RM, B=22 su PA|
20170117|lottofacile5|MI|9|0|ambata:75;ambo:62-75;ambo:17-75;quartina:2-32-62-75;quartina:17-47-75-77|rilevamento 13-58|
20170117|lottofacile5|TO|9|0|ambata:33;ambata:78;ambo:33-73;ambo:28-33;ambo:73-78;ambo:28-78;quartina:13-33-43-73;quartina:28-33-58-88;quartina:13-43-73-78;quartina:28-58-78-88|rilevamento 41-86|
20170117|fulmine|BA,PA|12|0|ambata:57;ambo:47-57;ambo:37-57;ambo:27-57;quartina:27-37-47-57|cadenza, coppie ((47, 37), (57, 27))|
20170117|lottofacile1|BA,TO|6|0|ambata:82;ambo:53-82;ambo:35-82;terzina:35-53-82|pos 1-4 somma 37|
20170117|lottofacile1|FI,MI|6|0|ambata:26;ambo:16-26;ambo:26-61;terzina:16-26-61|pos 3-5 somma 74|
20170117|fulmine|MI,NA|12|0|ambata:76;ambo:66-76;ambo:16-76;ambo:26-76;quartina:16-26-66-76|cadenza, coppie ((66, 26), (16, 76))|
20170117|lottofacile1|MI,VE|6|0|ambata:36;ambo:11-36;ambo:19-36;terzina:11-19-36|pos 1-4 somma 79|
20170117|lottofacile1|PA,VE|6|0|ambata:10;ambo:10-69;ambo:10-66;terzina:10-66-69|pos 3-4 somma 21|
20170119|ambosecco_caotico|BA,MI,RM|2|1|ambo:74-77;ambo:77-81|A=83 su BA/MI, B=7 su RM|
20170119|ambosecco_caotico|FI,GE,MI|2|1|ambo:33-78;ambo:33-81|A=87 su FI/GE, B=3 su MI|
20170119|lottofacile5|VE|9|0|ambata:9;ambata:54;ambo:9-75;ambo:9-30;ambo:54-75;ambo:30-54;quartina:9-15-45-75;quartina:9-30-60-90;quartina:15-45-54-75;quartina:30-54-60-90|rilevamento 6-51|
20170119|lottofacile1|BA,RM|6|0|ambata:90;ambo:51-90;ambo:15-90;terzina:15-51-90|pos 2-4 somma 39|
20170119|lottofacile1|BA,VE|6|0|ambata:12;ambo:12-62;ambo:12-26;terzina:12-26-62|pos 2-3 somma 28|
20170119|lottofacile1|FI,RM|6|0|ambata:78;ambo:11-78;ambo:19-78;terzina:11-19-78|pos 4-5 somma 79|
20170119|fulmine|GE,VE|12|0|ambata:87;ambo:47-87;ambo:67-87;ambo:27-87;quartina:27-47-67-87|cadenza, coppie ((87, 27), (47, 67))|
20170119|lottofacile1|MI,PA|6|0|ambata:62;ambo:31-62;ambo:13-62;terzina:13-31-62|pos 3-5 somma 59|
20170119|lottofacile1|MI,TO|6|0|ambata:60;ambo:41-60;ambo:14-60;terzina:14-41-60|pos 3-4 somma 49|
20170119|lottofacile1|MI,TO|6|0|ambata:60;ambo:31-60;ambo:13-60;terzina:13-31-60|pos 3-5 somma 59|
20170119|lottofacile1|NA,VE|6|0|ambata:12;ambo:12-12;ambo:12-21|pos 2-5 somma 78|
20170119|lottofacile1|PA,RM|6|0|ambata:90;ambo:50-90;ambo:5-90;terzina:5-50-90|pos 2-5 somma 40|
20170119|lottofacile1|PA,TO|6|0|ambata:60;ambo:31-60;ambo:13-60;terzina:13-31-60|pos 3-5 somma 59|
20170121|ambosecco_caotico|FI,MI,NA,VE|2|1|ambo:33-83;ambo:83-86|A=37 su FI/MI/NA, B=53 su VE|
20170121|ambosecco_caotico|MI,PA,GE|2|1|ambo:5-32;ambo:15-86|A=35 su MI/PA, B=55 su GE|
20170121|ambosecco_caotico|PA,RM,FI|2|1|ambo:66-75;ambo:66-81|A=84 su PA/RM, B=6 su FI|
20170121|lottofacile5|PA|9|0|ambata:18;ambata:63;ambo:12-18;ambo:18-57;ambo:12-63;ambo:57-63;quartina:12-18-42-72;quartina:18-27-57-87;quartina:12-42-63-72;quartina:27-57-63-87|rilevamento 39-84|
20170121|lottofacile5|RM|9|0|ambata:18;ambata:63;ambo:12-18;ambo:18-57;ambo:12-63;ambo:57-63;quartina:12-18-42-72;quartina:18-27-57-87;quartina:12-42-63-72;quartina:27-57-63-87|rilevamento 39-84|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20170121|lottofacile1|BA,NA|6|0|ambata:22;ambo:22-87;ambo:22-78;terzina:22-78-87|pos 1-4 somma 3|
20170121|lottofacile1|CA,GE|6|0|ambata:38;ambo:38-40;ambo:4-38;terzina:4-38-40|pos 2-3 somma 50|
20170121|fulmine|CA,RM|12|0|ambata:72;ambo:2-72;ambo:22-72;ambo:52-72;quartina:2-22-52-72|cadenza, coppie ((2, 72), (22, 52))|
20170121|lottofacile1|CA,VE|6|0|ambata:22;ambo:22-66;ambo:22-69;terzina:22-66-69|pos 3-5 somma 24|
20170121|lottofacile1|FI,VE|6|0|ambata:16;ambo:16-63;ambo:16-36;terzina:16-36-63|pos 1-2 somma 27|
20170121|lottofacile1|GE,PA|6|0|ambata:70;ambo:70-80;ambo:8-70;terzina:8-70-80|pos 2-5 somma 10|
20170124|ambosecco_caotico|BA,GE,FI|2|1|ambo:41-84;ambo:84-85|A=46 su BA/GE, B=44 su FI|
20170124|ambosecco_caotico|MI,RM,PA|2|1|ambo:50-74;ambo:74-84|A=56 su MI/RM, B=34 su PA|
20170124|lottofacile1|BA,TO|6|0|ambata:72;ambo:38-72;ambo:72-83;terzina:38-72-83|pos 3-4 somma 52|
20170124|lottofacile1|CA,FI|6|0|ambata:6;ambo:6-12;ambo:6-21;terzina:6-12-21|pos 2-4 somma 78|
20170124|lottofacile1|CA,TO|6|0|ambata:66;ambo:66-66;ambo:66-69|pos 2-3 somma 24|
20170124|lottofacile1|CA,TO|6|0|ambata:32;ambo:32-39;ambo:32-33;terzina:32-33-39|pos 4-5 somma 51|
20170124|lottofacile1|MI,NA|6|0|ambata:34;ambo:34-55;ambo:34-59;terzina:34-55-59|pos 3-4 somma 35|
20170124|lottofacile1|MI,PA|6|0|ambata:44;ambo:30-44;ambo:3-44;terzina:3-30-44|pos 2-3 somma 60|
20170124|fulmine|NA,PA|12|0|ambata:88;ambo:70-88;ambo:16-88;ambo:34-88;quartina:16-34-70-88|figura, coppie ((70, 34), (16, 88))|
20170124|lottofacile1|PA,RM|6|0|ambata:6;ambo:6-25;ambo:6-52;terzina:6-25-52|pos 1-2 somma 65|
20170126|ambosecco_caotico|NA,PA,MI|2|1|ambo:6-24;ambo:34-89|A=6 su NA/PA, B=84 su MI|
20170126|lottofacile1|BA,CA|6|0|ambata:18;ambo:18-79;ambo:18-77;terzina:18-77-79|pos 4-5 somma 11|
20170126|lottofacile4|BA,PA|14|1|ambata:55;ambo:10-55;ambo:55-85;ambo:25-55;terzina:10-25-85|pos 1-3 diagonale|
20170126|lottofacile1|BA,PA|6|0|ambata:86;ambo:20-86;ambo:2-86;terzina:2-20-86|pos 1-3 somma 70|
20170126|lottofacile1|CA,RM|6|0|ambata:44;ambo:44-78;ambo:44-87;terzina:44-78-87|pos 3-4 somma 12|
20170126|lottofacile1|NA,RM|6|0|ambata:88;ambo:88-89;ambo:88-88|pos 2-5 somma 1|
20170128|ambosecco_caotico|CA,RM,GE|2|1|ambo:13-36;ambo:46-88|A=14 su CA/RM, B=76 su GE|
20170128|ambosecco_caotico|GE,MI,NA|2|1|ambo:2-8;ambo:12-89|A=8 su GE/MI, B=82 su NA|
20170128|lottofacile5|BA|9|0|ambata:60;ambo:60-82;ambo:37-60;quartina:22-52-60-82;quartina:7-37-60-67|rilevamento 23-68|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20170128|lottofacile5|TO|9|0|ambata:75;ambata:30;ambo:47-75;ambo:2-75;ambo:30-47;ambo:2-30;quartina:17-47-75-77;quartina:2-32-62-75;quartina:17-30-47-77;quartina:2-30-32-62|rilevamento 28-73|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20170128|lottofacile1|BA,CA|6|0|ambata:30;ambo:30-57;ambo:30-75;terzina:30-57-75|pos 1-3 somma 33|
20170128|lottofacile1|BA,GE|6|0|ambata:62;ambo:17-62;ambo:62-71;terzina:17-62-71|pos 2-5 somma 73|
20170128|lottofacile1|BA,NA|6|0|ambata:20;ambo:20-75;ambo:20-57;terzina:20-57-75|pos 1-2 somma 15|
20170128|lottofacile1|BA,RM|6|0|ambata:8;ambo:8-80;ambo:8-8|pos 1-4 somma 10|
20170128|lottofacile1|CA,MI|6|0|ambata:60;ambo:60-65;ambo:56-60;terzina:56-60-65|pos 3-4 somma 25|
20170128|lottofacile1|CA,TO|6|0|ambata:52;ambo:52-65;ambo:52-56;terzina:52-56-65|pos 3-4 somma 25|
20170128|lottofacile1|FI,GE|6|0|ambata:16;ambo:16-44;ambo:16-49;terzina:16-44-49|pos 1-3 somma 46|
20170128|lottofacile1|MI,PA|6|0|ambata:36;ambo:36-48;ambo:36-84;terzina:36-48-84|pos 4-5 somma 42|
20170128|lottofacile1|MI,TO|6|0|ambata:52;ambo:52-65;ambo:52-56;terzina:52-56-65|pos 3-4 somma 25|
20170128|lottofacile4|RM,VE|14|1|ambata:79;ambo:34-79;ambo:19-79;ambo:49-79;terzina:19-34-49|pos 2-3 orizzontale|
20170131|ambosecco_caotico|BA,RM,TO|2|1|ambo:1-79;ambo:89-89|A=1 su BA/RM, B=89 su TO|
20170131|ambosecco_caotico|BA,FI,NA,PA|2|1|ambo:8-56;ambo:18-83|A=62 su BA/FI/NA, B=28 su PA|
20170131|ambosecco_caotico|MI,TO,CA|2|1|ambo:15-23;ambo:25-87|A=25 su MI/TO, B=65 su CA|
20170131|ambosecco_caotico|MI,RM,BA|2|1|ambo:73-88;ambo:81-88|A=82 su MI/RM, B=8 su BA|
20170131|ambosecco_caotico|NA,TO,VE|2|1|ambo:36-50;ambo:50-86|A=40 su NA/TO, B=50 su VE|
20170131|lottofacile5|CA|9|0|ambata:6;ambo:6-49;ambo:4-6;quartina:6-19-49-79;quartina:4-6-34-64|rilevamento 20-65|
20170131|lottofacile1|BA,MI|6|0|ambata:56;ambo:10-56;ambo:1-56;terzina:1-10-56|pos 1-4 somma 80|
20170131|lottofacile1|BA,TO|6|0|ambata:50;ambo:25-50;ambo:50-52;terzina:25-50-52|pos 2-4 somma 65|
20170131|lottofacile1|BA,VE|6|0|ambata:58;ambo:39-58;ambo:33-58;terzina:33-39-58|pos 1-5 somma 51|
20170131|lottofacile1|CA,VE|6|0|ambata:58;ambo:58-79;ambo:58-77;terzina:58-77-79|pos 1-4 somma 11|
20170131|lottofacile1|CA,VE|6|0|ambata:10;ambo:10-47;ambo:10-74;terzina:10-47-74|pos 2-3 somma 43|
20170131|lottofacile1|GE,RM|6|0|ambata:58;ambo:58-60;ambo:6-58;terzina:6-58-60|pos 1-5 somma 30|
20170131|lottofacile4|MI,VE|14|1|ambata:15;ambo:15-60;ambo:15-45;ambo:15-75;terzina:45-60-75|pos 3-5 verticale|
20170131|lottofacile1|MI,VE|6|0|ambata:10;ambo:10-58;ambo:10-85;terzina:10-58-85|pos 2-4 somma 32|
20170131|lottofacile1|MI,VE|6|0|ambata:76;ambo:75-76;ambo:57-76;terzina:57-75-76|pos 3-5 somma 15|
20170202|ambosecco_caotico|BA,PA,RM|2|1|ambo:28-38;ambo:38-85|A=42 su BA/PA, B=48 su RM|
20170202|ambosecco_caotico|CA,GE,FI,TO|2|1|ambo:21-37;ambo:47-87|A=23 su CA/GE, B=67 su FI/TO|
20170202|ambosecco_caotico|FI,TO,CA,GE|2|1|ambo:53-60;ambo:53-83|A=67 su FI/TO, B=23 su CA/GE|
20170202|ambosecco_caotico|GE,VE,FI|2|1|ambo:19-55;ambo:29-83|A=61 su GE/VE, B=29 su FI|
20170202|ambosecco_caotico|MI,PA,RM|2|1|ambo:11-80;ambo:11-81|A=89 su MI/PA, B=1 su RM|
20170202|lottofacile1|CA,GE|6|0|ambata:58;ambo:1-58;ambo:10-58;terzina:1-10-58|pos 1-2 somma 89|
20170202|lottofacile4|FI,RM|14|1|ambata:11;ambo:11-56;ambo:11-41;ambo:11-71;terzina:41-56-71|pos 2-5 diagonale|
20170202|lottofacile1|FI,RM|6|0|ambata:16;ambo:16-31;ambo:13-16;terzina:13-16-31|pos 2-5 somma 59|
20170202|lottofacile1|FI,TO|6|0|ambata:44;ambo:21-44;ambo:12-44;terzina:12-21-44|pos 1-4 somma 69|
20170202|lottofacile1|FI,VE|6|0|ambata:12;ambo:12-23;ambo:12-32;terzina:12-23-32|pos 3-5 somma 67|
20170202|lottofacile1|GE,MI|6|0|ambata:86;ambo:14-86;ambo:41-86;terzina:14-41-86|pos 2-4 somma 76|
20170202|fulmine|NA,PA|12|0|ambata:89;ambo:35-89;ambo:44-89;ambo:80-89;quartina:35-44-80-89|figura, coppie ((35, 89), (44, 80))|
20170202|fulmine|NA,PA|12|0|ambata:74;ambo:56-74;ambo:2-74;ambo:20-74;quartina:2-20-56-74|figura, coppie ((56, 20), (2, 74))|
20170204|lottofacile5|CA|9|0|ambata:63;ambo:12-63;ambo:57-63;quartina:12-42-63-72;quartina:27-57-63-87|rilevamento 9-54|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20170204|lottofacile5|NA|9|0|ambata:6;ambata:51;ambo:6-64;ambo:6-19;ambo:51-64;ambo:19-51;quartina:4-6-34-64;quartina:6-19-49-79;quartina:4-34-51-64;quartina:19-49-51-79|rilevamento 5-50|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20170204|lottofacile5|VE|9|0|ambata:45;ambata:90;ambo:27-45;ambo:45-72;ambo:27-90;ambo:72-90;quartina:27-45-57-87;quartina:12-42-45-72;quartina:27-57-87-90;quartina:12-42-72-90|rilevamento 18-63|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20170204|lottofacile1|BA,PA|6|0|ambata:72;ambo:3-72;ambo:30-72;terzina:3-30-72|pos 2-4 somma 87|
20170204|lottofacile1|CA,TO|6|0|ambata:24;ambo:17-24;ambo:24-71;terzina:17-24-71|pos 3-4 somma 73|
20170204|lottofacile4|GE,RM|14|1|ambata:63;ambo:18-63;ambo:3-63;ambo:33-63;terzina:3-18-33|pos 3-5 diagonale|
20170204|lottofacile1|PA,VE|6|0|ambata:24;ambo:24-60;ambo:6-24;terzina:6-24-60|pos 1-2 somma 30|
20170207|ambosecco_caotico|CA,VE,PA|2|1|ambo:31-62;ambo:31-83|A=69 su CA/VE, B=21 su PA|
20170207|lottofacile1|BA,RM|6|0|ambata:26;ambo:7-26;ambo:26-70;terzina:7-26-70|pos 1-3 somma 83|
20170207|lottofacile4|CA,FI|14|1|ambata:11;ambo:11-56;ambo:11-41;ambo:11-71;terzina:41-56-71|pos 2-3 verticale|
20170207|lottofacile1|FI,GE|6|0|ambata:26;ambo:2-26;ambo:20-26;terzina:2-20-26|pos 3-4 somma 88|
20170207|lottofacile1|FI,MI|6|0|ambata:64;ambo:63-64;ambo:36-64;terzina:36-63-64|pos 1-3 somma 27|
20170207|lottofacile1|FI,MI|6|0|ambata:80;ambo:2-80;ambo:20-80;terzina:2-20-80|pos 3-4 somma 88|
20170207|lottofacile1|FI,NA|6|0|ambata:18;ambo:18-83;ambo:18-38;terzina:18-38-83|pos 1-4 somma 7|
20170207|lottofacile1|FI,RM|6|0|ambata:4;ambo:4-76;ambo:4-67;terzina:4-67-76|pos 2-5 somma 14|
20170207|lottofacile1|FI,RM|6|0|ambata:50;ambo:2-50;ambo:20-50;terzina:2-20-50|pos 3-4 somma 88|
20170207|lottofacile1|GE,MI|6|0|ambata:80;ambo:2-80;ambo:20-80;terzina:2-20-80|pos 3-4 somma 88|
20170207|lottofacile1|GE,NA|6|0|ambata:38;ambo:7-38;ambo:38-70;terzina:7-38-70|pos 3-5 somma 83|
20170207|lottofacile1|GE,RM|6|0|ambata:4;ambo:4-18;ambo:4-81;terzina:4-18-81|pos 2-3 somma 72|
20170207|lottofacile1|GE,RM|6|0|ambata:50;ambo:2-50;ambo:20-50;terzina:2-20-50|pos 3-4 somma 88|
20170207|lottofacile1|MI,RM|6|0|ambata:50;ambo:2-50;ambo:20-50;terzina:2-20-50|pos 3-4 somma 88|
20170207|lottofacile1|MI,TO|6|0|ambata:2;ambo:2-3;ambo:2-30;terzina:2-3-30|pos 1-5 somma 87|
20170209|ambosecco_caotico|CA,GE,FI|2|1|ambo:6-40;ambo:16-85|A=44 su CA/GE, B=46 su FI|
20170209|ambosecco_caotico|GE,NA,TO|2|1|ambo:7-13;ambo:23-89|A=7 su GE/NA, B=83 su TO|
20170209|lottofacile1|BA,TO|6|0|ambata:62;ambo:21-62;ambo:12-62;terzina:12-21-62|pos 1-2 somma 69|
20170209|lottofacile1|FI,TO|6|0|ambata:62;ambo:62-80;ambo:8-62;terzina:8-62-80|pos 1-4 somma 10|
20170209|lottofacile1|GE,NA|6|0|ambata:86;ambo:67-86;ambo:76-86;terzina:67-76-86|pos 2-3 somma 23|
20170209|lottofacile1|GE,VE|6|0|ambata:48;ambo:14-48;ambo:41-48;terzina:14-41-48|pos 2-4 somma 76|
20170209|lottofacile1|MI,NA|6|0|ambata:86;ambo:40-86;ambo:4-86;terzina:4-40-86|pos 2-4 somma 50|
20170209|lottofacile1|MI,TO|6|0|ambata:62;ambo:53-62;ambo:35-62;terzina:35-53-62|pos 1-5 somma 37|
20170211|ambosecco_caotico|BA,TO,MI|2|1|ambo:22-79;ambo:22-81|A=88 su BA/TO, B=2 su MI|
20170211|ambosecco_caotico|CA,NA,FI|2|1|ambo:16-31;ambo:26-86|A=34 su CA/NA, B=56 su FI|
20170211|ambosecco_caotico|GE,PA,CA|2|1|ambo:65-87;ambo:82-87|A=73 su GE/PA, B=17 su CA|
20170211|ambosecco_caotico|PA,RM,VE,TO|2|1|ambo:27-60;ambo:60-87|A=30 su PA/RM/VE, B=60 su TO|
