# Previsioni dei sei metodi sui concorsi del 2015.
# giorno|metodo|ruote|colpi|anche_tutte|sorti|nota|avviso
20150214|lottofacile1|NA,TO|6|0|ambata:70;ambo:70-78;ambo:70-87;terzina:70-78-87|pos 1-3 somma 12|
20150214|lottofacile1|PA,VE|6|0|ambata:14;ambo:14-63;ambo:14-36;terzina:14-36-63|pos 3-5 somma 27|
20150214|lottofacile1|TO,VE|6|0|ambata:34;ambo:3-34;ambo:30-34;terzina:3-30-34|pos 1-2 somma 87|
20150217|ambosecco_caotico|GE,PA,VE|2|1|ambo:11-80;ambo:11-81|A=89 su GE/PA, B=1 su VE|
20150217|ambosecco_caotico|PA,TO,FI|2|1|ambo:40-45;ambo:40-85|A=50 su PA/TO, B=40 su FI|
20150217|lottofacile5|NA|9|0|ambata:3;ambo:3-23;ambo:3-68;quartina:3-23-53-83;quartina:3-8-38-68|rilevamento 16-61|
20150217|lottofacile1|BA,FI|6|0|ambata:56;ambo:56-67;ambo:56-76;terzina:56-67-76|pos 1-5 somma 23|
20150217|lottofacile1|CA,TO|6|0|ambata:44;ambo:18-44;ambo:44-81;terzina:18-44-81|pos 3-4 somma 72|
20150217|lottofacile1|CA,VE|6|0|ambata:56;ambo:10-56;ambo:1-56;terzina:1-10-56|pos 4-5 somma 80|
20150217|lottofacile1|GE,RM|6|0|ambata:2;ambo:2-53;ambo:2-35;terzina:2-35-53|pos 3-4 somma 37|
20150217|lottofacile1|MI,NA|6|0|ambata:90;ambo:71-90;ambo:17-90;terzina:17-71-90|pos 3-5 somma 19|
20150217|lottofacile1|MI,VE|6|0|ambata:36;ambo:20-36;ambo:2-36;terzina:2-20-36|pos 2-5 somma 70|
20150219|ambosecco_caotico|BA,MI,RM|2|1|ambo:12-47;ambo:57-88|A=13 su BA/MI, B=77 su RM|
20150219|ambosecco_caotico|GE,NA,PA|2|1|ambo:65-87;ambo:82-87|A=73 su GE/NA, B=17 su PA|
20150219|ambosecco_caotico|GE,RM,PA,VE|2|1|ambo:58-75;ambo:75-83|A=65 su GE/RM, B=25 su PA/VE|
20150219|ambosecco_caotico|PA,VE,GE,RM|2|1|ambo:15-23;ambo:25-87|A=25 su PA/VE, B=65 su GE/RM|
20150219|lottofacile5|CA|9|0|ambata:18;ambata:63;ambo:12-18;ambo:18-57;ambo:12-63;ambo:57-63;quartina:12-18-42-72;quartina:18-27-57-87;quartina:12-42-63-72;quartina:27-57-63-87|rilevamento 9-54|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20150219|lottofacile1|BA,RM|6|0|ambata:36;ambo:36-52;ambo:25-36;terzina:25-36-52|pos 1-2 somma 38|
20150219|lottofacile1|CA,FI|6|0|ambata:30;ambo:28-30;ambo:30-82;terzina:28-30-82|pos 2-4 somma 62|
20150219|lottofacile1|FI,RM|6|0|ambata:62;ambo:36-62;ambo:62-63;terzina:36-62-63|pos 4-5 somma 54|
20150219|lottofacile4|GE,MI|14|1|ambata:57;ambo:12-57;ambo:57-87;ambo:27-57;terzina:12-27-87|pos 2-3 verticale|
20150221|ambosecco_caotico|BA,RM,PA|2|1|ambo:41-84;ambo:84-85|A=46 su BA/RM, B=44 su PA|
20150221|ambosecco_caotico|CA,GE,BA|2|1|ambo:19-55;ambo:29-83|A=61 su CA/GE, B=29 su BA|
20150221|ambosecco_caotico|GE,TO,VE|2|1|ambo:21-71;ambo:21-82|A=79 su GE/TO, B=11 su VE|
20150221|lottofacile1|BA,RM|6|0|ambata:20;ambo:20-38;ambo:20-83;terzina:20-38-83|pos 1-3 somma 52|
20150221|lottofacile1|GE,TO|6|0|ambata:60;ambo:60-71;ambo:17-60;terzina:17-60-71|pos 2-5 somma 19|
20150221|lottofacile1|MI,NA|6|0|ambata:4;ambo:4-35;ambo:4-53;terzina:4-35-53|pos 3-5 somma 55|
20150221|lottofacile1|PA,TO|6|0|ambata:18;ambo:18-68;ambo:18-86;terzina:18-68-86|pos 3-4 somma 22|
20150224|ambosecco_caotico|BA,GE,TO,VE|2|1|ambo:8-56;ambo:18-83|A=62 su BA/GE, B=28 su TO/VE|
20150224|ambosecco_caotico|TO,VE,BA,GE|2|1|ambo:25-82;ambo:82-87|A=28 su TO/VE, B=62 su BA/GE|
20150224|lottofacile5|VE|9|0|ambata:48;ambo:38-48;ambo:48-83;quartina:8-38-48-68;quartina:23-48-53-83|rilevamento 19-64|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20150224|lottofacile1|CA,GE|6|0|ambata:36;ambo:36-55;ambo:36-59;terzina:36-55-59|pos 2-3 somma 35|
20150224|lottofacile4|GE,RM|14|1|ambata:3;ambo:3-48;ambo:3-33;ambo:3-63;terzina:33-48-63|pos 1-4 verticale|
20150224|lottofacile1|GE,RM|6|0|ambata:70;ambo:3-70;ambo:30-70;terzina:3-30-70|pos 2-5 somma 87|
20150224|lottofacile4|MI,NA|14|1|ambata:11;ambo:11-56;ambo:11-41;ambo:11-71;terzina:41-56-71|pos 4-5 verticale|
20150224|lottofacile1|MI,RM|6|0|ambata:56;ambo:56-78;ambo:56-87;terzina:56-78-87|pos 3-4 somma 12|
20150224|lottofacile1|PA,TO|6|0|ambata:10;ambo:10-69;ambo:10-66;terzina:10-66-69|pos 1-2 somma 21|
20150226|ambosecco_caotico|BA,NA,RM|2|1|ambo:3-16;ambo:13-88|A=17 su BA/NA, B=73 su RM|
20150226|ambosecco_caotico|CA,MI,VE|2|1|ambo:16-31;ambo:26-86|A=34 su CA/MI, B=56 su VE|
20150226|ambosecco_caotico|CA,RM,BA|2|1|ambo:29-38;ambo:48-86|A=32 su CA/RM, B=58 su BA|
20150226|ambosecco_caotico|FI,PA,RM|2|1|ambo:25-82;ambo:82-87|A=28 su FI/PA, B=62 su RM|
20150226|ambosecco_caotico|MI,TO,CA|2|1|ambo:42-61;ambo:42-83|A=68 su MI/TO, B=22 su CA|
20150226|lottofacile1|BA,GE|6|0|ambata:8;ambo:8-15;ambo:8-51;terzina:8-15-51|pos 1-5 somma 75|
20150226|lottofacile1|BA,RM|6|0|ambata:62;ambo:27-62;ambo:62-72;terzina:27-62-72|pos 2-3 somma 63|
20150226|lottofacile4|GE,VE|14|1|ambata:23;ambo:23-68;ambo:23-53;ambo:23-83;terzina:53-68-83|pos 2-5 verticale|
20150226|lottofacile1|GE,VE|6|0|ambata:42;ambo:42-73;ambo:37-42;terzina:37-42-73|pos 2-5 somma 17|
20150226|lottofacile4|MI,PA|14|1|ambata:55;ambo:10-55;ambo:55-85;ambo:25-55;terzina:10-25-85|pos 4-5 diagonale|
20150226|lottofacile1|MI,PA|6|0|ambata:38;ambo:20-38;ambo:2-38;terzina:2-20-38|pos 4-5 somma 70|
20150226|lottofacile1|MI,TO|6|0|ambata:36;ambo:36-64;ambo:36-46;terzina:36-46-64|pos 1-4 somma 26|
20150226|lottofacile1|NA,PA|6|0|ambata:68;ambo:68-85;ambo:58-68;terzina:58-68-85|pos 1-3 somma 5|
20150228|ambosecco_caotico|FI,VE,NA|2|1|ambo:21-37;ambo:47-87|A=23 su FI/VE, B=67 su NA|
20150228|ambosecco_caotico|GE,PA,FI|2|1|ambo:17-81;ambo:81-88|A=19 su GE/PA, B=71 su FI|
20150228|lottofacile5|BA|9|0|ambata:72;ambo:21-72;ambo:66-72;quartina:21-51-72-81;quartina:6-36-66-72|rilevamento 42-87|
20150228|lottofacile5|TO|9|0|ambata:45;ambo:45-51;ambo:6-45;quartina:21-45-51-81;quartina:6-36-45-66|rilevamento 30-75|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20150228|lottofacile1|BA,CA|6|0|ambata:20;ambo:1-20;ambo:10-20;terzina:1-10-20|pos 2-5 somma 89|
20150228|lottofacile1|BA,FI|6|0|ambata:52;ambo:52-86;ambo:52-68;terzina:52-68-86|pos 2-3 somma 4|
20150228|lottofacile1|FI,MI|6|0|ambata:90;ambo:46-90;ambo:64-90;terzina:46-64-90|pos 2-4 somma 44|
20150228|lottofacile1|NA,TO|6|0|ambata:88;ambo:54-88;ambo:45-88;terzina:45-54-88|pos 1-4 somma 36|
20150228|lottofacile1|NA,VE|6|0|ambata:60;ambo:54-60;ambo:45-60;terzina:45-54-60|pos 1-4 somma 36|
20150228|lottofacile1|PA,RM|6|0|ambata:16;ambo:16-24;ambo:16-42;terzina:16-24-42|pos 2-3 somma 66|
20150228|lottofacile1|TO,VE|6|0|ambata:60;ambo:54-60;ambo:45-60;terzina:45-54-60|pos 1-4 somma 36|
20150303|ambosecco_caotico|FI,MI,TO|2|1|ambo:6-40;ambo:16-85|A=44 su FI/MI, B=46 su TO|
20150303|ambosecco_caotico|GE,VE,CA|2|1|ambo:29-46;ambo:39-84|A=51 su GE/VE, B=39 su CA|
20150303|lottofacile5|NA|9|0|ambata:90;ambata:45;ambo:42-90;ambo:87-90;ambo:42-45;ambo:45-87;quartina:12-42-72-90;quartina:27-57-87-90;quartina:12-42-45-72;quartina:27-45-57-87|rilevamento 3-48|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20150303|lottofacile5|TO|9|0|ambata:84;ambata:39;ambo:20-84;ambo:65-84;ambo:20-39;ambo:39-65;quartina:20-50-80-84;quartina:5-35-65-84;quartina:20-39-50-80;quartina:5-35-39-65|rilevamento 1-46|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20150303|lottofacile1|BA,MI|6|0|ambata:12;ambo:12-34;ambo:12-43;terzina:12-34-43|pos 1-4 somma 56|
20150303|lottofacile4|CA,FI|14|1|ambata:15;ambo:15-60;ambo:15-45;ambo:15-75;terzina:45-60-75|pos 2-3 orizzontale|
20150303|lottofacile1|FI,NA|6|0|ambata:60;ambo:12-60;ambo:21-60;terzina:12-21-60|pos 2-5 somma 78|
20150303|lottofacile1|GE,NA|6|0|ambata:12;ambo:12-54;ambo:12-45;terzina:12-45-54|pos 1-2 somma 36|
20150303|lottofacile1|MI,NA|6|0|ambata:6;ambo:6-86;ambo:6-68;terzina:6-68-86|pos 3-4 somma 4|
20150303|lottofacile1|MI,RM|6|0|ambata:12;ambo:12-73;ambo:12-37;terzina:12-37-73|pos 1-2 somma 17|
20150303|lottofacile1|MI,TO|6|0|ambata:90;ambo:40-90;ambo:4-90;terzina:4-40-90|pos 1-3 somma 50|
20150303|lottofacile1|MI,VE|6|0|ambata:14;ambo:14-86;ambo:14-68;terzina:14-68-86|pos 3-4 somma 4|
20150303|lottofacile1|NA,VE|6|0|ambata:14;ambo:14-86;ambo:14-68;terzina:14-68-86|pos 3-4 somma 4|
20150305|ambosecco_caotico|CA,MI,GE|2|1|ambo:28-38;ambo:38-85|A=42 su CA/MI, B=48 su GE|
20150305|lottofacile5|GE|9|0|ambata:90;ambo:42-90;ambo:87-90;quartina:12-42-72-90;quartina:27-57-87-90|rilevamento 3-48|
20150305|lottofacile1|CA,MI|6|0|ambata:54;ambo:54-56;ambo:54-65;terzina:54-56-65|pos 2-4 somma 34|
20150305|lottofacile4|CA,NA|14|1|ambata:87;ambo:42-87;ambo:27-87;ambo:57-87;terzina:27-42-57|pos 3-4 orizzontale|
20150305|lottofacile1|CA,VE|6|0|ambata:42;ambo:24-42;ambo:42-42|pos 4-5 somma 66|
20150307|ambosecco_caotico|MI,PA,BA|2|1|ambo:49-85;ambo:84-85|A=55 su MI/PA, B=35 su BA|
20150307|ambosecco_caotico|RM,TO,VE|2|1|ambo:21-37;ambo:47-87|A=23 su RM/TO, B=67 su VE|
20150307|lottofacile5|MI|9|0|ambata:21;ambata:66;ambo:21-29;ambo:21-74;ambo:29-66;ambo:66-74;quartina:21-29-59-89;quartina:14-21-44-74;quartina:29-59-66-89;quartina:14-44-66-74|rilevamento 10-55|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20150307|lottofacile1|BA,FI|6|0|ambata:64;ambo:64-73;ambo:37-64;terzina:37-64-73|pos 1-4 somma 17|
20150307|lottofacile1|BA,FI|6|0|ambata:28;ambo:12-28;ambo:21-28;terzina:12-21-28|pos 2-3 somma 78|
20150307|lottofacile1|CA,MI|6|0|ambata:20;ambo:20-28;ambo:20-82;terzina:20-28-82|pos 1-4 somma 62|
20150307|lottofacile1|GE,NA|6|0|ambata:80;ambo:45-80;ambo:54-80;terzina:45-54-80|pos 2-5 somma 45|
20150310|ambosecco_caotico|BA,TO,PA|2|1|ambo:40-45;ambo:40-85|A=50 su BA/TO, B=40 su PA|
20150310|ambosecco_caotico|CA,MI,VE|2|1|ambo:5-35;ambo:45-89|A=5 su CA/MI, B=85 su VE|
20150310|fulmine|CA,RM|12|0|ambata:88;ambo:52-88;ambo:34-88;ambo:70-88;quartina:34-52-70-88|figura, coppie ((52, 70), (88, 34))|
20150310|lottofacile1|FI,PA|6|0|ambata:64;ambo:64-67;ambo:64-76;terzina:64-67-76|pos 1-3 somma 23|
20150310|fulmine|GE,PA|12|0|ambata:89;ambo:39-89;ambo:59-89;ambo:9-89;quartina:9-39-59-89|cadenza, coppie ((89, 9), (39, 59))|
20150310|lottofacile1|GE,VE|6|0|ambata:14;ambo:14-43;ambo:14-34;terzina:14-34-43|pos 2-4 somma 47|
20150310|lottofacile4|MI,VE|14|1|ambata:15;ambo:15-60;ambo:15-45;ambo:15-75;terzina:45-60-75|pos 4-5 diagonale|
20150310|lottofacile1|MI,VE|6|0|ambata:80;ambo:30-80;ambo:3-80;terzina:3-30-80|pos 4-5 somma 60|
20150310|lottofacile1|PA,VE|6|0|ambata:78;ambo:44-78;ambo:49-78;terzina:44-49-78|pos 1-2 somma 46|
20150312|ambosecco_caotico|FI,VE,PA|2|1|ambo:15-23;ambo:25-87|A=25 su FI/VE, B=65 su PA|
20150312|ambosecco_caotico|RM,TO,CA|2|1|ambo:3-57;ambo:67-89|A=3 su RM/TO, B=87 su CA|
20150312|lottofacile5|MI|9|0|ambata:9;ambata:54;ambo:9-45;ambo:9-90;ambo:45-54;ambo:54-90;quartina:9-15-45-75;quartina:9-30-60-90;quartina:15-45-54-75;quartina:30-54-60-90|rilevamento 36-81|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20150312|lottofacile5|NA|9|0|ambata:33;ambata:78;ambo:33-73;ambo:28-33;ambo:73-78;ambo:28-78;quartina:13-33-43-73;quartina:28-33-58-88;quartina:13-43-73-78;quartina:28-58-78-88|rilevamento 14-59|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20150312|lottofacile5|PA|9|0|ambata:51;ambata:6;ambo:49-51;ambo:4-51;ambo:6-49;ambo:4-6;quartina:19-49-51-79;quartina:4-34-51-64;quartina:6-19-49-79;quartina:4-6-34-64|rilevamento 20-65|
20150312|lottofacile1|BA,TO|6|0|ambata:68;ambo:68-74;ambo:47-68;terzina:47-68-74|pos 2-5 somma 16|
20150312|lottofacile1|CA,MI|6|0|ambata:72;ambo:33-72;ambo:39-72;terzina:33-39-72|pos 3-5 somma 57|
20150312|lottofacile1|CA,RM|6|0|ambata:16;ambo:3-16;ambo:16-30;terzina:3-16-30|pos 2-4 somma 87|
20150312|lottofacile1|FI,PA|6|0|ambata:24;ambo:1-24;ambo:10-24;terzina:1-10-24|pos 3-4 somma 89|
20150312|lottofacile1|GE,MI|6|0|ambata:10;ambo:10-64;ambo:10-46;terzina:10-46-64|pos 4-5 somma 26|
20150312|lottofacile1|MI,NA|6|0|ambata:28;ambo:28-82;ambo:28-28|pos 1-2 somma 8|
20150312|lottofacile1|PA,TO|6|0|ambata:10;ambo:10-51;ambo:10-15;terzina:10-15-51|pos 1-2 somma 39|
20150314|ambosecco_caotico|FI,NA,CA|2|1|ambo:41-53;ambo:41-84|A=59 su FI/NA, B=31 su CA|
20150314|lottofacile5|BA|9|0|ambata:42;ambata:87;ambo:42-79;ambo:34-42;ambo:79-87;ambo:34-87;quartina:19-42-49-79;quartina:4-34-42-64;quartina:19-49-79-87;quartina:4-34-64-87|rilevamento 44-89|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20150314|lottofacile1|CA,GE|6|0|ambata:10;ambo:10-55;ambo:10-59;terzina:10-55-59|pos 3-5 somma 35|
20150314|lottofacile1|CA,NA|6|0|ambata:42;ambo:42-55;ambo:42-59;terzina:42-55-59|pos 3-5 somma 35|
20150314|lottofacile1|CA,PA|6|0|ambata:22;ambo:22-29;ambo:22-22|pos 1-4 somma 61|
20150314|lottofacile1|GE,NA|6|0|ambata:42;ambo:42-55;ambo:42-59;terzina:42-55-59|pos 3-5 somma 35|
20150314|lottofacile1|MI,RM|6|0|ambata:56;ambo:56-62;ambo:26-56;terzina:26-56-62|pos 1-5 somma 28|
20150314|lottofacile1|NA,VE|6|0|ambata:4;ambo:4-31;ambo:4-13;terzina:4-13-31|pos 1-5 somma 59|
20150317|ambosecco_caotico|BA,MI,PA|2|1|ambo:4-24;ambo:14-87|A=26 su BA/MI, B=64 su PA|
20150317|ambosecco_caotico|GE,NA,TO|2|1|ambo:40-45;ambo:40-85|A=50 su GE/NA, B=40 su TO|
20150317|lottofacile5|MI|9|0|ambata:27;ambata:72;ambo:21-27;ambo:27-66;ambo:21-72;ambo:66-72;quartina:21-27-51-81;quartina:6-27-36-66;quartina:21-51-72-81;quartina:6-36-66-72|rilevamento 42-87|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20150317|lottofacile1|BA,VE|6|0|ambata:84;ambo:73-84;ambo:37-84;terzina:37-73-84|pos 1-2 somma 17|
20150317|lottofacile1|NA,TO|6|0|ambata:74;ambo:13-74;ambo:31-74;terzina:13-31-74|pos 3-4 somma 77|
20150317|lottofacile1|PA,TO|6|0|ambata:56;ambo:56-70;ambo:7-56;terzina:7-56-70|pos 2-3 somma 20|
20150317|lottofacile1|TO,VE|6|0|ambata:76;ambo:36-76;ambo:63-76;terzina:36-63-76|pos 3-5 somma 54|
20150319|ambosecco_caotico|CA,PA,GE,MI|2|1|ambo:14-15;ambo:24-88|A=16 su CA/PA, B=74 su GE/MI|
20150319|ambosecco_caotico|GE,MI,CA,PA|2|1|ambo:66-76;ambo:76-82|A=74 su GE/MI, B=16 su CA/PA|
20150319|ambosecco_caotico|NA,PA,BA|2|1|ambo:15-23;ambo:25-87|A=25 su NA/PA, B=65 su BA|
20150319|lottofacile5|FI|9|0|ambata:66;ambo:29-66;ambo:66-74;quartina:29-59-66-89;quartina:14-44-66-74|rilevamento 10-55|
20150319|lottofacile5|VE|9|0|ambata:36;ambata:81;ambo:36-84;ambo:36-39;ambo:81-84;ambo:39-81;quartina:24-36-54-84;quartina:9-36-39-69;quartina:24-54-81-84;quartina:9-39-69-81|rilevamento 15-60|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20150319|lottofacile1|BA,MI|6|0|ambata:52;ambo:7-52;ambo:52-70;terzina:7-52-70|pos 3-5 somma 83|
20150319|lottofacile1|FI,NA|6|0|ambata:78;ambo:3-78;ambo:30-78;terzina:3-30-78|pos 1-3 somma 87|
20150319|lottofacile1|MI,NA|6|0|ambata:50;ambo:50-57;ambo:50-75;terzina:50-57-75|pos 4-5 somma 33|
20150319|lottofacile1|MI,RM|6|0|ambata:2;ambo:2-80;ambo:2-8;terzina:2-8-80|pos 1-3 somma 10|
20150321|ambosecco_caotico|BA,TO,VE|2|1|ambo:52-52;ambo:52-84|A=58 su BA/TO, B=32 su VE|
20150321|ambosecco_caotico|CA,FI,GE|2|1|ambo:7-13;ambo:23-89|A=7 su CA/FI, B=83 su GE|
20150321|ambosecco_caotico|FI,GE,MI|2|1|ambo:35-61;ambo:61-86|A=39 su FI/GE, B=51 su MI|
20150321|ambosecco_caotico|NA,RM,PA|2|1|ambo:34-72;ambo:72-86|A=38 su NA/RM, B=52 su PA|
20150321|lottofacile1|BA,RM|6|0|ambata:88;ambo:38-88;ambo:83-88;terzina:38-83-88|pos 1-5 somma 52|
20150321|lottofacile1|CA,FI|6|0|ambata:78;ambo:31-78;ambo:13-78;terzina:13-31-78|pos 2-5 somma 59|
20150321|lottofacile1|CA,NA|6|0|ambata:70;ambo:70-78;ambo:70-87;terzina:70-78-87|pos 1-5 somma 12|
20150321|lottofacile1|RM,TO|6|0|ambata:66;ambo:44-66;ambo:49-66;terzina:44-49-66|pos 3-5 somma 46|
20150321|lottofacile1|RM,VE|6|0|ambata:10;ambo:10-44;ambo:10-49;terzina:10-44-49|pos 3-5 somma 46|
20150321|lottofacile1|TO,VE|6|0|ambata:10;ambo:10-44;ambo:10-49;terzina:10-44-49|pos 3-5 somma 46|
20150324|ambosecco_caotico|CA,TO,FI|2|1|ambo:22-79;ambo:22-81|A=88 su CA/TO, B=2 su FI|
20150324|ambosecco_caotico|PA,RM,FI|2|1|ambo:37-39;ambo:49-85|A=41 su PA/RM, B=49 su FI|
20150324|lottofacile5|VE|9|0|ambata:84;ambo:80-84;ambo:35-84;quartina:20-50-80-84;quartina:5-35-65-84|rilevamento 31-76|
20150324|lottofacile1|BA,NA|6|0|ambata:30;ambo:30-71;ambo:17-30;terzina:17-30-71|pos 1-4 somma 19|
20150324|lottofacile1|CA,MI|6|0|ambata:30;ambo:30-83;ambo:30-38;terzina:30-38-83|pos 1-4 somma 7|
20150324|fulmine|GE,TO|12|0|ambata:88;ambo:18-88;ambo:48-88;ambo:58-88;quartina:18-48-58-88|cadenza, coppie ((18, 88), (48, 58))|
20150324|lottofacile1|MI,NA|6|0|ambata:30;ambo:30-85;ambo:30-58;terzina:30-58-85|pos 1-5 somma 5|
20150324|lottofacile4|PA,VE|14|1|ambata:3;ambo:3-48;ambo:3-33;ambo:3-63;terzina:33-48-63|pos 2-5 verticale|
20150324|lottofacile1|PA,VE|6|0|ambata:62;ambo:62-78;ambo:62-87;terzina:62-78-87|pos 2-5 somma 12|
20150326|ambosecco_caotico|CA,NA,MI|2|1|ambo:21-71;ambo:21-82|A=79 su CA/NA, B=11 su MI|
20150326|ambosecco_caotico|CA,FI,VE|2|1|ambo:16-31;ambo:26-86|A=34 su CA/FI, B=56 su VE|
20150326|ambosecco_caotico|NA,VE,PA|2|1|ambo:17-39;ambo:27-85|A=43 su NA/VE, B=47 su PA|
20150326|lottofacile5|CA|9|0|ambata:12;ambo:12-59;ambo:12-14;quartina:12-29-59-89;quartina:12-14-44-74|rilevamento 34-79|
20150326|lottofacile5|RM|9|0|ambata:57;ambo:56-57;ambo:11-57;quartina:26-56-57-86;quartina:11-41-57-71|rilevamento 37-82|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20150326|lottofacile4|BA,GE|14|1|ambata:27;ambo:27-72;ambo:27-57;ambo:27-87;terzina:57-72-87|pos 2-5 diagonale|
20150326|lottofacile1|BA,NA|6|0|ambata:68;ambo:42-68;ambo:24-68;terzina:24-42-68|pos 2-5 somma 48|
20150326|lottofacile1|BA,RM|6|0|ambata:46;ambo:46-75;ambo:46-57;terzina:46-57-75|pos 4-5 somma 15|
20150326|lottofacile4|BA,VE|14|1|ambata:39;ambo:39-84;ambo:39-69;ambo:9-39;terzina:9-69-84|pos 1-2 orizzontale|
20150326|fulmine|BA,VE|12|0|ambata:53;ambo:23-53;ambo:43-53;ambo:13-53;quartina:13-23-43-53|cadenza, coppie ((23, 43), (53, 13))|
20150326|fulmine|CA,NA|12|0|ambata:79;ambo:49-79;ambo:29-79;ambo:59-79;quartina:29-49-59-79|cadenza, coppie ((79, 29), (49, 59))|
20150326|lottofacile1|MI,VE|6|0|ambata:26;ambo:26-87;ambo:26-78;terzina:26-78-87|pos 2-4 somma 3|
20150326|lottofacile1|NA,PA|6|0|ambata:60;ambo:60-72;ambo:27-60;terzina:27-60-72|pos 2-4 somma 18|
20150328|ambosecco_caotico|GE,MI,PA,RM|2|1|ambo:28-38;ambo:38-85|A=42 su GE/MI/PA, B=48 su RM|
20150328|ambosecco_caotico|RM,VE,BA|2|1|ambo:15-23;ambo:25-87|A=25 su RM/VE, B=65 su BA|
20150328|lottofacile1|CA,MI|6|0|ambata:12;ambo:12-42;ambo:12-24;terzina:12-24-42|pos 2-3 somma 48|
20150328|lottofacile1|CA,TO|6|0|ambata:8;ambo:8-63;ambo:8-36;terzina:8-36-63|pos 3-4 somma 27|
20150328|lottofacile1|NA,RM|6|0|ambata:54;ambo:53-54;ambo:35-54;terzina:35-53-54|pos 2-3 somma 37|
20150328|lottofacile4|PA,RM|14|1|ambata:45;ambo:45-90;ambo:45-75;ambo:15-45;terzina:15-75-90|pos 2-5 verticale|
20150328|lottofacile1|RM,TO|6|0|ambata:64;ambo:60-64;ambo:6-64;terzina:6-60-64|pos 2-5 somma 30|
20150328|lottofacile1|TO,VE|6|0|ambata:22;ambo:22-54;ambo:22-45;terzina:22-45-54|pos 2-3 somma 36|
20150331|ambosecco_caotico|GE,VE,NA|2|1|ambo:58-75;ambo:75-83|A=65 su GE/VE, B=25 su NA|
20150331|fulmine|CA,FI|12|0|ambata:74;ambo:38-74;ambo:20-74;ambo:56-74;quartina:20-38-56-74|figura, coppie ((38, 56), (74, 20))|
20150331|lottofacile1|CA,PA|6|0|ambata:36;ambo:6-36;ambo:36-60;terzina:6-36-60|pos 3-4 somma 84|
20150331|lottofacile1|FI,NA|6|0|ambata:48;ambo:48-86;ambo:48-68;terzina:48-68-86|pos 4-5 somma 4|
20150331|lottofacile1|GE,NA|6|0|ambata:52;ambo:52-84;ambo:48-52;terzina:48-52-84|pos 3-5 somma 6|
20150331|lottofacile1|GE,TO|6|0|ambata:30;ambo:8-30;ambo:30-80;terzina:8-30-80|pos 2-3 somma 82|
20150331|lottofacile4|PA,RM|14|1|ambata:81;ambo:36-81;ambo:21-81;ambo:51-81;terzina:21-36-51|pos 3-4 verticale|
20150331|lottofacile1|PA,RM|6|0|ambata:82;ambo:10-82;ambo:1-82;terzina:1-10-82|pos 1-5 somma 80|
20150402|ambosecco_caotico|BA,MI,RM|2|1|ambo:14-15;ambo:24-88|A=16 su BA/MI, B=74 su RM|
20150402|ambosecco_caotico|NA,RM,TO|2|1|ambo:15-23;ambo:25-87|A=25 su NA/RM, B=65 su TO|
20150402|lottofacile5|CA|9|0|ambata:78;ambo:13-78;ambo:58-78;quartina:13-43-73-78;quartina:28-58-78-88|rilevamento 11-56|
20150402|lottofacile4|CA,FI|14|1|ambata:3;ambo:3-48;ambo:3-33;ambo:3-63;terzina:33-48-63|pos 3-5 orizzontale|
20150402|fulmine|FI,MI|12|0|ambata:71;ambo:31-71;ambo:1-71;ambo:41-71;quartina:1-31-41-71|cadenza, coppie ((31, 41), (1, 71))|
20150402|fulmine|NA,TO|12|0|ambata:85;ambo:25-85;ambo:45-85;ambo:65-85;quartina:25-45-65-85|cadenza, coppie ((25, 85), (45, 65))|
20150404|ambosecco_caotico|FI,VE,GE|2|1|ambo:3-57;ambo:67-89|A=3 su FI/VE, B=87 su GE|
20150404|ambosecco_caotico|PA,TO,CA|2|1|ambo:49-85;ambo:84-85|A=55 su PA/TO, B=35 su CA|
20150404|ambosecco_caotico|TO,VE,PA|2|1|ambo:43-62;ambo:62-85|A=48 su TO/VE, B=42 su PA|
20150404|lottofacile5|VE|9|0|ambata:45;ambo:42-45;ambo:45-87;quartina:12-42-45-72;quartina:27-45-57-87|rilevamento 3-48|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20150404|lottofacile1|BA,FI|6|0|ambata:6;ambo:6-48;ambo:6-84;terzina:6-48-84|pos 2-4 somma 42|
20150404|lottofacile1|FI,MI|6|0|ambata:88;ambo:27-88;ambo:72-88;terzina:27-72-88|pos 2-3 somma 63|
20150404|lottofacile1|FI,NA|6|0|ambata:22;ambo:2-22;ambo:20-22;terzina:2-20-22|pos 3-5 somma 88|
20150404|fulmine|GE,NA|12|0|ambata:87;ambo:67-87;ambo:57-87;ambo:77-87;quartina:57-67-77-87|cadenza, coppie ((67, 77), (87, 57))|
20150404|lottofacile1|GE,RM|6|0|ambata:58;ambo:58-68;ambo:58-86;terzina:58-68-86|pos 2-5 somma 22|
