# Previsioni dei sei metodi sui concorsi del 2007.
# giorno|metodo|ruote|colpi|anche_tutte|sorti|nota|avviso
20070108|lottofacile1|GE,NA|6|0|ambata:24;ambo:8-24;ambo:24-80;terzina:8-24-80|pos 2-5 somma 82|
20070108|lottofacile1|GE,PA|6|0|ambata:8;ambo:8-72;ambo:8-27;terzina:8-27-72|pos 1-2 somma 18|
20070108|lottofacile1|NA,PA|6|0|ambata:22;ambo:22-76;ambo:22-67;terzina:22-67-76|pos 4-5 somma 14|
20070109|ambosecco_caotico|CA,NA,PA|2|1|ambo:58-75;ambo:75-83|A=65 su CA/NA, B=25 su PA|
20070109|ambosecco_caotico|RM,TO,VE|2|1|ambo:4-24;ambo:14-87|A=26 su RM/TO, B=64 su VE|
20070109|lottofacile5|PA|9|0|ambata:48;ambo:23-48;ambo:48-68;quartina:23-48-53-83;quartina:8-38-48-68|rilevamento 16-61|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20070109|lottofacile5|PA|9|0|ambata:75;ambata:30;ambo:41-75;ambo:75-86;ambo:30-41;ambo:30-86;quartina:11-41-71-75;quartina:26-56-75-86;quartina:11-30-41-71;quartina:26-30-56-86|rilevamento 25-70|
20070109|lottofacile5|RM|9|0|ambata:78;ambata:33;ambo:43-78;ambo:78-88;ambo:33-43;ambo:33-88;quartina:13-43-73-78;quartina:28-58-78-88;quartina:13-33-43-73;quartina:28-33-58-88|rilevamento 26-71|
20070109|lottofacile1|CA,MI|6|0|ambata:78;ambo:78-86;ambo:68-78;terzina:68-78-86|pos 1-5 somma 4|
20070109|lottofacile1|CA,PA|6|0|ambata:32;ambo:32-49;ambo:32-44;terzina:32-44-49|pos 1-2 somma 41|
20070109|lottofacile1|GE,TO|6|0|ambata:64;ambo:64-87;ambo:64-78;terzina:64-78-87|pos 1-4 somma 3|
20070111|ambosecco_caotico|FI,NA,GE,PA|2|1|ambo:13-36;ambo:46-88|A=14 su FI/NA, B=76 su GE/PA|
20070111|ambosecco_caotico|GE,PA,FI,NA|2|1|ambo:54-68;ambo:54-82|A=76 su GE/PA, B=14 su FI/NA|
20070111|ambosecco_caotico|MI,PA,TO|2|1|ambo:41-53;ambo:41-84|A=59 su MI/PA, B=31 su TO|
20070111|ambosecco_caotico|NA,VE,RM|2|1|ambo:9-80;ambo:80-89|A=10 su NA/VE, B=80 su RM|
20070111|lottofacile1|BA,CA|6|0|ambata:86;ambo:7-86;ambo:70-86;terzina:7-70-86|pos 2-5 somma 83|
20070111|lottofacile1|GE,PA|6|0|ambata:52;ambo:52-60;ambo:6-52;terzina:6-52-60|pos 1-3 somma 30|
20070111|lottofacile1|MI,VE|6|0|ambata:54;ambo:48-54;ambo:54-84;terzina:48-54-84|pos 1-5 somma 42|
20070113|ambosecco_caotico|CA,RM,FI|2|1|ambo:26-71;ambo:71-87|A=29 su CA/RM, B=61 su FI|
20070113|ambosecco_caotico|MI,NA,RM|2|1|ambo:52-52;ambo:52-84|A=58 su MI/NA, B=32 su RM|
20070113|lottofacile5|NA|9|0|ambata:15;ambo:7-15;ambo:15-52;quartina:7-15-37-67;quartina:15-22-52-82|rilevamento 8-53|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20070113|lottofacile5|VE|9|0|ambata:90;ambo:12-90;ambo:57-90;quartina:12-42-72-90;quartina:27-57-87-90|rilevamento 33-78|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20070113|fulmine|BA,FI|12|0|ambata:59;ambo:49-59;ambo:9-59;ambo:19-59;quartina:9-19-49-59|cadenza, coppie ((49, 19), (59, 9))|
20070113|lottofacile1|BA,MI|6|0|ambata:26;ambo:25-26;ambo:26-52;terzina:25-26-52|pos 3-5 somma 65|
20070113|lottofacile1|BA,NA|6|0|ambata:16;ambo:16-29;ambo:16-22;terzina:16-22-29|pos 2-4 somma 61|
20070113|lottofacile1|BA,RM|6|0|ambata:22;ambo:22-54;ambo:22-45;terzina:22-45-54|pos 1-2 somma 36|
20070113|lottofacile1|CA,GE|6|0|ambata:64;ambo:64-80;ambo:8-64;terzina:8-64-80|pos 1-2 somma 10|
20070113|lottofacile1|NA,TO|6|0|ambata:60;ambo:60-89;ambo:60-88;terzina:60-88-89|pos 4-5 somma 1|
20070116|lottofacile5|GE|9|0|ambata:78;ambata:33;ambo:43-78;ambo:78-88;ambo:33-43;ambo:33-88;quartina:13-43-73-78;quartina:28-58-78-88;quartina:13-33-43-73;quartina:28-33-58-88|rilevamento 26-71|
20070116|lottofacile5|RM|9|0|ambata:9;ambo:9-75;ambo:9-30;quartina:9-15-45-75;quartina:9-30-60-90|rilevamento 6-51|
20070116|lottofacile1|CA,GE|6|0|ambata:10;ambo:10-59;ambo:10-55;terzina:10-55-59|pos 4-5 somma 31|
20070116|lottofacile1|CA,NA|6|0|ambata:54;ambo:54-61;ambo:16-54;terzina:16-54-61|pos 3-4 somma 29|
20070116|lottofacile1|NA,PA|6|0|ambata:22;ambo:22-55;ambo:22-59;terzina:22-55-59|pos 1-2 somma 35|
20070116|lottofacile1|NA,RM|6|0|ambata:72;ambo:46-72;ambo:64-72;terzina:46-64-72|pos 1-5 somma 44|
20070116|lottofacile1|NA,VE|6|0|ambata:34;ambo:34-39;ambo:33-34;terzina:33-34-39|pos 2-3 somma 51|
20070118|lottofacile5|BA|9|0|ambata:18;ambata:63;ambo:12-18;ambo:18-57;ambo:12-63;ambo:57-63;quartina:12-18-42-72;quartina:18-27-57-87;quartina:12-42-63-72;quartina:27-57-63-87|rilevamento 39-84|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20070118|lottofacile1|CA,FI|6|0|ambata:90;ambo:78-90;ambo:87-90;terzina:78-87-90|pos 1-2 somma 12|
20070118|lottofacile1|CA,MI|6|0|ambata:20;ambo:20-71;ambo:17-20;terzina:17-20-71|pos 1-3 somma 19|
20070118|lottofacile1|CA,MI|6|0|ambata:68;ambo:47-68;ambo:68-74;terzina:47-68-74|pos 2-3 somma 43|
20070118|lottofacile1|CA,RM|6|0|ambata:90;ambo:47-90;ambo:74-90;terzina:47-74-90|pos 2-3 somma 43|
20070118|fulmine|CA,VE|12|0|ambata:48;ambo:39-48;ambo:3-48;ambo:12-48;quartina:3-12-39-48|figura, coppie ((39, 12), (48, 3))|
20070118|fulmine|FI,VE|12|0|ambata:66;ambo:57-66;ambo:3-66;ambo:12-66;quartina:3-12-57-66|figura, coppie ((57, 12), (66, 3))|
20070118|lottofacile1|GE,PA|6|0|ambata:70;ambo:70-72;ambo:27-70;terzina:27-70-72|pos 1-3 somma 18|
20070118|lottofacile1|MI,RM|6|0|ambata:90;ambo:47-90;ambo:74-90;terzina:47-74-90|pos 2-3 somma 43|
20070118|lottofacile1|MI,VE|6|0|ambata:6;ambo:6-46;ambo:6-64;terzina:6-46-64|pos 1-2 somma 44|
20070118|lottofacile1|RM,VE|6|0|ambata:54;ambo:30-54;ambo:3-54;terzina:3-30-54|pos 4-5 somma 60|
20070120|ambosecco_caotico|GE,RM,BA|2|1|ambo:51-63;ambo:63-84|A=57 su GE/RM, B=33 su BA|
20070120|ambosecco_caotico|NA,RM,FI|2|1|ambo:55-76;ambo:55-81|A=85 su NA/RM, B=5 su FI|
20070120|lottofacile5|MI|9|0|ambata:42;ambata:87;ambo:42-79;ambo:34-42;ambo:79-87;ambo:34-87;quartina:19-42-49-79;quartina:4-34-42-64;quartina:19-49-79-87;quartina:4-34-64-87|rilevamento 44-89|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20070120|lottofacile4|BA,MI|14|1|ambata:29;ambo:29-74;ambo:29-59;ambo:29-89;terzina:59-74-89|pos 3-4 orizzontale|
20070120|lottofacile1|BA,TO|6|0|ambata:20;ambo:15-20;ambo:20-51;terzina:15-20-51|pos 2-4 somma 75|
20070123|ambosecco_caotico|BA,TO,GE,RM,VE|2|1|ambo:33-83;ambo:83-86|A=37 su BA/TO, B=53 su GE/RM/VE|
20070123|ambosecco_caotico|BA,PA,CA,MI|2|1|ambo:9-80;ambo:80-89|A=10 su BA/PA, B=80 su CA/MI|
20070123|ambosecco_caotico|CA,VE,FI|2|1|ambo:8-56;ambo:18-83|A=62 su CA/VE, B=28 su FI|
20070123|ambosecco_caotico|CA,MI,TO|2|1|ambo:58-75;ambo:75-83|A=65 su CA/MI, B=25 su TO|
20070123|ambosecco_caotico|CA,MI,BA,PA|2|1|ambo:10-72;ambo:10-82|A=80 su CA/MI, B=10 su BA/PA|
20070123|ambosecco_caotico|GE,RM,VE,BA,TO|2|1|ambo:7-48;ambo:17-84|A=53 su GE/RM/VE, B=37 su BA/TO|
20070123|ambosecco_caotico|RM,VE,TO|2|1|ambo:29-38;ambo:48-86|A=32 su RM/VE, B=58 su TO|
20070123|lottofacile1|BA,NA|6|0|ambata:60;ambo:34-60;ambo:43-60;terzina:34-43-60|pos 3-4 somma 56|
20070123|lottofacile1|BA,VE|6|0|ambata:64;ambo:5-64;ambo:50-64;terzina:5-50-64|pos 2-5 somma 85|
20070123|lottofacile1|MI,VE|6|0|ambata:14;ambo:14-30;ambo:3-14;terzina:3-14-30|pos 4-5 somma 60|
20070125|ambosecco_caotico|BA,FI,PA|2|1|ambo:22-79;ambo:22-81|A=88 su BA/FI, B=2 su PA|
20070125|ambosecco_caotico|FI,GE,MI,VE|2|1|ambo:25-82;ambo:82-87|A=28 su FI/GE/MI, B=62 su VE|
20070125|ambosecco_caotico|FI,VE,BA|2|1|ambo:35-61;ambo:61-86|A=39 su FI/VE, B=51 su BA|
20070125|ambosecco_caotico|NA,TO,RM|2|1|ambo:66-75;ambo:66-81|A=84 su NA/TO, B=6 su RM|
20070125|lottofacile1|CA,FI|6|0|ambata:18;ambo:18-87;ambo:18-78;terzina:18-78-87|pos 3-4 somma 3|
20070125|lottofacile1|CA,MI|6|0|ambata:56;ambo:5-56;ambo:50-56;terzina:5-50-56|pos 2-4 somma 85|
20070125|lottofacile1|GE,PA|6|0|ambata:72;ambo:52-72;ambo:25-72;terzina:25-52-72|pos 4-5 somma 38|
20070125|lottofacile1|NA,PA|6|0|ambata:38;ambo:35-38;ambo:38-53;terzina:35-38-53|pos 3-4 somma 55|
20070125|lottofacile1|RM,TO|6|0|ambata:44;ambo:44-74;ambo:44-47;terzina:44-47-74|pos 4-5 somma 16|
20070127|ambosecco_caotico|BA,CA,RM|2|1|ambo:50-74;ambo:74-84|A=56 su BA/CA, B=34 su RM|
20070127|ambosecco_caotico|CA,FI,VE|2|1|ambo:20-63;ambo:20-83|A=70 su CA/FI, B=20 su VE|
20070127|ambosecco_caotico|MI,VE,CA|2|1|ambo:42-61;ambo:42-83|A=68 su MI/VE, B=22 su CA|
20070127|ambosecco_caotico|NA,PA,BA|2|1|ambo:27-30;ambo:37-86|A=33 su NA/PA, B=57 su BA|
20070127|lottofacile1|GE,MI|6|0|ambata:46;ambo:46-81;ambo:18-46;terzina:18-46-81|pos 2-3 somma 9|
20070127|fulmine|GE,MI|12|0|ambata:71;ambo:41-71;ambo:31-71;ambo:61-71;quartina:31-41-61-71|cadenza, coppie ((41, 61), (71, 31))|
20070127|lottofacile1|MI,RM|6|0|ambata:14;ambo:14-50;ambo:5-14;terzina:5-14-50|pos 2-5 somma 40|
20070127|lottofacile1|NA,VE|6|0|ambata:46;ambo:2-46;ambo:20-46;terzina:2-20-46|pos 2-4 somma 88|
20070127|lottofacile4|PA,VE|14|1|ambata:77;ambo:32-77;ambo:17-77;ambo:47-77;terzina:17-32-47|pos 1-4 orizzontale|
20070130|ambosecco_caotico|BA,TO,FI|2|1|ambo:42-61;ambo:42-83|A=68 su BA/TO, B=22 su FI|
20070130|lottofacile5|BA|9|0|ambata:15;ambo:15-82;ambo:15-37;quartina:15-22-52-82;quartina:7-15-37-67|rilevamento 23-68|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20070130|lottofacile5|FI|9|0|ambata:24;ambata:69;ambo:24-67;ambo:22-24;ambo:67-69;ambo:22-69;quartina:7-24-37-67;quartina:22-24-52-82;quartina:7-37-67-69;quartina:22-52-69-82|rilevamento 38-83|
20070130|lottofacile4|BA,CA|14|1|ambata:75;ambo:30-75;ambo:15-75;ambo:45-75;terzina:15-30-45|pos 3-4 diagonale|
20070130|lottofacile1|BA,CA|6|0|ambata:74;ambo:15-74;ambo:51-74;terzina:15-51-74|pos 3-4 somma 75|
20070130|lottofacile1|BA,NA|6|0|ambata:54;ambo:54-79;ambo:54-77;terzina:54-77-79|pos 3-5 somma 11|
20070130|lottofacile1|FI,VE|6|0|ambata:62;ambo:62-63;ambo:36-62;terzina:36-62-63|pos 3-5 somma 27|
20070130|lottofacile1|GE,NA|6|0|ambata:2;ambo:2-56;ambo:2-65;terzina:2-56-65|pos 1-2 somma 34|
20070130|lottofacile1|MI,VE|6|0|ambata:60;ambo:60-74;ambo:47-60;terzina:47-60-74|pos 2-3 somma 16|
20070130|lottofacile1|PA,RM|6|0|ambata:10;ambo:10-76;ambo:10-67;terzina:10-67-76|pos 1-5 somma 14|
20070201|ambosecco_caotico|BA,GE,NA,MI|2|1|ambo:66-76;ambo:76-82|A=74 su BA/GE/NA, B=16 su MI|
20070201|ambosecco_caotico|CA,NA,BA|2|1|ambo:35-61;ambo:61-86|A=39 su CA/NA, B=51 su BA|
20070201|ambosecco_caotico|FI,TO,PA|2|1|ambo:11-80;ambo:11-81|A=89 su FI/TO, B=1 su PA|
20070201|ambosecco_caotico|GE,MI,FI|2|1|ambo:65-87;ambo:82-87|A=73 su GE/MI, B=17 su FI|
20070201|lottofacile5|BA|9|0|ambata:72;ambata:27;ambo:39-72;ambo:72-84;ambo:27-39;ambo:27-84;quartina:9-39-69-72;quartina:24-54-72-84;quartina:9-27-39-69;quartina:24-27-54-84|rilevamento 24-69|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20070201|lottofacile4|BA,CA|14|1|ambata:47;ambo:2-47;ambo:47-77;ambo:17-47;terzina:2-17-77|pos 2-5 diagonale|
20070201|lottofacile1|BA,PA|6|0|ambata:76;ambo:76-82;ambo:28-76;terzina:28-76-82|pos 2-3 somma 8|
20070201|lottofacile1|CA,MI|6|0|ambata:32;ambo:11-32;ambo:19-32;terzina:11-19-32|pos 3-5 somma 79|
20070201|lottofacile4|FI,VE|14|1|ambata:49;ambo:4-49;ambo:49-79;ambo:19-49;terzina:4-19-79|pos 2-3 diagonale|
20070201|lottofacile1|NA,VE|6|0|ambata:58;ambo:58-67;ambo:58-76;terzina:58-67-76|pos 3-4 somma 23|
20070201|lottofacile1|PA,TO|6|0|ambata:88;ambo:80-88;ambo:8-88;terzina:8-80-88|pos 1-4 somma 10|
20070201|fulmine|RM,VE|12|0|ambata:47;ambo:20-47;ambo:38-47;ambo:29-47;quartina:20-29-38-47|figura, coppie ((20, 47), (38, 29))|
20070203|ambosecco_caotico|CA,FI,NA,TO,RM|2|1|ambo:57-86;ambo:83-86|A=64 su CA/FI/NA/TO, B=26 su RM|
20070203|ambosecco_caotico|GE,RM,NA|2|1|ambo:29-38;ambo:48-86|A=32 su GE/RM, B=58 su NA|
20070203|ambosecco_caotico|GE,VE,CA|2|1|ambo:34-72;ambo:72-86|A=38 su GE/VE, B=52 su CA|
20070203|ambosecco_caotico|MI,RM,GE|2|1|ambo:29-46;ambo:39-84|A=51 su MI/RM, B=39 su GE|
20070203|lottofacile1|CA,MI|6|0|ambata:88;ambo:10-88;ambo:1-88;terzina:1-10-88|pos 2-4 somma 80|
20070203|lottofacile4|CA,VE|14|1|ambata:33;ambo:33-78;ambo:33-63;ambo:3-33;terzina:3-63-78|pos 4-5 orizzontale|
20070203|lottofacile1|CA,VE|6|0|ambata:6;ambo:6-64;ambo:6-46;terzina:6-46-64|pos 3-5 somma 26|
20070203|lottofacile1|GE,TO|6|0|ambata:38;ambo:31-38;ambo:13-38;terzina:13-31-38|pos 3-5 somma 59|
20070206|ambosecco_caotico|BA,RM,VE|2|1|ambo:28-49;ambo:59-86|A=31 su BA/RM, B=59 su VE|
20070206|ambosecco_caotico|PA,TO,BA|2|1|ambo:26-71;ambo:71-87|A=29 su PA/TO, B=61 su BA|
20070206|ambosecco_caotico|RM,VE,MI|2|1|ambo:19-59;ambo:69-87|A=21 su RM/VE, B=69 su MI|
20070206|lottofacile4|BA,CA|14|1|ambata:11;ambo:11-56;ambo:11-41;ambo:11-71;terzina:41-56-71|pos 3-5 orizzontale|
20070206|lottofacile1|CA,PA|6|0|ambata:80;ambo:11-80;ambo:19-80;terzina:11-19-80|pos 4-5 somma 79|
20070206|lottofacile1|FI,GE|6|0|ambata:34;ambo:5-34;ambo:34-50;terzina:5-34-50|pos 2-4 somma 85|
20070206|lottofacile4|GE,TO|14|1|ambata:23;ambo:23-68;ambo:23-53;ambo:23-83;terzina:53-68-83|pos 2-5 verticale|
20070206|lottofacile1|GE,TO|6|0|ambata:64;ambo:28-64;ambo:64-82;terzina:28-64-82|pos 2-5 somma 62|
20070206|lottofacile1|MI,RM|6|0|ambata:62;ambo:10-62;ambo:1-62;terzina:1-10-62|pos 2-4 somma 80|
20070206|lottofacile1|MI,TO|6|0|ambata:82;ambo:17-82;ambo:71-82;terzina:17-71-82|pos 1-2 somma 73|
20070206|lottofacile1|PA,VE|6|0|ambata:46;ambo:46-46;ambo:46-64|pos 2-3 somma 44|
20070206|lottofacile1|TO,VE|6|0|ambata:46;ambo:8-46;ambo:46-80;terzina:8-46-80|pos 2-4 somma 82|
20070208|ambosecco_caotico|BA,GE,VE,RM|2|1|ambo:51-63;ambo:63-84|A=57 su BA/GE/VE, B=33 su RM|
20070208|ambosecco_caotico|CA,TO,NA|2|1|ambo:33-78;ambo:33-81|A=87 su CA/TO, B=3 su NA|
20070208|ambosecco_caotico|RM,TO,FI|2|1|ambo:25-82;ambo:82-87|A=28 su RM/TO, B=62 su FI|
20070208|lottofacile5|NA|9|0|ambata:33;ambo:33-58;ambo:13-33;quartina:28-33-58-88;quartina:13-33-43-73|rilevamento 29-74|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20070208|lottofacile4|BA,CA|14|1|ambata:43;ambo:43-88;ambo:43-73;ambo:13-43;terzina:13-73-88|pos 2-4 verticale|
20070208|lottofacile1|BA,CA|6|0|ambata:50;ambo:23-50;ambo:32-50;terzina:23-32-50|pos 2-4 somma 67|
20070208|lottofacile1|BA,FI|6|0|ambata:34;ambo:32-34;ambo:23-34;terzina:23-32-34|pos 3-5 somma 58|
20070208|lottofacile1|BA,MI|6|0|ambata:40;ambo:40-44;ambo:40-49;terzina:40-44-49|pos 1-3 somma 46|
20070208|fulmine|BA,PA|12|0|ambata:57;ambo:21-57;ambo:12-57;ambo:48-57;quartina:12-21-48-57|figura, coppie ((57, 12), (21, 48))|
20070208|lottofacile1|CA,FI|6|0|ambata:62;ambo:62-87;ambo:62-78;terzina:62-78-87|pos 2-3 somma 3|
20070208|lottofacile1|FI,RM|6|0|ambata:66;ambo:64-66;ambo:46-66;terzina:46-64-66|pos 1-2 somma 26|
20070208|lottofacile1|GE,MI|6|0|ambata:84;ambo:38-84;ambo:83-84;terzina:38-83-84|pos 2-4 somma 52|
20070208|lottofacile1|GE,PA|6|0|ambata:32;ambo:32-71;ambo:17-32;terzina:17-32-71|pos 1-3 somma 19|
20070210|ambosecco_caotico|CA,NA,FI|2|1|ambo:6-24;ambo:34-89|A=6 su CA/NA, B=84 su FI|
20070210|ambosecco_caotico|FI,TO,PA,RM|2|1|ambo:28-38;ambo:38-85|A=42 su FI/TO, B=48 su PA/RM|
20070210|ambosecco_caotico|NA,RM,VE,PA|2|1|ambo:51-63;ambo:63-84|A=57 su NA/RM/VE, B=33 su PA|
20070210|ambosecco_caotico|PA,RM,FI,TO|2|1|ambo:43-62;ambo:62-85|A=48 su PA/RM, B=42 su FI/TO|
20070210|lottofacile5|CA|9|0|ambata:57;ambo:57-89;ambo:44-57;quartina:29-57-59-89;quartina:14-44-57-74|rilevamento 4-49|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20070210|lottofacile1|MI,TO|6|0|ambata:2;ambo:2-73;ambo:2-37;terzina:2-37-73|pos 2-4 somma 17|
20070210|lottofacile1|NA,TO|6|0|ambata:2;ambo:2-67;ambo:2-76;terzina:2-67-76|pos 2-5 somma 23|
20070210|lottofacile4|PA,RM|14|1|ambata:75;ambo:30-75;ambo:15-75;ambo:45-75;terzina:15-30-45|pos 2-3 orizzontale|
20070210|lottofacile1|RM,TO|6|0|ambata:84;ambo:77-84;ambo:79-84;terzina:77-79-84|pos 1-4 somma 13|
20070210|lottofacile1|RM,VE|6|0|ambata:44;ambo:44-75;ambo:44-57;terzina:44-57-75|pos 3-4 somma 15|
20070213|ambosecco_caotico|BA,VE,CA|2|1|ambo:11-80;ambo:11-81|A=89 su BA/VE, B=1 su CA|
20070213|ambosecco_caotico|MI,RM,GE|2|1|ambo:7-48;ambo:17-84|A=53 su MI/RM, B=37 su GE|
20070213|ambosecco_caotico|RM,TO,MI|2|1|ambo:27-30;ambo:37-86|A=33 su RM/TO, B=57 su MI|
20070213|lottofacile1|BA,MI|6|0|ambata:8;ambo:8-19;ambo:8-11;terzina:8-11-19|pos 1-5 somma 71|
20070213|lottofacile1|CA,RM|6|0|ambata:66;ambo:14-66;ambo:41-66;terzina:14-41-66|pos 2-3 somma 76|
20070213|lottofacile1|CA,VE|6|0|ambata:14;ambo:14-54;ambo:14-45;terzina:14-45-54|pos 3-5 somma 36|
20070213|lottofacile1|MI,NA|6|0|ambata:2;ambo:2-39;ambo:2-33;terzina:2-33-39|pos 2-3 somma 51|
20070215|ambosecco_caotico|MI,NA,BA|2|1|ambo:18-70;ambo:70-88|A=20 su MI/NA, B=70 su BA|
20070215|ambosecco_caotico|RM,TO,VE|2|1|ambo:13-36;ambo:46-88|A=14 su RM/TO, B=76 su VE|
20070215|lottofacile1|BA,FI|6|0|ambata:24;ambo:24-79;ambo:24-77;terzina:24-77-79|pos 3-5 somma 11|
20070215|lottofacile1|BA,TO|6|0|ambata:8;ambo:8-76;ambo:8-67;terzina:8-67-76|pos 2-4 somma 14|
20070215|lottofacile1|CA,GE|6|0|ambata:62;ambo:62-87;ambo:62-78;terzina:62-78-87|pos 1-4 somma 3|
20070215|lottofacile1|CA,MI|6|0|ambata:72;ambo:72-87;ambo:72-78;terzina:72-78-87|pos 1-4 somma 3|
20070215|lottofacile1|CA,RM|6|0|ambata:54;ambo:54-61;ambo:16-54;terzina:16-54-61|pos 2-5 somma 29|
20070215|lottofacile1|GE,MI|6|0|ambata:72;ambo:72-87;ambo:72-78;terzina:72-78-87|pos 1-4 somma 3|
20070215|lottofacile1|RM,TO|6|0|ambata:20;ambo:20-82;ambo:20-28;terzina:20-28-82|pos 4-5 somma 8|
20070217|ambosecco_caotico|FI,GE,PA,MI|2|1|ambo:8-56;ambo:18-83|A=62 su FI/GE/PA, B=28 su MI|
20070217|ambosecco_caotico|GE,RM,TO,FI|2|1|ambo:40-45;ambo:40-85|A=50 su GE/RM/TO, B=40 su FI|
20070217|ambosecco_caotico|MI,RM,TO,CA|2|1|ambo:11-80;ambo:11-81|A=89 su MI/RM/TO, B=1 su CA|
20070217|ambosecco_caotico|MI,VE,RM|2|1|ambo:15-23;ambo:25-87|A=25 su MI/VE, B=65 su RM|
20070217|fulmine|BA,CA|12|0|ambata:71;ambo:41-71;ambo:21-71;ambo:51-71;quartina:21-41-51-71|cadenza, coppie ((41, 51), (21, 71))|
20070217|lottofacile1|BA,PA|6|0|ambata:88;ambo:72-88;ambo:27-88;terzina:27-72-88|pos 2-3 somma 18|
20070217|lottofacile1|CA,MI|6|0|ambata:88;ambo:58-88;ambo:85-88;terzina:58-85-88|pos 1-3 somma 32|
20070217|fulmine|FI,VE|12|0|ambata:56;ambo:29-56;ambo:38-56;ambo:11-56;quartina:11-29-38-56|figura, coppie ((29, 38), (56, 11))|
20070217|lottofacile1|GE,MI|6|0|ambata:50;ambo:37-50;ambo:50-73;terzina:37-50-73|pos 4-5 somma 53|
