# Previsioni dei sei metodi sui concorsi del 1977.
# giorno|metodo|ruote|colpi|anche_tutte|sorti|nota|avviso
19770129|lottofacile1|FI,TO|6|0|ambata:46;ambo:46-65;ambo:46-56;terzina:46-56-65|pos 1-3 somma 25|
19770129|lottofacile1|GE,PA|6|0|ambata:46;ambo:5-46;ambo:46-50;terzina:5-46-50|pos 2-3 somma 85|
19770129|lottofacile1|NA,VE|6|0|ambata:88;ambo:42-88;ambo:24-88;terzina:24-42-88|pos 1-3 somma 48|
19770129|lottofacile1|PA,VE|6|0|ambata:88;ambo:4-88;ambo:40-88;terzina:4-40-88|pos 1-4 somma 86|
19770205|ambosecco_caotico|GE,MI,BA|2|1|ambo:65-87;ambo:82-87|A=73 su GE/MI, B=17 su BA|
19770205|ambosecco_caotico|MI,PA,NA,TO|2|1|ambo:58-75;ambo:75-83|A=65 su MI/PA, B=25 su NA/TO|
19770205|ambosecco_caotico|NA,TO,MI,PA|2|1|ambo:15-23;ambo:25-87|A=25 su NA/TO, B=65 su MI/PA|
19770205|lottofacile5|FI|9|0|ambata:6;ambata:51;ambo:6-34;ambo:6-79;ambo:34-51;ambo:51-79;quartina:4-6-34-64;quartina:6-19-49-79;quartina:4-34-51-64;quartina:19-49-51-79|rilevamento 35-80|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19770205|lottofacile5|GE|9|0|ambata:6;ambata:51;ambo:6-34;ambo:6-79;ambo:34-51;ambo:51-79;quartina:4-6-34-64;quartina:6-19-49-79;quartina:4-34-51-64;quartina:19-49-51-79|rilevamento 35-80|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19770205|lottofacile5|RM|9|0|ambata:42;ambata:87;ambo:42-79;ambo:34-42;ambo:79-87;ambo:34-87;quartina:19-42-49-79;quartina:4-34-42-64;quartina:19-49-79-87;quartina:4-34-64-87|rilevamento 44-89|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19770205|lottofacile1|CA,NA|6|0|ambata:38;ambo:38-46;ambo:38-64;terzina:38-46-64|pos 2-4 somma 44|
19770205|lottofacile1|CA,NA|6|0|ambata:38;ambo:38-84;ambo:38-48;terzina:38-48-84|pos 2-5 somma 6|
19770205|lottofacile1|FI,GE|6|0|ambata:70;ambo:65-70;ambo:56-70;terzina:56-65-70|pos 1-4 somma 25|
19770205|lottofacile1|FI,NA|6|0|ambata:38;ambo:34-38;ambo:38-43;terzina:34-38-43|pos 2-3 somma 56|
19770205|lottofacile1|FI,PA|6|0|ambata:48;ambo:48-75;ambo:48-57;terzina:48-57-75|pos 1-3 somma 15|
19770205|lottofacile4|MI,NA|14|1|ambata:21;ambo:21-66;ambo:21-51;ambo:21-81;terzina:51-66-81|pos 1-2 verticale|
19770205|lottofacile1|MI,NA|6|0|ambata:40;ambo:40-51;ambo:15-40;terzina:15-40-51|pos 1-2 somma 39|
19770205|lottofacile1|NA,VE|6|0|ambata:76;ambo:33-76;ambo:39-76;terzina:33-39-76|pos 1-3 somma 57|
19770205|lottofacile1|PA,VE|6|0|ambata:38;ambo:38-79;ambo:38-77;terzina:38-77-79|pos 3-4 somma 11|
19770212|ambosecco_caotico|FI,PA,TO,CA|2|1|ambo:66-76;ambo:76-82|A=74 su FI/PA/TO, B=16 su CA|
19770212|ambosecco_caotico|GE,MI,VE,CA|2|1|ambo:51-63;ambo:63-84|A=57 su GE/MI/VE, B=33 su CA|
19770212|ambosecco_caotico|MI,RM,NA|2|1|ambo:5-32;ambo:15-86|A=35 su MI/RM, B=55 su NA|
19770212|ambosecco_caotico|PA,TO,RM|2|1|ambo:42-61;ambo:42-83|A=68 su PA/TO, B=22 su RM|
19770212|lottofacile5|RM|9|0|ambata:66;ambo:35-66;ambo:66-80;quartina:5-35-65-66;quartina:20-50-66-80|rilevamento 22-67|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19770212|lottofacile1|BA,CA|6|0|ambata:90;ambo:29-90;ambo:22-90;terzina:22-29-90|pos 3-5 somma 61|
19770212|fulmine|BA,MI|12|0|ambata:62;ambo:44-62;ambo:17-62;ambo:35-62;quartina:17-35-44-62|figura, coppie ((44, 35), (17, 62))|
19770212|lottofacile1|CA,GE|6|0|ambata:62;ambo:41-62;ambo:14-62;terzina:14-41-62|pos 1-5 somma 49|
19770212|lottofacile4|CA,VE|14|1|ambata:27;ambo:27-72;ambo:27-57;ambo:27-87;terzina:57-72-87|pos 2-4 diagonale|
19770212|lottofacile1|NA,VE|6|0|ambata:42;ambo:32-42;ambo:23-42;terzina:23-32-42|pos 4-5 somma 58|
19770212|lottofacile1|PA,TO|6|0|ambata:10;ambo:10-17;ambo:10-71;terzina:10-17-71|pos 1-2 somma 73|
19770212|lottofacile1|PA,TO|6|0|ambata:18;ambo:18-44;ambo:18-49;terzina:18-44-49|pos 4-5 somma 46|
19770212|lottofacile4|RM,TO|14|1|ambata:63;ambo:18-63;ambo:3-63;ambo:33-63;terzina:3-18-33|pos 1-5 verticale|
19770219|ambosecco_caotico|TO,VE,PA|2|1|ambo:50-74;ambo:74-84|A=56 su TO/VE, B=34 su PA|
19770219|lottofacile5|FI|9|0|ambata:24;ambata:69;ambo:24-67;ambo:22-24;ambo:67-69;ambo:22-69;quartina:7-24-37-67;quartina:22-24-52-82;quartina:7-37-67-69;quartina:22-52-69-82|rilevamento 38-83|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19770219|lottofacile1|BA,CA|6|0|ambata:60;ambo:40-60;ambo:4-60;terzina:4-40-60|pos 3-5 somma 50|
19770219|lottofacile1|GE,RM|6|0|ambata:84;ambo:9-84;ambo:84-90;terzina:9-84-90|pos 3-5 somma 81|
19770219|lottofacile1|GE,TO|6|0|ambata:2;ambo:2-32;ambo:2-23;terzina:2-23-32|pos 2-3 somma 58|
19770219|lottofacile1|GE,VE|6|0|ambata:52;ambo:49-52;ambo:44-52;terzina:44-49-52|pos 4-5 somma 41|
19770219|lottofacile1|MI,PA|6|0|ambata:30;ambo:30-85;ambo:30-58;terzina:30-58-85|pos 1-2 somma 5|
19770219|lottofacile1|NA,PA|6|0|ambata:70;ambo:19-70;ambo:11-70;terzina:11-19-70|pos 2-3 somma 71|
19770226|ambosecco_caotico|GE,NA,PA,VE,BA|2|1|ambo:14-15;ambo:24-88|A=16 su GE/NA/PA/VE, B=74 su BA|
19770226|ambosecco_caotico|MI,PA,RM|2|1|ambo:9-64;ambo:19-82|A=71 su MI/PA, B=19 su RM|
19770226|ambosecco_caotico|NA,TO,RM|2|1|ambo:2-8;ambo:12-89|A=8 su NA/TO, B=82 su RM|
19770226|lottofacile5|MI|9|0|ambata:78;ambata:33;ambo:43-78;ambo:78-88;ambo:33-43;ambo:33-88;quartina:13-43-73-78;quartina:28-58-78-88;quartina:13-33-43-73;quartina:28-33-58-88|rilevamento 26-71|
19770226|lottofacile1|BA,GE|6|0|ambata:14;ambo:3-14;ambo:14-30;terzina:3-14-30|pos 1-4 somma 87|
19770226|lottofacile1|BA,PA|6|0|ambata:78;ambo:54-78;ambo:45-78;terzina:45-54-78|pos 3-5 somma 36|
19770226|lottofacile1|BA,TO|6|0|ambata:64;ambo:41-64;ambo:14-64;terzina:14-41-64|pos 1-5 somma 49|
19770226|lottofacile1|MI,NA|6|0|ambata:48;ambo:32-48;ambo:23-48;terzina:23-32-48|pos 2-3 somma 58|
19770305|ambosecco_caotico|FI,PA,MI|2|1|ambo:40-45;ambo:40-85|A=50 su FI/PA, B=40 su MI|
19770305|lottofacile5|GE|9|0|ambata:90;ambo:12-90;ambo:57-90;quartina:12-42-72-90;quartina:27-57-87-90|rilevamento 33-78|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19770305|lottofacile4|BA,RM|14|1|ambata:11;ambo:11-56;ambo:11-41;ambo:11-71;terzina:41-56-71|pos 3-4 diagonale|
19770305|lottofacile1|FI,GE|6|0|ambata:90;ambo:57-90;ambo:75-90;terzina:57-75-90|pos 1-2 somma 33|
19770305|lottofacile1|FI,NA|6|0|ambata:46;ambo:46-57;ambo:46-75;terzina:46-57-75|pos 1-2 somma 33|
19770305|lottofacile1|FI,PA|6|0|ambata:46;ambo:26-46;ambo:46-62;terzina:26-46-62|pos 2-5 somma 64|
19770305|lottofacile1|GE,NA|6|0|ambata:46;ambo:46-57;ambo:46-75;terzina:46-57-75|pos 1-2 somma 33|
19770312|ambosecco_caotico|BA,FI,NA|2|1|ambo:12-47;ambo:57-88|A=13 su BA/FI, B=77 su NA|
19770312|ambosecco_caotico|FI,PA,MI|2|1|ambo:35-61;ambo:61-86|A=39 su FI/PA, B=51 su MI|
19770312|lottofacile4|BA,NA|14|1|ambata:89;ambo:44-89;ambo:29-89;ambo:59-89;terzina:29-44-59|pos 1-3 orizzontale|
19770312|lottofacile1|BA,NA|6|0|ambata:4;ambo:3-4;ambo:4-30;terzina:3-4-30|pos 1-2 somma 87|
19770312|lottofacile1|BA,TO|6|0|ambata:12;ambo:12-64;ambo:12-46;terzina:12-46-64|pos 1-4 somma 26|
19770312|lottofacile1|BA,TO|6|0|ambata:40;ambo:40-60;ambo:6-40;terzina:6-40-60|pos 4-5 somma 30|
19770312|lottofacile1|CA,NA|6|0|ambata:80;ambo:63-80;ambo:36-80;terzina:36-63-80|pos 2-3 somma 27|
19770312|lottofacile4|FI,TO|14|1|ambata:75;ambo:30-75;ambo:15-75;ambo:45-75;terzina:15-30-45|pos 1-2 diagonale|
19770312|lottofacile1|FI,TO|6|0|ambata:12;ambo:12-15;ambo:12-51;terzina:12-15-51|pos 1-2 somma 75|
19770312|lottofacile1|NA,TO|6|0|ambata:12;ambo:12-74;ambo:12-47;terzina:12-47-74|pos 1-5 somma 16|
19770319|lottofacile5|VE|9|0|ambata:15;ambata:60;ambo:7-15;ambo:15-52;ambo:7-60;ambo:52-60;quartina:7-15-37-67;quartina:15-22-52-82;quartina:7-37-60-67;quartina:22-52-60-82|rilevamento 8-53|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19770319|lottofacile4|CA,FI|14|1|ambata:17;ambo:17-62;ambo:17-47;ambo:17-77;terzina:47-62-77|pos 1-2 verticale|
19770319|lottofacile1|CA,FI|6|0|ambata:42;ambo:7-42;ambo:42-70;terzina:7-42-70|pos 1-2 somma 83|
19770326|ambosecco_caotico|BA,RM,MI,VE|2|1|ambo:16-31;ambo:26-86|A=34 su BA/RM, B=56 su MI/VE|
19770326|ambosecco_caotico|FI,RM,BA|2|1|ambo:28-49;ambo:59-86|A=31 su FI/RM, B=59 su BA|
19770326|ambosecco_caotico|GE,NA,PA|2|1|ambo:52-52;ambo:52-84|A=58 su GE/NA, B=32 su PA|
19770326|ambosecco_caotico|MI,TO,GE|2|1|ambo:28-38;ambo:38-85|A=42 su MI/TO, B=48 su GE|
19770326|ambosecco_caotico|MI,VE,BA,RM|2|1|ambo:50-74;ambo:74-84|A=56 su MI/VE, B=34 su BA/RM|
19770326|lottofacile1|BA,MI|6|0|ambata:38;ambo:38-38;ambo:38-83|pos 1-3 somma 52|
19770326|lottofacile4|MI,RM|14|1|ambata:19;ambo:19-64;ambo:19-49;ambo:19-79;terzina:49-64-79|pos 1-2 verticale|
19770326|lottofacile1|MI,RM|6|0|ambata:68;ambo:68-74;ambo:47-68;terzina:47-68-74|pos 1-2 somma 16|
19770402|ambosecco_caotico|GE,NA,FI|2|1|ambo:59-64;ambo:64-83|A=66 su GE/NA, B=24 su FI|
19770402|ambosecco_caotico|NA,RM,GE|2|1|ambo:28-49;ambo:59-86|A=31 su NA/RM, B=59 su GE|
19770402|lottofacile5|BA|9|0|ambata:21;ambo:5-21;ambo:21-50;quartina:5-21-35-65;quartina:20-21-50-80|rilevamento 7-52|
19770402|lottofacile1|CA,NA|6|0|ambata:80;ambo:19-80;ambo:11-80;terzina:11-19-80|pos 1-2 somma 71|
19770402|lottofacile1|CA,VE|6|0|ambata:18;ambo:18-81;ambo:18-18|pos 1-3 somma 9|
19770402|lottofacile1|GE,VE|6|0|ambata:90;ambo:61-90;ambo:16-90;terzina:16-61-90|pos 3-4 somma 29|
19770402|lottofacile1|MI,RM|6|0|ambata:40;ambo:40-84;ambo:40-48;terzina:40-48-84|pos 1-3 somma 6|
19770402|lottofacile1|MI,VE|6|0|ambata:88;ambo:62-88;ambo:26-88;terzina:26-62-88|pos 2-4 somma 28|
19770409|ambosecco_caotico|BA,CA,FI|2|1|ambo:65-87;ambo:82-87|A=73 su BA/CA, B=17 su FI|
19770409|lottofacile1|BA,TO|6|0|ambata:74;ambo:24-74;ambo:42-74;terzina:24-42-74|pos 3-4 somma 66|
19770409|fulmine|CA,GE|12|0|ambata:57;ambo:17-57;ambo:47-57;ambo:27-57;quartina:17-27-47-57|cadenza, coppie ((17, 57), (47, 27))|
19770409|lottofacile4|CA,MI|14|1|ambata:67;ambo:22-67;ambo:7-67;ambo:37-67;terzina:7-22-37|pos 2-3 orizzontale|
19770409|lottofacile1|CA,MI|6|0|ambata:52;ambo:52-60;ambo:6-52;terzina:6-52-60|pos 3-5 somma 30|
19770409|lottofacile4|CA,PA|14|1|ambata:15;ambo:15-60;ambo:15-45;ambo:15-75;terzina:45-60-75|pos 2-3 orizzontale|
19770409|lottofacile1|CA,RM|6|0|ambata:30;ambo:26-30;ambo:30-62;terzina:26-30-62|pos 2-3 somma 64|
19770409|lottofacile1|CA,TO|6|0|ambata:58;ambo:58-62;ambo:26-58;terzina:26-58-62|pos 4-5 somma 28|
19770409|lottofacile4|GE,TO|14|1|ambata:89;ambo:44-89;ambo:29-89;ambo:59-89;terzina:29-44-59|pos 4-5 orizzontale|
19770409|lottofacile4|GE,VE|14|1|ambata:29;ambo:29-74;ambo:29-59;ambo:29-89;terzina:59-74-89|pos 4-5 orizzontale|
19770409|lottofacile4|MI,PA|14|1|ambata:51;ambo:6-51;ambo:51-81;ambo:21-51;terzina:6-21-81|pos 2-3 orizzontale|
19770409|lottofacile4|TO,VE|14|1|ambata:7;ambo:7-52;ambo:7-37;ambo:7-67;terzina:37-52-67|pos 4-5 orizzontale/verticale|
19770416|ambosecco_caotico|BA,TO,NA|2|1|ambo:20-48;ambo:58-87|A=22 su BA/TO, B=68 su NA|
19770416|ambosecco_caotico|CA,FI,GE,TO|2|1|ambo:22-79;ambo:22-81|A=88 su CA/FI, B=2 su GE/TO|
19770416|ambosecco_caotico|GE,TO,CA,FI|2|1|ambo:2-68;ambo:78-89|A=2 su GE/TO, B=88 su CA/FI|
19770416|lottofacile5|NA|9|0|ambata:57;ambo:57-89;ambo:44-57;quartina:29-57-59-89;quartina:14-44-57-74|rilevamento 4-49|
19770416|lottofacile1|BA,TO|6|0|ambata:4;ambo:4-22;ambo:4-29;terzina:4-22-29|pos 2-3 somma 68|
19770416|lottofacile4|BA,VE|14|1|ambata:89;ambo:44-89;ambo:29-89;ambo:59-89;terzina:29-44-59|pos 1-2 diagonale|
19770416|lottofacile1|FI,NA|6|0|ambata:8;ambo:8-37;ambo:8-73;terzina:8-37-73|pos 3-4 somma 53|
19770416|lottofacile1|FI,TO|6|0|ambata:4;ambo:4-66;ambo:4-69;terzina:4-66-69|pos 2-5 somma 24|
19770416|lottofacile1|GE,RM|6|0|ambata:28;ambo:4-28;ambo:28-40;terzina:4-28-40|pos 3-5 somma 86|
19770416|lottofacile1|MI,PA|6|0|ambata:80;ambo:7-80;ambo:70-80;terzina:7-70-80|pos 1-2 somma 83|
19770416|lottofacile1|RM,TO|6|0|ambata:10;ambo:10-38;ambo:10-83;terzina:10-38-83|pos 1-2 somma 52|
19770416|fulmine|RM,TO|12|0|ambata:85;ambo:31-85;ambo:76-85;ambo:22-85;quartina:22-31-76-85|figura, coppie ((85, 22), (31, 76))|
19770423|ambosecco_caotico|BA,NA,FI|2|1|ambo:54-68;ambo:54-82|A=76 su BA/NA, B=14 su FI|
19770423|ambosecco_caotico|BA,TO,RM|2|1|ambo:33-83;ambo:83-86|A=37 su BA/TO, B=53 su RM|
19770423|ambosecco_caotico|GE,VE,MI|2|1|ambo:15-23;ambo:25-87|A=25 su GE/VE, B=65 su MI|
19770423|ambosecco_caotico|MI,VE,GE|2|1|ambo:58-75;ambo:75-83|A=65 su MI/VE, B=25 su GE|
19770423|lottofacile5|GE|9|0|ambata:78;ambata:33;ambo:58-78;ambo:13-78;ambo:33-58;ambo:13-33;quartina:28-58-78-88;quartina:13-43-73-78;quartina:28-33-58-88;quartina:13-33-43-73|rilevamento 29-74|
19770423|lottofacile5|MI|9|0|ambata:51;ambo:49-51;ambo:4-51;quartina:19-49-51-79;quartina:4-34-51-64|rilevamento 20-65|
19770423|lottofacile1|BA,NA|6|0|ambata:10;ambo:10-48;ambo:10-84;terzina:10-48-84|pos 2-5 somma 42|
19770423|lottofacile1|BA,TO|6|0|ambata:76;ambo:33-76;ambo:39-76;terzina:33-39-76|pos 1-4 somma 57|
19770423|lottofacile1|BA,TO|6|0|ambata:64;ambo:64-66;ambo:64-69;terzina:64-66-69|pos 3-5 somma 24|
19770423|lottofacile1|CA,TO|6|0|ambata:66;ambo:66-83;ambo:38-66;terzina:38-66-83|pos 2-4 somma 7|
19770423|fulmine|GE,MI|12|0|ambata:74;ambo:29-74;ambo:20-74;ambo:65-74;quartina:20-29-65-74|figura, coppie ((74, 20), (29, 65))|
19770423|lottofacile1|RM,TO|6|0|ambata:76;ambo:64-76;ambo:46-76;terzina:46-64-76|pos 1-2 somma 26|
19770430|ambosecco_caotico|BA,TO,GE|2|1|ambo:43-69;ambo:43-82|A=77 su BA/TO, B=13 su GE|
19770430|ambosecco_caotico|FI,VE,PA|2|1|ambo:31-62;ambo:31-83|A=69 su FI/VE, B=21 su PA|
19770430|lottofacile1|CA,NA|6|0|ambata:24;ambo:24-86;ambo:24-68;terzina:24-68-86|pos 2-3 somma 4|
19770430|lottofacile1|CA,RM|6|0|ambata:78;ambo:25-78;ambo:52-78;terzina:25-52-78|pos 3-5 somma 65|
19770430|lottofacile1|CA,TO|6|0|ambata:90;ambo:13-90;ambo:31-90;terzina:13-31-90|pos 2-4 somma 77|
19770430|lottofacile4|MI,VE|14|1|ambata:7;ambo:7-52;ambo:7-37;ambo:7-67;terzina:37-52-67|pos 1-2 diagonale|
19770430|lottofacile4|NA,TO|14|1|ambata:19;ambo:19-64;ambo:19-49;ambo:19-79;terzina:49-64-79|pos 1-5 orizzontale|
19770430|lottofacile1|RM,TO|6|0|ambata:64;ambo:6-64;ambo:60-64;terzina:6-60-64|pos 4-5 somma 84|
19770507|ambosecco_caotico|BA,PA,GE,NA|2|1|ambo:33-78;ambo:33-81|A=87 su BA/PA, B=3 su GE/NA|
19770507|ambosecco_caotico|GE,NA,BA,PA|2|1|ambo:3-57;ambo:67-89|A=3 su GE/NA, B=87 su BA/PA|
19770507|lottofacile1|BA,VE|6|0|ambata:66;ambo:44-66;ambo:49-66;terzina:44-49-66|pos 1-3 somma 46|
19770507|lottofacile1|CA,VE|6|0|ambata:26;ambo:26-62;ambo:26-26|pos 3-5 somma 28|
19770507|lottofacile1|MI,RM|6|0|ambata:70;ambo:46-70;ambo:64-70;terzina:46-64-70|pos 2-3 somma 44|
19770507|lottofacile1|MI,TO|6|0|ambata:42;ambo:42-46;ambo:42-64;terzina:42-46-64|pos 2-3 somma 44|
19770507|fulmine|NA,RM|12|0|ambata:45;ambo:36-45;ambo:18-45;ambo:9-45;quartina:9-18-36-45|figura, coppie ((45, 9), (36, 18))|
19770507|lottofacile1|RM,TO|6|0|ambata:42;ambo:42-46;ambo:42-64;terzina:42-46-64|pos 2-3 somma 44|
19770514|ambosecco_caotico|BA,MI,TO|2|1|ambo:22-79;ambo:22-81|A=88 su BA/MI, B=2 su TO|
19770514|ambosecco_caotico|BA,RM,CA|2|1|ambo:3-16;ambo:13-88|A=17 su BA/RM, B=73 su CA|
19770514|ambosecco_caotico|CA,FI,TO,PA|2|1|ambo:33-78;ambo:33-81|A=87 su CA/FI/TO, B=3 su PA|
19770514|lottofacile1|BA,FI|6|0|ambata:50;ambo:50-75;ambo:50-57;terzina:50-57-75|pos 1-3 somma 15|
19770514|lottofacile1|BA,MI|6|0|ambata:48;ambo:15-48;ambo:48-51;terzina:15-48-51|pos 1-2 somma 75|
19770514|lottofacile1|NA,RM|6|0|ambata:36;ambo:10-36;ambo:1-36;terzina:1-10-36|pos 1-2 somma 80|
19770514|fulmine|NA,TO|12|0|ambata:62;ambo:52-62;ambo:2-62;ambo:12-62;quartina:2-12-52-62|cadenza, coppie ((62, 2), (52, 12))|
19770514|lottofacile1|PA,VE|6|0|ambata:24;ambo:24-89;ambo:24-88;terzina:24-88-89|pos 2-4 somma 1|
