# Previsioni dei sei metodi sui concorsi del 2023.
# giorno|metodo|ruote|colpi|anche_tutte|sorti|nota|avviso
20230408|lottofacile1|NA,VE|6|0|ambata:70;ambo:16-70;ambo:61-70;terzina:16-61-70|pos 4-5 somma 74|
20230408|lottofacile1|PA,RM|6|0|ambata:88;ambo:85-88;ambo:58-88;terzina:58-85-88|pos 3-4 somma 5|
20230408|lottofacile1|PA,VE|6|0|ambata:66;ambo:63-66;ambo:36-66;terzina:36-63-66|pos 1-5 somma 27|
20230408|fulmine|RM,VE|12|0|ambata:42;ambo:15-42;ambo:6-42;ambo:33-42;quartina:6-15-33-42|figura, coppie ((15, 33), (6, 42))|
20230411|ambosecco_caotico|BA,PA,TO|2|1|ambo:74-77;ambo:77-81|A=83 su BA/PA, B=7 su TO|
20230411|ambosecco_caotico|CA,MI,FI|2|1|ambo:41-53;ambo:41-84|A=59 su CA/MI, B=31 su FI|
20230411|ambosecco_caotico|FI,PA,NA|2|1|ambo:65-87;ambo:82-87|A=73 su FI/PA, B=17 su NA|
20230411|lottofacile5|PA|9|0|ambata:30;ambo:30-47;ambo:2-30;quartina:17-30-47-77;quartina:2-30-32-62|rilevamento 28-73|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20230411|lottofacile1|BA,PA|6|0|ambata:40;ambo:40-87;ambo:40-78;terzina:40-78-87|pos 3-5 somma 3|
20230411|lottofacile1|BA,VE|6|0|ambata:8;ambo:8-57;ambo:8-75;terzina:8-57-75|pos 4-5 somma 33|
20230411|lottofacile1|FI,GE|6|0|ambata:90;ambo:10-90;ambo:1-90;terzina:1-10-90|pos 3-4 somma 80|
20230411|lottofacile1|GE,VE|6|0|ambata:10;ambo:10-69;ambo:10-66;terzina:10-66-69|pos 1-2 somma 21|
20230411|lottofacile1|MI,NA|6|0|ambata:34;ambo:34-87;ambo:34-78;terzina:34-78-87|pos 4-5 somma 3|
20230411|lottofacile1|NA,PA|6|0|ambata:72;ambo:26-72;ambo:62-72;terzina:26-62-72|pos 2-5 somma 64|
20230411|fulmine|PA,VE|12|0|ambata:83;ambo:20-83;ambo:11-83;ambo:74-83;quartina:11-20-74-83|figura, coppie ((83, 11), (20, 74))|
20230411|lottofacile1|RM,TO|6|0|ambata:14;ambo:14-27;ambo:14-72;terzina:14-27-72|pos 2-4 somma 63|
20230413|ambosecco_caotico|BA,MI,CA|2|1|ambo:7-13;ambo:23-89|A=7 su BA/MI, B=83 su CA|
20230413|ambosecco_caotico|FI,GE,TO|2|1|ambo:5-32;ambo:15-86|A=35 su FI/GE, B=55 su TO|
20230413|ambosecco_caotico|GE,VE,RM|2|1|ambo:66-76;ambo:76-82|A=74 su GE/VE, B=16 su RM|
20230413|lottofacile1|CA,NA|6|0|ambata:88;ambo:31-88;ambo:13-88;terzina:13-31-88|pos 4-5 somma 59|
20230413|lottofacile1|GE,NA|6|0|ambata:24;ambo:18-24;ambo:24-81;terzina:18-24-81|pos 1-5 somma 72|
20230413|lottofacile4|GE,TO|14|1|ambata:61;ambo:16-61;ambo:1-61;ambo:31-61;terzina:1-16-31|pos 3-5 diagonale|
20230413|lottofacile1|GE,VE|6|0|ambata:18;ambo:18-28;ambo:18-82;terzina:18-28-82|pos 3-4 somma 62|
20230413|lottofacile1|PA,TO|6|0|ambata:6;ambo:6-22;ambo:6-29;terzina:6-22-29|pos 1-3 somma 68|
20230415|ambosecco_caotico|FI,NA,BA|2|1|ambo:53-60;ambo:53-83|A=67 su FI/NA, B=23 su BA|
20230415|ambosecco_caotico|GE,MI,TO|2|1|ambo:66-76;ambo:76-82|A=74 su GE/MI, B=16 su TO|
20230415|lottofacile1|CA,MI|6|0|ambata:34;ambo:28-34;ambo:34-82;terzina:28-34-82|pos 1-2 somma 62|
20230415|lottofacile1|CA,RM|6|0|ambata:50;ambo:15-50;ambo:50-51;terzina:15-50-51|pos 2-4 somma 75|
20230415|lottofacile1|FI,GE|6|0|ambata:58;ambo:22-58;ambo:29-58;terzina:22-29-58|pos 4-5 somma 68|
20230415|lottofacile1|GE,PA|6|0|ambata:18;ambo:18-37;ambo:18-73;terzina:18-37-73|pos 1-4 somma 53|
20230418|ambosecco_caotico|BA,NA,FI,TO|2|1|ambo:66-75;ambo:66-81|A=84 su BA/NA, B=6 su FI/TO|
20230418|ambosecco_caotico|BA,MI,PA|2|1|ambo:5-32;ambo:15-86|A=35 su BA/MI, B=55 su PA|
20230418|ambosecco_caotico|FI,NA,BA|2|1|ambo:59-64;ambo:64-83|A=66 su FI/NA, B=24 su BA|
20230418|ambosecco_caotico|FI,TO,BA,NA|2|1|ambo:6-24;ambo:34-89|A=6 su FI/TO, B=84 su BA/NA|
20230418|ambosecco_caotico|RM,VE,TO|2|1|ambo:73-88;ambo:81-88|A=82 su RM/VE, B=8 su TO|
20230418|lottofacile5|RM|9|0|ambata:57;ambo:56-57;ambo:11-57;quartina:26-56-57-86;quartina:11-41-57-71|rilevamento 37-82|
20230418|lottofacile1|BA,FI|6|0|ambata:44;ambo:44-62;ambo:26-44;terzina:26-44-62|pos 2-5 somma 28|
20230418|lottofacile1|CA,PA|6|0|ambata:52;ambo:21-52;ambo:12-52;terzina:12-21-52|pos 1-5 somma 69|
20230418|lottofacile4|FI,TO|14|1|ambata:41;ambo:41-86;ambo:41-71;ambo:11-41;terzina:11-71-86|pos 1-3 diagonale|
20230418|lottofacile4|FI,TO|14|1|ambata:11;ambo:11-56;ambo:11-41;ambo:11-71;terzina:41-56-71|pos 1-5 orizzontale|
20230418|lottofacile1|FI,TO|6|0|ambata:76;ambo:46-76;ambo:64-76;terzina:46-64-76|pos 1-3 somma 44|
20230418|fulmine|FI,VE|12|0|ambata:76;ambo:66-76;ambo:6-76;ambo:16-76;quartina:6-16-66-76|cadenza, coppie ((66, 16), (6, 76))|
20230418|lottofacile1|NA,PA|6|0|ambata:8;ambo:8-43;ambo:8-34;terzina:8-34-43|pos 3-5 somma 47|
20230418|lottofacile1|RM,VE|6|0|ambata:74;ambo:24-74;ambo:42-74;terzina:24-42-74|pos 1-4 somma 66|
20230420|ambosecco_caotico|GE,NA,CA|2|1|ambo:35-61;ambo:61-86|A=39 su GE/NA, B=51 su CA|
20230420|ambosecco_caotico|RM,VE,FI|2|1|ambo:26-71;ambo:71-87|A=29 su RM/VE, B=61 su FI|
20230420|lottofacile1|CA,PA|6|0|ambata:54;ambo:53-54;ambo:35-54;terzina:35-53-54|pos 2-3 somma 37|
20230420|lottofacile1|CA,TO|6|0|ambata:26;ambo:26-41;ambo:14-26;terzina:14-26-41|pos 1-3 somma 49|
20230420|lottofacile1|FI,PA|6|0|ambata:60;ambo:50-60;ambo:5-60;terzina:5-50-60|pos 1-3 somma 40|
20230420|lottofacile1|NA,TO|6|0|ambata:64;ambo:6-64;ambo:60-64;terzina:6-60-64|pos 2-5 somma 84|
20230422|ambosecco_caotico|BA,VE,GE|2|1|ambo:51-63;ambo:63-84|A=57 su BA/VE, B=33 su GE|
20230422|ambosecco_caotico|CA,VE,BA|2|1|ambo:4-24;ambo:14-87|A=26 su CA/VE, B=64 su BA|
20230422|ambosecco_caotico|FI,GE,VE,MI|2|1|ambo:11-80;ambo:11-81|A=89 su FI/GE/VE, B=1 su MI|
20230422|lottofacile5|VE|9|0|ambata:90;ambo:51-90;ambo:6-90;quartina:21-51-81-90;quartina:6-36-66-90|rilevamento 30-75|
20230422|lottofacile1|BA,NA|6|0|ambata:84;ambo:40-84;ambo:4-84;terzina:4-40-84|pos 2-3 somma 50|
20230422|lottofacile1|CA,FI|6|0|ambata:54;ambo:43-54;ambo:34-54;terzina:34-43-54|pos 4-5 somma 47|
20230422|lottofacile1|CA,NA|6|0|ambata:60;ambo:43-60;ambo:34-60;terzina:34-43-60|pos 4-5 somma 47|
20230422|lottofacile1|FI,NA|6|0|ambata:60;ambo:43-60;ambo:34-60;terzina:34-43-60|pos 4-5 somma 47|
20230422|lottofacile1|GE,PA|6|0|ambata:58;ambo:14-58;ambo:41-58;terzina:14-41-58|pos 1-2 somma 76|
20230422|lottofacile1|GE,RM|6|0|ambata:16;ambo:16-19;ambo:11-16;terzina:11-16-19|pos 2-5 somma 71|
20230422|lottofacile1|GE,VE|6|0|ambata:60;ambo:60-61;ambo:16-60;terzina:16-60-61|pos 1-4 somma 29|
20230422|lottofacile1|MI,RM|6|0|ambata:16;ambo:16-82;ambo:16-28;terzina:16-28-82|pos 2-3 somma 8|
20230422|lottofacile1|RM,TO|6|0|ambata:16;ambo:16-50;ambo:5-16;terzina:5-16-50|pos 1-3 somma 40|
20230426|ambosecco_caotico|BA,VE,CA|2|1|ambo:6-40;ambo:16-85|A=44 su BA/VE, B=46 su CA|
20230426|ambosecco_caotico|MI,RM,GE|2|1|ambo:1-79;ambo:89-89|A=1 su MI/RM, B=89 su GE|
20230426|ambosecco_caotico|TO,VE,FI|2|1|ambo:17-39;ambo:27-85|A=43 su TO/VE, B=47 su FI|
20230426|lottofacile5|FI|9|0|ambata:6;ambata:51;ambo:6-85;ambo:6-40;ambo:51-85;ambo:40-51;quartina:6-25-55-85;quartina:6-10-40-70;quartina:25-51-55-85;quartina:10-40-51-70|rilevamento 2-47|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20230426|lottofacile1|CA,GE|6|0|ambata:44;ambo:44-69;ambo:44-66;terzina:44-66-69|pos 1-4 somma 21|
20230426|lottofacile1|CA,PA|6|0|ambata:10;ambo:10-30;ambo:3-10;terzina:3-10-30|pos 3-4 somma 60|
20230426|lottofacile1|CA,TO|6|0|ambata:14;ambo:14-18;ambo:14-81;terzina:14-18-81|pos 2-3 somma 72|
20230426|lottofacile1|FI,TO|6|0|ambata:16;ambo:16-46;ambo:16-64;terzina:16-46-64|pos 1-5 somma 44|
20230426|lottofacile1|GE,MI|6|0|ambata:34;ambo:34-60;ambo:6-34;terzina:6-34-60|pos 1-5 somma 30|
20230426|lottofacile4|NA,PA|14|1|ambata:13;ambo:13-58;ambo:13-43;ambo:13-73;terzina:43-58-73|pos 1-4 verticale|
20230426|lottofacile1|NA,PA|6|0|ambata:54;ambo:8-54;ambo:54-80;terzina:8-54-80|pos 1-4 somma 82|
20230426|lottofacile1|RM,VE|6|0|ambata:88;ambo:8-88;ambo:80-88;terzina:8-80-88|pos 1-3 somma 82|
20230427|ambosecco_caotico|BA,CA,NA,TO|2|1|ambo:11-80;ambo:11-81|A=89 su BA/CA/NA, B=1 su TO|
20230427|ambosecco_caotico|BA,TO,CA,NA|2|1|ambo:1-79;ambo:89-89|A=1 su BA/TO, B=89 su CA/NA|
20230427|ambosecco_caotico|CA,NA,MI|2|1|ambo:3-16;ambo:13-88|A=17 su CA/NA, B=73 su MI|
20230427|ambosecco_caotico|MI,RM,PA|2|1|ambo:18-70;ambo:70-88|A=20 su MI/RM, B=70 su PA|
20230427|lottofacile1|BA,MI|6|0|ambata:40;ambo:18-40;ambo:40-81;terzina:18-40-81|pos 1-3 somma 72|
20230427|lottofacile1|BA,PA|6|0|ambata:76;ambo:12-76;ambo:21-76;terzina:12-21-76|pos 2-3 somma 78|
20230427|unsoloambosecco|CA,NA|4|1|ambo:34-68|S=34 su|17, 17, 35, 47, 77, 89
20230427|lottofacile1|GE,NA|6|0|ambata:54;ambo:54-65;ambo:54-56;terzina:54-56-65|pos 1-2 somma 25|
20230427|lottofacile1|GE,NA|6|0|ambata:54;ambo:54-61;ambo:16-54;terzina:16-54-61|pos 1-5 somma 29|
20230427|lottofacile1|MI,NA|6|0|ambata:34;ambo:26-34;ambo:34-62;terzina:26-34-62|pos 3-5 somma 64|
20230427|lottofacile1|MI,VE|6|0|ambata:12;ambo:12-51;ambo:12-15;terzina:12-15-51|pos 2-3 somma 39|
20230427|lottofacile1|PA,RM|6|0|ambata:18;ambo:18-25;ambo:18-52;terzina:18-25-52|pos 3-4 somma 65|
20230429|ambosecco_caotico|BA,NA,VE,RM|2|1|ambo:49-85;ambo:84-85|A=55 su BA/NA/VE, B=35 su RM|
20230429|ambosecco_caotico|BA,NA,TO|2|1|ambo:26-71;ambo:71-87|A=29 su BA/NA, B=61 su TO|
20230429|ambosecco_caotico|GE,VE,NA|2|1|ambo:43-69;ambo:43-82|A=77 su GE/VE, B=13 su NA|
20230429|lottofacile1|CA,NA|6|0|ambata:58;ambo:6-58;ambo:58-60;terzina:6-58-60|pos 2-4 somma 84|
20230429|lottofacile1|GE,MI|6|0|ambata:88;ambo:8-88;ambo:80-88;terzina:8-80-88|pos 1-5 somma 82|
20230429|lottofacile1|MI,TO|6|0|ambata:30;ambo:30-57;ambo:30-75;terzina:30-57-75|pos 4-5 somma 33|
20230429|lottofacile4|NA,TO|14|1|ambata:85;ambo:40-85;ambo:25-85;ambo:55-85;terzina:25-40-55|pos 1-3 verticale|
20230502|ambosecco_caotico|CA,FI,PA|2|1|ambo:33-78;ambo:33-81|A=87 su CA/FI, B=3 su PA|
20230502|ambosecco_caotico|FI,VE,MI|2|1|ambo:5-35;ambo:45-89|A=5 su FI/VE, B=85 su MI|
20230502|lottofacile5|VE|9|0|ambata:57;ambo:57-89;ambo:44-57;quartina:29-57-59-89;quartina:14-44-57-74|rilevamento 4-49|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20230502|lottofacile1|BA,CA|6|0|ambata:86;ambo:5-86;ambo:50-86;terzina:5-50-86|pos 1-4 somma 85|
20230502|lottofacile1|FI,RM|6|0|ambata:14;ambo:14-38;ambo:14-83;terzina:14-38-83|pos 3-5 somma 52|
20230502|lottofacile1|GE,RM|6|0|ambata:14;ambo:14-58;ambo:14-85;terzina:14-58-85|pos 3-4 somma 32|
20230502|lottofacile1|MI,NA|6|0|ambata:34;ambo:34-83;ambo:34-38;terzina:34-38-83|pos 1-5 somma 7|
20230502|lottofacile1|MI,TO|6|0|ambata:18;ambo:18-66;ambo:18-69;terzina:18-66-69|pos 1-2 somma 24|
20230504|ambosecco_caotico|BA,RM,FI|2|1|ambo:6-24;ambo:34-89|A=6 su BA/RM, B=84 su FI|
20230504|ambosecco_caotico|MI,PA,RM|2|1|ambo:20-48;ambo:58-87|A=22 su MI/PA, B=68 su RM|
20230504|ambosecco_caotico|PA,TO,MI|2|1|ambo:18-70;ambo:70-88|A=20 su PA/TO, B=70 su MI|
20230504|lottofacile1|GE,NA|6|0|ambata:66;ambo:25-66;ambo:52-66;terzina:25-52-66|pos 2-5 somma 65|
20230504|lottofacile1|GE,RM|6|0|ambata:12;ambo:12-43;ambo:12-34;terzina:12-34-43|pos 1-2 somma 47|
20230504|lottofacile4|MI,PA|14|1|ambata:13;ambo:13-58;ambo:13-43;ambo:13-73;terzina:43-58-73|pos 3-4 diagonale|
20230506|ambosecco_caotico|CA,FI,NA,PA|2|1|ambo:11-58;ambo:68-88|A=12 su CA/FI, B=78 su NA/PA|
20230506|ambosecco_caotico|GE,VE,NA|2|1|ambo:33-83;ambo:83-86|A=37 su GE/VE, B=53 su NA|
20230506|ambosecco_caotico|NA,PA,CA,FI|2|1|ambo:32-70;ambo:32-82|A=78 su NA/PA, B=12 su CA/FI|
20230506|ambosecco_caotico|NA,VE,GE|2|1|ambo:7-48;ambo:17-84|A=53 su NA/VE, B=37 su GE|
20230506|lottofacile1|BA,VE|6|0|ambata:40;ambo:40-78;ambo:40-87;terzina:40-78-87|pos 1-2 somma 12|
20230506|lottofacile1|CA,TO|6|0|ambata:62;ambo:49-62;ambo:44-62;terzina:44-49-62|pos 1-3 somma 41|
20230506|lottofacile1|FI,MI|6|0|ambata:72;ambo:72-73;ambo:37-72;terzina:37-72-73|pos 1-5 somma 17|
20230506|lottofacile1|TO,VE|6|0|ambata:16;ambo:9-16;ambo:16-90;terzina:9-16-90|pos 3-5 somma 81|
20230509|ambosecco_caotico|BA,RM,FI|2|1|ambo:17-39;ambo:27-85|A=43 su BA/RM, B=47 su FI|
20230509|ambosecco_caotico|CA,TO,BA|2|1|ambo:27-30;ambo:37-86|A=33 su CA/TO, B=57 su BA|
20230509|ambosecco_caotico|GE,VE,MI,RM|2|1|ambo:43-62;ambo:62-85|A=48 su GE/VE, B=42 su MI/RM|
20230509|ambosecco_caotico|MI,RM,GE,VE|2|1|ambo:28-38;ambo:38-85|A=42 su MI/RM, B=48 su GE/VE|
20230509|ambosecco_caotico|MI,TO,CA|2|1|ambo:2-68;ambo:78-89|A=2 su MI/TO, B=88 su CA|
20230509|lottofacile5|GE|9|0|ambata:84;ambata:39;ambo:80-84;ambo:35-84;ambo:39-80;ambo:35-39;quartina:20-50-80-84;quartina:5-35-65-84;quartina:20-39-50-80;quartina:5-35-39-65|rilevamento 31-76|
20230509|lottofacile1|BA,RM|6|0|ambata:32;ambo:32-76;ambo:32-67;terzina:32-67-76|pos 1-3 somma 14|
20230509|lottofacile1|FI,GE|6|0|ambata:6;ambo:6-11;ambo:6-19;terzina:6-11-19|pos 4-5 somma 79|
20230509|lottofacile1|MI,RM|6|0|ambata:84;ambo:5-84;ambo:50-84;terzina:5-50-84|pos 2-3 somma 85|
20230511|ambosecco_caotico|BA,MI,PA|2|1|ambo:27-30;ambo:37-86|A=33 su BA/MI, B=57 su PA|
20230511|ambosecco_caotico|BA,CA,VE|2|1|ambo:59-64;ambo:64-83|A=66 su BA/CA, B=24 su VE|
20230511|ambosecco_caotico|GE,TO,PA|2|1|ambo:3-16;ambo:13-88|A=17 su GE/TO, B=73 su PA|
20230511|ambosecco_caotico|PA,RM,TO|2|1|ambo:1-79;ambo:89-89|A=1 su PA/RM, B=89 su TO|
20230511|lottofacile5|BA|9|0|ambata:33;ambo:33-73;ambo:28-33;quartina:13-33-43-73;quartina:28-33-58-88|rilevamento 14-59|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20230511|lottofacile1|FI,MI|6|0|ambata:34;ambo:34-82;ambo:28-34;terzina:28-34-82|pos 1-2 somma 8|
20230511|lottofacile1|FI,MI|6|0|ambata:66;ambo:5-66;ambo:50-66;terzina:5-50-66|pos 3-4 somma 85|
20230511|lottofacile4|NA,VE|14|1|ambata:3;ambo:3-48;ambo:3-33;ambo:3-63;terzina:33-48-63|pos 2-5 orizzontale|
20230511|lottofacile1|RM,VE|6|0|ambata:20;ambo:5-20;ambo:20-50;terzina:5-20-50|pos 4-5 somma 85|
20230511|lottofacile1|TO,VE|6|0|ambata:90;ambo:35-90;ambo:53-90;terzina:35-53-90|pos 2-4 somma 55|
20230513|ambosecco_caotico|BA,TO,NA|2|1|ambo:22-79;ambo:22-81|A=88 su BA/TO, B=2 su NA|
20230513|ambosecco_caotico|FI,RM,GE|2|1|ambo:19-55;ambo:29-83|A=61 su FI/RM, B=29 su GE|
20230513|ambosecco_caotico|GE,PA,FI|2|1|ambo:7-48;ambo:17-84|A=53 su GE/PA, B=37 su FI|
20230513|ambosecco_caotico|MI,NA,RM,VE,FI|2|1|ambo:42-61;ambo:42-83|A=68 su MI/NA/RM/VE, B=22 su FI|
20230513|ambosecco_caotico|NA,TO,CA|2|1|ambo:14-25;ambo:35-88|A=15 su NA/TO, B=75 su CA|
20230513|lottofacile5|CA|9|0|ambata:75;ambata:30;ambo:41-75;ambo:75-86;ambo:30-41;ambo:30-86;quartina:11-41-71-75;quartina:26-56-75-86;quartina:11-30-41-71;quartina:26-30-56-86|rilevamento 25-70|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20230513|lottofacile1|BA,GE|6|0|ambata:76;ambo:2-76;ambo:20-76;terzina:2-20-76|pos 4-5 somma 88|
20230513|lottofacile4|BA,RM|14|1|ambata:17;ambo:17-62;ambo:17-47;ambo:17-77;terzina:47-62-77|pos 1-2 verticale|
20230513|lottofacile1|BA,VE|6|0|ambata:70;ambo:32-70;ambo:23-70;terzina:23-32-70|pos 1-4 somma 58|
20230513|lottofacile1|BA,VE|6|0|ambata:70;ambo:30-70;ambo:3-70;terzina:3-30-70|pos 1-5 somma 60|
20230513|lottofacile1|CA,RM|6|0|ambata:2;ambo:2-79;ambo:2-77;terzina:2-77-79|pos 3-4 somma 11|
20230513|lottofacile1|FI,VE|6|0|ambata:56;ambo:56-82;ambo:28-56;terzina:28-56-82|pos 3-5 somma 8|
20230513|lottofacile1|GE,VE|6|0|ambata:66;ambo:66-77;ambo:66-79;terzina:66-77-79|pos 2-5 somma 13|
20230513|lottofacile1|MI,NA|6|0|ambata:38;ambo:3-38;ambo:30-38;terzina:3-30-38|pos 1-4 somma 87|
20230513|lottofacile1|NA,PA|6|0|ambata:68;ambo:7-68;ambo:68-70;terzina:7-68-70|pos 4-5 somma 83|
20230516|ambosecco_caotico|BA,TO,CA,RM|2|1|ambo:28-38;ambo:38-85|A=42 su BA/TO, B=48 su CA/RM|
20230516|ambosecco_caotico|CA,RM,BA,TO|2|1|ambo:43-62;ambo:62-85|A=48 su CA/RM, B=42 su BA/TO|
20230516|ambosecco_caotico|MI,VE,BA|2|1|ambo:31-62;ambo:31-83|A=69 su MI/VE, B=21 su BA|
20230516|lottofacile5|RM|9|0|ambata:90;ambata:45;ambo:42-90;ambo:87-90;ambo:42-45;ambo:45-87;quartina:12-42-72-90;quartina:27-57-87-90;quartina:12-42-45-72;quartina:27-45-57-87|rilevamento 3-48|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20230516|lottofacile4|BA,NA|14|1|ambata:11;ambo:11-56;ambo:11-41;ambo:11-71;terzina:41-56-71|pos 1-4 orizzontale|
20230516|lottofacile1|CA,GE|6|0|ambata:28;ambo:28-39;ambo:28-33;terzina:28-33-39|pos 1-2 somma 51|
20230516|lottofacile1|CA,PA|6|0|ambata:38;ambo:30-38;ambo:3-38;terzina:3-30-38|pos 2-3 somma 60|
20230516|lottofacile4|FI,MI|14|1|ambata:57;ambo:12-57;ambo:57-87;ambo:27-57;terzina:12-27-87|pos 3-5 verticale|
20230516|lottofacile1|FI,MI|6|0|ambata:32;ambo:32-42;ambo:24-32;terzina:24-32-42|pos 3-5 somma 48|
20230516|lottofacile1|FI,PA|6|0|ambata:38;ambo:5-38;ambo:38-50;terzina:5-38-50|pos 2-5 somma 85|
20230516|lottofacile1|FI,TO|6|0|ambata:30;ambo:5-30;ambo:30-50;terzina:5-30-50|pos 2-5 somma 85|
20230516|lottofacile1|PA,TO|6|0|ambata:30;ambo:5-30;ambo:30-50;terzina:5-30-50|pos 2-5 somma 85|
20230518|ambosecco_caotico|CA,VE,GE|2|1|ambo:26-71;ambo:71-87|A=29 su CA/VE, B=61 su GE|
20230518|ambosecco_caotico|GE,PA,BA|2|1|ambo:41-84;ambo:84-85|A=46 su GE/PA, B=44 su BA|
20230518|ambosecco_caotico|MI,VE,TO|2|1|ambo:21-71;ambo:21-82|A=79 su MI/VE, B=11 su TO|
20230518|lottofacile5|BA|9|0|ambata:42;ambata:87;ambo:42-79;ambo:34-42;ambo:79-87;ambo:34-87;quartina:19-42-49-79;quartina:4-34-42-64;quartina:19-49-79-87;quartina:4-34-64-87|rilevamento 44-89|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20230518|lottofacile1|BA,PA|6|0|ambata:56;ambo:56-74;ambo:47-56;terzina:47-56-74|pos 4-5 somma 16|
20230518|lottofacile4|CA,NA|14|1|ambata:41;ambo:41-86;ambo:41-71;ambo:11-41;terzina:11-71-86|pos 2-4 orizzontale|
20230518|lottofacile1|CA,RM|6|0|ambata:74;ambo:70-74;ambo:7-74;terzina:7-70-74|pos 3-4 somma 20|
20230518|lottofacile1|FI,NA|6|0|ambata:34;ambo:34-78;ambo:34-87;terzina:34-78-87|pos 1-3 somma 12|
20230518|fulmine|GE,VE|12|0|ambata:79;ambo:61-79;ambo:34-79;ambo:52-79;quartina:34-52-61-79|figura, coppie ((61, 52), (34, 79))|
20230518|lottofacile1|MI,TO|6|0|ambata:66;ambo:46-66;ambo:64-66;terzina:46-64-66|pos 2-3 somma 44|
20230518|lottofacile1|MI,TO|6|0|ambata:66;ambo:58-66;ambo:66-85;terzina:58-66-85|pos 2-5 somma 32|
20230520|ambosecco_caotico|CA,RM,FI|2|1|ambo:28-38;ambo:38-85|A=42 su CA/RM, B=48 su FI|
20230520|ambosecco_caotico|GE,NA,PA|2|1|ambo:6-40;ambo:16-85|A=44 su GE/NA, B=46 su PA|
20230520|ambosecco_caotico|RM,TO,PA|2|1|ambo:44-51;ambo:51-85|A=49 su RM/TO, B=41 su PA|
20230520|lottofacile5|NA|9|0|ambata:87;ambo:79-87;ambo:34-87;quartina:19-49-79-87;quartina:4-34-64-87|rilevamento 44-89|
20230520|lottofacile1|CA,GE|6|0|ambata:46;ambo:46-72;ambo:27-46;terzina:27-46-72|pos 1-3 somma 18|
20230520|lottofacile1|CA,RM|6|0|ambata:84;ambo:34-84;ambo:43-84;terzina:34-43-84|pos 2-5 somma 56|
20230520|lottofacile1|FI,GE|6|0|ambata:80;ambo:64-80;ambo:46-80;terzina:46-64-80|pos 3-4 somma 26|
20230520|lottofacile1|FI,TO|6|0|ambata:62;ambo:10-62;ambo:1-62;terzina:1-10-62|pos 1-3 somma 80|
20230520|lottofacile1|GE,PA|6|0|ambata:4;ambo:4-58;ambo:4-85;terzina:4-58-85|pos 2-5 somma 32|
20230520|lottofacile1|GE,RM|6|0|ambata:56;ambo:36-56;ambo:56-63;terzina:36-56-63|pos 1-4 somma 54|
20230520|lottofacile4|GE,VE|14|1|ambata:75;ambo:30-75;ambo:15-75;ambo:45-75;terzina:15-30-45|pos 2-4 diagonale|
20230520|lottofacile1|GE,VE|6|0|ambata:2;ambo:2-15;ambo:2-51;terzina:2-15-51|pos 2-4 somma 75|
20230520|lottofacile1|NA,TO|6|0|ambata:62;ambo:62-82;ambo:28-62;terzina:28-62-82|pos 1-5 somma 8|
20230523|ambosecco_caotico|CA,PA,BA|2|1|ambo:17-39;ambo:27-85|A=43 su CA/PA, B=47 su BA|
20230523|lottofacile5|CA|9|0|ambata:6;ambata:51;ambo:6-64;ambo:6-19;ambo:51-64;ambo:19-51;quartina:4-6-34-64;quartina:6-19-49-79;quartina:4-34-51-64;quartina:19-49-51-79|rilevamento 5-50|
20230523|lottofacile5|CA|9|0|ambata:30;ambata:75;ambo:30-62;ambo:17-30;ambo:62-75;ambo:17-75;quartina:2-30-32-62;quartina:17-30-47-77;quartina:2-32-62-75;quartina:17-47-75-77|rilevamento 13-58|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20230523|lottofacile1|BA,GE|6|0|ambata:78;ambo:39-78;ambo:33-78;terzina:33-39-78|pos 3-5 somma 51|
20230523|lottofacile4|BA,RM|14|1|ambata:73;ambo:28-73;ambo:13-73;ambo:43-73;terzina:13-28-43|pos 1-2 verticale|
20230523|lottofacile1|FI,GE|6|0|ambata:76;ambo:13-76;ambo:31-76;terzina:13-31-76|pos 2-3 somma 77|
20230523|lottofacile1|FI,PA|6|0|ambata:70;ambo:56-70;ambo:65-70;terzina:56-65-70|pos 2-5 somma 34|
20230523|lottofacile1|FI,TO|6|0|ambata:34;ambo:34-88;ambo:34-89;terzina:34-88-89|pos 1-5 somma 2|
20230523|lottofacile1|NA,TO|6|0|ambata:84;ambo:15-84;ambo:51-84;terzina:15-51-84|pos 3-4 somma 75|
20230523|lottofacile1|NA,VE|6|0|ambata:78;ambo:68-78;ambo:78-86;terzina:68-78-86|pos 2-5 somma 22|
20230525|ambosecco_caotico|CA,GE,RM|2|1|ambo:37-39;ambo:49-85|A=41 su CA/GE, B=49 su RM|
20230525|ambosecco_caotico|GE,RM,CA|2|1|ambo:44-51;ambo:51-85|A=49 su GE/RM, B=41 su CA|
20230525|lottofacile5|NA|9|0|ambata:54;ambata:9;ambo:54-60;ambo:15-54;ambo:9-60;ambo:9-15;quartina:30-54-60-90;quartina:15-45-54-75;quartina:9-30-60-90;quartina:9-15-45-75|rilevamento 21-66|potenza ridotta: ambata uscita negli ultimi 6 concorsi
