# Previsioni dei sei metodi sui concorsi del 2025.
# giorno|metodo|ruote|colpi|anche_tutte|sorti|nota|avviso
20250102|lottofacile1|FI,VE|6|0|ambata:18;ambo:18-76;ambo:18-67;terzina:18-67-76|pos 4-5 somma 14|
20250102|lottofacile1|MI,NA|6|0|ambata:88;ambo:64-88;ambo:46-88;terzina:46-64-88|pos 3-5 somma 26|
20250102|lottofacile1|MI,RM|6|0|ambata:12;ambo:12-87;ambo:12-78;terzina:12-78-87|pos 1-5 somma 3|
20250102|lottofacile4|NA,PA|14|1|ambata:59;ambo:14-59;ambo:59-89;ambo:29-59;terzina:14-29-89|pos 4-5 orizzontale|
20250102|lottofacile1|NA,VE|6|0|ambata:34;ambo:34-64;ambo:34-46;terzina:34-46-64|pos 1-4 somma 26|
20250103|lottofacile1|BA,TO|6|0|ambata:50;ambo:50-76;ambo:50-67;terzina:50-67-76|pos 1-3 somma 14|
20250103|lottofacile4|MI,NA|14|1|ambata:5;ambo:5-50;ambo:5-35;ambo:5-65;terzina:35-50-65|pos 4-5 diagonale|
20250103|lottofacile1|MI,NA|6|0|ambata:48;ambo:10-48;ambo:1-48;terzina:1-10-48|pos 4-5 somma 80|
20250103|lottofacile1|TO,VE|6|0|ambata:60;ambo:10-60;ambo:1-60;terzina:1-10-60|pos 2-3 somma 80|
20250104|ambosecco_caotico|BA,NA,FI|2|1|ambo:43-62;ambo:62-85|A=48 su BA/NA, B=42 su FI|
20250104|lottofacile5|VE|9|0|ambata:75;ambata:30;ambo:41-75;ambo:75-86;ambo:30-41;ambo:30-86;quartina:11-41-71-75;quartina:26-56-75-86;quartina:11-30-41-71;quartina:26-30-56-86|rilevamento 25-70|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20250104|lottofacile1|BA,GE|6|0|ambata:4;ambo:4-26;ambo:4-62;terzina:4-26-62|pos 3-4 somma 64|
20250104|lottofacile1|BA,MI|6|0|ambata:34;ambo:34-77;ambo:34-79;terzina:34-77-79|pos 1-2 somma 13|
20250104|lottofacile1|BA,NA|6|0|ambata:32;ambo:26-32;ambo:32-62;terzina:26-32-62|pos 3-4 somma 64|
20250104|fulmine|CA,GE|12|0|ambata:47;ambo:37-47;ambo:7-47;ambo:17-47;quartina:7-17-37-47|cadenza, coppie ((37, 17), (7, 47))|
20250104|lottofacile1|CA,NA|6|0|ambata:32;ambo:32-46;ambo:32-64;terzina:32-46-64|pos 3-5 somma 44|
20250104|lottofacile1|CA,VE|6|0|ambata:40;ambo:40-46;ambo:40-64;terzina:40-46-64|pos 3-5 somma 44|
20250104|lottofacile1|FI,MI|6|0|ambata:82;ambo:80-82;ambo:8-82;terzina:8-80-82|pos 2-3 somma 10|
20250104|lottofacile1|GE,NA|6|0|ambata:32;ambo:26-32;ambo:32-62;terzina:26-32-62|pos 3-4 somma 64|
20250104|lottofacile1|NA,VE|6|0|ambata:40;ambo:40-46;ambo:40-64;terzina:40-46-64|pos 3-5 somma 44|
20250104|lottofacile1|PA,TO|6|0|ambata:42;ambo:4-42;ambo:40-42;terzina:4-40-42|pos 2-3 somma 86|
20250107|ambosecco_caotico|CA,GE,MI|2|1|ambo:50-74;ambo:74-84|A=56 su CA/GE, B=34 su MI|
20250107|ambosecco_caotico|CA,RM,MI|2|1|ambo:18-70;ambo:70-88|A=20 su CA/RM, B=70 su MI|
20250107|ambosecco_caotico|NA,PA,FI|2|1|ambo:27-60;ambo:60-87|A=30 su NA/PA, B=60 su FI|
20250107|lottofacile5|BA|9|0|ambata:15;ambata:60;ambo:7-15;ambo:15-52;ambo:7-60;ambo:52-60;quartina:7-15-37-67;quartina:15-22-52-82;quartina:7-37-60-67;quartina:22-52-60-82|rilevamento 8-53|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20250107|lottofacile5|MI|9|0|ambata:9;ambata:54;ambo:9-75;ambo:9-30;ambo:54-75;ambo:30-54;quartina:9-15-45-75;quartina:9-30-60-90;quartina:15-45-54-75;quartina:30-54-60-90|rilevamento 6-51|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20250107|lottofacile1|BA,RM|6|0|ambata:2;ambo:2-24;ambo:2-42;terzina:2-24-42|pos 1-2 somma 66|
20250107|lottofacile1|CA,FI|6|0|ambata:18;ambo:18-21;ambo:12-18;terzina:12-18-21|pos 3-4 somma 69|
20250107|lottofacile1|CA,MI|6|0|ambata:56;ambo:37-56;ambo:56-73;terzina:37-56-73|pos 1-5 somma 53|
20250107|lottofacile1|FI,GE|6|0|ambata:22;ambo:22-65;ambo:22-56;terzina:22-56-65|pos 1-4 somma 25|
20250107|lottofacile1|GE,VE|6|0|ambata:12;ambo:12-30;ambo:3-12;terzina:3-12-30|pos 1-5 somma 60|
20250107|lottofacile1|MI,PA|6|0|ambata:58;ambo:58-76;ambo:58-67;terzina:58-67-76|pos 3-5 somma 14|
20250107|lottofacile1|MI,TO|6|0|ambata:80;ambo:5-80;ambo:50-80;terzina:5-50-80|pos 2-3 somma 85|
20250109|ambosecco_caotico|BA,PA,RM|2|1|ambo:42-73;ambo:73-85|A=47 su BA/PA, B=43 su RM|
20250109|ambosecco_caotico|CA,GE,PA,RM|2|1|ambo:41-53;ambo:41-84|A=59 su CA/GE, B=31 su PA/RM|
20250109|ambosecco_caotico|PA,RM,CA,GE|2|1|ambo:28-49;ambo:59-86|A=31 su PA/RM, B=59 su CA/GE|
20250109|ambosecco_caotico|RM,TO,BA|2|1|ambo:66-75;ambo:66-81|A=84 su RM/TO, B=6 su BA|
20250109|lottofacile5|VE|9|0|ambata:33;ambata:78;ambo:33-73;ambo:28-33;ambo:73-78;ambo:28-78;quartina:13-33-43-73;quartina:28-33-58-88;quartina:13-43-73-78;quartina:28-58-78-88|rilevamento 41-86|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20250109|lottofacile1|BA,MI|6|0|ambata:46;ambo:46-61;ambo:16-46;terzina:16-46-61|pos 1-4 somma 29|
20250109|lottofacile1|CA,MI|6|0|ambata:30;ambo:30-69;ambo:30-66;terzina:30-66-69|pos 3-4 somma 21|
20250109|lottofacile1|CA,MI|6|0|ambata:30;ambo:30-55;ambo:30-59;terzina:30-55-59|pos 3-5 somma 35|
20250109|lottofacile1|GE,RM|6|0|ambata:78;ambo:53-78;ambo:35-78;terzina:35-53-78|pos 2-3 somma 37|
20250109|fulmine|GE,TO|12|0|ambata:68;ambo:59-68;ambo:14-68;ambo:23-68;quartina:14-23-59-68|figura, coppie ((59, 23), (68, 14))|
20250109|lottofacile1|MI,VE|6|0|ambata:78;ambo:10-78;ambo:1-78;terzina:1-10-78|pos 1-2 somma 80|
20250109|lottofacile1|NA,TO|6|0|ambata:28;ambo:28-60;ambo:6-28;terzina:6-28-60|pos 1-4 somma 30|
20250109|lottofacile1|PA,TO|6|0|ambata:66;ambo:41-66;ambo:14-66;terzina:14-41-66|pos 3-4 somma 49|
20250109|lottofacile1|TO,VE|6|0|ambata:78;ambo:43-78;ambo:34-78;terzina:34-43-78|pos 1-3 somma 47|
20250110|ambosecco_caotico|BA,GE,VE,NA|2|1|ambo:36-50;ambo:50-86|A=40 su BA/GE/VE, B=50 su NA|
20250110|ambosecco_caotico|BA,TO,VE|2|1|ambo:44-77;ambo:44-81|A=86 su BA/TO, B=4 su VE|
20250110|ambosecco_caotico|PA,VE,NA|2|1|ambo:11-80;ambo:11-81|A=89 su PA/VE, B=1 su NA|
20250110|lottofacile5|TO|9|0|ambata:6;ambo:6-25;ambo:6-70;quartina:6-25-55-85;quartina:6-10-40-70|rilevamento 17-62|
20250110|lottofacile1|BA,CA|6|0|ambata:12;ambo:12-42;ambo:12-24;terzina:12-24-42|pos 3-5 somma 48|
20250110|lottofacile1|BA,RM|6|0|ambata:44;ambo:33-44;ambo:39-44;terzina:33-39-44|pos 2-4 somma 57|
20250110|lottofacile1|BA,RM|6|0|ambata:34;ambo:34-83;ambo:34-38;terzina:34-38-83|pos 3-4 somma 7|
20250110|lottofacile1|CA,MI|6|0|ambata:70;ambo:70-81;ambo:18-70;terzina:18-70-81|pos 1-4 somma 9|
20250110|lottofacile1|CA,PA|6|0|ambata:86;ambo:61-86;ambo:16-86;terzina:16-61-86|pos 3-4 somma 29|
20250110|lottofacile1|CA,TO|6|0|ambata:82;ambo:25-82;ambo:52-82;terzina:25-52-82|pos 4-5 somma 65|
20250110|fulmine|GE,NA|12|0|ambata:50;ambo:40-50;ambo:20-50;ambo:30-50;quartina:20-30-40-50|cadenza, coppie ((40, 30), (20, 50))|
20250110|lottofacile1|NA,TO|6|0|ambata:34;ambo:4-34;ambo:34-40;terzina:4-34-40|pos 1-5 somma 86|
20250111|ambosecco_caotico|CA,MI,NA,PA|2|1|ambo:9-80;ambo:80-89|A=10 su CA/MI, B=80 su NA/PA|
20250111|ambosecco_caotico|GE,NA,RM,VE|2|1|ambo:16-31;ambo:26-86|A=34 su GE/NA, B=56 su RM/VE|
20250111|ambosecco_caotico|NA,PA,CA,MI|2|1|ambo:10-72;ambo:10-82|A=80 su NA/PA, B=10 su CA/MI|
20250111|ambosecco_caotico|RM,VE,GE,NA|2|1|ambo:50-74;ambo:74-84|A=56 su RM/VE, B=34 su GE/NA|
20250111|lottofacile5|PA|9|0|ambata:12;ambata:57;ambo:12-56;ambo:11-12;ambo:56-57;ambo:11-57;quartina:12-26-56-86;quartina:11-12-41-71;quartina:26-56-57-86;quartina:11-41-57-71|rilevamento 37-82|
20250111|lottofacile1|CA,FI|6|0|ambata:50;ambo:11-50;ambo:19-50;terzina:11-19-50|pos 1-5 somma 79|
20250111|lottofacile1|FI,MI|6|0|ambata:14;ambo:4-14;ambo:14-40;terzina:4-14-40|pos 2-5 somma 86|
20250114|ambosecco_caotico|FI,NA,VE|2|1|ambo:65-67;ambo:65-82|A=75 su FI/NA, B=15 su VE|
20250114|ambosecco_caotico|FI,TO,CA|2|1|ambo:21-37;ambo:47-87|A=23 su FI/TO, B=67 su CA|
20250114|ambosecco_caotico|GE,PA,CA|2|1|ambo:20-63;ambo:20-83|A=70 su GE/PA, B=20 su CA|
20250114|lottofacile5|FI|9|0|ambata:60;ambo:60-82;ambo:37-60;quartina:22-52-60-82;quartina:7-37-60-67|rilevamento 23-68|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20250114|lottofacile1|BA,FI|6|0|ambata:60;ambo:37-60;ambo:60-73;terzina:37-60-73|pos 1-3 somma 53|
20250114|fulmine|BA,NA|12|0|ambata:75;ambo:25-75;ambo:55-75;ambo:45-75;quartina:25-45-55-75|cadenza, coppie ((25, 75), (55, 45))|
20250114|lottofacile1|NA,TO|6|0|ambata:62;ambo:22-62;ambo:29-62;terzina:22-29-62|pos 1-5 somma 68|
20250114|lottofacile4|NA,VE|14|1|ambata:69;ambo:24-69;ambo:9-69;ambo:39-69;terzina:9-24-39|pos 2-5 verticale|
20250114|lottofacile1|NA,VE|6|0|ambata:30;ambo:30-84;ambo:30-48;terzina:30-48-84|pos 2-5 somma 6|
20250116|ambosecco_caotico|NA,RM,MI|2|1|ambo:65-67;ambo:65-82|A=75 su NA/RM, B=15 su MI|
20250116|ambosecco_caotico|NA,PA,FI|2|1|ambo:3-16;ambo:13-88|A=17 su NA/PA, B=73 su FI|
20250116|lottofacile5|GE|9|0|ambata:78;ambata:33;ambo:43-78;ambo:78-88;ambo:33-43;ambo:33-88;quartina:13-43-73-78;quartina:28-58-78-88;quartina:13-33-43-73;quartina:28-33-58-88|rilevamento 26-71|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20250116|lottofacile1|BA,FI|6|0|ambata:62;ambo:62-75;ambo:57-62;terzina:57-62-75|pos 1-5 somma 15|
20250116|lottofacile1|CA,PA|6|0|ambata:34;ambo:34-34;ambo:34-43|pos 1-2 somma 56|
20250116|lottofacile1|FI,GE|6|0|ambata:52;ambo:1-52;ambo:10-52;terzina:1-10-52|pos 3-4 somma 89|
20250116|lottofacile1|NA,RM|6|0|ambata:60;ambo:60-82;ambo:28-60;terzina:28-60-82|pos 2-5 somma 8|
20250116|lottofacile1|NA,TO|6|0|ambata:72;ambo:64-72;ambo:46-72;terzina:46-64-72|pos 2-3 somma 26|
20250116|lottofacile1|NA,VE|6|0|ambata:82;ambo:24-82;ambo:42-82;terzina:24-42-82|pos 1-2 somma 66|
20250116|lottofacile1|PA,VE|6|0|ambata:50;ambo:50-87;ambo:50-78;terzina:50-78-87|pos 2-4 somma 3|
20250116|lottofacile1|RM,TO|6|0|ambata:48;ambo:48-76;ambo:48-67;terzina:48-67-76|pos 1-3 somma 14|
20250117|ambosecco_caotico|CA,VE,FI|2|1|ambo:22-26;ambo:36-87|A=24 su CA/VE, B=66 su FI|
20250117|ambosecco_caotico|NA,PA,RM,TO|2|1|ambo:42-61;ambo:42-83|A=68 su NA/PA/RM, B=22 su TO|
20250117|ambosecco_caotico|TO,VE,BA|2|1|ambo:3-57;ambo:67-89|A=3 su TO/VE, B=87 su BA|
20250117|lottofacile5|CA|9|0|ambata:36;ambata:81;ambo:36-84;ambo:36-39;ambo:81-84;ambo:39-81;quartina:24-36-54-84;quartina:9-36-39-69;quartina:24-54-81-84;quartina:9-39-69-81|rilevamento 15-60|
20250117|fulmine|CA,GE|12|0|ambata:75;ambo:15-75;ambo:5-75;ambo:65-75;quartina:5-15-65-75|cadenza, coppie ((75, 5), (15, 65))|
20250117|lottofacile1|CA,MI|6|0|ambata:58;ambo:15-58;ambo:51-58;terzina:15-51-58|pos 3-5 somma 75|
20250117|lottofacile1|CA,VE|6|0|ambata:72;ambo:72-81;ambo:18-72;terzina:18-72-81|pos 1-4 somma 9|
20250118|ambosecco_caotico|BA,VE,RM|2|1|ambo:2-68;ambo:78-89|A=2 su BA/VE, B=88 su RM|
20250118|ambosecco_caotico|BA,FI,RM|2|1|ambo:11-58;ambo:68-88|A=12 su BA/FI, B=78 su RM|
20250118|ambosecco_caotico|FI,PA,NA|2|1|ambo:66-75;ambo:66-81|A=84 su FI/PA, B=6 su NA|
20250118|lottofacile5|PA|9|0|ambata:84;ambata:39;ambo:20-84;ambo:65-84;ambo:20-39;ambo:39-65;quartina:20-50-80-84;quartina:5-35-65-84;quartina:20-39-50-80;quartina:5-35-39-65|rilevamento 1-46|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20250118|lottofacile4|BA,FI|14|1|ambata:21;ambo:21-66;ambo:21-51;ambo:21-81;terzina:51-66-81|pos 4-5 orizzontale/verticale|
20250118|lottofacile1|BA,FI|6|0|ambata:24;ambo:6-24;ambo:24-60;terzina:6-24-60|pos 4-5 somma 84|
20250118|lottofacile1|CA,GE|6|0|ambata:14;ambo:14-65;ambo:14-56;terzina:14-56-65|pos 2-5 somma 25|
20250118|lottofacile1|CA,PA|6|0|ambata:88;ambo:52-88;ambo:25-88;terzina:25-52-88|pos 1-5 somma 38|
20250118|lottofacile4|CA,RM|14|1|ambata:9;ambo:9-54;ambo:9-39;ambo:9-69;terzina:39-54-69|pos 3-5 orizzontale|
20250118|fulmine|CA,TO|12|0|ambata:77;ambo:17-77;ambo:7-77;ambo:67-77;quartina:7-17-67-77|cadenza, coppie ((77, 7), (17, 67))|
20250118|lottofacile4|MI,RM|14|1|ambata:13;ambo:13-58;ambo:13-43;ambo:13-73;terzina:43-58-73|pos 2-5 diagonale|
20250118|lottofacile1|MI,RM|6|0|ambata:66;ambo:8-66;ambo:66-80;terzina:8-66-80|pos 2-5 somma 82|
20250118|lottofacile1|NA,VE|6|0|ambata:62;ambo:41-62;ambo:14-62;terzina:14-41-62|pos 1-4 somma 49|
20250121|ambosecco_caotico|MI,VE,CA|2|1|ambo:52-52;ambo:52-84|A=58 su MI/VE, B=32 su CA|
20250121|ambosecco_caotico|MI,VE,PA|2|1|ambo:10-72;ambo:10-82|A=80 su MI/VE, B=10 su PA|
20250121|ambosecco_caotico|MI,RM,PA|2|1|ambo:55-76;ambo:55-81|A=85 su MI/RM, B=5 su PA|
20250121|lottofacile1|CA,PA|6|0|ambata:66;ambo:47-66;ambo:66-74;terzina:47-66-74|pos 2-5 somma 43|
20250121|lottofacile1|GE,MI|6|0|ambata:26;ambo:26-42;ambo:24-26;terzina:24-26-42|pos 1-3 somma 48|
20250121|lottofacile1|PA,RM|6|0|ambata:30;ambo:20-30;ambo:2-30;terzina:2-20-30|pos 1-3 somma 70|
20250123|ambosecco_caotico|BA,GE,RM,CA|2|1|ambo:34-72;ambo:72-86|A=38 su BA/GE/RM, B=52 su CA|
20250123|ambosecco_caotico|CA,GE,MI|2|1|ambo:10-69;ambo:79-88|A=11 su CA/GE, B=79 su MI|
20250123|ambosecco_caotico|FI,PA,CA|2|1|ambo:41-53;ambo:41-84|A=59 su FI/PA, B=31 su CA|
20250123|ambosecco_caotico|GE,PA,NA|2|1|ambo:7-48;ambo:17-84|A=53 su GE/PA, B=37 su NA|
20250123|lottofacile5|BA|9|0|ambata:24;ambo:24-67;ambo:22-24;quartina:7-24-37-67;quartina:22-24-52-82|rilevamento 38-83|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20250123|lottofacile5|TO|9|0|ambata:9;ambata:54;ambo:9-45;ambo:9-90;ambo:45-54;ambo:54-90;quartina:9-15-45-75;quartina:9-30-60-90;quartina:15-45-54-75;quartina:30-54-60-90|rilevamento 36-81|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20250123|lottofacile1|CA,MI|6|0|ambata:68;ambo:54-68;ambo:45-68;terzina:45-54-68|pos 3-5 somma 36|
20250123|lottofacile4|FI,VE|14|1|ambata:35;ambo:35-80;ambo:35-65;ambo:5-35;terzina:5-65-80|pos 1-3 orizzontale|
20250123|lottofacile1|GE,PA|6|0|ambata:2;ambo:2-81;ambo:2-18;terzina:2-18-81|pos 2-5 somma 9|
20250124|ambosecco_caotico|CA,GE,NA|2|1|ambo:52-52;ambo:52-84|A=58 su CA/GE, B=32 su NA|
20250124|ambosecco_caotico|FI,RM,NA|2|1|ambo:42-61;ambo:42-83|A=68 su FI/RM, B=22 su NA|
20250124|lottofacile5|RM|9|0|ambata:48;ambo:38-48;ambo:48-83;quartina:8-38-48-68;quartina:23-48-53-83|rilevamento 19-64|
20250124|lottofacile1|BA,GE|6|0|ambata:26;ambo:26-70;ambo:7-26;terzina:7-26-70|pos 1-5 somma 20|
20250124|lottofacile1|CA,GE|6|0|ambata:24;ambo:24-29;ambo:22-24;terzina:22-24-29|pos 3-4 somma 61|
20250124|lottofacile1|CA,VE|6|0|ambata:32;ambo:8-32;ambo:32-80;terzina:8-32-80|pos 2-3 somma 82|
20250124|fulmine|FI,VE|12|0|ambata:90;ambo:40-90;ambo:80-90;ambo:50-90;quartina:40-50-80-90|cadenza, coppie ((40, 90), (80, 50))|
20250124|lottofacile1|NA,PA|6|0|ambata:60;ambo:45-60;ambo:54-60;terzina:45-54-60|pos 4-5 somma 45|
20250125|ambosecco_caotico|BA,RM,MI|2|1|ambo:9-80;ambo:80-89|A=10 su BA/RM, B=80 su MI|
20250125|ambosecco_caotico|FI,TO,VE|2|1|ambo:66-75;ambo:66-81|A=84 su FI/TO, B=6 su VE|
20250125|ambosecco_caotico|PA,RM,VE|2|1|ambo:15-23;ambo:25-87|A=25 su PA/RM, B=65 su VE|
20250125|ambosecco_caotico|RM,VE,PA|2|1|ambo:41-53;ambo:41-84|A=59 su RM/VE, B=31 su PA|
20250125|lottofacile5|GE|9|0|ambata:48;ambata:3;ambo:38-48;ambo:48-83;ambo:3-38;ambo:3-83;quartina:8-38-48-68;quartina:23-48-53-83;quartina:3-8-38-68;quartina:3-23-53-83|rilevamento 19-64|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20250125|lottofacile1|BA,TO|6|0|ambata:88;ambo:7-88;ambo:70-88;terzina:7-70-88|pos 4-5 somma 83|
20250125|fulmine|BA,TO|12|0|ambata:82;ambo:10-82;ambo:73-82;ambo:19-82;quartina:10-19-73-82|figura, coppie ((10, 82), (73, 19))|
20250125|fulmine|CA,RM|12|0|ambata:50;ambo:40-50;ambo:20-50;ambo:10-50;quartina:10-20-40-50|cadenza, coppie ((40, 20), (50, 10))|
20250125|lottofacile1|CA,VE|6|0|ambata:40;ambo:40-54;ambo:40-45;terzina:40-45-54|pos 3-5 somma 36|
20250125|lottofacile1|FI,NA|6|0|ambata:60;ambo:24-60;ambo:42-60;terzina:24-42-60|pos 4-5 somma 66|
20250125|lottofacile1|GE,NA|6|0|ambata:4;ambo:4-7;ambo:4-70;terzina:4-7-70|pos 3-5 somma 83|
20250125|lottofacile1|GE,VE|6|0|ambata:28;ambo:28-60;ambo:6-28;terzina:6-28-60|pos 2-5 somma 30|
20250125|lottofacile1|NA,PA|6|0|ambata:56;ambo:51-56;ambo:15-56;terzina:15-51-56|pos 2-3 somma 39|
20250125|lottofacile1|NA,VE|6|0|ambata:28;ambo:28-68;ambo:28-86;terzina:28-68-86|pos 2-4 somma 22|
20250128|ambosecco_caotico|CA,NA,FI|2|1|ambo:27-60;ambo:60-87|A=30 su CA/NA, B=60 su FI|
20250128|ambosecco_caotico|CA,VE,NA|2|1|ambo:12-47;ambo:57-88|A=13 su CA/VE, B=77 su NA|
20250128|lottofacile5|BA|9|0|ambata:33;ambata:78;ambo:13-33;ambo:33-58;ambo:13-78;ambo:58-78;quartina:13-33-43-73;quartina:28-33-58-88;quartina:13-43-73-78;quartina:28-58-78-88|rilevamento 11-56|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20250128|fulmine|GE,PA|12|0|ambata:86;ambo:36-86;ambo:56-86;ambo:6-86;quartina:6-36-56-86|cadenza, coppie ((86, 6), (36, 56))|
20250128|lottofacile1|MI,PA|6|0|ambata:18;ambo:18-83;ambo:18-38;terzina:18-38-83|pos 1-5 somma 7|
20250128|lottofacile1|MI,VE|6|0|ambata:32;ambo:32-61;ambo:16-32;terzina:16-32-61|pos 1-2 somma 29|
20250128|lottofacile1|NA,PA|6|0|ambata:22;ambo:22-81;ambo:18-22;terzina:18-22-81|pos 2-5 somma 9|
20250130|ambosecco_caotico|CA,PA,VE|2|1|ambo:40-45;ambo:40-85|A=50 su CA/PA, B=40 su VE|
20250130|ambosecco_caotico|FI,NA,MI|2|1|ambo:4-46;ambo:56-89|A=4 su FI/NA, B=86 su MI|
20250130|ambosecco_caotico|PA,VE,CA|2|1|ambo:36-50;ambo:50-86|A=40 su PA/VE, B=50 su CA|
20250130|lottofacile5|BA|9|0|ambata:30;ambo:30-47;ambo:2-30;quartina:17-30-47-77;quartina:2-30-32-62|rilevamento 28-73|
20250130|lottofacile1|BA,GE|6|0|ambata:12;ambo:12-19;ambo:11-12;terzina:11-12-19|pos 1-2 somma 71|
20250130|lottofacile1|BA,NA|6|0|ambata:86;ambo:53-86;ambo:35-86;terzina:35-53-86|pos 1-4 somma 37|
20250130|lottofacile1|CA,MI|6|0|ambata:62;ambo:18-62;ambo:62-81;terzina:18-62-81|pos 3-5 somma 72|
20250130|lottofacile1|MI,RM|6|0|ambata:58;ambo:58-67;ambo:58-76;terzina:58-67-76|pos 1-3 somma 23|
20250130|lottofacile1|RM,VE|6|0|ambata:40;ambo:30-40;ambo:3-40;terzina:3-30-40|pos 4-5 somma 60|
20250131|ambosecco_caotico|BA,RM,TO|2|1|ambo:41-84;ambo:84-85|A=46 su BA/RM, B=44 su TO|
20250131|ambosecco_caotico|CA,PA,BA|2|1|ambo:4-24;ambo:14-87|A=26 su CA/PA, B=64 su BA|
20250131|lottofacile1|FI,GE|6|0|ambata:70;ambo:25-70;ambo:52-70;terzina:25-52-70|pos 3-4 somma 65|
20250131|lottofacile1|NA,TO|6|0|ambata:40;ambo:19-40;ambo:11-40;terzina:11-19-40|pos 2-4 somma 71|
20250201|ambosecco_caotico|CA,VE,PA|2|1|ambo:40-45;ambo:40-85|A=50 su CA/VE, B=40 su PA|
20250201|ambosecco_caotico|CA,RM,FI|2|1|ambo:4-46;ambo:56-89|A=4 su CA/RM, B=86 su FI|
20250201|ambosecco_caotico|MI,VE,BA|2|1|ambo:7-13;ambo:23-89|A=7 su MI/VE, B=83 su BA|
20250201|lottofacile5|MI|9|0|ambata:33;ambata:78;ambo:13-33;ambo:33-58;ambo:13-78;ambo:58-78;quartina:13-33-43-73;quartina:28-33-58-88;quartina:13-43-73-78;quartina:28-58-78-88|rilevamento 11-56|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20250201|lottofacile4|BA,GE|14|1|ambata:1;ambo:1-46;ambo:1-31;ambo:1-61;terzina:31-46-61|pos 3-4 verticale|
20250201|lottofacile1|BA,GE|6|0|ambata:84;ambo:11-84;ambo:19-84;terzina:11-19-84|pos 3-4 somma 79|
20250201|lottofacile1|GE,PA|6|0|ambata:26;ambo:26-26;ambo:26-62|pos 2-3 somma 64|
20250201|lottofacile1|GE,VE|6|0|ambata:46;ambo:15-46;ambo:46-51;terzina:15-46-51|pos 2-5 somma 75|
20250201|lottofacile1|MI,VE|6|0|ambata:74;ambo:3-74;ambo:30-74;terzina:3-30-74|pos 3-4 somma 87|
20250204|ambosecco_caotico|CA,TO,BA|2|1|ambo:21-37;ambo:47-87|A=23 su CA/TO, B=67 su BA|
20250204|ambosecco_caotico|FI,TO,MI|2|1|ambo:18-70;ambo:70-88|A=20 su FI/TO, B=70 su MI|
20250204|ambosecco_caotico|PA,TO,GE|2|1|ambo:10-72;ambo:10-82|A=80 su PA/TO, B=10 su GE|
20250204|lottofacile1|BA,MI|6|0|ambata:82;ambo:24-82;ambo:42-82;terzina:24-42-82|pos 2-4 somma 66|
20250204|lottofacile1|CA,FI|6|0|ambata:40;ambo:37-40;ambo:40-73;terzina:37-40-73|pos 1-2 somma 53|
