# Previsioni dei sei metodi sui concorsi del 1989.
# giorno|metodo|ruote|colpi|anche_tutte|sorti|nota|avviso
19890211|lottofacile5|TO|9|0|ambata:75;ambata:30;ambo:41-75;ambo:75-86;ambo:30-41;ambo:30-86;quartina:11-41-71-75;quartina:26-56-75-86;quartina:11-30-41-71;quartina:26-30-56-86|rilevamento 25-70|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19890211|lottofacile1|BA,CA|6|0|ambata:76;ambo:28-76;ambo:76-82;terzina:28-76-82|pos 3-4 somma 62|
19890211|lottofacile1|CA,FI|6|0|ambata:72;ambo:22-72;ambo:29-72;terzina:22-29-72|pos 3-5 somma 68|
19890211|lottofacile1|GE,MI|6|0|ambata:72;ambo:35-72;ambo:53-72;terzina:35-53-72|pos 1-2 somma 55|
19890211|lottofacile1|GE,RM|6|0|ambata:18;ambo:18-63;ambo:18-36;terzina:18-36-63|pos 2-4 somma 27|
19890211|lottofacile1|GE,TO|6|0|ambata:50;ambo:4-50;ambo:40-50;terzina:4-40-50|pos 1-4 somma 86|
19890218|ambosecco_caotico|BA,NA,GE|2|1|ambo:14-25;ambo:35-88|A=15 su BA/NA, B=75 su GE|
19890218|ambosecco_caotico|CA,PA,VE,GE,MI,TO|2|1|ambo:11-80;ambo:11-81|A=89 su CA/PA/VE, B=1 su GE/MI/TO|
19890218|ambosecco_caotico|CA,RM,TO|2|1|ambo:32-70;ambo:32-82|A=78 su CA/RM, B=12 su TO|
19890218|ambosecco_caotico|GE,MI,TO,CA,PA,VE|2|1|ambo:1-79;ambo:89-89|A=1 su GE/MI/TO, B=89 su CA/PA/VE|
19890218|lottofacile5|MI|9|0|ambata:84;ambo:20-84;ambo:65-84;quartina:20-50-80-84;quartina:5-35-65-84|rilevamento 1-46|
19890218|lottofacile1|BA,PA|6|0|ambata:56;ambo:28-56;ambo:56-82;terzina:28-56-82|pos 2-3 somma 62|
19890218|lottofacile1|BA,TO|6|0|ambata:58;ambo:58-60;ambo:6-58;terzina:6-58-60|pos 1-4 somma 30|
19890218|lottofacile1|CA,MI|6|0|ambata:6;ambo:6-13;ambo:6-31;terzina:6-13-31|pos 3-4 somma 77|
19890218|lottofacile4|GE,NA|14|1|ambata:47;ambo:2-47;ambo:47-77;ambo:17-47;terzina:2-17-77|pos 3-5 diagonale|
19890218|lottofacile4|GE,VE|14|1|ambata:85;ambo:40-85;ambo:25-85;ambo:55-85;terzina:25-40-55|pos 2-3 verticale|
19890218|lottofacile1|GE,VE|6|0|ambata:20;ambo:20-35;ambo:20-53;terzina:20-35-53|pos 2-3 somma 55|
19890218|lottofacile1|PA,VE|6|0|ambata:88;ambo:9-88;ambo:88-90;terzina:9-88-90|pos 1-4 somma 81|
19890225|ambosecco_caotico|FI,VE,GE|2|1|ambo:21-37;ambo:47-87|A=23 su FI/VE, B=67 su GE|
19890225|ambosecco_caotico|GE,VE,CA|2|1|ambo:22-26;ambo:36-87|A=24 su GE/VE, B=66 su CA|
19890225|ambosecco_caotico|MI,NA,FI|2|1|ambo:2-8;ambo:12-89|A=8 su MI/NA, B=82 su FI|
19890225|lottofacile5|RM|9|0|ambata:42;ambata:87;ambo:42-79;ambo:34-42;ambo:79-87;ambo:34-87;quartina:19-42-49-79;quartina:4-34-42-64;quartina:19-49-79-87;quartina:4-34-64-87|rilevamento 44-89|
19890225|lottofacile1|FI,GE|6|0|ambata:18;ambo:18-59;ambo:18-55;terzina:18-55-59|pos 4-5 somma 31|
19890225|lottofacile1|GE,TO|6|0|ambata:90;ambo:5-90;ambo:50-90;terzina:5-50-90|pos 3-5 somma 85|
19890225|lottofacile1|MI,NA|6|0|ambata:14;ambo:14-62;ambo:14-26;terzina:14-26-62|pos 1-2 somma 28|
19890225|unsoloambosecco|MI,RM|4|1|ambo:34-68|S=34 su|8, 14, 20, 26, 44, 80
19890304|ambosecco_caotico|GE,VE,BA|2|1|ambo:41-53;ambo:41-84|A=59 su GE/VE, B=31 su BA|
19890304|lottofacile5|PA|9|0|ambata:72;ambata:27;ambo:36-72;ambo:72-81;ambo:27-36;ambo:27-81;quartina:6-36-66-72;quartina:21-51-72-81;quartina:6-27-36-66;quartina:21-27-51-81|rilevamento 27-72|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19890304|lottofacile5|VE|9|0|ambata:45;ambo:45-51;ambo:6-45;quartina:21-45-51-81;quartina:6-36-45-66|rilevamento 30-75|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19890304|lottofacile1|BA,FI|6|0|ambata:72;ambo:41-72;ambo:14-72;terzina:14-41-72|pos 3-5 somma 49|
19890304|lottofacile1|CA,GE|6|0|ambata:28;ambo:17-28;ambo:28-71;terzina:17-28-71|pos 2-5 somma 73|
19890304|lottofacile1|CA,MI|6|0|ambata:68;ambo:68-78;ambo:68-87;terzina:68-78-87|pos 1-5 somma 12|
19890304|lottofacile1|CA,NA|6|0|ambata:54;ambo:17-54;ambo:54-71;terzina:17-54-71|pos 2-5 somma 73|
19890304|lottofacile4|CA,PA|14|1|ambata:31;ambo:31-76;ambo:31-61;ambo:1-31;terzina:1-61-76|pos 1-4 diagonale|
19890304|lottofacile1|CA,PA|6|0|ambata:74;ambo:71-74;ambo:17-74;terzina:17-71-74|pos 1-4 somma 19|
19890304|lottofacile1|GE,NA|6|0|ambata:54;ambo:17-54;ambo:54-71;terzina:17-54-71|pos 2-5 somma 73|
19890304|lottofacile1|MI,VE|6|0|ambata:60;ambo:60-75;ambo:57-60;terzina:57-60-75|pos 2-5 somma 15|
19890304|lottofacile1|NA,PA|6|0|ambata:74;ambo:50-74;ambo:5-74;terzina:5-50-74|pos 1-2 somma 40|
19890304|lottofacile1|NA,RM|6|0|ambata:48;ambo:28-48;ambo:48-82;terzina:28-48-82|pos 1-3 somma 62|
19890304|lottofacile1|NA,VE|6|0|ambata:58;ambo:31-58;ambo:13-58;terzina:13-31-58|pos 1-5 somma 59|
19890311|ambosecco_caotico|GE,MI,CA|2|1|ambo:59-64;ambo:64-83|A=66 su GE/MI, B=24 su CA|
19890311|lottofacile5|GE|9|0|ambata:24;ambata:69;ambo:24-67;ambo:22-24;ambo:67-69;ambo:22-69;quartina:7-24-37-67;quartina:22-24-52-82;quartina:7-37-67-69;quartina:22-52-69-82|rilevamento 38-83|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19890311|lottofacile5|MI|9|0|ambata:9;ambo:9-60;ambo:9-15;quartina:9-30-60-90;quartina:9-15-45-75|rilevamento 21-66|
19890311|lottofacile1|CA,TO|6|0|ambata:86;ambo:19-86;ambo:11-86;terzina:11-19-86|pos 1-2 somma 71|
19890311|lottofacile1|CA,VE|6|0|ambata:90;ambo:10-90;ambo:1-90;terzina:1-10-90|pos 1-3 somma 80|
19890311|lottofacile1|CA,VE|6|0|ambata:44;ambo:33-44;ambo:39-44;terzina:33-39-44|pos 2-3 somma 57|
19890311|lottofacile1|GE,RM|6|0|ambata:72;ambo:62-72;ambo:26-72;terzina:26-62-72|pos 4-5 somma 28|
19890311|lottofacile1|GE,TO|6|0|ambata:86;ambo:17-86;ambo:71-86;terzina:17-71-86|pos 1-5 somma 73|
19890311|lottofacile1|PA,VE|6|0|ambata:44;ambo:44-58;ambo:44-85;terzina:44-58-85|pos 2-5 somma 32|
19890318|ambosecco_caotico|CA,FI,PA,RM|2|1|ambo:65-87;ambo:82-87|A=73 su CA/FI, B=17 su PA/RM|
19890318|ambosecco_caotico|CA,PA,NA|2|1|ambo:33-78;ambo:33-81|A=87 su CA/PA, B=3 su NA|
19890318|ambosecco_caotico|CA,PA,TO,FI|2|1|ambo:4-46;ambo:56-89|A=4 su CA/PA/TO, B=86 su FI|
19890318|ambosecco_caotico|PA,RM,CA,FI|2|1|ambo:3-16;ambo:13-88|A=17 su PA/RM, B=73 su CA/FI|
19890318|lottofacile5|MI|9|0|ambata:63;ambo:12-63;ambo:57-63;quartina:12-42-63-72;quartina:27-57-63-87|rilevamento 39-84|
19890318|lottofacile5|PA|9|0|ambata:57;ambo:57-89;ambo:44-57;quartina:29-57-59-89;quartina:14-44-57-74|rilevamento 4-49|
19890318|lottofacile5|TO|9|0|ambata:12;ambata:57;ambo:12-89;ambo:12-44;ambo:57-89;ambo:44-57;quartina:12-29-59-89;quartina:12-14-44-74;quartina:29-57-59-89;quartina:14-44-57-74|rilevamento 4-49|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19890318|lottofacile1|CA,RM|6|0|ambata:34;ambo:34-71;ambo:17-34;terzina:17-34-71|pos 2-4 somma 19|
19890318|lottofacile1|FI,MI|6|0|ambata:74;ambo:21-74;ambo:12-74;terzina:12-21-74|pos 3-5 somma 69|
19890318|lottofacile1|GE,MI|6|0|ambata:78;ambo:59-78;ambo:55-78;terzina:55-59-78|pos 2-3 somma 31|
19890325|ambosecco_caotico|BA,FI,GE|2|1|ambo:8-56;ambo:18-83|A=62 su BA/FI, B=28 su GE|
19890325|ambosecco_caotico|MI,RM,FI|2|1|ambo:65-67;ambo:65-82|A=75 su MI/RM, B=15 su FI|
19890325|ambosecco_caotico|NA,RM,GE|2|1|ambo:17-81;ambo:81-88|A=19 su NA/RM, B=71 su GE|
19890325|lottofacile5|BA|9|0|ambata:51;ambata:6;ambo:25-51;ambo:51-70;ambo:6-25;ambo:6-70;quartina:25-51-55-85;quartina:10-40-51-70;quartina:6-25-55-85;quartina:6-10-40-70|rilevamento 17-62|
19890325|lottofacile5|GE|9|0|ambata:6;ambo:6-85;ambo:6-40;quartina:6-25-55-85;quartina:6-10-40-70|rilevamento 2-47|
19890325|lottofacile1|BA,TO|6|0|ambata:48;ambo:11-48;ambo:19-48;terzina:11-19-48|pos 1-4 somma 79|
19890325|lottofacile1|BA,VE|6|0|ambata:12;ambo:12-48;ambo:12-84;terzina:12-48-84|pos 1-5 somma 42|
19890325|lottofacile4|FI,GE|14|1|ambata:45;ambo:45-90;ambo:45-75;ambo:15-45;terzina:15-75-90|pos 4-5 diagonale|
19890325|lottofacile4|FI,TO|14|1|ambata:69;ambo:24-69;ambo:9-69;ambo:39-69;terzina:9-24-39|pos 2-3 diagonale|
19890325|lottofacile1|FI,TO|6|0|ambata:86;ambo:84-86;ambo:48-86;terzina:48-84-86|pos 2-3 somma 6|
19890325|lottofacile1|MI,PA|6|0|ambata:82;ambo:82-82;ambo:28-82|pos 2-4 somma 8|
19890325|lottofacile1|MI,RM|6|0|ambata:60;ambo:60-86;ambo:60-68;terzina:60-68-86|pos 4-5 somma 4|
19890325|lottofacile1|MI,TO|6|0|ambata:86;ambo:82-86;ambo:28-86;terzina:28-82-86|pos 2-4 somma 8|
19890325|lottofacile1|PA,TO|6|0|ambata:86;ambo:82-86;ambo:28-86;terzina:28-82-86|pos 2-4 somma 8|
19890401|ambosecco_caotico|BA,RM,CA,GE|2|1|ambo:26-71;ambo:71-87|A=29 su BA/RM, B=61 su CA/GE|
19890401|ambosecco_caotico|CA,TO,FI|2|1|ambo:9-64;ambo:19-82|A=71 su CA/TO, B=19 su FI|
19890401|ambosecco_caotico|CA,GE,BA,RM|2|1|ambo:19-55;ambo:29-83|A=61 su CA/GE, B=29 su BA/RM|
19890401|ambosecco_caotico|CA,FI,TO|2|1|ambo:17-81;ambo:81-88|A=19 su CA/FI, B=71 su TO|
19890401|lottofacile5|TO|9|0|ambata:21;ambo:21-89;ambo:21-44;quartina:21-29-59-89;quartina:14-21-44-74|rilevamento 40-85|
19890401|lottofacile1|BA,MI|6|0|ambata:6;ambo:6-53;ambo:6-35;terzina:6-35-53|pos 4-5 somma 37|
19890401|lottofacile4|CA,VE|14|1|ambata:37;ambo:37-82;ambo:37-67;ambo:7-37;terzina:7-67-82|pos 2-3 orizzontale|
19890401|lottofacile1|PA,RM|6|0|ambata:68;ambo:68-72;ambo:27-68;terzina:27-68-72|pos 2-4 somma 18|
19890408|ambosecco_caotico|CA,PA,BA|2|1|ambo:19-59;ambo:69-87|A=21 su CA/PA, B=69 su BA|
19890408|ambosecco_caotico|MI,VE,TO|2|1|ambo:33-83;ambo:83-86|A=37 su MI/VE, B=53 su TO|
19890408|ambosecco_caotico|RM,VE,GE|2|1|ambo:19-55;ambo:29-83|A=61 su RM/VE, B=29 su GE|
19890408|lottofacile1|CA,RM|6|0|ambata:10;ambo:10-84;ambo:10-48;terzina:10-48-84|pos 1-5 somma 6|
19890408|lottofacile1|GE,RM|6|0|ambata:20;ambo:20-34;ambo:20-43;terzina:20-34-43|pos 3-5 somma 56|
19890408|lottofacile1|GE,VE|6|0|ambata:12;ambo:12-64;ambo:12-46;terzina:12-46-64|pos 4-5 somma 26|
19890408|lottofacile1|MI,PA|6|0|ambata:44;ambo:44-79;ambo:44-77;terzina:44-77-79|pos 3-4 somma 11|
19890408|lottofacile1|NA,TO|6|0|ambata:28;ambo:28-68;ambo:28-86;terzina:28-68-86|pos 2-3 somma 22|
19890415|ambosecco_caotico|CA,RM,GE,TO|2|1|ambo:7-13;ambo:23-89|A=7 su CA/RM, B=83 su GE/TO|
19890415|ambosecco_caotico|GE,TO,CA,RM|2|1|ambo:74-77;ambo:77-81|A=83 su GE/TO, B=7 su CA/RM|
19890415|ambosecco_caotico|GE,MI,RM|2|1|ambo:66-76;ambo:76-82|A=74 su GE/MI, B=16 su RM|
19890415|lottofacile1|CA,TO|6|0|ambata:18;ambo:18-48;ambo:18-84;terzina:18-48-84|pos 2-3 somma 42|
19890415|lottofacile4|GE,RM|14|1|ambata:43;ambo:43-88;ambo:43-73;ambo:13-43;terzina:13-73-88|pos 1-4 orizzontale|
19890415|lottofacile1|GE,VE|6|0|ambata:72;ambo:1-72;ambo:10-72;terzina:1-10-72|pos 1-5 somma 89|
19890415|lottofacile1|MI,TO|6|0|ambata:18;ambo:18-19;ambo:11-18;terzina:11-18-19|pos 2-4 somma 71|
19890422|ambosecco_caotico|BA,FI,PA|2|1|ambo:4-24;ambo:14-87|A=26 su BA/FI, B=64 su PA|
19890422|ambosecco_caotico|BA,PA,VE|2|1|ambo:8-56;ambo:18-83|A=62 su BA/PA, B=28 su VE|
19890422|ambosecco_caotico|MI,PA,VE,BA|2|1|ambo:42-73;ambo:73-85|A=47 su MI/PA/VE, B=43 su BA|
19890422|lottofacile5|GE|9|0|ambata:45;ambo:45-51;ambo:6-45;quartina:21-45-51-81;quartina:6-36-45-66|rilevamento 30-75|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19890422|lottofacile5|RM|9|0|ambata:21;ambo:21-29;ambo:21-74;quartina:21-29-59-89;quartina:14-21-44-74|rilevamento 10-55|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19890422|lottofacile1|BA,MI|6|0|ambata:52;ambo:52-75;ambo:52-57;terzina:52-57-75|pos 3-5 somma 15|
19890422|lottofacile4|BA,NA|14|1|ambata:41;ambo:41-86;ambo:41-71;ambo:11-41;terzina:11-71-86|pos 4-5 diagonale|
19890422|lottofacile1|BA,NA|6|0|ambata:56;ambo:46-56;ambo:56-64;terzina:46-56-64|pos 4-5 somma 44|
19890422|lottofacile1|CA,VE|6|0|ambata:16;ambo:16-80;ambo:8-16;terzina:8-16-80|pos 3-5 somma 10|
19890422|lottofacile1|FI,MI|6|0|ambata:12;ambo:12-37;ambo:12-73;terzina:12-37-73|pos 1-4 somma 53|
19890422|lottofacile1|FI,MI|6|0|ambata:84;ambo:14-84;ambo:41-84;terzina:14-41-84|pos 2-5 somma 76|
19890422|lottofacile1|FI,TO|6|0|ambata:40;ambo:24-40;ambo:40-42;terzina:24-40-42|pos 1-5 somma 66|
19890422|lottofacile4|NA,TO|14|1|ambata:23;ambo:23-68;ambo:23-53;ambo:23-83;terzina:53-68-83|pos 2-4 verticale|
19890422|lottofacile1|NA,TO|6|0|ambata:8;ambo:8-28;ambo:8-82;terzina:8-28-82|pos 2-4 somma 62|
19890422|lottofacile1|NA,VE|6|0|ambata:16;ambo:16-23;ambo:16-32;terzina:16-23-32|pos 3-4 somma 67|
19890429|ambosecco_caotico|CA,GE,FI,TO|2|1|ambo:8-56;ambo:18-83|A=62 su CA/GE, B=28 su FI/TO|
19890429|ambosecco_caotico|FI,TO,CA,GE|2|1|ambo:25-82;ambo:82-87|A=28 su FI/TO, B=62 su CA/GE|
19890429|ambosecco_caotico|FI,RM,TO|2|1|ambo:37-39;ambo:49-85|A=41 su FI/RM, B=49 su TO|
19890429|ambosecco_caotico|GE,NA,RM,CA|2|1|ambo:42-73;ambo:73-85|A=47 su GE/NA/RM, B=43 su CA|
19890429|lottofacile5|FI|9|0|ambata:9;ambo:9-75;ambo:9-30;quartina:9-15-45-75;quartina:9-30-60-90|rilevamento 6-51|
19890429|lottofacile5|NA|9|0|ambata:54;ambata:9;ambo:54-60;ambo:15-54;ambo:9-60;ambo:9-15;quartina:30-54-60-90;quartina:15-45-54-75;quartina:9-30-60-90;quartina:9-15-45-75|rilevamento 21-66|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19890429|lottofacile1|BA,GE|6|0|ambata:80;ambo:78-80;ambo:80-87;terzina:78-80-87|pos 2-4 somma 12|
19890429|lottofacile1|BA,MI|6|0|ambata:16;ambo:14-16;ambo:16-41;terzina:14-16-41|pos 2-3 somma 76|
19890429|lottofacile1|CA,GE|6|0|ambata:46;ambo:45-46;ambo:46-54;terzina:45-46-54|pos 1-3 somma 45|
19890429|lottofacile4|CA,MI|14|1|ambata:69;ambo:24-69;ambo:9-69;ambo:39-69;terzina:9-24-39|pos 2-3 orizzontale|
19890429|lottofacile4|CA,RM|14|1|ambata:45;ambo:45-90;ambo:45-75;ambo:15-45;terzina:15-75-90|pos 2-3 orizzontale|
19890429|lottofacile1|FI,PA|6|0|ambata:18;ambo:18-57;ambo:18-75;terzina:18-57-75|pos 4-5 somma 33|
19890429|lottofacile1|FI,RM|6|0|ambata:34;ambo:33-34;ambo:34-39;terzina:33-34-39|pos 3-5 somma 57|
19890429|lottofacile1|GE,RM|6|0|ambata:4;ambo:3-4;ambo:4-30;terzina:3-4-30|pos 2-5 somma 87|
19890429|lottofacile4|MI,NA|14|1|ambata:11;ambo:11-56;ambo:11-41;ambo:11-71;terzina:41-56-71|pos 2-4 orizzontale|
19890429|lottofacile4|MI,RM|14|1|ambata:55;ambo:10-55;ambo:55-85;ambo:25-55;terzina:10-25-85|pos 2-3 orizzontale|
19890429|lottofacile1|MI,TO|6|0|ambata:24;ambo:24-74;ambo:24-47;terzina:24-47-74|pos 3-4 somma 16|
19890429|lottofacile4|MI,VE|14|1|ambata:23;ambo:23-68;ambo:23-53;ambo:23-83;terzina:53-68-83|pos 2-4 orizzontale|
19890429|lottofacile4|NA,VE|14|1|ambata:75;ambo:30-75;ambo:15-75;ambo:45-75;terzina:15-30-45|pos 2-4 orizzontale|
19890429|fulmine|PA,VE|12|0|ambata:90;ambo:54-90;ambo:45-90;ambo:81-90;quartina:45-54-81-90|figura, coppie ((90, 45), (54, 81))|
19890506|ambosecco_caotico|CA,NA,BA|2|1|ambo:52-52;ambo:52-84|A=58 su CA/NA, B=32 su BA|
19890506|ambosecco_caotico|CA,FI,VE|2|1|ambo:10-72;ambo:10-82|A=80 su CA/FI, B=10 su VE|
19890506|lottofacile5|FI|9|0|ambata:18;ambo:12-18;ambo:18-57;quartina:12-18-42-72;quartina:18-27-57-87|rilevamento 39-84|
19890506|lottofacile1|BA,TO|6|0|ambata:72;ambo:9-72;ambo:72-90;terzina:9-72-90|pos 4-5 somma 81|
19890506|lottofacile1|CA,MI|6|0|ambata:88;ambo:20-88;ambo:2-88;terzina:2-20-88|pos 2-4 somma 70|
19890506|lottofacile1|GE,RM|6|0|ambata:74;ambo:74-86;ambo:68-74;terzina:68-74-86|pos 2-3 somma 4|
19890506|lottofacile1|PA,TO|6|0|ambata:50;ambo:9-50;ambo:50-90;terzina:9-50-90|pos 1-2 somma 81|
19890513|ambosecco_caotico|BA,NA,CA|2|1|ambo:32-70;ambo:32-82|A=78 su BA/NA, B=12 su CA|
19890513|ambosecco_caotico|BA,PA,CA,MI|2|1|ambo:22-79;ambo:22-81|A=88 su BA/PA, B=2 su CA/MI|
19890513|ambosecco_caotico|CA,MI,BA,PA|2|1|ambo:2-68;ambo:78-89|A=2 su CA/MI, B=88 su BA/PA|
19890513|ambosecco_caotico|MI,RM,VE|2|1|ambo:65-87;ambo:82-87|A=73 su MI/RM, B=17 su VE|
19890513|ambosecco_caotico|NA,PA,FI|2|1|ambo:14-25;ambo:35-88|A=15 su NA/PA, B=75 su FI|
19890513|ambosecco_caotico|PA,RM,BA|2|1|ambo:10-72;ambo:10-82|A=80 su PA/RM, B=10 su BA|
