# Previsioni dei sei metodi sui concorsi del 1960.
# giorno|metodo|ruote|colpi|anche_tutte|sorti|nota|avviso
19600507|lottofacile1|CA,VE|6|0|ambata:58;ambo:40-58;ambo:4-58;terzina:4-40-58|pos 3-5 somma 50|
19600507|lottofacile1|FI,MI|6|0|ambata:16;ambo:16-85;ambo:16-58;terzina:16-58-85|pos 2-4 somma 5|
19600507|lottofacile1|FI,NA|6|0|ambata:22;ambo:22-61;ambo:16-22;terzina:16-22-61|pos 2-3 somma 29|
19600507|lottofacile4|MI,VE|14|1|ambata:65;ambo:20-65;ambo:5-65;ambo:35-65;terzina:5-20-35|pos 3-5 diagonale|
19600507|lottofacile1|MI,VE|6|0|ambata:80;ambo:29-80;ambo:22-80;terzina:22-29-80|pos 1-5 somma 61|
19600507|lottofacile1|MI,VE|6|0|ambata:58;ambo:40-58;ambo:4-58;terzina:4-40-58|pos 3-5 somma 50|
19600514|ambosecco_caotico|PA,VE,TO|2|1|ambo:52-52;ambo:52-84|A=58 su PA/VE, B=32 su TO|
19600514|ambosecco_caotico|TO,VE,PA|2|1|ambo:29-38;ambo:48-86|A=32 su TO/VE, B=58 su PA|
19600514|ambosecco_caotico|TO,VE,GE|2|1|ambo:18-70;ambo:70-88|A=20 su TO/VE, B=70 su GE|
19600514|lottofacile5|FI|9|0|ambata:45;ambata:90;ambo:27-45;ambo:45-72;ambo:27-90;ambo:72-90;quartina:27-45-57-87;quartina:12-42-45-72;quartina:27-57-87-90;quartina:12-42-72-90|rilevamento 18-63|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19600514|lottofacile5|VE|9|0|ambata:30;ambata:75;ambo:30-62;ambo:17-30;ambo:62-75;ambo:17-75;quartina:2-30-32-62;quartina:17-30-47-77;quartina:2-32-62-75;quartina:17-47-75-77|rilevamento 13-58|
19600514|lottofacile1|CA,GE|6|0|ambata:70;ambo:12-70;ambo:21-70;terzina:12-21-70|pos 3-4 somma 78|
19600514|lottofacile1|MI,PA|6|0|ambata:24;ambo:24-60;ambo:6-24;terzina:6-24-60|pos 1-2 somma 30|
19600514|lottofacile1|NA,VE|6|0|ambata:26;ambo:19-26;ambo:11-26;terzina:11-19-26|pos 1-5 somma 71|
19600521|ambosecco_caotico|BA,NA,GE|2|1|ambo:37-39;ambo:49-85|A=41 su BA/NA, B=49 su GE|
19600521|ambosecco_caotico|BA,FI,CA|2|1|ambo:14-25;ambo:35-88|A=15 su BA/FI, B=75 su CA|
19600521|ambosecco_caotico|BA,MI,CA|2|1|ambo:10-72;ambo:10-82|A=80 su BA/MI, B=10 su CA|
19600521|ambosecco_caotico|CA,TO,GE|2|1|ambo:6-24;ambo:34-89|A=6 su CA/TO, B=84 su GE|
19600521|ambosecco_caotico|CA,NA,FI|2|1|ambo:35-61;ambo:61-86|A=39 su CA/NA, B=51 su FI|
19600521|ambosecco_caotico|RM,VE,PA|2|1|ambo:13-36;ambo:46-88|A=14 su RM/VE, B=76 su PA|
19600521|lottofacile5|NA|9|0|ambata:33;ambo:33-73;ambo:28-33;quartina:13-33-43-73;quartina:28-33-58-88|rilevamento 41-86|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19600521|lottofacile1|BA,CA|6|0|ambata:60;ambo:60-66;ambo:60-69;terzina:60-66-69|pos 1-5 somma 24|
19600521|lottofacile1|BA,TO|6|0|ambata:62;ambo:41-62;ambo:14-62;terzina:14-41-62|pos 1-3 somma 49|
19600521|lottofacile4|CA,NA|14|1|ambata:69;ambo:24-69;ambo:9-69;ambo:39-69;terzina:9-24-39|pos 2-3 diagonale|
19600521|lottofacile1|GE,VE|6|0|ambata:4;ambo:4-81;ambo:4-18;terzina:4-18-81|pos 1-2 somma 9|
19600521|lottofacile1|NA,RM|6|0|ambata:66;ambo:55-66;ambo:59-66;terzina:55-59-66|pos 4-5 somma 35|
19600521|lottofacile1|NA,VE|6|0|ambata:14;ambo:14-24;ambo:14-42;terzina:14-24-42|pos 2-4 somma 66|
19600521|lottofacile1|PA,RM|6|0|ambata:42;ambo:36-42;ambo:42-63;terzina:36-42-63|pos 2-4 somma 54|
19600528|ambosecco_caotico|CA,RM,BA|2|1|ambo:41-84;ambo:84-85|A=46 su CA/RM, B=44 su BA|
19600528|ambosecco_caotico|FI,PA,CA|2|1|ambo:59-64;ambo:64-83|A=66 su FI/PA, B=24 su CA|
19600528|ambosecco_caotico|FI,TO,NA|2|1|ambo:36-50;ambo:50-86|A=40 su FI/TO, B=50 su NA|
19600528|lottofacile5|CA|9|0|ambata:27;ambo:27-39;ambo:27-84;quartina:9-27-39-69;quartina:24-27-54-84|rilevamento 24-69|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19600528|lottofacile5|RM|9|0|ambata:30;ambo:30-32;ambo:30-77;quartina:2-30-32-62;quartina:17-30-47-77|rilevamento 43-88|
19600528|lottofacile1|BA,PA|6|0|ambata:58;ambo:58-85;ambo:58-58|pos 3-4 somma 5|
19600528|lottofacile1|FI,GE|6|0|ambata:72;ambo:4-72;ambo:40-72;terzina:4-40-72|pos 1-2 somma 86|
19600528|lottofacile1|FI,PA|6|0|ambata:42;ambo:9-42;ambo:42-90;terzina:9-42-90|pos 4-5 somma 81|
19600528|lottofacile1|GE,MI|6|0|ambata:88;ambo:60-88;ambo:6-88;terzina:6-60-88|pos 1-3 somma 30|
19600528|lottofacile1|MI,TO|6|0|ambata:16;ambo:16-37;ambo:16-73;terzina:16-37-73|pos 3-4 somma 53|
19600528|lottofacile1|NA,VE|6|0|ambata:58;ambo:5-58;ambo:50-58;terzina:5-50-58|pos 1-2 somma 85|
19600604|ambosecco_caotico|BA,NA,RM,VE,MI|2|1|ambo:5-35;ambo:45-89|A=5 su BA/NA/RM/VE, B=85 su MI|
19600604|ambosecco_caotico|CA,MI,TO|2|1|ambo:14-15;ambo:24-88|A=16 su CA/MI, B=74 su TO|
19600604|lottofacile5|NA|9|0|ambata:6;ambata:51;ambo:6-64;ambo:6-19;ambo:51-64;ambo:19-51;quartina:4-6-34-64;quartina:6-19-49-79;quartina:4-34-51-64;quartina:19-49-51-79|rilevamento 5-50|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19600604|lottofacile5|PA|9|0|ambata:30;ambata:75;ambo:30-32;ambo:30-77;ambo:32-75;ambo:75-77;quartina:2-30-32-62;quartina:17-30-47-77;quartina:2-32-62-75;quartina:17-47-75-77|rilevamento 43-88|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19600604|lottofacile1|CA,PA|6|0|ambata:54;ambo:9-54;ambo:54-90;terzina:9-54-90|pos 1-2 somma 81|
19600604|lottofacile1|CA,PA|6|0|ambata:54;ambo:54-65;ambo:54-56;terzina:54-56-65|pos 1-5 somma 25|
19600604|lottofacile1|GE,MI|6|0|ambata:56;ambo:56-67;ambo:56-76;terzina:56-67-76|pos 4-5 somma 23|
19600604|lottofacile1|NA,TO|6|0|ambata:2;ambo:2-21;ambo:2-12;terzina:2-12-21|pos 1-5 somma 69|
19600604|lottofacile4|NA,VE|14|1|ambata:21;ambo:21-66;ambo:21-51;ambo:21-81;terzina:51-66-81|pos 1-2 verticale|
19600611|ambosecco_caotico|CA,VE,PA|2|1|ambo:2-8;ambo:12-89|A=8 su CA/VE, B=82 su PA|
19600611|ambosecco_caotico|FI,VE,BA|2|1|ambo:28-38;ambo:38-85|A=42 su FI/VE, B=48 su BA|
19600611|ambosecco_caotico|TO,VE,NA|2|1|ambo:3-57;ambo:67-89|A=3 su TO/VE, B=87 su NA|
19600611|lottofacile5|MI|9|0|ambata:18;ambo:12-18;ambo:18-57;quartina:12-18-42-72;quartina:18-27-57-87|rilevamento 9-54|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19600611|lottofacile5|NA|9|0|ambata:90;ambata:45;ambo:12-90;ambo:57-90;ambo:12-45;ambo:45-57;quartina:12-42-72-90;quartina:27-57-87-90;quartina:12-42-45-72;quartina:27-45-57-87|rilevamento 33-78|
19600611|lottofacile1|CA,PA|6|0|ambata:34;ambo:34-78;ambo:34-87;terzina:34-78-87|pos 3-5 somma 12|
19600611|lottofacile4|CA,TO|14|1|ambata:11;ambo:11-56;ambo:11-41;ambo:11-71;terzina:41-56-71|pos 2-3 orizzontale|
19600611|lottofacile4|CA,VE|14|1|ambata:41;ambo:41-86;ambo:41-71;ambo:11-41;terzina:11-71-86|pos 2-3 orizzontale|
19600611|lottofacile1|FI,RM|6|0|ambata:68;ambo:26-68;ambo:62-68;terzina:26-62-68|pos 1-5 somma 64|
19600611|lottofacile1|MI,TO|6|0|ambata:72;ambo:27-72;ambo:72-72|pos 1-5 somma 63|
19600611|lottofacile4|NA,TO|14|1|ambata:51;ambo:6-51;ambo:51-81;ambo:21-51;terzina:6-21-81|pos 1-2 diagonale|
19600611|lottofacile4|TO,VE|14|1|ambata:69;ambo:24-69;ambo:9-69;ambo:39-69;terzina:9-24-39|pos 2-3 orizzontale/verticale|
19600618|ambosecco_caotico|CA,PA,NA|2|1|ambo:15-23;ambo:25-87|A=25 su CA/PA, B=65 su NA|
19600618|ambosecco_caotico|PA,RM,MI|2|1|ambo:9-64;ambo:19-82|A=71 su PA/RM, B=19 su MI|
19600618|lottofacile1|BA,FI|6|0|ambata:4;ambo:4-67;ambo:4-76;terzina:4-67-76|pos 1-2 somma 23|
19600618|lottofacile1|BA,GE|6|0|ambata:80;ambo:51-80;ambo:15-80;terzina:15-51-80|pos 1-5 somma 39|
19600618|lottofacile1|CA,NA|6|0|ambata:54;ambo:29-54;ambo:22-54;terzina:22-29-54|pos 1-5 somma 61|
19600618|lottofacile4|CA,PA|14|1|ambata:69;ambo:24-69;ambo:9-69;ambo:39-69;terzina:9-24-39|pos 2-5 verticale|
19600618|lottofacile1|GE,MI|6|0|ambata:76;ambo:76-81;ambo:18-76;terzina:18-76-81|pos 1-4 somma 9|
19600618|lottofacile4|GE,NA|14|1|ambata:57;ambo:12-57;ambo:57-87;ambo:27-57;terzina:12-27-87|pos 4-5 orizzontale|
19600618|fulmine|GE,NA|12|0|ambata:44;ambo:14-44;ambo:4-44;ambo:34-44;quartina:4-14-34-44|cadenza, coppie ((14, 34), (44, 4))|
19600618|fulmine|GE,TO|12|0|ambata:64;ambo:14-64;ambo:44-64;ambo:34-64;quartina:14-34-44-64|cadenza, coppie ((14, 64), (44, 34))|
19600618|lottofacile1|MI,PA|6|0|ambata:50;ambo:50-78;ambo:50-87;terzina:50-78-87|pos 1-3 somma 12|
19600618|lottofacile4|PA,RM|14|1|ambata:9;ambo:9-54;ambo:9-39;ambo:9-69;terzina:39-54-69|pos 1-5 orizzontale|
19600625|ambosecco_caotico|BA,GE,MI,PA|2|1|ambo:37-39;ambo:49-85|A=41 su BA/GE/MI, B=49 su PA|
19600625|ambosecco_caotico|CA,RM,PA|2|1|ambo:29-38;ambo:48-86|A=32 su CA/RM, B=58 su PA|
19600625|lottofacile4|BA,VE|14|1|ambata:51;ambo:6-51;ambo:51-81;ambo:21-51;terzina:6-21-81|pos 1-4 orizzontale|
19600625|lottofacile1|CA,PA|6|0|ambata:82;ambo:10-82;ambo:1-82;terzina:1-10-82|pos 3-5 somma 80|
19600625|fulmine|GE,TO|12|0|ambata:51;ambo:41-51;ambo:1-51;ambo:11-51;quartina:1-11-41-51|cadenza, coppie ((41, 11), (1, 51))|
19600625|lottofacile1|MI,NA|6|0|ambata:36;ambo:26-36;ambo:36-62;terzina:26-36-62|pos 3-4 somma 64|
19600625|lottofacile1|MI,NA|6|0|ambata:36;ambo:17-36;ambo:36-71;terzina:17-36-71|pos 3-5 somma 73|
19600625|fulmine|MI,NA|12|0|ambata:55;ambo:10-55;ambo:19-55;ambo:46-55;quartina:10-19-46-55|figura, coppie ((10, 55), (19, 46))|
19600625|lottofacile1|RM,VE|6|0|ambata:58;ambo:12-58;ambo:21-58;terzina:12-21-58|pos 3-4 somma 78|
19600702|ambosecco_caotico|BA,FI,CA|2|1|ambo:5-32;ambo:15-86|A=35 su BA/FI, B=55 su CA|
19600702|ambosecco_caotico|CA,FI,GE|2|1|ambo:36-50;ambo:50-86|A=40 su CA/FI, B=50 su GE|
19600702|ambosecco_caotico|RM,VE,FI|2|1|ambo:19-59;ambo:69-87|A=21 su RM/VE, B=69 su FI|
19600702|lottofacile5|NA|9|0|ambata:78;ambata:33;ambo:43-78;ambo:78-88;ambo:33-43;ambo:33-88;quartina:13-43-73-78;quartina:28-58-78-88;quartina:13-33-43-73;quartina:28-33-58-88|rilevamento 26-71|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19600702|lottofacile1|BA,FI|6|0|ambata:80;ambo:15-80;ambo:51-80;terzina:15-51-80|pos 3-5 somma 75|
19600702|lottofacile4|FI,GE|14|1|ambata:69;ambo:24-69;ambo:9-69;ambo:39-69;terzina:9-24-39|pos 2-3 orizzontale|
19600702|fulmine|FI,TO|12|0|ambata:90;ambo:70-90;ambo:40-90;ambo:60-90;quartina:40-60-70-90|cadenza, coppie ((70, 60), (40, 90))|
19600702|lottofacile1|NA,PA|6|0|ambata:46;ambo:46-66;ambo:46-69;terzina:46-66-69|pos 4-5 somma 24|
19600709|ambosecco_caotico|MI,RM,NA|2|1|ambo:9-80;ambo:80-89|A=10 su MI/RM, B=80 su NA|
19600709|ambosecco_caotico|NA,VE,CA|2|1|ambo:53-60;ambo:53-83|A=67 su NA/VE, B=23 su CA|
19600709|ambosecco_caotico|NA,RM,MI|2|1|ambo:10-72;ambo:10-82|A=80 su NA/RM, B=10 su MI|
19600709|lottofacile5|MI|9|0|ambata:36;ambata:81;ambo:36-84;ambo:36-39;ambo:81-84;ambo:39-81;quartina:24-36-54-84;quartina:9-36-39-69;quartina:24-54-81-84;quartina:9-39-69-81|rilevamento 15-60|
19600709|lottofacile1|CA,FI|6|0|ambata:38;ambo:13-38;ambo:31-38;terzina:13-31-38|pos 2-3 somma 77|
19600709|lottofacile1|CA,GE|6|0|ambata:56;ambo:46-56;ambo:56-64;terzina:46-56-64|pos 4-5 somma 44|
19600709|fulmine|CA,VE|12|0|ambata:67;ambo:27-67;ambo:17-67;ambo:57-67;quartina:17-27-57-67|cadenza, coppie ((27, 57), (17, 67))|
19600709|lottofacile1|GE,MI|6|0|ambata:30;ambo:15-30;ambo:30-51;terzina:15-30-51|pos 2-5 somma 75|
19600709|lottofacile1|GE,NA|6|0|ambata:80;ambo:15-80;ambo:51-80;terzina:15-51-80|pos 2-5 somma 75|
19600709|lottofacile1|MI,NA|6|0|ambata:80;ambo:15-80;ambo:51-80;terzina:15-51-80|pos 2-5 somma 75|
19600709|fulmine|NA,VE|12|0|ambata:67;ambo:37-67;ambo:57-67;ambo:27-67;quartina:27-37-57-67|cadenza, coppie ((67, 27), (37, 57))|
19600716|ambosecco_caotico|CA,FI,NA|2|1|ambo:53-60;ambo:53-83|A=67 su CA/FI, B=23 su NA|
19600716|ambosecco_caotico|CA,MI,GE|2|1|ambo:65-67;ambo:65-82|A=75 su CA/MI, B=15 su GE|
19600716|lottofacile5|GE|9|0|ambata:36;ambata:81;ambo:36-84;ambo:36-39;ambo:81-84;ambo:39-81;quartina:24-36-54-84;quartina:9-36-39-69;quartina:24-54-81-84;quartina:9-39-69-81|rilevamento 15-60|
19600716|lottofacile1|BA,CA|6|0|ambata:44;ambo:22-44;ambo:29-44;terzina:22-29-44|pos 2-3 somma 68|
19600716|fulmine|CA,GE|12|0|ambata:75;ambo:25-75;ambo:65-75;ambo:15-75;quartina:15-25-65-75|cadenza, coppie ((75, 15), (25, 65))|
19600716|lottofacile1|CA,PA|6|0|ambata:22;ambo:14-22;ambo:22-41;terzina:14-22-41|pos 3-4 somma 76|
19600716|lottofacile1|FI,GE|6|0|ambata:82;ambo:79-82;ambo:77-82;terzina:77-79-82|pos 1-5 somma 11|
19600716|lottofacile1|NA,RM|6|0|ambata:62;ambo:6-62;ambo:60-62;terzina:6-60-62|pos 2-4 somma 84|
19600716|lottofacile1|PA,VE|6|0|ambata:76;ambo:55-76;ambo:59-76;terzina:55-59-76|pos 2-3 somma 35|
19600716|lottofacile4|RM,VE|14|1|ambata:51;ambo:6-51;ambo:51-81;ambo:21-51;terzina:6-21-81|pos 1-2 diagonale|
19600723|ambosecco_caotico|GE,RM,BA|2|1|ambo:8-56;ambo:18-83|A=62 su GE/RM, B=28 su BA|
19600723|ambosecco_caotico|MI,VE,NA|2|1|ambo:66-75;ambo:66-81|A=84 su MI/VE, B=6 su NA|
19600723|ambosecco_caotico|PA,VE,TO|2|1|ambo:2-68;ambo:78-89|A=2 su PA/VE, B=88 su TO|
19600723|ambosecco_caotico|TO,VE,PA|2|1|ambo:22-79;ambo:22-81|A=88 su TO/VE, B=2 su PA|
19600723|lottofacile1|BA,GE|6|0|ambata:34;ambo:34-59;ambo:34-55;terzina:34-55-59|pos 2-5 somma 31|
19600723|lottofacile1|BA,PA|6|0|ambata:24;ambo:24-36;ambo:24-63;terzina:24-36-63|pos 3-5 somma 54|
19600723|lottofacile1|FI,NA|6|0|ambata:52;ambo:52-68;ambo:52-86;terzina:52-68-86|pos 1-2 somma 22|
19600723|lottofacile1|FI,TO|6|0|ambata:44;ambo:33-44;ambo:39-44;terzina:33-39-44|pos 1-5 somma 57|
19600723|lottofacile4|FI,VE|14|1|ambata:47;ambo:2-47;ambo:47-77;ambo:17-47;terzina:2-17-77|pos 4-5 orizzontale|
19600723|lottofacile1|GE,MI|6|0|ambata:18;ambo:18-43;ambo:18-34;terzina:18-34-43|pos 1-3 somma 47|
19600723|lottofacile4|MI,NA|14|1|ambata:5;ambo:5-50;ambo:5-35;ambo:5-65;terzina:35-50-65|pos 1-2 orizzontale|
19600723|lottofacile4|MI,TO|14|1|ambata:19;ambo:19-64;ambo:19-49;ambo:19-79;terzina:49-64-79|pos 1-2 orizzontale|
19600723|lottofacile1|NA,PA|6|0|ambata:76;ambo:55-76;ambo:59-76;terzina:55-59-76|pos 4-5 somma 35|
19600723|lottofacile4|NA,TO|14|1|ambata:57;ambo:12-57;ambo:57-87;ambo:27-57;terzina:12-27-87|pos 1-2 orizzontale|
19600730|ambosecco_caotico|BA,PA,TO|2|1|ambo:17-39;ambo:27-85|A=43 su BA/PA, B=47 su TO|
19600730|lottofacile5|NA|9|0|ambata:6;ambata:51;ambo:6-34;ambo:6-79;ambo:34-51;ambo:51-79;quartina:4-6-34-64;quartina:6-19-49-79;quartina:4-34-51-64;quartina:19-49-51-79|rilevamento 35-80|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19600730|lottofacile1|BA,FI|6|0|ambata:44;ambo:26-44;ambo:44-62;terzina:26-44-62|pos 3-4 somma 64|
19600730|lottofacile1|FI,RM|6|0|ambata:52;ambo:52-61;ambo:16-52;terzina:16-52-61|pos 2-5 somma 29|
19600730|lottofacile1|FI,TO|6|0|ambata:8;ambo:8-61;ambo:8-16;terzina:8-16-61|pos 2-5 somma 29|
19600730|lottofacile1|RM,TO|6|0|ambata:8;ambo:8-61;ambo:8-16;terzina:8-16-61|pos 2-5 somma 29|
19600806|ambosecco_caotico|NA,PA,MI|2|1|ambo:37-39;ambo:49-85|A=41 su NA/PA, B=49 su MI|
19600806|lottofacile5|NA|9|0|ambata:27;ambata:72;ambo:21-27;ambo:27-66;ambo:21-72;ambo:66-72;quartina:21-27-51-81;quartina:6-27-36-66;quartina:21-51-72-81;quartina:6-36-66-72|rilevamento 42-87|
19600813|ambosecco_caotico|NA,PA,RM,MI|2|1|ambo:30-54;ambo:30-84|A=60 su NA/PA/RM, B=30 su MI|
19600813|lottofacile5|FI|9|0|ambata:75;ambo:32-75;ambo:75-77;quartina:2-32-62-75;quartina:17-47-75-77|rilevamento 43-88|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19600813|lottofacile5|TO|9|0|ambata:33;ambo:33-73;ambo:28-33;quartina:13-33-43-73;quartina:28-33-58-88|rilevamento 41-86|
19600813|lottofacile1|CA,FI|6|0|ambata:86;ambo:75-86;ambo:57-86;terzina:57-75-86|pos 1-2 somma 15|
19600813|lottofacile1|MI,PA|6|0|ambata:52;ambo:52-74;ambo:47-52;terzina:47-52-74|pos 3-5 somma 16|
19600813|lottofacile1|MI,VE|6|0|ambata:46;ambo:35-46;ambo:46-53;terzina:35-46-53|pos 2-3 somma 55|
19600813|lottofacile1|TO,VE|6|0|ambata:22;ambo:22-69;ambo:22-66;terzina:22-66-69|pos 1-4 somma 21|
19600820|lottofacile5|BA|9|0|ambata:75;ambata:30;ambo:41-75;ambo:75-86;ambo:30-41;ambo:30-86;quartina:11-41-71-75;quartina:26-56-75-86;quartina:11-30-41-71;quartina:26-30-56-86|rilevamento 25-70|
19600820|lottofacile5|FI|9|0|ambata:9;ambata:54;ambo:9-45;ambo:9-90;ambo:45-54;ambo:54-90;quartina:9-15-45-75;quartina:9-30-60-90;quartina:15-45-54-75;quartina:30-54-60-90|rilevamento 36-81|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19600820|lottofacile1|FI,MI|6|0|ambata:82;ambo:25-82;ambo:52-82;terzina:25-52-82|pos 1-2 somma 65|
19600820|lottofacile1|FI,VE|6|0|ambata:90;ambo:10-90;ambo:1-90;terzina:1-10-90|pos 1-4 somma 80|
19600820|lottofacile1|GE,NA|6|0|ambata:14;ambo:14-60;ambo:6-14;terzina:6-14-60|pos 2-3 somma 30|
19600827|lottofacile5|CA|9|0|ambata:36;ambata:81;ambo:36-54;ambo:9-36;ambo:54-81;ambo:9-81;quartina:24-36-54-84;quartina:9-36-39-69;quartina:24-54-81-84;quartina:9-39-69-81|rilevamento 45-90|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19600827|lottofacile5|MI|9|0|ambata:69;ambo:67-69;ambo:22-69;quartina:7-37-67-69;quartina:22-52-69-82|rilevamento 38-83|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19600827|lottofacile1|BA,NA|6|0|ambata:64;ambo:56-64;ambo:64-65;terzina:56-64-65|pos 2-3 somma 34|
19600827|lottofacile1|NA,RM|6|0|ambata:70;ambo:70-72;ambo:27-70;terzina:27-70-72|pos 2-5 somma 18|
19600827|lottofacile1|NA,TO|6|0|ambata:88;ambo:58-88;ambo:85-88;terzina:58-85-88|pos 3-4 somma 32|
19600827|lottofacile1|PA,RM|6|0|ambata:70;ambo:59-70;ambo:55-70;terzina:55-59-70|pos 2-3 somma 31|
19600903|ambosecco_caotico|MI,VE,RM|2|1|ambo:1-79;ambo:89-89|A=1 su MI/VE, B=89 su RM|
19600903|ambosecco_caotico|MI,RM,VE|2|1|ambo:11-80;ambo:11-81|A=89 su MI/RM, B=1 su VE|
19600903|lottofacile5|BA|9|0|ambata:30;ambata:75;ambo:30-62;ambo:17-30;ambo:62-75;ambo:17-75;quartina:2-30-32-62;quartina:17-30-47-77;quartina:2-32-62-75;quartina:17-47-75-77|rilevamento 13-58|
19600903|lottofacile5|VE|9|0|ambata:15;ambata:60;ambo:7-15;ambo:15-52;ambo:7-60;ambo:52-60;quartina:7-15-37-67;quartina:15-22-52-82;quartina:7-37-60-67;quartina:22-52-60-82|rilevamento 8-53|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19600903|lottofacile1|CA,MI|6|0|ambata:4;ambo:4-15;ambo:4-51;terzina:4-15-51|pos 3-4 somma 75|
19600903|lottofacile1|CA,NA|6|0|ambata:56;ambo:22-56;ambo:29-56;terzina:22-29-56|pos 2-4 somma 68|
19600903|lottofacile1|FI,GE|6|0|ambata:84;ambo:29-84;ambo:22-84;terzina:22-29-84|pos 2-5 somma 61|
19600903|lottofacile1|RM,TO|6|0|ambata:42;ambo:42-71;ambo:17-42;terzina:17-42-71|pos 4-5 somma 19|
19600910|ambosecco_caotico|MI,RM,TO|2|1|ambo:65-67;ambo:65-82|A=75 su MI/RM, B=15 su TO|
19600910|lottofacile1|CA,MI|6|0|ambata:60;ambo:42-60;ambo:24-60;terzina:24-42-60|pos 2-3 somma 48|
19600910|lottofacile1|CA,NA|6|0|ambata:84;ambo:30-84;ambo:3-84;terzina:3-30-84|pos 3-5 somma 60|
19600910|unsoloambosecco|CA,RM|4|1|ambo:39-78|S=39 su|9, 30, 45, 54, 75, 84
19600910|lottofacile1|FI,RM|6|0|ambata:60;ambo:35-60;ambo:53-60;terzina:35-53-60|pos 2-5 somma 55|
19600910|lottofacile1|GE,VE|6|0|ambata:66;ambo:66-76;ambo:66-67;terzina:66-67-76|pos 1-4 somma 14|
19600910|lottofacile1|NA,RM|6|0|ambata:8;ambo:8-32;ambo:8-23;terzina:8-23-32|pos 1-3 somma 58|
19600917|ambosecco_caotico|BA,RM,FI,GE|2|1|ambo:16-31;ambo:26-86|A=34 su BA/RM, B=56 su FI/GE|
19600917|ambosecco_caotico|FI,GE,BA,RM|2|1|ambo:50-74;ambo:74-84|A=56 su FI/GE, B=34 su BA/RM|
19600917|ambosecco_caotico|GE,MI,NA,FI|2|1|ambo:11-58;ambo:68-88|A=12 su GE/MI/NA, B=78 su FI|
19600917|lottofacile1|BA,VE|6|0|ambata:24;ambo:24-86;ambo:24-68;terzina:24-68-86|pos 1-2 somma 4|
19600917|lottofacile1|FI,RM|6|0|ambata:68;ambo:9-68;ambo:68-90;terzina:9-68-90|pos 3-4 somma 81|
19600917|lottofacile1|GE,TO|6|0|ambata:50;ambo:50-56;ambo:50-65;terzina:50-56-65|pos 1-2 somma 34|
19600917|lottofacile1|NA,PA|6|0|ambata:50;ambo:47-50;ambo:50-74;terzina:47-50-74|pos 1-3 somma 43|
19600917|lottofacile1|PA,TO|6|0|ambata:54;ambo:54-67;ambo:54-76;terzina:54-67-76|pos 4-5 somma 23|
19600917|lottofacile1|RM,VE|6|0|ambata:24;ambo:24-69;ambo:24-66;terzina:24-66-69|pos 1-5 somma 21|
19600924|ambosecco_caotico|FI,GE,TO,VE|2|1|ambo:14-25;ambo:35-88|A=15 su FI/GE/TO, B=75 su VE|
19600924|ambosecco_caotico|GE,MI,VE|2|1|ambo:74-77;ambo:77-81|A=83 su GE/MI, B=7 su VE|
19600924|ambosecco_caotico|GE,MI,CA|2|1|ambo:17-81;ambo:81-88|A=19 su GE/MI, B=71 su CA|
19600924|lottofacile5|NA|9|0|ambata:60;ambo:60-82;ambo:37-60;quartina:22-52-60-82;quartina:7-37-60-67|rilevamento 23-68|
19600924|lottofacile4|BA,PA|14|1|ambata:67;ambo:22-67;ambo:7-67;ambo:37-67;terzina:7-22-37|pos 1-3 diagonale|
19600924|lottofacile1|BA,PA|6|0|ambata:78;ambo:62-78;ambo:26-78;terzina:26-62-78|pos 1-3 somma 28|
19600924|lottofacile4|BA,RM|14|1|ambata:73;ambo:28-73;ambo:13-73;ambo:43-73;terzina:13-28-43|pos 1-4 verticale|
19600924|lottofacile1|CA,NA|6|0|ambata:54;ambo:40-54;ambo:4-54;terzina:4-40-54|pos 3-4 somma 50|
19601001|ambosecco_caotico|CA,MI,PA|2|1|ambo:20-48;ambo:58-87|A=22 su CA/MI, B=68 su PA|
19601001|ambosecco_caotico|MI,NA,GE|2|1|ambo:12-47;ambo:57-88|A=13 su MI/NA, B=77 su GE|
19601001|lottofacile5|VE|9|0|ambata:51;ambo:51-64;ambo:19-51;quartina:4-34-51-64;quartina:19-49-51-79|rilevamento 5-50|
19601001|lottofacile1|CA,FI|6|0|ambata:52;ambo:12-52;ambo:21-52;terzina:12-21-52|pos 1-2 somma 78|
19601001|lottofacile4|CA,TO|14|1|ambata:75;ambo:30-75;ambo:15-75;ambo:45-75;terzina:15-30-45|pos 1-4 orizzontale/diagonale|
19601001|lottofacile1|MI,NA|6|0|ambata:48;ambo:48-53;ambo:35-48;terzina:35-48-53|pos 1-4 somma 37|
19601001|lottofacile1|NA,VE|6|0|ambata:10;ambo:5-10;ambo:10-50;terzina:5-10-50|pos 3-4 somma 85|
